Date,A_0,A_1,A_2,A_3,A_4,A_5,A_6,A_7,A_8,A_9,close,open,high,low,volume,vwap,returns
2014-11-18,-0.2333641264649786,0.6194628445641733,-0.922077922077922,0.6194628445641733,0.6865101831359881,1.0,0.2889847814332436,-0.17647058823529416,-0.8457083783444892,0.6375838926174495,62.432498931884766,62.4474983215332,62.932498931884766,62.26750183105469,15.84985012573169,62.544166564941406,-0.0002802534962509373
2014-11-19,0.04109974682633843,-0.32935787645723563,0.09859154929577452,-0.32935787645723563,0.7744780233116326,1.0,-0.4481439305100694,-0.2941176470588234,0.7505676677647393,-0.1387559808612442,62.46500015258789,62.557498931884766,62.70750045776367,61.79750061035156,15.709044119314735,62.323333740234375,0.0005205817684565961
2014-11-20,0.03282660821492854,-0.5978922584188252,-0.23076923076923062,-0.5978922584188252,1.0,0.7777777777777778,-1.0,-0.11111111111111116,-0.15310215485946033,0.9699248120300752,62.91749954223633,61.88249969482422,62.97249984741211,61.877498626708984,15.718214921144057,62.589166005452476,0.007244046882943778
2014-11-21,-0.23044900641261,-0.628344024453877,0.0724637681159419,-0.628344024453877,1.0,0.5555555555555556,-1.0,-0.2941176470588234,1.0,-0.799777530589544,63.55500030517578,63.78499984741211,64.13999938964844,63.20500183105469,16.290939098718162,63.63333384195963,0.010132328328011475
2014-11-24,0.5660910349141685,-0.6176714370263836,0.7468354430379744,-0.6176714370263836,1.0,0.33333333333333326,0.05376066219977149,-0.33333333333333326,0.2721906906252687,-0.6652719665271968,63.654998779296875,63.75,63.8125,63.400001525878906,16.18806937458583,63.62250010172526,0.0015734163109264454
2014-11-25,0.4178107900294424,-0.6937781196613,1.0,-0.6937781196613,0.06276385703318144,0.11111111111111105,0.01052056730753792,-0.33333333333333326,1.0,-0.5690140845070419,64.31500244140625,63.84000015258789,64.5,63.70500183105469,16.37787195415639,64.17333475748698,0.010368449843157324
2014-11-26,0.16095040981267023,-0.5150520193017477,-0.9047619047619048,-0.5150520193017477,-0.5887955688504651,-0.7777777777777779,0.46863716918797715,-0.5555555555555556,-0.026478639367407686,-1.0,64.31500244140625,64.37000274658203,64.73750305175781,63.900001525878906,15.892098030661204,64.31750233968098,0.0
2014-11-28,-0.19017927887911734,-0.15284678470217417,-0.7586206896551724,-0.15284678470217417,-0.5922886277258013,-0.7777777777777779,0.9280272105605156,-2.220446049250313e-16,0.6069892536525927,0.24006359300476943,64.54750061035156,64.6449966430664,64.875,64.4749984741211,15.461627494656867,64.63249969482422,0.0036149912169733955
2014-12-01,-0.29525528901800485,-0.20383641449043155,0.9245283018867927,-0.20383641449043155,0.617992750956768,-0.7777777777777779,-0.5190612030293877,-1.0,0.7195845031186718,1.0,64.5374984741211,64.06749725341797,65.1624984741211,64.06749725341797,16.20661921734635,64.58916473388672,-0.00015495776189455857
2014-12-02,-0.2243466072079088,-0.23180411080233201,1.0,-0.23180411080233201,0.8650545476144906,-0.7777777777777779,1.0,-0.7777777777777779,1.0,-0.5696202531645569,65.00250244140625,64.7925033569336,65.0625,64.55750274658203,15.95970934685939,64.8741683959961,0.007205174949128423
2014-12-03,-0.7514619773008611,-0.17982556233196736,1.0,-0.17982556233196736,1.0,-1.0,-0.659033427973021,-0.22222222222222232,0.7041026766588387,0.3028953229398663,65.4000015258789,64.91000366210938,65.47000122070312,64.67250061035156,16.05430351787054,65.1808344523112,0.006115135103159419
2014-12-04,-0.6106052541658581,0.1057815325822341,0.5737704918032787,0.1057815325822341,0.770318632461735,-0.7777777777777779,0.1517876301511235,0.5294117647058824,-0.39720952897526396,-1.0,65.28500366210938,65.5199966430664,65.5625,65.01249694824219,15.811896524506784,65.28666687011719,-0.001758377080832707
2014-12-05,-0.17770466332773158,0.7177035881014551,1.0,0.7177035881014551,-0.08031205342936598,-0.7777777777777779,-0.34043800701157023,0.5,-1.0,0.4794383149448347,65.8375015258789,65.41000366210938,65.87249755859375,65.25,15.874494257741715,65.65333302815755,0.008462860270775918
2014-12-08,0.25677629550654735,0.2518710848830639,-0.36363636363636376,0.2518710848830639,0.3471061873805936,-0.33333333333333326,0.14233446057418275,-0.05882352941176472,-0.026170413048791086,-1.0,65.7750015258789,65.875,66.40750122070312,65.62999725341797,16.328518637863148,65.9375,-0.0009493069838841794
2014-12-09,0.23055616708169435,0.1741589210292781,1.0,0.1741589210292781,0.5687100146473427,-0.33333333333333326,0.8536644367736953,-0.05882352941176472,0.6816009981014939,1.0,66.03500366210938,64.875,66.18250274658203,64.875,16.162495238255005,65.69750213623047,0.003952902017465787
2014-12-10,0.5118927245924507,-0.11303584642550861,0.032258064516129226,-0.11303584642550861,0.19736434283620508,1.0,-0.5792712995096716,-2.220446049250313e-16,0.8381683485165581,0.6818181818181819,65.43000030517578,65.94499969482422,66.20999908447266,65.25,15.958865425387764,65.62999979654948,-0.009161858459633021
2014-12-11,0.5104115671074073,-0.23120518608121762,-0.3793103448275862,-0.23120518608121762,-0.14500753399835964,0.11111111111111105,0.31868657016738555,0.5555555555555556,0.46505430666845626,-1.0,65.77999877929688,65.73750305175781,66.3949966430664,65.62750244140625,16.40954063477063,65.93416595458984,0.005349204837057142
2014-12-12,0.7129514852450808,-0.008580580961284511,-0.8285714285714285,-0.008580580961284511,-1.0,0.7777777777777778,1.0,-0.7777777777777779,-0.238786714414846,1.0,64.19499969482422,65.13249969482422,66.11250305175781,64.19499969482422,16.545035190733028,64.83416748046875,-0.0240954562767719
2014-12-15,0.7129514852450808,0.0852923647599322,-0.9375,0.0852923647599322,-1.0,1.0,0.14000102996629726,-0.22222222222222232,0.4368344625280387,0.9009009009009008,64.17500305175781,64.5425033569336,64.7125015258789,63.272499084472656,16.366922543441426,64.05333455403645,-0.0003114984525502962
2014-12-16,0.8562971340508383,0.2307863225858104,-1.0,0.2307863225858104,0.2028799968044419,1.0,-1.0,-0.33333333333333326,0.3877375046026812,0.9696551724137932,63.352500915527344,63.22999954223633,64.61250305175781,63.087501525878906,16.304608412370744,63.68416849772135,-0.012816550013517114
2014-12-17,0.8290422213522595,0.12261946220530294,-0.10344827586206884,0.12261946220530294,1.0,0.7777777777777778,0.9974333894127313,-0.7777777777777779,0.09475686339713096,0.5373134328358211,64.7699966430664,63.529998779296875,64.88999938964844,63.42499923706055,16.089119878721746,64.36166508992513,0.022374739861163784
2014-12-18,0.7080096336051072,0.05573280168061569,0.3793103448275861,0.05573280168061569,0.11370387027942375,0.5555555555555556,0.16103183414936018,-0.22222222222222232,-0.15436770298079594,-0.00700700700700696,66.04000091552734,65.45999908447266,66.11250305175781,65.28500366210938,16.149400500786733,65.81250254313152,0.01960791011708185
2014-12-19,0.7215767990471099,-0.18351895149572406,-0.9294117647058824,-0.18351895149572406,-0.7508845233749752,1.0,0.9741746453043344,-2.220446049250313e-16,0.03173405473721802,0.9758064516129032,65.4175033569336,65.83999633789062,66.1449966430664,65.34500122070312,16.56044541242222,65.63583374023438,-0.009426068291398026
2014-12-22,0.7078787703592426,0.015125163935427769,-0.05882352941176461,0.015125163935427769,-1.0,0.7777777777777778,0.02603533366711963,-2.220446049250313e-16,0.15934542894438986,0.8709677419354838,66.05249786376953,65.6050033569336,66.07749938964844,65.50749969482422,15.552461790697334,65.87916564941406,0.009706798245895376
2014-12-23,0.6223492297650444,0.2157099628516099,0.0985915492957743,0.2157099628516099,1.0,0.11111111111111105,0.6832106415692121,0.05882352941176461,0.4249435545729139,-0.6195244055068838,66.31500244140625,66.25250244140625,66.6050033569336,66.01499938964844,15.527071751863216,66.3116683959961,0.0039741809337494605
2014-12-24,-0.37465343814125357,0.3161665624354676,1.0,0.3161665624354676,1.0,0.11111111111111105,1.0,0.33333333333333326,-0.38294599160541154,0.5961002785515321,66.90750122070312,66.37249755859375,67.2125015258789,66.34500122070312,15.471221182729053,66.82166798909505,0.008934611437591222
2014-12-26,-0.507400711131049,0.5003479780633683,-0.8823529411764705,0.5003479780633683,0.7727195881613096,0.7777777777777778,-0.3576228539091948,0.5555555555555556,0.4065795208100407,0.48416289592760187,66.65499877929688,66.90750122070312,67.33000183105469,66.65499877929688,15.377605258887854,66.87999979654948,-0.003773903326225514
2014-12-29,-0.4599709087428138,0.5892086162023368,-0.6097560975609755,0.5892086162023368,-0.673474471898146,-1.0,-0.019284667160579527,0.33333333333333326,0.24949773742459036,0.7488789237668161,66.35749816894531,66.62000274658203,66.92500305175781,66.26249694824219,15.47609775441693,66.51499938964844,-0.0044632903128034584
2014-12-30,-0.42375124275372594,0.5740058430675209,1.0,0.5740058430675209,0.28663647625521205,-1.0,-1.0,-0.11111111111111116,0.8557411448551508,0.8139534883720929,66.13749694824219,66.2750015258789,66.34500122070312,65.7699966430664,15.380285776492181,66.08416493733723,-0.003315393539144673
2014-12-31,-0.31750031750047714,0.4727499013683758,-0.5652173913043478,0.4727499013683758,0.24511101806430213,-1.0,-0.022978079518983785,-0.33333333333333326,-1.0,-1.0,65.55000305175781,66.37000274658203,66.8125,65.54499816894531,15.59127613743798,65.9691670735677,-0.008882917007641433
2015-01-02,-0.48156156865093097,0.5791627205906146,0.08196721311475419,0.5791627205906146,1.0,-0.33333333333333326,-1.0,-0.22222222222222232,-1.0,0.18399999999999994,66.25499725341797,65.84500122070312,66.6875,65.62249755859375,15.942503401502332,66.1883316040039,0.010755059783956078
2015-01-05,-0.18907413159222533,0.5632853782861958,-0.7078651685393259,0.5632853782861958,-0.0532309216399699,0.33333333333333326,1.0,-0.22222222222222232,0.4230206109286714,0.5742971887550201,64.7925033569336,65.87249755859375,65.875,64.71749877929688,16.36113594278698,65.12833404541016,-0.02207371454398377
2015-01-06,-0.4748220809773835,0.6847475208017166,-0.3684210526315791,0.6847475208017166,-0.5932212782956674,0.5555555555555556,-0.6947712070403294,-0.125,-0.06816852112702487,0.7793103448275862,64.375,64.94750213623047,65.19499969482422,63.71500015258789,16.219749304684818,64.4283332824707,-0.006443698503723838
2015-01-07,0.10502100630209976,0.7248745841898661,0.054545454545454675,0.7248745841898661,1.0,0.5555555555555556,1.0,-1.0,0.39975426664348035,-0.15094339622641495,65.23750305175781,64.61000061035156,65.28500366210938,64.36250305175781,16.05054459669604,64.961669921875,0.013398105658373849
2015-01-08,0.18926408936295241,0.7075766771532461,1.0,0.7075766771532461,0.7179402642608674,0.33333333333333326,0.045248197080115626,-0.33333333333333326,0.28942384681519195,-1.0,66.11250305175781,65.80000305175781,66.27999877929688,65.65750122070312,16.16146160686309,66.01666768391927,0.013412530508805531
2015-01-09,0.29983105191542164,0.6701165855171152,-0.8850574712643677,0.6701165855171152,-0.8070401255843557,0.5555555555555556,1.0,-0.33333333333333326,0.8307564618886785,0.9950248756218905,65.13249969482422,65.90249633789062,66.11750030517578,64.94249725341797,16.169130912058144,65.39749908447266,-0.014823268091458841
2015-01-12,0.7486251134176293,0.4721689507149032,-0.7297297297297296,0.4721689507149032,-0.6475063777030732,-0.11111111111111116,0.35569138815069445,-1.0,0.4596839325078057,0.8849144634525661,65.00499725341797,65.26000213623047,65.5,64.78500366210938,15.675800569599438,65.09666697184245,-0.0019575855679370147
2015-01-13,0.7406128966515263,0.3521253520115473,-0.3750000000000001,0.3521253520115473,0.6906257413325927,0.33333333333333326,-0.5082077931823725,-1.0,0.525059863369139,-1.0,65.19499969482422,65.50499725341797,66.45249938964844,64.77749633789062,16.146099847367918,65.4749984741211,0.0029228897690054545
2015-01-14,0.8660254037844364,0.3662504003472987,-0.9130434782608696,0.3662504003472987,-1.0,1.0,1.0,-0.22222222222222232,0.4466519792010937,1.0,63.88999938964844,64.16000366210938,64.6500015258789,63.529998779296875,16.31900995310959,64.02333323160808,-0.02001687723421197
2015-01-15,0.8393560037009101,0.1296039476543269,-1.0,0.1296039476543269,-0.6361601995233988,1.0,-1.0,-0.11111111111111116,0.5027994915364369,0.6878147029204431,63.282501220703125,64.17749786376953,64.36750030517578,63.09000015258789,16.1734546690786,63.58000055948893,-0.009508501717778062
2015-01-16,0.8302483632360651,0.11013348296037635,-0.7021276595744681,0.11013348296037635,0.22258209006649898,0.7777777777777778,-0.5771140312919902,-0.11111111111111116,0.04881202481890656,1.0,63.73749923706055,62.974998474121094,63.775001525878906,62.875,16.225801414371485,63.46250025431315,0.007189949947941754
2015-01-20,0.5968901115278594,0.41003492603870156,-1.0,0.41003492603870156,-0.15507756364895986,0.33333333333333326,-0.32568349914784944,-0.5555555555555556,-0.33289067863684574,-0.1477386934673368,64.20999908447266,64.05500030517578,64.92250061035156,63.564998626708984,16.519097480105817,64.23249944051106,0.007413215972825071
2015-01-21,0.3542099434161444,0.3737337861907932,-0.951219512195122,0.3737337861907932,-0.03988994198822715,0.33333333333333326,0.2978861516428126,0.11111111111111105,0.20193553625241245,0.9685393258426966,64.31999969482422,64.04000091552734,64.90750122070312,63.625,16.096258956349146,64.28416697184245,0.0017131383261173028
2015-01-22,-0.035020515709425964,0.4014361562865573,-1.0,0.4014361562865573,-0.9365007281193328,0.5555555555555556,-0.27391339971614803,-2.220446049250313e-16,0.4780812125628242,1.0,64.4000015258789,63.86249923706055,64.75,63.342498779296875,16.2635803177003,64.16416676839192,0.001243809568318932
2015-01-23,-0.571919149126885,0.38356843739650687,-1.0,0.38356843739650687,-0.7408169368944797,0.5555555555555556,0.6307091194598466,-0.4545454545454548,-0.18724144515801877,0.013513513513513598,64.57250213623047,64.62999725341797,65.1624984741211,64.54499816894531,15.634690622768321,64.75999959309895,0.0026785808426144087
2015-01-26,-0.6534666277174083,0.46920686024460195,-0.9636363636363636,0.46920686024460195,-0.38859080453897743,-0.11111111111111116,1.0,-0.5555555555555556,-0.08521781051284194,1.0,64.13249969482422,64.23500061035156,64.32250213623047,63.45000076293945,15.961722503277963,63.96833419799805,-0.006814083810442462
2015-01-27,-0.763206728995127,0.3061772491392874,-0.8181818181818182,0.3061772491392874,0.11532596771650416,0.5555555555555556,-0.3190973365420189,-0.22222222222222232,-0.2520025499614409,0.6860321384425216,62.747501373291016,63.4474983215332,63.4474983215332,62.14500045776367,16.21591177915861,62.78000005086263,-0.021595888638736183
2015-01-28,-0.9251323245352642,0.39285345164416674,-1.0,0.39285345164416674,0.028638815932236383,0.7777777777777778,1.0,-0.22222222222222232,-0.35601833113829373,0.7656565656565657,61.59000015258789,63.13249969482422,63.252498626708984,61.57500076293945,16.251822024572814,62.139166514078774,-0.018446969128173563
2015-01-29,-0.4441088215779708,0.6855632046682459,-0.9047619047619048,0.6855632046682459,-1.0,0.11111111111111105,0.015993000774422117,-0.7777777777777779,-0.9033219321870648,0.35470941883767515,62.0,61.88249969482422,62.20000076293945,61.29249954223633,16.56715650318413,61.830833435058594,0.006656922331488069
2015-01-30,-0.027998282824645473,-0.04360873657010035,-0.8850574712643677,-0.04360873657010035,0.7637354504474199,-0.33333333333333326,-0.7811878504708571,0.11111111111111105,-0.1452986382384892,-1.0,63.727500915527344,65.0999984741211,65.90499877929688,63.727500915527344,16.913420286609593,64.45333353678386,0.027862917992376612
2015-02-02,0.4589925460215644,-0.027414099851436703,1.0,-0.027414099851436703,0.716715306379504,-0.33333333333333326,0.1416691391514432,-2.220446049250313e-16,0.2585256102966076,0.6888888888888891,63.834999084472656,64.07749938964844,64.07749938964844,62.42499923706055,16.430363013168414,63.44583257039388,0.0016868411188413202
2015-02-03,-0.21764287503300023,-0.0369289182267339,1.0,-0.0369289182267339,1.0,-0.7777777777777779,-1.0,-2.220446049250313e-16,0.7842741851705464,-0.7977243994943111,64.94750213623047,64.17749786376953,65.11250305175781,63.685001373291016,16.52858810078051,64.58166885375977,0.017427791457874653
2015-02-04,-0.6570941836604495,-0.24104651938324856,1.0,-0.24104651938324856,1.0,-1.0,-1.0,0.11111111111111105,0.5929147354364976,0.670854271356784,66.22250366210938,64.89749908447266,66.68250274658203,64.7750015258789,16.914286665740732,65.89333597819011,0.019631263465753168
2015-02-05,-0.8422177437542347,-0.27769676713873975,1.0,-0.27769676713873975,1.0,-1.0,1.0,-0.22222222222222232,1.0,-1.0,67.94999694824219,66.8125,67.94999694824219,66.4749984741211,16.622838814007952,67.45833079020183,0.02608619714752991
2015-02-06,-0.7964504311521279,-0.10397250852507472,-0.5730337078651686,-0.10397250852507472,1.0,-1.0,-1.0,-1.0,0.6864767503023037,0.8844221105527637,66.8550033569336,67.9375,68.11250305175781,66.51000213623047,16.235167322544157,67.15916951497395,-0.01611469669590504
2015-02-09,-0.9322539570862206,0.1258614820800129,-1.0,0.1258614820800129,-1.0,-1.0,-1.0,0.7777777777777778,0.2524700353276881,-0.015384615384615552,66.36499786376953,66.85250091552734,67.08499908447266,66.31999969482422,15.874034851388721,66.58999888102214,-0.007329376539672916
2015-02-10,-0.940332708064016,0.2919119022417604,-0.84,0.2919119022417604,-1.0,-0.7777777777777779,0.2201507089927207,-0.25,-0.10577902919108195,0.9423558897243107,66.13749694824219,66.6875,66.96749877929688,65.90750122070312,16.055879763750394,66.33749898274739,-0.0034280256588623548
2015-02-11,-0.8701734929254858,0.4368775796898805,1.0,0.4368775796898805,-0.6267848870984467,-0.7777777777777779,0.7230765619222936,-0.22222222222222232,-1.0,0.939879759519038,66.49749755859375,66.24500274658203,66.57499694824219,66.0625,15.989762154406753,66.37833150227864,0.005443214922894457
2015-02-12,-0.8101637962328193,0.5369114718884778,1.0,0.5369114718884778,0.734640062788013,-0.5555555555555556,-0.19753316080843386,0.22222222222222232,-0.8852891592336104,-0.13313313313313302,67.72750091552734,66.90499877929688,67.72750091552734,66.76499938964844,16.270095447865884,67.4066670735677,0.018496987136241927
2015-02-13,-0.5241424183609561,0.570568777192443,-0.8235294117647058,0.570568777192443,0.027526446200006438,-0.11111111111111116,-0.27559442995999084,-2.220446049250313e-16,-0.3791512258166032,-1.0,67.40750122070312,68.1875,68.1875,67.19499969482422,15.952749198370327,67.59666697184245,-0.004724811789871497
2015-02-17,-0.5913006712384159,0.6652757134468923,-0.2500000000000001,0.6652757134468923,0.10714127580440258,-0.11111111111111116,0.96812855545291,-0.17647058823529416,-0.4398216638711415,0.23032904148783961,67.71749877929688,67.87000274658203,67.99749755859375,67.46749877929688,15.733961413551985,67.72749837239583,0.004598858479841317
2015-02-18,-0.39271797163844024,0.7253421900422101,-0.972972972972973,0.7253421900422101,-0.5304462542622628,0.5555555555555556,-1.0,-0.22222222222222232,0.05666408964284586,-1.0,67.27999877929688,67.71749877929688,67.75,67.0374984741211,15.676360671677124,67.35583241780598,-0.0064606639035190705
2015-02-19,2.123557040423205e-15,0.33183107940615114,-0.6344086021505377,0.33183107940615114,-1.0,1.0,0.8862905435421615,-0.11111111111111116,-0.4635483268232953,0.35335335335335327,67.2750015258789,67.51750183105469,67.51750183105469,67.0,15.548015299975015,67.26416778564453,-7.427546832095011e-05
2015-02-20,-0.6013071161510362,0.23031321361730014,-0.482758620689655,0.23031321361730014,-0.2613641659089653,1.0,-1.0,-0.11111111111111116,-0.37831080086512536,0.6261682242990656,68.25,67.26000213623047,68.25,66.76499938964844,16.016594345626213,67.75499979654948,0.014492730613258065
2015-02-23,-0.38276590791205134,0.5443416726895984,1.0,0.5443416726895984,0.8136831373977473,1.0,0.24172735317654037,0.11111111111111105,-1.0,-0.19899874843554433,68.25250244140625,68.23999786376953,68.33000183105469,67.5625,15.710848956767725,68.04833475748698,3.666580815009368e-05
2015-02-24,-0.031504854090531824,0.43037573019859177,0.6190476190476193,0.43037573019859177,0.24439416239859768,1.0,0.7546056070476943,0.11111111111111105,-0.9676606120073028,-1.0,68.11750030517578,68.45249938964844,68.45249938964844,67.7925033569336,16.017744788230978,68.12083435058594,-0.001977980753839259
2015-02-25,0.05212860351426754,0.3888961571371087,-0.20833333333333326,0.3888961571371087,0.1875881037595959,0.11111111111111105,0.27365890589511643,-2.220446049250313e-16,-0.7421509554310586,1.0,68.25250244140625,67.81500244140625,68.55750274658203,67.81500244140625,15.738707562560274,68.20833587646484,0.0019819009157064915
2015-02-26,0.3424747597107793,0.020625853398297235,1.0,0.020625853398297235,-0.3680937863966447,-1.0,0.3168408449693504,-0.6666666666666665,0.014958918894274031,-0.822660098522168,68.4375,68.30000305175781,68.625,68.00499725341797,16.415203164057257,68.35583241780598,0.0027104875568857434
2015-02-27,0.5276448530110746,-0.3822537106028174,-0.7808219178082192,-0.3822537106028174,-0.7489654371862213,-0.5555555555555556,-0.09782510669219469,0.2941176470588234,-0.08578225575239029,0.41666666666666674,67.82749938964844,68.36750030517578,68.54750061035156,67.82749938964844,15.890592610866657,68.06749979654948,-0.008913250927511385
2015-03-02,0.721110255092785,-0.5628550152900889,1.0,-0.5628550152900889,1.0,-0.7777777777777779,-1.0,-0.22222222222222232,0.9316021055462851,-1.0,69.57250213623047,69.17749786376953,69.57250213623047,68.61000061035156,16.271125703116876,69.25166829427083,0.025727068847953838
2015-03-03,0.7855844048495615,-0.4332979418340336,-0.6216216216216216,-0.4332979418340336,1.0,0.11111111111111105,-1.0,-0.7777777777777779,0.6569619828480056,-1.0,68.82499694824219,69.6624984741211,69.6624984741211,68.375,15.99108012673833,68.95416514078777,-0.010744261957469692
2015-03-04,0.10350983390135171,-0.3544663922206862,-0.19999999999999984,-0.3544663922206862,-1.0,0.33333333333333326,0.22319570924250187,-2.220446049250313e-16,0.21070845221990897,0.778225806451613,68.4375,68.7874984741211,68.7874984741211,68.0625,15.897598594585016,68.42916615804036,-0.0056301774852760555
2015-03-05,0.04868154558805098,-0.14828862163458567,-0.05084745762711851,-0.14828862163458567,-0.6208702547844188,-0.11111111111111116,-0.11039894659895721,0.5555555555555556,-0.3458188030630408,0.13941825476429281,68.53250122070312,68.75,68.78500366210938,68.4375,15.725941556909827,68.58500162760417,0.0013881456906392753
2015-03-06,0.035595303865390206,-0.14223209640700052,-1.0,-0.14223209640700052,-0.7976211110312177,-0.11111111111111116,0.8301553836835485,-1.0,0.17108311504532403,0.9488320355951056,67.33499908447266,68.3499984741211,68.62000274658203,67.3125,16.265722237955387,67.75583394368489,-0.017473492356189002
2015-03-09,-0.07709221318031986,-0.08805464061533391,-0.18181818181818188,-0.08805464061533391,0.11907939081930707,0.7777777777777778,1.0,-0.22222222222222232,0.15695197164969477,0.4616240266963292,67.8550033569336,67.62999725341797,68.05249786376953,67.2699966430664,16.001786528557936,67.72583262125652,0.007722644680050905
2015-03-10,-0.22561333865487856,0.054232716814984434,-0.8585858585858586,0.054232716814984434,0.10787440485701194,0.7777777777777778,0.7369976408013339,-0.11111111111111116,-0.44232275993710035,0.5422680412371135,66.30000305175781,67.41000366210938,67.46499633789062,66.30000305175781,16.22475931714654,66.68833414713542,-0.02291651651678661
2015-03-11,-0.7740108362275542,0.3697406408432612,-0.7011494252873562,0.3697406408432612,-0.8034625635595476,0.7777777777777778,0.059436292629458154,-0.33333333333333326,-0.9414946898232682,0.8394160583941608,66.1875,66.40750122070312,66.84500122070312,65.76249694824219,16.309145670316113,66.26499938964844,-0.0016968785306086254
2015-03-12,-0.5124587610363568,0.3753037160863855,0.27272727272727293,0.3753037160863855,0.7615027700499424,0.5555555555555556,0.8260576348876747,0.7777777777777778,-0.821725033676868,-0.9438877755511024,67.3949966430664,66.5999984741211,67.5,66.57499694824219,16.070039217542632,67.1566645304362,0.018243575343779517
2015-03-13,-0.6803360514166041,0.4312693288019386,-0.7894736842105263,0.4312693288019386,-0.11258422027248594,0.11111111111111105,1.0,-2.220446049250313e-16,0.1853570816687664,0.6481069042316259,66.25749969482422,67.20999908447266,67.20999908447266,66.125,16.347523415179545,66.5308329264323,-0.016878062243500636
2015-03-16,-0.7573789549201394,0.560794134164626,-0.7142857142857143,0.560794134164626,-0.45660316518925204,0.5555555555555556,0.9566071585455759,0.22222222222222232,-0.5640812757043265,0.6499442586399107,67.25499725341797,66.72250366210938,67.51249694824219,66.65750122070312,16.10294140318664,67.14166514078777,0.01505486266744338
2015-03-17,-0.3307872880312692,0.5575965702590557,-1.0,0.5575965702590557,-1.0,0.7777777777777778,1.0,-0.5555555555555556,0.13971627648983342,1.0,66.125,67.01499938964844,67.08999633789062,66.03500366210938,16.47512653154409,66.41666666666667,-0.01680168462664744
2015-03-18,-0.3144854510165755,0.5474479435873679,-0.8596491228070176,0.5474479435873679,-1.0,0.11111111111111105,-0.22254674726720336,0.6666666666666667,-1.0,0.9944709726061824,66.9175033569336,66.02249908447266,66.99500274658203,64.75250244140625,17.74060772287969,66.22166951497395,0.011984927893135655
2015-03-19,-0.1606784239966211,0.5374452153522911,-0.7446808510638296,0.5374452153522911,-0.5923485976915606,0.7777777777777778,0.5913899371730318,0.5294117647058824,-0.593337656417811,0.5137614678899083,66.80999755859375,66.83000183105469,67.19000244140625,65.75,16.550364961818534,66.58333333333333,-0.0016065422788775763
2015-03-20,-0.18502098940585207,0.6313791368816366,0.8999999999999999,0.6313791368816366,-0.357395357677208,-0.33333333333333326,1.0,0.4285714285714287,-1.0,-0.45691382765531086,67.41000366210938,67.25,67.69999694824219,66.77999877929688,16.54805823066687,67.29666646321614,0.008980783197745312
2015-03-23,-0.30770541731479245,0.6024043646129134,-0.9574468085106382,0.6024043646129134,-0.5601612724941124,-0.33333333333333326,-1.0,0.5294117647058824,-1.0,-1.0,67.08000183105469,68.02999877929688,68.20999908447266,67.06999969482422,15.9108254488004,67.45333353678386,-0.0048954430073734345
2015-03-24,-0.2195775164134174,0.6003605424143429,-0.7894736842105263,0.6003605424143429,-0.6470620726796321,-0.7777777777777779,0.2675986718389014,-0.11111111111111116,-1.0,0.922971114167813,67.0999984741211,67.0999984741211,67.69000244140625,66.83999633789062,15.69265230013449,67.20999908447266,0.0002981014090721601
2015-03-25,-0.6579106742486692,0.672392698433994,-0.6744186046511629,0.672392698433994,-0.7878999725671694,-0.5555555555555556,0.3105020358379684,0.22222222222222232,-1.0,0.4831460674157304,65.7300033569336,67.0999984741211,67.43000030517578,65.7300033569336,16.38462813937485,66.29666900634766,-0.020417215325509663
2015-03-26,-0.7271197844076926,0.36707622638385934,-1.0,0.36707622638385934,-0.19511453348555885,0.5555555555555556,-0.620786116726423,-0.22222222222222232,-1.0,1.0,65.58999633789062,65.25,66.30000305175781,65.0199966430664,16.065454079632723,65.63666534423828,-0.0021300321298127756
2015-03-27,-0.597357721982998,0.19712598328887257,-0.8484848484848484,0.19712598328887257,-0.1400092124499681,0.5555555555555556,-0.3504937204900669,-0.11111111111111116,-0.4542486420482563,0.9245283018867925,65.54000091552734,65.5199966430664,65.80999755859375,65.1500015258789,15.690553631329067,65.5,-0.0007622415788183234
2015-03-30,-0.10721946984992493,0.16522891014898813,-0.5909090909090909,0.16522891014898813,-0.2098579377544605,0.5555555555555556,-0.1645595291987325,0.22222222222222232,0.09764936644095124,-1.0,65.66000366210938,66.0199966430664,66.31999969482422,65.5,16.23473136202282,65.82666778564453,0.0018309848169928422
2015-03-31,-0.020266847105463066,0.07980127958217911,-1.0,0.07980127958217911,0.1949713298625273,0.33333333333333326,0.14960606269955934,0.22222222222222232,0.1854147894452538,1.0,65.41000366210938,65.47000122070312,66.20999908447266,65.38999938964844,15.81705812345938,65.67000071207683,-0.0038074929341539443
2015-04-01,0.08311429258190085,-0.3730709338356777,-0.13333333333333341,-0.3730709338356777,0.48409351002268597,0.33333333333333326,0.22891987103623712,-0.33333333333333326,0.7749108556539663,0.5565610859728505,65.18000030517578,65.44999694824219,65.5199966430664,64.44999694824219,15.847991510780608,65.0499979654948,-0.0035163330386239755
2015-04-02,0.20525253495197612,-0.46235349238606055,-0.8571428571428571,-0.46235349238606055,0.22379324206913553,-0.7777777777777779,0.18005410200206728,0.22222222222222232,0.8368015230966899,0.984472049689441,65.29000091552734,64.98999786376953,65.62000274658203,64.80999755859375,15.44141219642904,65.24000040690105,0.0016876435998240957
