Date,A_0,A_1,A_2,A_3,A_4,A_5,A_6,A_7,A_8,A_9,close,open,high,low,volume,vwap,returns
2015-09-14,-0.7385489458759973,0.581081340402115,1.0,0.581081340402115,0.4297099295582607,1.0,0.17646040564062948,0.7777777777777778,0.3604404294298058,-0.4362416107382553,92.30999755859375,92.30999755859375,92.62000274658203,91.5999984741211,16.817617470266466,92.17666625976562,0.0028244921044680016
2015-09-15,-0.6887362225846105,0.7595602512592611,1.0,0.7595602512592611,1.0,1.0,1.0,0.7777777777777778,0.5643025642353732,0.42397137745974933,92.9000015258789,92.37000274658203,93.25,91.79000091552734,16.752522021301917,92.64666748046875,0.006391550025885984
2015-09-16,-0.8532770595046265,0.7202379539909637,1.0,0.7202379539909637,0.7926581391995715,1.0,1.0,-0.11111111111111116,-1.0,0.8639053254437872,93.44999694824219,92.9000015258789,93.5999984741211,92.62999725341797,16.607975434208846,93.22666422526042,0.005920295084280269
2015-09-17,-0.8120207067920385,0.5156542688103031,1.0,0.5156542688103031,1.0,0.5555555555555556,-1.0,1.0,-1.0,0.8976930792377131,94.33999633789062,93.37000274658203,95.51000213623047,92.9000015258789,17.142049046512852,94.25,0.009523803303507439
2015-09-18,-0.7911144474508857,-0.13055367613575242,1.0,-0.13055367613575242,1.0,-1.0,-0.607848808217812,1.0,-0.13530288842270588,0.92901878914405,94.4000015258789,93.19999694824219,95.19000244140625,93.05000305175781,17.94747198375768,94.21333567301433,0.0006360524731563455
2015-09-21,-0.7136914665004164,-0.15596222410447402,0.21518987341772133,-0.15596222410447402,1.0,-1.0,1.0,1.0,0.3416042396732133,0.7669172932330828,95.55000305175781,94.62000274658203,96.48999786376953,94.5199966430664,17.17553866258836,95.51999918619792,0.012182219356889012
2015-09-22,-0.7301743344926812,-0.21995439207499815,-0.7419354838709677,-0.21995439207499815,-1.0,-0.11111111111111116,1.0,1.0,0.041613485847295184,1.0,92.95999908447266,93.7699966430664,94.68000030517578,91.91999816894531,17.423421250749318,93.18666585286458,-0.027106267760998337
2015-09-23,-0.7070749144576212,-0.25267494865293083,1.0,-0.25267494865293083,-1.0,0.7777777777777778,1.0,1.0,0.16497231461191264,0.6557377049180328,93.97000122070312,93.4000015258789,94.31999969482422,92.80000305175781,16.892887332558644,93.69666798909505,0.010864911211032613
2015-09-24,-0.43381213805992935,-0.3366629331619928,0.5454545454545456,-0.3366629331619928,1.0,1.0,-0.34625376101750094,-0.05882352941176494,0.490151627501906,1.0,94.41000366210938,93.05999755859375,94.7699966430664,92.23999786376953,17.18645489645541,93.80666605631511,0.004682371349265413
2015-09-25,-0.4977957276938654,-0.17865472242477215,-0.7966101694915254,-0.17865472242477215,-1.0,1.0,-1.0,-0.17647058823529416,0.460546756645152,-1.0,92.7699966430664,95.79000091552734,95.8499984741211,92.05999755859375,17.181481372574424,93.55999755859375,-0.017371114875839866
2015-09-28,-0.11732610279187282,0.035888500983956836,-1.0,0.035888500983956836,-1.0,1.0,1.0,-1.0,-0.3073064697493204,1.0,89.20999908447266,92.08000183105469,92.29000091552734,88.18000030517578,17.533946387132342,89.8933334350586,-0.03837444957868097
2015-09-29,0.30569118236564746,0.28965966301047413,-1.0,0.28965966301047413,-1.0,1.0,1.0,0.7777777777777778,-0.18847654614427722,0.9144385026737967,86.66999816894531,89.0999984741211,90.05999755859375,85.72000122070312,17.55986729138081,87.48333231608073,-0.0284721549332404
2015-09-30,0.3620330940191058,0.28045050782725184,-0.8,0.28045050782725184,-0.18197021358436827,1.0,1.0,0.7777777777777778,-1.0,0.7661691542288558,89.9000015258789,88.44000244140625,90.0199966430664,88.01000213623047,17.403715721119397,89.31000010172527,0.037267836912115326
2015-10-01,0.6571022308969658,0.17808298005464704,-0.8421052631578947,0.17808298005464704,1.0,1.0,1.0,0.7647058823529411,-0.5857344483501286,-0.39924906132665805,90.94999694824219,90.05000305175781,90.94999694824219,88.36000061035156,17.192541605194076,90.08666483561198,0.011679592931497673
2015-10-02,0.5951612113283916,0.5431081549213709,-0.9444444444444444,0.5431081549213709,1.0,1.0,-1.0,1.0,-1.0,0.9813664596273293,92.06999969482422,88.9000015258789,92.19999694824219,88.37000274658203,17.449978703839026,90.87999979654948,0.012314489105694104
2015-10-05,0.8356797566877529,0.5255906855722327,1.0,0.5255906855722327,1.0,-0.11111111111111116,1.0,-2.220446049250313e-16,0.17349319358467552,-1.0,94.01000213623047,92.94000244140625,94.2699966430664,92.66000366210938,17.122122497136562,93.64666748046875,0.021070950883421258
2015-10-06,0.2874357998671834,0.6690769416657695,-1.0,0.6690769416657695,0.2116517638070312,-1.0,-1.0,1.0,-0.40272032554111314,0.0012515644555695093,92.80000305175781,94.08000183105469,94.16999816894531,92.33999633789062,16.9143768704152,93.10333251953125,-0.01287096114219033
2015-10-07,-0.12209353913347268,0.6667251469569155,-0.8775510204081632,0.6667251469569155,-1.0,0.11111111111111105,0.7368429260947311,1.0,-0.440753538066763,0.8639910813823857,92.4000015258789,93.11000061035156,93.66000366210938,91.37000274658203,16.998937427648727,92.47666931152344,-0.004310361128499252
2015-10-08,0.06299152820914493,0.6508644469043505,-0.1235955056179775,0.6508644469043505,-0.5342541825617112,0.11111111111111105,-0.12781799616809875,-2.220446049250313e-16,0.1860712545826333,0.9899749373433584,92.47000122070312,91.88999938964844,93.22000122070312,90.47000122070312,17.122049214246253,92.05333455403645,0.0007575724422972385
2015-10-09,-0.3006584112011321,0.7362385534279943,0.7922077922077924,0.7362385534279943,1.0,-1.0,1.0,0.7777777777777778,-1.0,0.5080346106304081,93.23999786376953,92.9000015258789,93.73999786376953,92.23999786376953,16.81188762359517,93.07333119710286,0.008326988568201799
2015-10-12,-0.5486726407127175,0.9025981652632169,1.0,0.9025981652632169,1.0,-1.0,1.0,-0.11111111111111116,-1.0,0.61090458488228,94.26000213623047,93.31999969482422,94.5999984741211,92.66999816894531,16.730553247998987,93.8433329264323,0.01093955701233762
2015-10-13,-0.44504312182269634,0.9172332538595925,-1.0,0.9172332538595925,0.784627302764785,-1.0,0.6809517289641428,-0.11111111111111116,-1.0,0.9927140255009108,94.12000274658203,93.66000366210938,95.37000274658203,93.55000305175781,16.784914256470756,94.34666951497395,-0.0014852470451475197
2015-10-14,0.08714893406611805,0.8973121663749167,-0.8888888888888888,0.8973121663749167,0.15107513528669436,-1.0,-0.6346219358151712,-0.22222222222222232,-0.7101795306492803,0.8575851393188854,94.06999969482422,94.08000183105469,95.19999694824219,93.61000061035156,16.77319822647862,94.29333241780598,-0.0005312691276948556
2015-10-15,0.15056148183256227,0.7305513729527241,1.0,0.7305513729527241,1.0,-1.0,-1.0,0.7777777777777778,0.05228267971198042,-1.0,95.95999908447266,94.98999786376953,96.30000305175781,94.9000015258789,17.131785288819607,95.72000122070312,0.020091414858933287
2015-10-16,-0.16930195112142185,-0.06711442824573571,1.0,-0.06711442824573571,1.0,-1.0,1.0,1.0,0.3520050526184568,0.6917293233082706,97.54000091552734,96.18000030517578,97.58999633789062,95.3499984741211,17.050767477080154,96.82666524251302,0.01646521306928972
2015-10-19,0.012921794899944045,-0.1985260075855778,1.0,-0.1985260075855778,1.0,-0.33333333333333326,1.0,1.0,-0.07033057743303317,0.835883171070932,98.47000122070312,97.18000030517578,98.56999969482422,96.91999816894531,16.982246414328056,97.98666636149089,0.00953455296746597
2015-10-20,0.15551953020731302,-0.5232954611024938,-0.8604651162790697,-0.5232954611024938,-0.5144014058508204,1.0,1.0,0.7777777777777778,0.5824127103953216,-1.0,97.0,98.7300033569336,99.58999633789062,96.55999755859375,17.245677571577485,97.71666463216145,-0.014928416801868183
2015-10-21,-0.053760333057050254,-0.4637258731800281,1.0,-0.4637258731800281,-0.8331305067419559,-0.5555555555555556,1.0,0.11111111111111105,0.8371954967672901,0.8477157360406089,97.11000061035156,97.37000274658203,98.18000030517578,96.47000122070312,16.902809650043686,97.25333404541016,0.0011340269108408574
2015-10-22,0.29092868272585776,-0.7728348531177934,1.0,-0.7728348531177934,1.0,-1.0,-1.0,0.7777777777777778,1.0,-0.37809187279151935,99.66999816894531,97.79000091552734,99.7300033569336,97.55000305175781,17.088575280910355,98.98333485921223,0.026361832380844108
2015-10-23,0.2794999676555279,-0.8870255558323046,1.0,-0.8870255558323046,0.7943068450620074,-0.7777777777777779,-0.1042487477041858,0.33333333333333326,0.23784598937881873,0.0234113712374584,102.19000244140625,101.91000366210938,102.8499984741211,100.16000366210938,17.572275270388097,101.73333485921223,0.025283478667165404
2015-10-26,0.5725025740766774,-0.7027136995101813,1.0,-0.7027136995101813,0.3248399634445134,-0.7777777777777779,1.0,0.5555555555555556,-0.07098445954970867,0.5035175879396985,103.7699966430664,102.19999694824219,103.80999755859375,101.55000305175781,17.072113673693302,103.04333241780598,0.015461338329706864
2015-10-27,0.5140386797078226,-0.4619312634898341,1.0,-0.4619312634898341,1.0,-0.7777777777777779,-0.19672187532245,1.0,-0.039434066221258446,0.9967845659163987,103.69999694824219,102.94000244140625,104.0999984741211,102.4000015258789,16.9850070451344,103.39999898274739,-0.0006745658387654618
2015-10-28,0.2781700962499174,-0.18345132076157183,0.9746835443037976,-0.18345132076157183,0.10453775948595645,-0.7777777777777779,-0.10052598223043918,0.11111111111111105,-0.19936272679470146,0.06416275430359963,104.19999694824219,103.9000015258789,104.4800033569336,102.91999816894531,16.99695446882361,103.86666615804036,0.004821600913349711
2015-10-29,0.3159812586913266,-0.038406186638443675,1.0,-0.038406186638443675,0.6547954482747089,-0.33333333333333326,1.0,0.2941176470588234,-0.6137962735985634,0.9315068493150684,104.87999725341797,103.95999908447266,105.12000274658203,103.5199966430664,16.82695376591119,104.5066655476888,0.006525914828131363
2015-10-30,0.6662966046527677,-0.1416177338298341,-0.9166666666666667,-0.1416177338298341,-1.0,1.0,1.0,-2.220446049250313e-16,-0.45209693291236086,0.9975031210986267,101.97000122070312,104.51000213623047,104.72000122070312,101.6500015258789,17.326670848008156,102.78000132242839,-0.027745958323049158
2015-11-02,0.7384667463603468,-0.05696967594386813,0.5806451612903225,-0.05696967594386813,-0.17703296883812358,0.7777777777777778,0.3761442631977424,0.7777777777777778,-0.653881805027733,0.9646643109540636,103.30999755859375,101.72000122070312,103.47000122070312,101.18000030517578,16.993726875110525,102.65333302815755,0.013141083866325953
2015-11-03,0.15008772482547783,-0.08256307945390394,-1.0,-0.08256307945390394,-0.028572051378466634,1.0,-0.8997191575363646,1.0,0.3099443151077277,0.21621621621621623,102.58000183105469,103.22000122070312,103.6500015258789,102.4000015258789,16.871505034727832,102.87666829427083,-0.0070660705138922975
2015-11-04,-0.02474358296527103,-0.00454500682478359,-0.17647058823529416,-0.00454500682478359,-0.457722179805784,1.0,-0.808192084205472,1.0,-0.2995052193224419,0.8745800671892496,103.94000244140625,103.19000244140625,104.13999938964844,102.4800033569336,17.58756549977574,103.52000172932942,0.01325795073187308
2015-11-05,-0.007520710469953501,-0.6631890078340315,-0.9047619047619048,-0.6631890078340315,1.0,-0.11111111111111116,-1.0,-0.125,1.0,-1.0,108.76000213623047,108.80000305175781,110.6500015258789,107.94999694824219,17.96233529328798,109.12000020345052,0.0463729034212923
2015-11-06,-0.15944820103582083,-0.7177877776473433,-0.8275862068965517,-0.7177877776473433,1.0,-0.33333333333333326,-1.0,-2.220446049250313e-16,-0.022797061671828045,1.0,107.0999984741211,108.04000091552734,108.73999786376953,105.91000366210938,17.373264294923246,107.25,-0.015262997696801173
2015-11-09,-0.2808733880948147,-0.6217682540180615,-0.8507462686567164,-0.6217682540180615,-1.0,0.5555555555555556,-0.7959211212634716,-1.0,0.5320498288324638,0.776,106.48999786376953,107.0,108.25,105.86000061035156,17.088249372722625,106.86666615804036,-0.0056956173580055
2015-11-10,-0.11923144698103165,-0.5615524916990876,1.0,-0.5615524916990876,1.0,0.11111111111111105,0.9753128281929198,1.0,0.6120121514847565,0.9745222929936306,107.91000366210938,105.95999908447266,108.1500015258789,105.23999786376953,17.0356535795994,107.10000101725261,0.013334640124196717
2015-11-11,0.14222876946098673,-0.42302844248319665,1.0,-0.42302844248319665,1.0,-0.11111111111111116,-1.0,-2.220446049250313e-16,1.0,-0.5995550611790881,109.01000213623047,108.2699966430664,109.87000274658203,107.11000061035156,17.036667778469297,108.66333516438802,0.010193665432219223
2015-11-12,0.223528405486634,-0.2441984869929788,-0.8518518518518519,-0.2441984869929788,0.765441036754466,0.7777777777777778,-1.0,1.0,0.5725431018819487,0.9751037344398341,108.0199966430664,108.4800033569336,109.38999938964844,108.0,16.856440837319475,108.46999867757161,-0.009081785833990219
2015-11-13,0.4635016284661696,-0.24622892138491836,-0.8,-0.24622892138491836,-1.0,0.7777777777777778,1.0,1.0,0.4990858961307001,0.9859859859859861,103.94999694824219,107.70999908447266,108.25,103.83000183105469,17.225945144978912,105.3433329264323,-0.037678206085053234
2015-11-16,0.7293310644344493,0.04972535137170345,-0.8787878787878788,0.04972535137170345,-1.0,0.5555555555555556,-0.6957689490390317,1.0,0.5171536838416613,1.0,104.04000091552734,103.31999969482422,104.16999816894531,100.47000122070312,17.713621234179023,102.8933334350586,0.0008658390565414731
2015-11-17,0.2385131964727323,0.165640220847376,-0.9210526315789473,0.165640220847376,1.0,0.5555555555555556,1.0,1.0,-0.7406610642635512,-1.0,105.12999725341797,104.62000274658203,106.19999694824219,104.13999938964844,17.10418106611575,105.1566645304362,0.010476704424249528
2015-11-18,0.07846094048931124,0.0005024734286328973,-0.951219512195122,0.0005024734286328973,1.0,0.33333333333333326,1.0,0.22222222222222232,0.42793840823968265,0.5136476426799008,107.7699966430664,105.80000305175781,107.87999725341797,105.38999938964844,16.986728577302937,107.01333109537761,0.025111761234851704
2015-11-19,-0.0777513851820269,0.5670725295583738,-0.9523809523809524,0.5670725295583738,0.6666755899399017,1.0,1.0,1.0,-0.33824582387119095,1.0,106.26000213623047,107.36000061035156,107.7300033569336,105.94999694824219,17.05499652713627,106.64666748046875,-0.01401126986982315
2015-11-20,0.06808843800840675,0.6925204288430528,-0.5789473684210527,0.6925204288430528,-1.0,1.0,1.0,1.0,-0.5582027022253166,0.414790996784566,107.31999969482422,106.83999633789062,107.87000274658203,106.62000274658203,16.91242663685258,107.27000172932942,0.00997550853833773
2015-11-23,0.09905360646879005,0.6953224988130302,1.0,0.6953224988130302,0.6608882527399549,0.11111111111111105,-0.5128080111570232,-1.0,-0.4676702154158179,0.9943661971830986,106.94999694824219,107.19000244140625,107.47000122070312,106.08000183105469,16.806089576277465,106.83333333333333,-0.0034476588486225257
2015-11-24,-0.1693597341363716,0.6861483055902637,-0.8305084745762712,0.6861483055902637,-1.0,1.0,1.0,0.17647058823529416,-1.0,0.9828080229226361,105.73999786376953,106.0,106.48999786376953,104.38999938964844,16.97579494270064,105.53999837239583,-0.01131368975221414
2015-11-25,0.674037775704686,0.6482395934727123,-1.0,0.6482395934727123,-1.0,1.0,-0.1136988701577133,1.0,-0.3320642334633338,-0.5519999999999997,105.41000366210938,106.33000183105469,106.5999984741211,105.0999984741211,16.53356389380603,105.70333353678386,-0.003120807720133567
2015-11-27,0.35903516540862546,0.481370755387837,-0.9285714285714286,0.481370755387837,-0.9504425447980112,0.7777777777777778,-0.2500322859441899,1.0,0.40449986167077157,0.7548746518105851,105.44999694824219,105.77999877929688,105.95999908447266,104.86000061035156,15.592680786549021,105.42333221435547,0.0003794069323914684
2015-11-30,0.023162052730603486,0.6278926607050442,-1.0,0.6278926607050442,-1.0,0.7777777777777778,1.0,1.0,-0.529482337865268,0.0044642857142858094,104.23999786376953,105.83999633789062,106.0999984741211,103.75,16.830221590116047,104.69666544596355,-0.01147462417724443
2015-12-01,-0.38817237068591076,0.06327097117148155,-0.8928571428571428,0.06327097117148155,1.0,-1.0,-1.0,1.0,-0.46981315872688556,0.4012738853503186,107.12000274658203,104.83000183105469,107.1500015258789,104.5,16.94147691900211,106.25666809082031,0.02762859690937791
2015-12-02,-0.7189566957022052,-0.23669815704143596,-0.84,-0.23669815704143596,1.0,-1.0,1.0,1.0,0.15905097067694585,0.9308357348703169,106.06999969482422,107.0,107.91999816894531,105.79000091552734,17.011285602604435,106.5933329264323,-0.00980211935059272
2015-12-03,-0.724493844757571,-0.28517052188911807,-0.9130434782608696,-0.28517052188911807,-1.0,-0.33333333333333326,-1.0,0.22222222222222232,0.3997090514132542,0.6815286624203822,104.37999725341797,106.2699966430664,106.8499984741211,103.3499984741211,16.961234876196663,104.85999806722005,-0.015932897579603922
2015-12-04,-0.9053914609204561,-0.09250771366750422,-1.0,-0.09250771366750422,-0.6355908726761786,-1.0,1.0,1.0,0.338399918047253,0.4390243902439024,106.18000030517578,104.80999755859375,107.7300033569336,104.11000061035156,16.870676155786178,106.00666809082031,0.017244712580205324
2015-12-07,-0.9136553937642762,-0.0038184262515405807,-0.553191489361702,-0.0038184262515405807,0.5569407858525635,0.7777777777777778,-1.0,1.0,0.4892129651259034,0.408805031446541,105.61000061035156,106.4800033569336,106.83000183105469,104.66000366210938,16.554729914478514,105.7000020345052,-0.005368239717328693
2015-12-08,-0.8220825879384801,0.0624782692280746,-0.8666666666666667,0.0624782692280746,1.0,1.0,-1.0,0.05882352941176461,-0.06467226724410724,1.0,106.48999786376953,104.0,106.91000366210938,103.94999694824219,16.831133690216056,105.78333282470703,0.008332518211648487
2015-12-09,-0.6226693517333985,0.04606801829698632,-0.35593220338983045,0.04606801829698632,-0.15923390452355934,0.7777777777777778,1.0,-0.05882352941176494,0.08035497281568316,0.9395465994962215,104.5999984741211,106.18000030517578,106.44000244140625,103.55000305175781,16.973246878486776,104.86333465576172,-0.017748139990257816
2015-12-10,-0.5204756878416531,-0.03821054229104176,-0.2857142857142858,-0.03821054229104176,-1.0,-1.0,1.0,-2.220446049250313e-16,0.11421044513665213,0.30604982206405706,105.41999816894531,105.05000305175781,106.4000015258789,104.41000366210938,16.67509659459481,105.41000111897786,0.007839385342123917
2015-12-11,-0.25379649660491055,0.09933173752827208,-1.0,0.09933173752827208,-1.0,0.7777777777777778,1.0,1.0,0.6280617226837799,1.0,102.12000274658203,104.1500015258789,104.33999633789062,101.91000366210938,17.08992326047069,102.79000091552734,-0.031303315117447994
2015-12-14,-0.20449631830532597,0.25237021033607526,-1.0,0.25237021033607526,-0.1591501952351495,-1.0,1.0,1.0,0.03524760281022776,0.6531531531531531,104.66000366210938,102.29000091552734,104.73999786376953,101.45999908447266,17.02021037637472,103.62000020345052,0.02487270708198608
2015-12-15,0.054077074086483594,0.24821480792203254,-0.8620689655172413,0.24821480792203254,0.9497239516034301,1.0,0.41991439215789894,1.0,0.5337880926974279,-0.7993311036789299,104.55000305175781,105.30000305175781,105.80000305175781,104.27999877929688,16.89578157072379,104.87666829427083,-0.0010510281530917709
2015-12-16,0.1611506409725779,0.41612569263081906,1.0,0.41612569263081906,0.4748087263976499,-0.7777777777777779,-1.0,-2.220446049250313e-16,-0.739849945407529,0.6510067114093958,106.79000091552734,105.37000274658203,107.08999633789062,104.19000244140625,16.937016082436198,106.02333323160808,0.021425134370016252
2015-12-17,-0.06376804093660822,0.4121415867768421,-0.45454545454545436,0.4121415867768421,1.0,-0.7777777777777779,-0.6190483110566962,0.5555555555555556,0.42979430007410846,-1.0,106.22000122070312,107.48999786376953,107.75,106.12999725341797,16.891702375380447,106.6999994913737,-0.00533757552146763
2015-12-18,-0.2582574581702212,0.07191030989395811,-0.8507462686567164,0.07191030989395811,-0.518659179442363,-0.7777777777777779,0.8711849853748613,-0.11111111111111116,0.6603973860077981,0.8782608695652172,104.04000091552734,106.08000183105469,106.58999633789062,103.97000122070312,17.398868372329485,104.86666615804036,-0.020523444550204717
2015-12-21,-0.9101687373969682,-0.09096924456124086,1.0,-0.09096924456124086,-0.9112526554680576,0.7777777777777778,0.7113587462667395,0.5555555555555556,0.763230982550194,0.4862385321100917,104.7699966430664,104.91000366210938,105.1500015258789,103.5999984741211,16.596736868599642,104.5066655476888,0.007016490975733092
2015-12-22,-0.8604007284729279,-0.04038373990512625,1.0,-0.04038373990512625,1.0,-1.0,1.0,0.7777777777777778,0.4126863362691635,-1.0,105.51000213623047,105.22000122070312,105.66000366210938,104.80999755859375,16.496333436812,105.32666778564453,0.007063143236370806
2015-12-23,0.10193928585529073,0.0011995643147393975,-0.8787878787878788,0.0011995643147393975,-0.9358906367556408,0.7777777777777778,1.0,1.0,0.25623706797420387,-0.2917505030181089,104.62999725341797,105.88999938964844,106.11000061035156,103.86000061035156,16.79102481796116,104.86666615804036,-0.00834048777362617
2015-12-24,-0.10107324693132058,-0.06096753870950516,-0.11864406779661008,-0.06096753870950516,-1.0,1.0,1.0,-2.220446049250313e-16,-0.10392822632674237,0.7415730337078652,105.0199966430664,104.73999786376953,105.31999969482422,104.5,15.68758961960667,104.94666544596355,0.0037274146983283796
2015-12-28,0.020761369963434067,-0.14323939064226515,-0.20000000000000018,-0.14323939064226515,1.0,-0.7777777777777779,-1.0,0.7777777777777778,0.9190310858194743,0.22494432071269488,105.93000030517578,105.0199966430664,105.9800033569336,104.52999877929688,16.38580713200874,105.48000081380208,0.008665051334958873
2015-12-29,0.020761369963434067,-0.47874479792928193,1.0,-0.47874479792928193,1.0,-0.7777777777777779,-1.0,0.7777777777777778,1.0,-1.0,107.26000213623047,106.41999816894531,107.73999786376953,106.25,16.659250653781672,107.08333333333333,0.01255547840293647
2015-12-30,0.20756209080901528,-0.3434093872851481,-0.951219512195122,-0.3434093872851481,0.07613228929658544,-1.0,-1.0,1.0,0.014919924923461947,1.0,106.22000122070312,107.0,107.25,106.05999755859375,16.389267171283112,106.50999959309895,-0.009696073977384811
2015-12-31,0.1811212784363719,-0.3927991651358859,-0.9259259259259258,-0.3927991651358859,-1.0,0.7777777777777778,1.0,0.6666666666666666,0.04272727848175917,0.9924717691342535,104.66000366210938,106.0,106.16999816894531,104.62000274658203,16.727377409908563,105.1500015258789,-0.014686476564356288
2016-01-04,-0.4085297439895159,0.4163969915362382,-0.8095238095238095,0.4163969915362382,-1.0,1.0,1.0,1.0,-0.06476535065089617,1.0,102.22000122070312,101.94999694824219,102.23999786376953,99.75,17.450788793323007,101.40333302815755,-0.02331360936393334
2016-01-05,0.22395700438234017,0.6765381383917972,-0.9259259259259258,0.6765381383917972,-0.8323377038695234,1.0,0.9024429578491302,1.0,-0.43620580506139117,-1.0,102.7300033569336,102.88999938964844,103.70999908447266,101.66999816894531,16.962168315989828,102.70333353678386,0.004989259735277418
2016-01-06,0.4094264986581454,0.6741002828847499,-0.76,0.6741002828847499,1.0,1.0,-0.8507435280905193,1.0,-0.898060416674309,1.0,102.97000122070312,101.12999725341797,103.7699966430664,100.9000015258789,17.03822699821841,102.54666646321614,0.002336200291317647
2016-01-07,0.717115826604951,0.7829868933647436,-1.0,0.7829868933647436,-1.0,1.0,1.0,1.0,0.8139877096892185,1.0,97.91999816894531,100.5,101.43000030517578,97.30000305175781,17.626007907473852,98.88333384195964,-0.049043439758088114
2016-01-08,0.7158697864110203,0.8161098689345463,-1.0,0.8161098689345463,-1.0,1.0,-0.47539958429319285,0.11111111111111105,-0.009114936882645308,0.5365239294710329,97.33000183105469,99.87999725341797,100.5,97.02999877929688,17.382287347744843,98.28666687011719,-0.006025289511062737
2016-01-11,0.48733266676096915,0.7743105931250363,-1.0,0.7743105931250363,-0.7884532149800095,1.0,0.5497007235693666,0.17647058823529416,0.9470455845557135,0.7727840199750313,97.51000213623047,97.91000366210938,98.5999984741211,95.38999938964844,17.21445206371731,97.16666666666667,0.0018493815040527828
2016-01-12,0.7196355904511129,0.7246947703657739,-0.7674418604651163,0.7246947703657739,1.0,1.0,1.0,1.0,-1.0,-1.0,99.37000274658203,99.0,99.95999908447266,97.55000305175781,17.161737718181595,98.96000162760417,0.0190749725115682
2016-01-13,0.5581967195466203,0.6829133073183199,-0.9696969696969697,0.6829133073183199,-1.0,1.0,1.0,1.0,0.5612401888480005,-1.0,95.44000244140625,100.58000183105469,100.58000183105469,95.20999908447266,17.324383772866685,97.07666778564453,-0.039549161684117595
2016-01-14,0.08747731351357868,0.6721074655188434,-0.8928571428571428,0.6721074655188434,-0.6894243803399908,-0.5555555555555556,-1.0,1.0,-1.0,0.50920245398773,98.37000274658203,95.8499984741211,98.87000274658203,92.44999694824219,17.700339123841225,96.56333414713542,0.030699918589949693
2016-01-15,-0.14520446738787945,0.6234264068846442,-1.0,0.6234264068846442,0.011374185878840981,0.7777777777777778,-1.0,1.0,0.2511386695633382,0.9834482758620688,94.97000122070312,93.9800033569336,96.37999725341797,93.54000091552734,17.647034751719268,94.96333312988281,-0.034563397691854236
2016-01-19,-0.5725598916975118,0.6188550610177743,-1.0,0.6188550610177743,-1.0,-0.7777777777777779,0.678163338682662,0.33333333333333326,-0.339542137444655,-1.0,95.26000213623047,96.52999877929688,97.41999816894531,93.91999816894531,17.249442922236046,95.53333282470703,0.003053605473305243
2016-01-20,-0.558050823971264,0.7034518205540224,-0.6774193548387096,0.7034518205540224,-0.2148179544780231,0.7777777777777778,0.9322083212103579,-2.220446049250313e-16,0.3294826367466095,1.0,94.3499984741211,92.83000183105469,95.0,89.37000274658203,17.89391880904802,92.9066670735677,-0.009552841084424779
2016-01-21,-0.5753400209936708,0.5108675215592376,-0.9104477611940298,0.5108675215592376,-1.0,-1.0,-0.7983080676131828,0.11111111111111105,0.3938290657440675,-1.0,94.16000366210938,94.91000366210938,95.98999786376953,92.62000274658203,17.23385672179129,94.25666809082031,-0.002013723530306488
2016-01-22,-0.2492933941910447,0.6462877010125602,1.0,0.6462877010125602,1.0,-1.0,1.0,1.0,-0.8012547369611503,-1.0,97.94000244140625,96.41000366210938,98.06999969482422,95.48999786376953,17.23308641053108,97.16666666666667,0.04014442047879796
2016-01-25,0.2596453934447488,0.6922674369987377,-0.962962962962963,0.6922674369987377,1.0,-1.0,0.9633938005930354,0.2941176470588234,-0.244687892744183,-1.0,97.01000213623047,98.72000122070312,99.4800033569336,96.93000030517578,17.296196647716684,97.80666859944661,-0.009495612436115297
2016-01-26,0.31528282206514235,0.6870104058011891,1.0,0.6870104058011891,-0.64801025390625,-1.0,0.6944371594253578,1.0,-0.7233909799464122,0.6672504378283715,97.33999633789062,97.76000213623047,97.87999725341797,95.66000366210938,17.10678518089425,96.95999908447266,0.003401651318353238
2016-01-27,0.45654577234170507,0.4375497042743371,-0.84,0.4375497042743371,-1.0,-1.0,1.0,0.22222222222222232,0.4064630847375392,-1.0,94.44999694824219,97.79000091552734,97.8499984741211,94.2300033569336,17.887940063281007,95.50999959309895,-0.029689742124260565
2016-01-28,0.27441064997422454,-0.6771537420896394,1.0,-0.6771537420896394,1.0,-1.0,-1.0,-1.0,1.0,-1.0,109.11000061035156,107.19999694824219,110.33999633789062,104.80999755859375,18.492771611689548,108.08666483561198,0.15521444294109332
2016-01-29,0.3780378238149125,-0.6263634576692356,1.0,-0.6263634576692356,1.0,-1.0,1.0,-2.220446049250313e-16,1.0,0.8687430478309235,112.20999908447266,108.98999786376953,112.83999633789062,108.83999633789062,17.954501791297538,111.29666392008464,0.02841168047639986
2016-02-01,0.4441088215779727,-0.47845890673309066,1.0,-0.47845890673309066,1.0,-1.0,1.0,-0.11111111111111116,1.0,0.6050314465408804,115.08999633789062,112.2699966430664,115.72000122070312,112.01000213623047,17.6470325840618,114.27333323160808,0.02566613739342327
2016-02-02,0.30912786593382985,-0.4382192478480677,-0.7391304347826086,-0.4382192478480677,1.0,-1.0,0.13547441752281209,-2.220446049250313e-16,0.08841350296238204,0.6741071428571428,114.61000061035156,114.80000305175781,117.58999633789062,113.19999694824219,17.906158295342085,115.13333129882812,-0.004170612067184831
