Date,A_0,A_1,A_2,A_3,A_4,A_5,A_6,A_7,A_8,A_9,close,open,high,low,volume,vwap,returns
2019-05-17,-0.1169995476637909,0.826765746706449,-0.34146341463414653,0.826765746706449,-0.510178890378069,-0.7777777777777779,-0.526875191077095,-0.22222222222222232,-1.0,0.47394540942928054,58.1150016784668,58.423500061035156,59.00749969482422,58.0004997253418,17.000705496463585,58.37433369954427,-0.014147816166915628
2019-05-20,-0.08273792404018611,0.771458045960315,0.0847457627118644,0.771458045960315,0.040690959698402196,-0.5555555555555556,0.8496610727212899,0.44444444444444453,-0.031672138737077304,0.6361256544502618,56.942501068115234,57.224998474121094,57.33985137939453,56.57215118408203,17.11378888561859,56.9515012105306,-0.02017552398670941
2019-05-21,-0.08273792404018665,0.8063585702555244,0.1785714285714286,0.8063585702555244,-0.19925414561241195,-0.11111111111111116,-0.2538192848607408,-0.22222222222222232,-0.14178069272227956,0.9221357063403781,57.48149871826172,57.42449951171875,57.635398864746094,56.89699935913086,16.959490407978468,57.337965647379555,0.009465647627625806
2019-05-22,-0.2360951701469644,0.6957801431913769,-0.02564102564102566,0.6957801431913769,-0.14555753967979101,0.5555555555555556,-0.0034807761201951504,0.5555555555555556,-0.8223099799544455,-1.0,57.57099914550781,57.337501525878906,57.92599868774414,57.294498443603516,16.721865020367048,57.59716542561849,0.0015570301617355842
2019-05-23,0.4137707404843135,0.6162671738094504,0.1351351351351351,0.6162671738094504,1.0,-0.11111111111111116,-0.6907658474363845,0.7777777777777778,-0.26217875588575545,-0.02302302302302328,57.03850173950195,57.025001525878906,57.298648834228516,56.46120071411133,16.992647301249736,56.93278376261393,-0.00924940358703863
2019-05-24,0.5389161714203508,0.6046050504328117,-0.40909090909090917,0.6046050504328117,0.6322830054468105,0.5555555555555556,-0.78774193842687,1.0,-0.2266615252918499,0.3001605136436598,56.673500061035156,57.36800003051758,57.488250732421875,56.58300018310547,16.917403027346655,56.9149169921875,-0.006399215746125009
2019-05-28,0.8601219579854358,0.5816684042045498,0.8333333333333333,0.5816684042045498,-0.5811322203277598,0.33333333333333326,0.506322837705643,0.7777777777777778,0.05902038872584292,0.9710144927536231,56.70750045776367,56.70000076293945,57.579349517822266,56.65599822998047,17.12239726015519,56.98094940185547,0.0005999346553839935
2019-05-29,0.5540859001595272,0.5739265625576543,-0.5,0.5739265625576543,-0.6300434844036985,-0.33333333333333326,1.0,0.7777777777777778,-0.1620611007529552,0.20300751879699241,55.823001861572266,56.375999450683594,56.45500183105469,55.4109992980957,17.24185573315908,55.89633433024088,-0.015597559212651047
2019-05-30,0.6008412722182085,-0.18755802083904485,-0.5353535353535354,-0.18755802083904485,-0.256167191698323,0.33333333333333326,-0.32239608884678495,0.7777777777777778,0.11021872676002475,0.9578947368421051,55.897499084472656,55.777000427246094,56.15650177001953,55.60599899291992,16.761947539793386,55.88666661580404,0.0013345255614365392
2019-05-31,0.47482054026184,0.33975251796629397,0.5696202531645569,0.33975251796629397,0.8510580372002148,0.11111111111111105,-0.4952343566174515,1.0,-1.0,0.5558343789209537,55.18149948120117,55.06449890136719,55.47999954223633,55.00899887084961,17.221894466313728,55.2234992980957,-0.012809152734891804
2019-06-03,0.288464345859445,0.8401955158016101,-0.7171717171717171,0.8401955158016101,0.6196604190977912,-0.11111111111111116,-0.5225712037508348,0.33333333333333326,-0.2733297464121761,0.9844271412680756,51.811500549316406,53.275001525878906,53.275001525878906,51.25,18.446465442926094,52.11216735839844,-0.06107117355578262
2019-06-04,0.3592815685804098,0.7762186906157335,-1.0,0.7762186906157335,0.25533566923886575,-0.11111111111111116,0.04258557632623239,-1.0,-0.2818536461536969,0.8414322250639386,52.65250015258789,52.14500045776367,52.8025016784668,51.68450164794922,17.852755528145803,52.379834493001304,0.016231909795219712
2019-06-05,0.24318672855696113,0.7114609159612706,-0.9189189189189189,0.7114609159612706,-1.0,0.7777777777777778,-0.12094263702962027,-1.0,0.2589779349181063,1.0,52.111000061035156,52.57699966430664,52.6775016784668,51.52450180053711,17.58523239992231,52.10433451334635,-0.010284413655257674
2019-06-06,-0.009426833588458014,0.5846494762294142,-0.8426966292134831,0.5846494762294142,-1.0,0.7777777777777778,-0.07045492475719217,-1.0,-0.9657220780704385,0.7085427135678393,52.21699905395508,52.2495002746582,52.3745002746582,51.685001373291016,17.3437516661154,52.092166900634766,0.00203410014768024
2019-06-07,2.0235139436446834e-15,0.5079821902695031,-0.868421052631579,0.5079821902695031,-0.7367798047171019,1.0,-0.0343556398480489,-1.0,-0.8383895161256887,0.835372636262514,53.301998138427734,52.53150177001953,53.54600143432617,52.41999816894531,17.40036194165416,53.089332580566406,0.02077865645537269
2019-06-10,0.25121414510398354,0.431470065146487,-0.8688524590163935,0.431470065146487,-0.5554080711983459,1.0,0.6497684569116943,-1.0,-0.8686389423750969,0.9175027870680044,54.01900100708008,53.64899826049805,54.632999420166016,53.6161003112793,17.19255184974867,54.0893669128418,0.01345170713469801
2019-06-11,0.37391101201318633,0.413137202594809,-1.0,0.413137202594809,-0.8334041331217269,1.0,0.6564756946503327,-1.0,-0.3041779649777817,0.5967413441955194,53.93600082397461,54.69900131225586,55.0994987487793,53.880149841308594,17.1735916485528,54.305216471354164,-0.0015364997789313328
2019-06-12,-0.17651945851821857,0.4102945831533828,-1.0,0.4102945831533828,0.0026662446127250217,0.7777777777777778,-0.4490800803017998,-0.33333333333333326,-0.6935213100164362,0.48427672955974854,53.85150146484375,53.900001525878906,54.04650115966797,53.37699890136719,16.870454691150112,53.75833384195963,-0.0015666597048348274
2019-06-13,-0.4218245406096074,0.3485919003734797,-0.8032786885245902,0.3485919003734797,1.0,0.11111111111111105,-0.13067756309443568,0.44444444444444453,-0.5774616468329368,0.3399503722084367,54.438499450683594,54.18199920654297,54.708499908447266,54.00749969482422,16.867339570870136,54.384833017985024,0.010900308624134825
2019-06-14,0.41228918515823754,0.38232652068655143,-0.45833333333333326,0.38232652068655143,-0.42919885800418034,-0.33333333333333326,0.5268936219402942,1.0,-0.03259382426714574,0.41767068273092356,54.26750183105469,54.32099914550781,54.634498596191406,54.00859832763672,16.91695328594038,54.30353291829427,-0.0031411155956606596
2019-06-17,0.469947699575325,0.8182878137193074,-0.5217391304347827,0.8182878137193074,-0.8389957306876099,-0.33333333333333326,0.8916208570461526,1.0,-0.5719687844016834,0.9591836734693877,54.625,54.31399917602539,54.95899963378906,54.31399917602539,16.751068108482194,54.63266626993815,0.006587702711251975
2019-06-18,0.17578076232766862,0.6705483494810028,-0.4054054054054055,0.6705483494810028,-0.656249302499234,-0.33333333333333326,0.23158097624439844,1.0,-0.4273046853787644,0.4414414414414414,55.18000030517578,55.484500885009766,55.81949996948242,54.949501037597656,17.138169655295947,55.31633377075195,0.01016018865310353
2019-06-19,0.5103103630798345,0.5320769746007007,-0.5463917525773196,0.5320769746007007,-0.07482750914830028,-0.5555555555555556,-0.22791457653842984,0.7777777777777778,-0.16385079574944894,0.5871446229913473,55.11650085449219,55.279998779296875,55.349998474121094,54.67399978637695,17.1030165218733,55.04683303833008,-0.0011507693064952695
2019-06-20,0.4911524908119423,0.31895352198845733,-0.540983606557377,0.31895352198845733,-0.6949464015901256,-0.5555555555555556,0.4982692922481927,-0.7777777777777779,-0.8742934387724992,0.7797552836484984,55.57099914550781,55.9995002746582,56.00600051879883,55.23699951171875,17.043940595637288,55.60466639200846,0.008246138342771436
2019-06-21,0.26770424112564495,-0.43504244420596966,-0.7634408602150538,-0.43504244420596966,-0.341250094175249,-0.7777777777777779,-0.00957061697198669,-0.7777777777777779,0.1564711425804972,0.5784753363228701,56.09400177001953,55.46200180053711,56.205501556396484,55.40399932861328,17.477840676844675,55.90116755167643,0.009411431008146565
2019-06-24,0.47506128098134015,-0.6025839516647529,-0.5254237288135594,-0.6025839516647529,-0.6705532744039966,-0.7777777777777779,-1.0,-0.7777777777777779,-0.4028594254425928,0.9109311740890687,55.7760009765625,55.980499267578125,56.099998474121094,55.550498962402344,17.144567261848746,55.80883280436198,-0.005669069480205846
2019-06-25,0.4160029869352181,-0.6643162712668433,-0.3749999999999999,-0.6643162712668433,0.010603518474999518,-0.5555555555555556,-0.413476342288176,-1.0,0.8407150918566628,0.9839357429718876,54.317501068115234,55.632999420166016,55.717498779296875,54.189998626708984,17.247495759778747,54.74166615804037,-0.02614923771713462
2019-06-26,0.569392988974898,-0.3375910004587737,-0.974025974025974,-0.3375910004587737,-0.0427911774563553,0.11111111111111105,0.5549065054655934,0.33333333333333326,-0.9837484340361297,1.0,53.9900016784668,54.32500076293945,54.64849853515625,53.61199951171875,17.405066790783426,54.083499908447266,-0.006029353030025164
2019-06-27,0.2803059552906973,-0.35181195684495636,-1.0,-0.35181195684495636,-1.0,0.11111111111111105,-1.0,0.11111111111111105,1.0,0.8298465829846582,53.800498962402344,54.20000076293945,54.35499954223633,53.76449966430664,16.815533612935422,53.97333272298177,-0.0035099594401389878
2019-06-28,0.5059644256269427,-0.07267030946915144,-0.8840579710144928,-0.07267030946915144,-0.4658806586256393,0.33333333333333326,0.44666544596354163,-0.22222222222222232,-0.6542398622948368,0.9245960502692998,54.045501708984375,53.81949996948242,54.04999923706055,53.66849899291992,17.337863061182897,53.92133331298828,0.004553912162659435
2019-07-01,0.34207444419765565,0.11517263105722829,-0.7692307692307694,0.11517263105722829,-0.07037907403914612,0.5555555555555556,0.44854245635124523,-1.0,-1.0,0.8114143920595531,54.897499084472656,54.900001525878906,55.37900161743164,54.685150146484375,17.173313193973904,54.98721694946289,0.015764445671648808
2019-07-02,0.16698311271013175,0.09298106666102988,-0.9148936170212766,0.09298106666102988,0.29294964591728934,0.5555555555555556,0.10552843450479232,-0.7777777777777779,-0.5812609068865757,-0.7972972972972974,55.5625,55.11199951171875,55.5885009765625,54.90850067138672,16.80280735269716,55.35316721598307,0.012113501099641821
2019-07-03,-0.0623782861551779,0.250331032034185,-0.9764705882352941,0.250331032034185,-0.1942629328137393,-0.5555555555555556,0.4335094069192088,-0.7777777777777779,-0.5900499439529506,0.3798256537982565,56.07899856567383,55.87049865722656,56.3380012512207,55.69300079345703,16.545974353903386,56.03666687011719,0.009295812205603271
2019-07-05,-0.5822225097395802,0.2487578302123341,-0.27906976744186063,0.2487578302123341,0.5968454360012208,-1.0,-1.0,-0.7777777777777779,-0.17279261874344443,-1.0,56.579498291015625,55.88999938964844,56.64400100708008,55.80699920654297,17.04576144085398,56.343499501546226,0.008924904833235603
2019-07-08,-0.3316976814738007,0.38439697680400675,-0.8974358974358975,0.38439697680400675,0.11706597435656385,-0.5555555555555556,-1.0,-1.0,-0.6395592013643726,0.11731843575418988,55.817501068115234,56.25849914550781,56.29899978637695,55.56050109863281,17.02344676279409,55.892333984375,-0.013467726754681886
2019-07-09,-0.48726168548426496,0.4248029889327954,-0.20833333333333326,0.4248029889327954,-0.7697827532222437,-0.33333333333333326,0.21282929439645282,0.44444444444444453,-0.9833751408965116,0.7836257309941521,56.24150085449219,55.59000015258789,56.401248931884766,55.35850143432617,17.096722480414847,56.00041707356771,0.007596180019946441
2019-07-10,-0.24552509967066127,0.47165876635697335,-0.22448979591836737,0.47165876635697335,-0.8016578250325319,-0.33333333333333326,0.9965180848935865,-0.33333333333333326,-0.6540831396051621,0.8523489932885908,57.02399826049805,56.56100082397461,57.102500915527344,56.548500061035156,17.00144988258621,56.891666412353516,0.013913167218462696
2019-07-11,-0.1928391729468303,0.30561757640241854,-0.5476190476190477,0.30561757640241854,-0.41613455209076367,-0.11111111111111116,0.6546419963393197,-0.33333333333333326,-0.7340410822904708,0.6926952141057934,57.21049880981445,57.162498474121094,57.653499603271484,56.979000091552734,16.989807339434506,57.280999501546226,0.003270562482560857
2019-07-12,-0.27916601355726656,0.6053732622876721,-0.6623376623376622,0.6053732622876721,-0.5475798971569733,0.11111111111111105,0.7130530198346432,-0.7777777777777779,-0.6664150328157304,0.9539539539539539,57.244998931884766,57.199501037597656,57.367000579833984,56.93899917602539,16.665060321340185,57.18366622924805,0.0006030383022004315
2019-07-15,0.2522483346020527,0.41278951966245936,-0.3809523809523808,0.41278951966245936,-0.5117836077921605,0.11111111111111105,-0.6196295943391021,-0.22222222222222232,-1.0,0.9240506329113924,57.516998291015625,57.34299850463867,57.54100036621094,56.970001220703125,16.710095649513306,57.34266662597656,0.004751495575264331
2019-07-16,-0.7112193893097449,0.09187165863158603,-0.13043478260869568,0.09187165863158603,0.9543375672777097,-0.33333333333333326,-0.4467165641985209,-1.0,-0.18522150159610917,0.125,57.67900085449219,57.29999923706055,57.92900085449219,57.25,17.025386000635176,57.61933390299479,0.0028166032353929005
2019-07-17,-0.4517812304569971,0.1876754638132661,-0.11864406779661008,0.1876754638132661,0.5003084733629719,-0.33333333333333326,0.7856412379166768,-1.0,-0.46526456422056495,0.6831683168316831,57.317501068115234,57.548500061035156,57.917999267578125,57.28850173950195,16.96824658032793,57.50800069173177,-0.006267441894302506
2019-07-18,-0.5826730803392562,0.5335386422591487,0.6595744680851066,0.5335386422591487,0.2605135938736658,-0.11111111111111116,0.32374590011079296,-1.0,0.2459961207606245,0.5216907675194662,57.31650161743164,57.08700180053711,57.3802490234375,56.63650131225586,17.06642753837727,57.111083984375,-1.743709451684783e-05
2019-07-19,-0.5653337710833046,0.15904438861768155,-0.6896551724137931,0.15904438861768155,0.38654728018648776,-0.11111111111111116,-0.04143686663488788,-1.0,0.21255767652074997,0.8672032193158954,56.505001068115234,57.40950012207031,57.55699920654297,56.48099899291992,17.310319708249708,56.84766642252604,-0.014158235873028335
2019-07-22,-0.5652173913043427,0.17593263438574674,-0.08695652173913038,0.17593263438574674,-0.9154160817703849,-0.11111111111111116,0.5107459347389744,-1.0,0.12050048114358969,0.9245283018867925,56.903499603271484,56.67250061035156,56.962501525878906,56.21200180053711,17.07476027697075,56.692667643229164,0.007052447175000864
2019-07-23,-0.17835013579811393,0.0475764055972183,-0.43661971830985924,0.0475764055972183,-0.5621026162853058,0.11111111111111105,0.5341910683115304,-0.7777777777777779,0.4423811974837841,0.8909899888765294,57.31050109863281,57.20000076293945,57.345001220703125,56.59000015258789,16.900809274877307,57.081834157307945,0.007152486195030505
2019-07-24,0.20674871839915657,0.34729027574653343,-0.9104477611940298,0.34729027574653343,-0.7012267899853497,0.5555555555555556,0.792454595619107,-0.11111111111111116,0.02011188119126972,0.8954393770856506,56.890499114990234,56.595001220703125,57.20000076293945,56.3494987487793,17.27485105367514,56.813332875569664,-0.007328534484801419
2019-07-25,0.0975236872006871,0.41405847798136025,-0.452054794520548,0.41405847798136025,-0.07324833857055191,0.11111111111111105,-0.28839903459372485,0.22222222222222232,-1.0,0.8418418418418416,56.60599899291992,56.89099884033203,57.084999084472656,56.04600143432617,17.604144845215203,56.578999837239586,-0.005000837160793137
2019-07-26,-0.37856349413193885,-0.8897532030124218,0.9733333333333334,-0.8897532030124218,1.0,-1.0,-1.0,-1.0,1.0,-1.0,62.52050018310547,61.20199966430664,63.27750015258789,61.20000076293945,18.38106635331827,62.3326670328776,0.10448541312600645
2019-07-29,-0.41935483870967777,-0.699587938288854,0.487179487179487,-0.699587938288854,1.0,-1.0,0.5073984034177075,-1.0,1.0,0.9109874826147426,61.97050094604492,62.0525016784668,62.368499755859375,61.4114990234375,17.610415306721514,61.9168332417806,-0.008797102317635752
2019-07-30,-0.5398731926099677,-0.5461874148826042,-0.06666666666666687,-0.5461874148826042,-0.20912856017340264,-1.0,-1.0,-1.0,0.6175035879740927,0.9451371571072318,61.25699996948242,61.27050018310547,61.743499755859375,61.165000915527344,17.185079664168253,61.38850021362305,-0.011513558316782246
2019-07-31,-0.27001476551914944,-0.471727013342991,1.0,-0.471727013342991,0.3466118275657908,-1.0,-0.42157479882941806,1.0,-0.2488874639685419,0.972972972972973,60.83399963378906,61.150001525878906,61.70000076293945,60.38819885253906,17.356759695074185,60.974066416422524,-0.006905338751556411
2019-08-01,-0.2504351613389062,-0.40549028314535585,1.0,-0.40549028314535585,0.6594441061629666,-1.0,-0.14498661954520364,-0.22222222222222232,0.6008731433074019,1.0,60.45050048828125,60.701499938964844,61.705501556396484,60.2859992980957,17.340988340136768,60.81400044759115,-0.006304026495321913
2019-08-02,-0.2449489742783183,-0.37712697133278633,0.25806451612903225,-0.37712697133278633,0.39572125446464734,-0.33333333333333326,0.011622781277306093,-0.11111111111111116,0.8688408036676138,0.5156950672645741,59.699501037597656,60.0369987487793,60.345001220703125,59.446998596191406,17.309044004161503,59.83050028483073,-0.012423378543063968
2019-08-05,0.19604633049631223,-0.2802658783981356,0.061224489795918435,-0.2802658783981356,0.5361199021148644,-0.5555555555555556,-0.5876370459398026,0.44444444444444453,0.778141280759246,0.2561247216035636,57.61600112915039,58.50199890136719,58.762001037597656,57.00699996948242,17.76579227550951,57.79500071207682,-0.034899787640354285
2019-08-06,-0.03929381780056778,-0.20179088262136818,2.220446049250313e-16,-0.20179088262136818,0.5904133245472516,-0.5555555555555556,-0.5838630766388029,-0.33333333333333326,0.5210516258522118,0.787941787941788,58.497501373291016,58.16550064086914,58.99800109863281,58.0,17.347385263268045,58.49850082397461,0.015299573501546648
2019-08-07,0.34247475971079466,-0.19463729376783748,0.4285714285714288,-0.19463729376783748,-0.5629369155976651,-0.7777777777777779,-0.5381958191904408,-0.22222222222222232,0.582420965567968,0.7542372881355932,58.699501037597656,57.79999923706055,58.92224884033203,57.481201171875,17.178867606643248,58.3676503499349,0.0034531332033760354
2019-08-08,-0.4893545230443437,-0.28209658120859293,-0.040000000000000036,-0.28209658120859293,-0.641686732900866,-0.7777777777777779,-1.0,-0.33333333333333326,0.581498304049743,0.8436873747494988,60.2400016784668,59.14149856567383,60.2504997253418,58.6510009765625,17.19514376171059,59.71383412679037,0.02624384558026205
2019-08-09,-0.1399914141232228,-0.04579522792153724,-0.6808510638297872,-0.04579522792153724,-0.6563213463622416,1.0,-0.11681801362981825,-0.33333333333333326,0.4707217420257468,0.43769968051118213,59.4005012512207,59.89950180053711,60.194000244140625,59.18014907836914,16.87487469176304,59.59155019124349,-0.013935929678869474
2019-08-12,0.10682355330958872,0.12649598003552384,1.0,0.12649598003552384,0.5755280546428769,1.0,-0.30057653917732186,-0.33333333333333326,-0.24128877158956685,0.6753782668500687,58.73550033569336,58.96049880981445,59.24800109863281,58.38359832763672,16.814238340498065,58.78903325398763,-0.011195207136634688
2019-08-13,-0.1266736479845342,0.03576725245425585,-0.3932584269662922,0.03576725245425585,-0.2583167403234423,1.0,-0.2702799057663896,0.5555555555555556,-0.5946416456928549,0.7840375586854462,59.86349868774414,58.573001861572266,60.23899841308594,58.573001861572266,17.069290098840355,59.55849965413412,0.01920471172636451
2019-08-14,0.06625424155367751,0.13802046234007065,0.5161290322580645,0.13802046234007065,0.6504206128150767,1.0,-0.3775616299277078,0.5555555555555556,-0.4411455718742312,0.8881118881118881,58.214500427246094,58.81549835205078,59.1150016784668,58.027000427246094,17.267844555073808,58.45216751098633,-0.027545972030459498
2019-08-15,0.2079500979640191,0.19147839233098646,-0.15384615384615397,0.19147839233098646,0.9189729338974606,1.0,-0.8075101998048448,-0.6666666666666665,0.3378208963094136,0.9504814305364511,58.362998962402344,58.17499923706055,58.79199981689453,58.105499267578125,17.009027548365584,58.420166015625,0.0025508856739540064
2019-08-16,0.779681175585457,0.33367245371595056,-0.6046511627906976,0.33367245371595056,0.031182975061823548,0.5555555555555556,-0.15279582092339572,0.11111111111111105,-0.31283640075995345,0.886138613861386,58.880001068115234,58.977500915527344,59.13600158691406,58.59049987792969,17.08378588512724,58.86883417765299,0.00885838827518004
2019-08-19,0.4069959153107546,0.5023922526432774,-0.8072289156626506,0.5023922526432774,-0.6579407408565847,0.33333333333333326,0.188722546478715,0.33333333333333326,-0.49909537304611273,0.9826946847960445,59.92250061035156,59.50450134277344,60.3494987487793,59.50450134277344,17.019556968586475,59.9255002339681,0.017705494621685025
2019-08-20,0.24018673852816483,0.5307635044855787,-0.19047619047619047,0.5307635044855787,-0.35665254814680236,0.5555555555555556,-0.7937286986158447,-0.22222222222222232,-0.33403751950475014,0.7328519855595668,59.134498596191406,59.76250076293945,59.803001403808594,59.105499267578125,16.722957916650692,59.34766642252604,-0.01315035264105835
2019-08-21,0.2612146295802904,0.5344545509594034,-0.5471698113207546,0.5344545509594034,0.18324565503081724,0.5555555555555556,0.09401983426164928,-0.33333333333333326,-0.3415366156463041,0.9554455445544554,59.5625,59.657501220703125,59.95000076293945,59.371498107910156,16.511083237555372,59.62799962361654,0.0072377616107184295
2019-08-22,0.11303163798006359,0.6130480952527311,0.3529411764705881,0.6130480952527311,0.5805452902662218,0.7777777777777778,-0.9440272468779618,-0.22222222222222232,-0.8476798525590045,0.8708240534521159,59.47650146484375,59.70349884033203,59.90060043334961,58.92900085449219,16.75731448949271,59.435367584228516,-0.001443836896642181
2019-08-23,-0.23961691914926142,0.5246381296308337,-0.17647058823529416,0.5246381296308337,0.4704137674251858,0.11111111111111105,-0.42300787184090605,0.5555555555555556,-0.5082228376031006,-0.4425612052730694,57.56449890136719,59.0994987487793,59.70399856567383,57.38750076293945,17.334194635082095,58.218666076660156,-0.032147192864172336
2019-08-26,-0.7873383770030019,0.45714934115131595,1.0,0.45714934115131595,0.4510698909982853,-0.11111111111111116,0.3038232928274498,-0.33333333333333326,-0.6524297981303226,0.9173553719008263,58.44449996948242,57.862998962402344,58.4734992980957,57.64799880981445,17.01508123177447,58.188666025797524,0.015287218422991078
2019-08-27,-0.6819309069874757,0.4422647852102504,-0.2500000000000001,0.4422647852102504,-0.46765581381001586,-0.33333333333333326,0.026005927075799518,-0.11111111111111116,-0.2822781569731023,0.41341341341341353,58.391998291015625,59.0265007019043,59.119998931884766,58.0724983215332,16.88560791347357,58.52816518147787,-0.0008983168389533613
2019-08-28,-0.4843752627904699,0.18360137206357008,0.7931034482758625,0.18360137206357008,-0.05269497700309056,0.11111111111111105,0.33112361026927817,0.5555555555555556,-0.6029012648292749,0.3716108452950557,58.55099868774414,58.08549880981445,58.82099914550781,57.8650016784668,16.590596160402644,58.412333170572914,0.0027229826240247057
2019-08-29,-0.32496684180983904,0.1453183245432124,-0.19587628865979378,0.1453183245432124,-0.34199918789402606,-0.11111111111111116,0.35248837090134766,0.7777777777777778,0.05935751078909224,0.977977977977978,59.64250183105469,59.055999755859375,59.803001403808594,59.055999755859375,16.89595155944522,59.500500996907554,0.018641921876202172
2019-08-30,-0.2311250817605101,0.10415329272916571,-0.35416666666666674,0.10415329272916571,-0.539547924882196,-0.11111111111111116,0.3734649650854803,-0.33333333333333326,-0.6944292031360342,0.9321090706733444,59.404998779296875,59.92499923706055,59.92499923706055,59.19015121459961,16.93328345742729,59.50671641031901,-0.0039821108180634335
2019-09-03,0.05389132669490383,0.18106867583666955,-0.2799999999999999,0.18106867583666955,0.15117669135181933,0.11111111111111105,0.7410167939787062,0.5555555555555556,-0.26151137208225206,0.7861635220125787,58.419498443603516,58.85150146484375,59.34450149536133,58.15999984741211,17.203217349443932,58.64133326212565,-0.01658951865910674
2019-09-04,0.6125122691037962,0.10685357186092863,-0.7525773195876289,0.10685357186092863,-1.0,0.33333333333333326,0.4756818503973118,0.7777777777777778,-0.253203033893037,0.984,59.070499420166016,58.83549880981445,59.17399978637695,58.54999923706055,16.877872913816027,58.93149948120117,0.01114355641363396
2019-09-05,0.6872564503672787,-0.1476792559935198,-0.8526315789473684,-0.1476792559935198,-0.5503323488971874,0.11111111111111105,-0.023111495602381016,0.7777777777777778,-0.5641134487524446,0.9844271412680756,60.569000244140625,59.576499938964844,60.652000427246094,59.576499938964844,17.153484109459395,60.26583353678385,0.025368006681572686
2019-09-06,0.42008402520840493,-0.12814980225592826,-0.9726027397260274,-0.12814980225592826,-0.47830720402056703,0.33333333333333326,-0.6889104460608488,-2.220446049250313e-16,-0.7101893189635936,0.7468354430379747,60.246498107910156,60.40650177001953,60.60074996948242,60.1260986328125,16.880862173398324,60.324448903401695,-0.005324541183287401
2019-09-09,0.7344617194313998,-0.32786284013800193,-0.7349397590361446,-0.32786284013800193,0.45953513705896176,0.5555555555555556,0.461350600169777,-2.220446049250313e-16,0.23187497623788889,1.0,60.22050094604492,60.20000076293945,61.0,59.63100051879883,17.19779691473467,60.283833821614586,-0.00043151324444901107
2019-09-10,0.7826841493043442,-0.45118019511407614,-0.7974683544303798,-0.45118019511407614,0.6142734876927114,0.33333333333333326,-0.670636525773799,0.7777777777777778,0.026394213151290202,0.7371937639198218,60.29999923706055,59.75749969482422,60.5,59.729000091552734,17.042433914411774,60.17633310953776,0.0013201200549104453
2019-09-11,0.4574957109978208,-0.4574267899785824,-0.07936507936507964,-0.4574267899785824,0.6488515098709757,0.33333333333333326,-0.4983311613739114,0.7777777777777778,-0.20486759931523846,0.910669975186104,61.00849914550781,60.170501708984375,61.130001068115234,60.11000061035156,17.07897726616035,60.7495002746582,0.01174958403667481
2019-09-12,-0.426056159017492,-0.46991878931725134,0.894736842105263,-0.46991878931725134,0.8644935114322385,-0.11111111111111116,-0.6836339424120628,-0.11111111111111116,0.9388801121845638,0.8170580964153278,61.712501525878906,61.21500015258789,62.09299850463867,61.1510009765625,17.356991485073486,61.652167002360024,0.011539414839431217
2019-09-13,-0.8455409645427259,-0.2970801516656421,1.0,-0.2970801516656421,0.453207261652969,-0.11111111111111116,0.08690329957113652,-0.11111111111111116,0.2022374673819205,0.4325955734406437,61.97800064086914,61.567501068115234,62.04399871826172,61.35049819946289,17.074683439597013,61.79083251953125,0.004302193371287899
2019-09-16,-0.8363229580882992,-0.04891375056594569,0.4029850746268657,-0.04891375056594569,0.8131555277148685,-0.33333333333333326,-0.4537481554215961,0.5294117647058824,-0.3185174756773822,0.07023411371237476,61.564998626708984,61.47600173950195,61.97800064086914,61.28049850463867,16.863170924378625,61.60783259073893,-0.006663687274349073
2019-09-17,-0.8559549985469868,0.00753535218721842,0.1063829787234043,0.00753535218721842,-0.5937844157803425,-0.7777777777777779,0.3504135826783227,-0.7777777777777779,-0.7434182566437134,1.0,61.45750045776367,61.52000045776367,61.75,61.18450164794922,16.76530359957682,61.4640007019043,-0.001746092282030487
2019-09-18,-0.8703882797784895,0.2869516551928613,0.32307692307692326,0.2869516551928613,-0.41826942574418036,-0.7777777777777779,-0.1554558296352564,-0.4444444444444444,-0.09223970811868165,1.0,61.62049865722656,61.3754997253418,61.78049850463867,60.826499938964844,16.93796358429742,61.409165700276695,0.002652210035370972
2019-09-19,-0.8114441191120711,0.3011862047679062,0.2359550561797752,0.3011862047679062,-0.3589394474143486,-0.5555555555555556,0.7794974102839921,-0.4444444444444444,-1.0,0.8044354838709677,61.93550109863281,61.60300064086914,62.22200012207031,61.60100173950195,16.807234810120725,61.919500986735024,0.0051119748828794
2019-09-20,-0.6959341379213462,-0.026069932701936638,0.5789473684210527,-0.026069932701936638,-0.05965302805828554,-0.33333333333333326,-0.2649354724178645,0.7777777777777778,-0.20867627045805326,1.0,61.496498107910156,61.65599822998047,62.16600036621094,61.15399932861328,17.631022663011578,61.605499267578125,-0.00708806714946153
2019-09-23,-0.38749608716598516,-0.062109676332722165,0.5686274509803917,-0.062109676332722165,0.5546578777949669,-0.5555555555555556,0.6742395635052134,0.6666666666666667,-0.4135112636737197,0.20166898470097383,61.701499938964844,61.29999923706055,61.954498291015625,61.208499908447266,16.871773331258296,61.621499379475914,0.003333552923533434
2019-09-24,-0.3874960871659889,-0.13514857148909817,0.5362318840579707,-0.13514857148909817,0.7842343092573993,-0.33333333333333326,-0.809281262778859,0.44444444444444453,0.3139919130776152,0.8173719376391984,60.9379997253418,62.0,62.33700180053711,60.534000396728516,17.270690946824484,61.269667307535805,-0.012374094866061669
