Date,A_0,A_1,A_2,A_3,A_4,A_5,A_6,A_7,A_8,A_9,close,open,high,low,volume,vwap,returns
2014-03-18,0.16568224981190782,-0.5317912154079882,-0.7349397590361446,-0.5317912154079882,-0.8456833355786144,0.7777777777777778,0.23621935867151367,-2.220446049250313e-16,0.741166531630431,0.9876084262701363,18.97857093811035,18.782142639160156,18.99892807006836,18.757143020629883,19.160936675899205,18.9115473429362,0.008846818218548824
2014-03-19,0.3594301426375898,-0.5367328700995916,-0.4418604651162792,-0.5367328700995916,-0.2308976952147762,0.5555555555555556,-0.1831026610885056,-0.11111111111111116,1.0,-0.1408114558472554,18.97357177734375,19.009286880493164,19.15142822265625,18.89285659790039,19.23052592728892,19.00595219930013,-0.000263410811219833
2014-03-20,0.39818926899766244,-0.641307185672962,-0.5151515151515151,-0.641307185672962,0.41571373530866573,0.33333333333333326,-0.16860648826529356,-2.220446049250313e-16,0.8432275785041761,0.6140350877192982,18.882143020629883,18.92464256286621,19.023929595947266,18.83392906188965,19.154962190270826,18.913333892822266,-0.004818742500715789
2014-03-21,-0.1445888078135619,-0.39357006732309324,0.8695652173913044,-0.39357006732309324,0.1417514978596388,0.33333333333333326,-0.6205645467093388,-0.4444444444444444,0.9536209313206614,0.8609865470852018,19.031070709228516,18.997499465942383,19.0625,18.797500610351562,19.739890411854606,18.963690439860027,0.007887223840848945
2014-03-24,-0.17608108170274167,-0.5229805027659564,0.41573033707865203,-0.5229805027659564,1.0,-0.7777777777777779,-0.5358551560257168,-0.22222222222222232,0.5043543349318833,-1.0,19.256786346435547,19.229286193847656,19.303571701049805,19.109285354614258,19.689600486002462,19.223214467366535,0.01186037510215221
2014-03-25,0.6527533657682153,-0.49342238466610444,1.0,-0.49342238466610444,0.7125267615685096,-0.5555555555555556,0.25274547922092216,-0.2941176470588236,0.6845948263616677,0.6442307692307694,19.46392822265625,19.33928680419922,19.491071701049805,19.27107048034668,19.458456805083795,19.408690134684246,0.010756824762665929
2014-03-26,0.4200840252083921,-0.543046063441528,0.8260869565217397,-0.543046063441528,0.6186850632693524,-0.33333333333333326,-0.6656094015344214,-0.4444444444444444,0.2934387864071619,0.7660377358490567,19.277856826782227,19.518571853637695,19.60714340209961,19.2450008392334,19.518519400110666,19.376667022705078,-0.009559806928255865
2014-03-27,-0.1266600992762264,-0.4587319685643576,-0.2500000000000001,-0.4587319685643576,0.5340634153573676,-0.5555555555555556,0.04004923980563446,-0.33333333333333326,0.6951938465262313,-1.0,19.19499969482422,19.286428451538086,19.33928680419922,19.11142921447754,19.218330272049187,19.215238571166992,-0.004298046857724169
2014-03-28,-0.4840019329139763,-0.3672183806073394,0.05617977528089879,-0.3672183806073394,0.12712519005764733,-0.33333333333333326,-0.0015197876761248175,-2.220446049250313e-16,0.4107383436704255,0.8906752411575563,19.17357063293457,19.2257137298584,19.24785614013672,19.08035659790039,19.116643955771792,19.167261123657227,-0.0011163877171317393
2014-03-31,-0.3291213143815064,-0.17976614258752927,-0.07865168539325851,-0.17976614258752927,-0.41309396085163197,-0.33333333333333326,0.1703969622825665,-0.17647058823529416,0.2777512667031159,0.8356940509915016,19.169286727905273,19.258214950561523,19.31464385986328,19.140356063842773,18.943449958233682,19.20809555053711,-0.00022342760831095543
2014-04-01,0.2374346510989399,-0.05233095465233797,-0.4328358208955224,-0.05233095465233797,-1.0,-0.33333333333333326,0.4896229892286319,-0.05882352941176472,0.04578619787828653,0.9440089585666294,19.344642639160156,19.205713272094727,19.352500915527344,19.17035675048828,19.117620722751006,19.289166768391926,0.009147753578103268
2014-04-02,0.25788071477756386,0.09227413412240179,0.48275862068965525,0.09227413412240179,-0.6348935177561885,0.33333333333333326,0.9587915183370435,0.11111111111111105,-0.23741515862823648,0.7688442211055275,19.376785278320312,19.37071418762207,19.40999984741211,19.295000076293945,19.01080245828115,19.36059506734212,0.001661578337719627
2014-04-03,0.15694120514358548,0.31832498666566633,0.11764705882352944,0.31832498666566633,0.640226288630368,0.11111111111111105,-0.6863574436758753,0.7777777777777778,-0.8144865800674088,0.8098859315589355,19.24250030517578,19.335357666015625,19.375,19.20142936706543,18.905228098638943,19.272976557413738,-0.006930198751532668
2014-04-04,0.11719174706180573,-0.16570982571193682,0.01449275362318847,-0.16570982571193682,0.9018843789795605,0.11111111111111105,-0.7269117977378594,0.6666666666666667,1.0,0.9295774647887323,18.99357032775879,19.278928756713867,19.28571319580078,18.94928550720215,19.433194693230586,19.076189676920574,-0.01293646737529408
2014-04-07,0.5765999761251557,0.11022598143799373,-0.4418604651162792,0.11022598143799373,0.698812863803828,0.33333333333333326,-0.11689178174624737,0.44444444444444453,0.6743723096123544,0.3773913043478261,18.695356369018555,18.85785675048828,18.96071434020996,18.63892936706543,19.484875485773212,18.765000025431316,-0.015700784717889493
2014-04-08,0.6461846736595175,0.22029597933759254,-0.6129032258064517,0.22029597933759254,-0.28006137208440485,0.7777777777777778,-0.7177413819502743,0.33333333333333337,-0.29880740164748665,0.5353535353535352,18.694286346435547,18.756786346435547,18.790000915527344,18.524999618530273,19.31222130157951,18.669762293497723,-5.723467164187035e-05
2014-04-09,0.6559468747484934,0.44199143311896755,-0.8750000000000001,0.44199143311896755,-0.9671310070928925,0.5555555555555556,0.6365423852497919,0.7777777777777778,-0.327062944155852,1.0,18.940000534057617,18.665714263916016,18.94607162475586,18.643571853637695,19.144209688998387,18.84321467081706,0.01314381212893534
2014-04-10,0.7824607964359495,0.4851460257480833,-0.4838709677419355,0.4851460257480833,-0.12537411008615196,0.5555555555555556,-0.7864571738621837,-0.33333333333333326,-0.9708360827254389,0.7327935222672064,18.695714950561523,18.952856063842773,19.00857162475586,18.684642791748047,19.294698429038952,18.79630978902181,-0.012897865713193735
2014-04-11,0.86015123080778,0.5678012427193742,0.7948717948717949,0.5678012427193742,0.8905406493875545,0.33333333333333326,-0.07037739306697777,-0.22222222222222232,-1.0,0.2140175219023781,18.5575008392334,18.53571319580078,18.672500610351562,18.46928596496582,19.42027384962655,18.566429138183594,-0.0073928229914509425
2014-04-14,0.7904194508769078,0.413409971514534,0.44444444444444375,0.413409971514534,0.14793998278194564,0.33333333333333326,-0.3851289856638034,-0.11111111111111116,-0.5289312328370261,0.6761565836298933,18.63142967224121,18.639286041259766,18.648571014404297,18.471786499023438,19.141802948967822,18.58392906188965,0.003983770964003819
2014-04-15,0.6514047490619208,0.4312824779902366,-0.76,0.4312824779902366,-0.5232227139230783,-0.33333333333333326,0.05692782487982284,-2.220446049250313e-16,0.08303347121251248,1.0,18.498571395874023,18.581071853637695,18.6299991607666,18.26178550720215,19.400847277413995,18.463452021280926,-0.007130868575541016
2014-04-16,0.6826278354837603,0.17190325052435898,-1.0,0.17190325052435898,-1.0,-0.11111111111111116,-0.10741498486645895,-0.05882352941176472,-0.5381700532517447,1.0,18.53607177734375,18.501785278320312,18.6103572845459,18.36214256286621,19.185057758797974,18.502857208251953,0.0020272041914592975
2014-04-17,0.4629907961147786,-0.2758235653420545,-0.6153846153846154,-0.2758235653420545,-0.29015774197048616,-0.33333333333333326,-0.7948295808489811,0.05882352941176461,0.050903878453934626,0.452914798206278,18.74785614013672,18.571428298950195,18.84857177734375,18.542856216430664,19.465661568246222,18.71309471130371,0.011425525609575438
2014-04-21,-0.3047020296714109,0.02631129043198356,-0.10344827586206906,0.02631129043198356,0.2543631506247295,0.33333333333333326,-0.5544461974395805,0.33333333333333326,0.42178250591642286,0.6565656565656566,18.97035789489746,18.762142181396484,19.0049991607666,18.71285629272461,19.022528092502817,18.89607111612956,0.011868117244850929
2014-04-22,-0.07236930202519609,0.3673630804739217,-0.5714285714285715,0.3673630804739217,-0.8528030206683834,0.5555555555555556,0.6878154827146827,0.11111111111111105,-0.7684639722027603,0.9779116465863453,18.989286422729492,18.868213653564453,18.993928909301758,18.803571701049805,19.126562494583613,18.92892901102702,0.0009977949776647232
2014-04-23,-0.11507929111374816,-0.16129060316236055,-0.5517241379310345,-0.16129060316236055,-0.36086647943022676,0.33333333333333326,-0.19477690615797583,0.17647058823529416,0.25376402804197085,0.9357429718875501,18.741071701049805,18.895000457763672,18.968929290771484,18.730356216430664,19.79424441259344,18.813452402750652,-0.013071303268277767
2014-04-24,0.3402069087198796,-0.9072277823046895,0.9245283018867927,-0.9072277823046895,1.0,-1.0,-1.0,-0.22222222222222232,1.0,-0.799777530589544,20.27750015258789,20.293214797973633,20.35714340209961,20.026071548461914,20.44871266868997,20.220238367716473,0.08198188855187083
2014-04-25,0.7537783614444086,-0.8106384706630724,1.0,-0.8106384706630724,1.0,-1.0,0.14545369310885103,0.22222222222222232,1.0,0.41482965931863713,20.426429748535156,20.161785125732422,20.428213119506836,20.141429901123047,19.782362689266037,20.332024256388348,0.007344573780129426
2014-04-28,0.8799552641858126,-0.8710434354720694,1.0,-0.8710434354720694,0.9756105179350651,-1.0,-1.0,-0.125,1.0,0.4925373134328359,21.217500686645508,20.457143783569336,21.27678680419922,20.448213577270508,20.32202021427569,20.980833689371746,0.03872781234161016
2014-04-29,0.7761505257063301,-0.6327890592734584,0.7222222222222225,-0.6327890592734584,0.6265664570450848,-1.0,-0.749247523668801,-2.220446049250313e-16,0.05054805174149202,0.4416666666666669,21.15464210510254,21.204999923706055,21.28499984741211,21.05392837524414,19.63671333583073,21.164523442586262,-0.002962581807881448
2014-04-30,0.5640099837700875,-0.5942172261282125,-0.8235294117647058,-0.5942172261282125,-0.8408081966863157,-1.0,0.8817053768947583,-2.220446049250313e-16,0.30549502636263015,-0.09241379310344822,21.074642181396484,21.165714263916016,21.408214569091797,21.064285278320312,19.93940764417833,21.18238067626953,-0.0037816722830190663
2014-05-01,0.40549691832776014,-0.37424038408635235,0.636363636363636,-0.37424038408635235,-0.7266990897975818,-0.5555555555555556,0.9447183530991741,-1.0,-0.2305135342948491,0.9779338014042127,21.124286651611328,21.14285659790039,21.242856979370117,20.941429138183594,19.312875485221852,21.10285758972168,0.0023556494951391116
2014-05-02,0.6776810158559546,-0.18116389296003738,1.0,-0.18116389296003738,0.14953853247013438,-0.11111111111111116,0.45856682370443835,-1.0,0.2749974515400804,0.8790035587188612,21.163570404052734,21.155000686645508,21.2214298248291,21.061071395874023,19.070473559580364,21.148690541585285,0.0018596487109499016
2014-05-05,0.3899602101718088,0.041200060823691,0.5362318840579712,0.041200060823691,0.5638030440438428,-0.11111111111111116,-0.47378812365159106,-0.33333333333333326,-0.22074843978441383,0.4416017797552836,21.46285629272461,21.07642936706543,21.46428680419922,21.071428298950195,19.475226892657382,21.332857131958008,0.014141559432455875
2014-05-06,0.1917644590329084,0.34322428121906173,1.0,0.34322428121906173,0.8432873690405291,-0.5555555555555556,-0.5681231710480328,-0.33333333333333326,-0.6621545794535142,-1.0,21.22892951965332,21.492856979370117,21.586071014404297,21.22892951965332,19.741274308754495,21.347976684570312,-0.010899144544455841
2014-05-07,0.021997067253203478,0.6622452137188588,-0.5172413793103449,0.6622452137188588,0.6681055160208256,-0.5555555555555556,-0.2296584732700575,-0.17647058823529416,-0.20236600800139637,0.8837675350701402,21.15464210510254,21.258928298950195,21.331785202026367,20.9903564453125,19.460478188834074,21.15892791748047,-0.003499348117483092
2014-05-08,-0.21150367490827715,0.4857773896448884,-0.3932584269662922,0.4857773896448884,0.020953175279573744,0.5555555555555556,-0.5575888362409138,-1.0,-0.2202363168136131,0.9510022271714922,20.999643325805664,21.008928298950195,21.22892951965332,20.94285774230957,19.254881206662294,21.057143529256184,-0.007326939332123694
2014-05-09,0.24521173853256398,0.5572861455674967,-0.5529411764705883,0.5572861455674967,0.14452501071460166,0.5555555555555556,0.0929426854908737,1.0,0.5367330660443088,1.0,20.91214370727539,20.876428604125977,20.9375,20.726070404052734,19.490885327612233,20.858571370442707,-0.0041667192710244105
2014-05-12,-0.08383072108112023,-0.44264416579106214,-0.5844155844155845,-0.44264416579106214,-0.8997658185072325,1.0,-0.3312247140066964,0.625,1.0,0.8393574297188755,21.172500610351562,20.981786727905273,21.2021427154541,20.97857093811035,19.177782525201515,21.117738087972004,0.012450034139043886
2014-05-13,0.41499793726476497,-0.36908843185396617,-0.44444444444444453,-0.36908843185396617,-0.6701313365589489,1.0,0.23900396876826357,1.0,1.0,0.5746031746031746,21.205713272094727,21.14285659790039,21.233570098876953,21.0964298248291,18.889040522816106,21.178571065266926,0.0015686697737973265
2014-05-14,0.38709274619425393,-0.39502898687269333,-0.4761904761904763,-0.39502898687269333,0.27854603074968143,1.0,0.834061545413731,0.7647058823529411,1.0,0.2558869701726847,21.20964241027832,21.158214569091797,21.33571434020996,21.13357162475586,18.929929124524,21.226309458414715,0.00018528677310580832
2014-05-15,0.467029276201454,-0.37303844180671586,-0.5662650602409639,-0.37303844180671586,0.07342044533887004,1.0,0.15698249155038135,-0.4444444444444444,0.2194779162236824,0.23446893787575118,21.029285430908203,21.239286422729492,21.30714225769043,21.001428604125977,19.257261379498363,21.112618764241535,-0.00850353701780071
2014-05-16,0.15860502429056056,-0.3565973368271023,0.06250000000000022,-0.3565973368271023,-0.03249102444573282,0.11111111111111105,-1.0,-0.11111111111111116,0.33065360077890715,0.6815286624203822,21.339643478393555,21.022499084472656,21.340356826782227,20.907142639160156,19.43683997794869,21.195714314778645,0.014758373436179362
2014-05-19,-0.042933879074108346,-0.46038176781215157,-0.07462686567164167,-0.46038176781215157,-0.19981107568780254,-0.5555555555555556,-0.9341248240622726,-1.0,1.0,-1.0,21.592500686645508,21.35178565979004,21.690357208251953,21.333213806152344,19.57679183296681,21.5386905670166,0.011849176791916438
2014-05-20,0.11566298639324868,-0.04405978661973925,1.0,-0.04405978661973925,0.4412687767735033,-0.33333333333333326,-0.033142190985690156,-0.11111111111111116,0.9295956830704362,0.5781922525107603,21.596786499023438,21.589643478393555,21.657142639160156,21.45464324951172,19.27439795614175,21.56952412923177,0.00019848615221218502
2014-05-21,-0.18767763553943473,0.12907313131429082,-0.2000000000000003,0.12907313131429082,-0.38474209643369583,0.33333333333333326,0.664799728987763,-1.0,0.3521694512740039,1.0,21.653928756713867,21.565357208251953,21.667856216430664,21.50214385986328,19.09800134226243,21.60797627766927,0.0026458685273855753
2014-05-22,-0.22892634066731105,0.21205628032574814,-0.03797468354430378,0.21205628032574814,-0.8685722351074219,0.11111111111111105,0.20372290490268885,-1.0,0.293892241122645,0.7128514056224899,21.688213348388672,21.66428565979004,21.780357360839844,21.575000762939453,19.117620722751006,21.681190490722656,0.0015832965952737865
2014-05-23,-0.22299677017109196,-0.02366277256140905,-0.7021276595744681,-0.02366277256140905,-0.06552901979449566,-0.11111111111111116,-0.7754624051209114,-0.125,0.65841573300303,0.857857857857858,21.93321418762207,21.6875,21.95464324951172,21.659643173217773,19.26315097004269,21.849166870117188,0.011296497101804803
2014-05-27,-0.16139321319508765,-0.39779542957011166,-0.48453608247422686,-0.39779542957011166,-0.6057728220662375,-0.11111111111111116,0.2560996852090036,-0.4444444444444444,0.6699179921995124,0.9455445544554455,22.343929290771484,21.99571418762207,22.352142333984375,21.986785888671875,19.670198452282705,22.227619171142578,0.01872571432695902
2014-05-28,-0.2699746235780182,-0.4545386785693965,-0.6907216494845361,-0.4545386785693965,-0.31908113187845877,-0.33333333333333326,0.25396515915737716,-0.22222222222222232,1.0,-1.0,22.28607177734375,22.35785675048828,22.493928909301758,22.277856826782227,19.569610918118073,22.352619171142578,-0.0025894063964672087
2014-05-29,-0.7245418920376671,-0.5555795651111738,0.21428571428571397,-0.5555795651111738,0.994432557076677,-0.5555555555555556,-1.0,0.11111111111111105,1.0,0.4416961130742052,22.692142486572266,22.423213958740234,22.745357513427734,22.42035675048828,19.746359545714757,22.619285583496094,0.018220829282320272
2014-05-30,0.018473172572138378,-0.7375187207679034,-0.6491228070175438,-0.7375187207679034,-0.06829650252305552,-0.5555555555555556,0.21238391347059482,-0.11111111111111116,1.0,0.3441295546558705,22.60714340209961,22.78499984741211,23.006071090698242,22.46071434020996,20.150601688214927,22.691309611002605,-0.0037457496365956855
2014-06-02,-0.2883749003642346,-0.7967431442732795,-0.3913043478260869,-0.7967431442732795,-0.15059461555823295,-0.11111111111111116,-0.545920034196907,-1.0,1.0,0.4864864864864866,22.451786041259766,22.641429901123047,22.672500610351562,22.23214340209961,19.727257427903915,22.45214335123698,-0.006872047391242475
2014-06-03,0.32447716363180845,-0.8511052422457667,1.0,-0.8511052422457667,1.0,-0.33333333333333326,0.55714239003673,-2.220446049250313e-16,1.0,-0.8347457627118643,22.769285202026367,22.44499969482422,22.812143325805664,22.4375,19.494690182667984,22.67297617594401,0.014141376556106922
2014-06-04,0.4560302843350439,-0.791161081610679,0.2941176470588234,-0.791161081610679,1.0,-0.11111111111111116,-0.11578689533393094,-0.05882352941176472,1.0,-1.0,23.029285430908203,22.765714645385742,23.13892936706543,22.71821403503418,19.631078861669963,22.962142944335938,0.011418901672798132
2014-06-05,0.3522247373004787,-0.5761285997248423,-0.18918918918918903,-0.5761285997248423,-0.26587235990488667,-0.33333333333333326,0.45159163085856135,-0.22222222222222232,1.0,0.8656716417910446,23.11964225769043,23.078571319580078,23.19178581237793,22.95035743713379,19.53189858113578,23.08726183573405,0.003923561894845218
2014-06-06,0.825562473746384,-0.3752720185171981,-0.6785714285714285,-0.3752720185171981,-0.13321495056152344,0.11111111111111105,0.514716312736502,-0.24999999999999978,0.22435771128730675,0.8702865761689291,23.05607032775879,23.21071434020996,23.259286880493164,23.016786575317383,19.673267696957915,23.110714594523113,-0.0027496934953867846
2014-06-09,0.21630951782046362,0.013553890689054401,1.0,0.013553890689054401,0.35242778273828246,-1.0,0.9624672679662496,-0.05882352941176494,0.287851049261173,0.5100671140939599,23.424999237060547,23.174999237060547,23.469999313354492,22.9375,19.52481111330438,23.277499516805012,0.01600137855485184
2014-06-10,0.09633214010661471,0.29459775897840473,0.09433962264150941,0.29459775897840473,-0.5095972242010866,-0.33333333333333326,0.9591248317541936,0.11111111111111105,-0.3533599687729517,-0.799777530589544,23.5625,23.6825008392334,23.762500762939453,23.392499923706055,19.341393683437108,23.572500228881836,0.005869829985817532
2014-06-11,-0.60333668172518,0.52916077164218,-0.5833333333333334,0.52916077164218,-0.7280960151942616,0.11111111111111105,-0.08170850452418832,-1.0,-1.0,0.14029180695847354,23.46500015258789,23.532499313354492,23.690000534057617,23.36750030517578,19.02348737561087,23.507500330607098,-0.004137924558604067
2014-06-12,-0.8606978946185841,0.5773829983121809,1.0,0.5773829983121809,0.2591396046350207,0.33333333333333326,-0.12304824732609876,0.05882352941176461,-0.3587112581412979,0.3601609657947684,23.072500228881836,23.510000228881836,23.530000686645508,22.975000381469727,19.204564022773788,23.192500432332356,-0.016727036912580928
2014-06-13,-0.5255957390447944,0.61875390015422,-0.9393939393939394,0.61875390015422,-0.23030399711469773,0.7777777777777778,-1.0,-2.220446049250313e-16,-0.20442991668639077,1.0,22.81999969482422,23.049999237060547,23.110000610351562,22.719999313354492,19.200464231171857,22.883333206176758,-0.01094378725984535
2014-06-16,-0.4082089203600572,0.26425513995666977,-0.7922077922077922,0.26425513995666977,-0.5974294248946079,0.5555555555555556,0.8196608220407333,-1.0,-0.818507665347549,0.4590347923681257,23.049999237060547,22.877500534057617,23.1875,22.862499237060547,18.77305445081928,23.03333282470703,0.010078858252066336
2014-06-17,0.040476376911178405,0.09425737581206871,-0.8850574712643677,0.09425737581206871,-0.39961099595563576,1.0,0.2948145657321396,1.0,-0.7091963072038565,0.21804511278195493,23.020000457763672,23.077499389648438,23.174999237060547,22.950000762939453,18.59382700281087,23.048333485921223,-0.0013014655223346772
2014-06-18,0.04462395425453336,-0.21613911134622407,-0.863013698630137,-0.21613911134622407,-1.0,1.0,0.39053051421709484,1.0,0.8281607873641892,0.7845117845117846,23.045000076293945,23.0674991607666,23.072500228881836,22.837499618530273,18.713768181062697,22.984999974568684,0.0010859955705102564
2014-06-19,0.1981749484142745,-0.35568269114014683,-0.7560975609756099,-0.35568269114014683,-0.521650703771066,1.0,0.717945645635365,1.0,0.09794983112367506,0.7078651685393258,22.96500015258789,23.072500228881836,23.075000762939453,22.834999084472656,18.772126037073967,22.958333333333332,-0.003471465543120056
2014-06-20,0.25407055538132656,-0.07193285570206161,-1.0,-0.07193285570206161,0.5273978568044368,0.5555555555555556,-0.5618267881900292,0.6666666666666667,-0.33001857195643547,0.5354659248956883,22.727500915527344,22.962499618530273,23.137500762939453,22.725000381469727,19.81591502464173,22.86333401997884,-0.010341791225016994
2014-06-23,0.2962893842574325,-0.12156818195069631,-0.8421052631578947,-0.12156818195069631,-0.05533016589200368,0.7777777777777778,-0.2911042859909798,0.5555555555555556,0.3383409808845883,0.8416833667334671,22.707500457763672,22.829999923706055,22.905000686645508,22.649999618530273,18.979015711988065,22.754166920979817,-0.0008800113060388748
2014-06-24,0.389327179791843,-0.05523955697011873,-0.6666666666666667,-0.05523955697011873,-0.6747706549667462,0.11111111111111105,-0.23094257719807465,-0.22222222222222232,-0.18888272074017076,0.9127988748241913,22.56999969482422,22.6875,22.934999465942383,22.547500610351562,18.86628921636338,22.684166590372723,-0.006055301559729442
2014-06-25,0.6042350762780713,-0.16353866340489642,-0.7777777777777778,-0.16353866340489642,-0.6143916893061754,0.5555555555555556,-0.6831686907848644,-0.22222222222222232,0.04558979100007554,0.8091286307053942,22.59000015258789,22.552499771118164,22.674999237060547,22.412500381469727,18.80917600864073,22.559166590372723,0.0008861523276075811
2014-06-26,0.5190068870321426,-0.17171020830146486,-0.33333333333333326,-0.17171020830146486,-0.2425740610995809,0.33333333333333326,0.20837755058021656,-0.33333333333333326,0.6173041933082348,0.9066937119675456,22.725000381469727,22.592500686645508,22.762500762939453,22.450000762939453,18.687006382575582,22.64583396911621,0.005976105709161406
2014-06-27,0.2557175376753276,-0.04556481824506859,-0.4761904761904763,-0.04556481824506859,1.0,-0.11111111111111116,-0.48000335693359375,-2.220446049250313e-16,0.7119516992907382,-0.9746835443037972,22.9950008392334,22.704999923706055,23.0,22.6924991607666,19.361141024813705,22.895833333333332,0.01188120806298576
2014-06-30,0.01722261735470318,-0.06694227420037231,0.5714285714285712,-0.06694227420037231,1.0,-0.5555555555555556,0.7355314927531358,-0.22222222222222232,0.09177951610343915,-0.6639999999999999,23.232500076293945,23.024999618530273,23.4325008392334,23.022499084472656,19.10341994895578,23.229166666666668,0.010328298690702065
2014-07-01,-0.6000415268021397,-0.03697183427627661,-0.6756756756756757,-0.03697183427627661,-0.05701233633258018,-0.33333333333333326,0.8355509440104166,-1.0,-0.36302139689603996,0.45717463848720796,23.3799991607666,23.3799991607666,23.517499923706055,23.282499313354492,18.84524234775152,23.393332799275715,0.006348825308868156
2014-07-02,-0.7365226328823662,0.10597221139160624,0.2075471698113205,0.10597221139160624,0.044063031587096235,-0.7777777777777779,-0.8100537467127555,0.6666666666666667,-0.07943770347103563,0.44180225281602015,23.3700008392334,23.467500686645508,23.514999389648438,23.272499084472656,18.55048018148721,23.385833104451496,-0.00042764422121888135
2014-07-03,-0.7906118044081998,0.22709326767600255,0.38823529411764723,0.22709326767600255,0.6217949971960302,-0.7777777777777779,0.03029322200717366,0.7777777777777778,0.2884422667756923,0.8806509945750451,23.50749969482422,23.417499542236328,23.524999618530273,23.299999237060547,18.332583686916287,23.44416618347168,0.005883562287254618
2014-07-07,-0.9589995100638835,0.16525146686908776,1.0,0.16525146686908776,1.0,-0.5555555555555556,-1.0,0.7777777777777778,0.3742343117434572,-1.0,23.99250030517578,23.53499984741211,23.997499465942383,23.524999618530273,19.23547902510612,23.838333129882812,0.02063173951495778
2014-07-08,-0.7607802976613954,-0.23219285011424695,0.3932584269662922,-0.23219285011424695,1.0,-0.5555555555555556,-0.905716990271574,0.6666666666666667,0.8631525672673148,-1.0,23.837499618530273,24.0674991607666,24.200000762939453,23.479999542236328,19.379601754415212,23.83916664123535,-0.006460380730393123
2014-07-09,-0.7383725330526457,-0.12852745048625908,-0.48235294117647054,-0.12852745048625908,0.15476052615445401,-0.5555555555555556,-0.7054259554287277,1.0,0.42032494895533645,0.958955223880597,23.84749984741211,23.860000610351562,23.987499237060547,23.690000534057617,18.79736221596673,23.84166653951009,0.0004195166876506118
2014-07-10,-0.4004267173619035,-0.06130220924316984,0.16883116883116878,-0.06130220924316984,-0.8617005389260437,-0.7777777777777779,0.0831779308545052,-0.11111111111111116,0.6346537706049362,0.972183588317107,23.760000228881836,23.440000534057617,23.887500762939453,23.3799991607666,18.882803399747225,23.675833384195965,-0.0036691317366658316
2014-07-11,-0.2164759017942561,0.17228658529742716,-0.5348837209302326,0.17228658529742716,-0.6630666126948641,-0.7777777777777779,-0.19546779379773893,-1.0,0.19690063783418754,0.495176848874598,23.80500030517578,23.84000015258789,23.97249984741211,23.71500015258789,18.728694715376065,23.830833435058594,0.0018939425867194881
2014-07-14,-0.21493500918030076,-0.2437797388638936,-0.5957446808510638,-0.2437797388638936,-0.7673272936033921,0.11111111111111105,-0.4547229353872486,1.0,0.6929610933369266,0.818913480885312,24.112499237060547,23.96500015258789,24.22249984741211,23.912500381469727,18.95857663924102,24.082499821980793,0.012917409281356207
2014-07-15,0.40470854146645574,-0.4858320471334392,-0.3928571428571429,-0.4858320471334392,-1.0,1.0,0.257050618791992,1.0,0.5110660228156281,-0.4173669467787119,23.829999923706055,24.200000762939453,24.212499618530273,23.75749969482422,19.01903141275796,23.933333079020183,-0.011715886875811488
2014-07-16,0.6932863681107178,-0.5573383174479423,-0.9080459770114943,-0.5573383174479423,-0.8303571759120428,1.0,0.6650904098447674,1.0,-0.051153168369611035,-0.8127340823970034,23.69499969482422,24.24250030517578,24.274999618530273,23.684999465942383,19.179546374260248,23.884999593098957,-0.005665137612843152
2014-07-17,0.9642520844283662,-0.4281069758821095,-0.673469387755102,-0.4281069758821095,-0.7266788121106476,1.0,0.02646955866117351,0.6666666666666667,-0.24006606182553925,0.5727181544633901,23.272499084472656,23.75749969482422,23.81999969482422,23.142499923706055,19.25007063818174,23.41166623433431,-0.017830791972698434
2014-07-18,0.9590227430460347,-0.12550249075174363,-0.7931034482758621,-0.12550249075174363,-0.2304861230344889,0.5555555555555556,1.0,-0.33333333333333326,0.2464287523209372,0.592741935483871,23.607500076293945,23.405000686645508,23.684999465942383,23.2549991607666,19.113587895707703,23.515832901000977,0.014394715006984304
2014-07-21,0.8170820284838227,-0.2756622104131498,-0.9591836734693877,-0.2756622104131498,-0.748228610668914,0.7777777777777778,0.5176994436642541,-0.22222222222222232,0.7950980798988705,-0.45472837022132817,23.485000610351562,23.747499465942383,23.75,23.43000030517578,18.86739015739502,23.55500030517578,-0.005189006271163477
2014-07-22,0.23508117299081308,-0.0463227456884658,-0.5526315789473685,-0.0463227456884658,-0.7683846575984279,0.7777777777777778,-0.3225838207667129,-2.220446049250313e-16,-0.28570076023325697,0.4017521902377974,23.68000030517578,23.670000076293945,23.72249984741211,23.530000686645508,19.21271352306423,23.644166946411133,0.008303159027309936
2014-07-23,-0.21299105562842485,-0.08236660666780872,-0.33333333333333315,-0.08236660666780872,-0.046116183486986095,0.33333333333333326,0.22489176443543435,-2.220446049250313e-16,-0.37233411578763287,-0.11902113459399333,24.297500610351562,23.854999542236328,24.469999313354492,23.792499542236328,19.73352230286321,24.18666648864746,0.026076870659533347
2014-07-24,-0.23376180834508997,0.09015903535079305,1.0,0.09015903535079305,-0.6718245787995025,0.11111111111111105,0.9010414415971653,-0.17647058823529416,-0.6366883696435912,0.9817258883248732,24.25749969482422,24.260000228881836,24.329999923706055,24.104999542236328,19.02453758903198,24.230833053588867,-0.0016462975418262138
