y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.023032585,0.14444777,0.08815027,0.1185463,0.0795321,0.036196925,0.2680685,0.0067022475,0.09760167,0.13772163
0.027652092,0.112279885,0.20092995,0.106076054,0.1427405,0.008616883,0.15887426,0.008226135,0.06618862,0.16841559
0.04178165,0.27101356,0.201927,0.14901271,0.103619635,0.010422304,0.068256505,0.019038957,0.11469945,0.020228153
0.015590707,0.10212654,0.29160815,0.077447645,0.1172194,0.019860756,0.12330013,0.029545784,0.08421197,0.13908893
0.19102955,0.32443532,0.08127256,0.09855143,0.13640556,0.013649829,0.06418539,0.0055643115,0.043125708,0.041780364
0.115156375,0.053315792,0.15923026,0.03515168,0.14046307,0.026981141,0.11446352,0.019977933,0.12079992,0.21446028
0.032169864,0.11276023,0.15887795,0.13644734,0.097918145,0.085631125,0.14237818,0.014709199,0.060676534,0.15843141
0.06692879,0.110666476,0.22613217,0.044101767,0.1085667,0.06945584,0.0880219,0.02698962,0.15727925,0.1018575
0.025554432,0.112033,0.1493603,0.07828072,0.07884736,0.027563827,0.26260504,0.029481985,0.068944454,0.16732891
0.016268237,0.23899937,0.038219504,0.20794794,0.1338342,0.011160931,0.12605473,0.0024952516,0.008790217,0.2162297
0.05670313,0.28682548,0.08190148,0.22094262,0.07737305,0.013837831,0.14604537,0.0042051934,0.026646182,0.08551971
0.027718669,0.2344236,0.09450118,0.2037748,0.068324,0.006163354,0.20655252,0.0017652559,0.025750961,0.1310257
0.12500226,0.17478664,0.17878182,0.12499312,0.08480146,0.054802034,0.09593991,0.0029736178,0.043292772,0.11462649
0.035030276,0.05690478,0.3512756,0.056704555,0.058823425,0.086174496,0.06011297,0.027785985,0.162794,0.10439395
0.102140605,0.24755412,0.14642753,0.15218781,0.03215242,0.011348271,0.08425604,0.006758011,0.15031402,0.06686117
0.17660575,0.18709482,0.14927313,0.08532232,0.056830365,0.02338306,0.116946645,0.0020453816,0.039363403,0.16313516
0.03969772,0.32285663,0.198283,0.19946064,0.039981287,0.004989414,0.04877895,0.008038043,0.09933473,0.038579617
0.26306385,0.10373424,0.13368434,0.062399935,0.07777174,0.121816315,0.05793995,0.006409417,0.08175239,0.09142779
0.40753958,0.05862596,0.15388793,0.030681206,0.04604106,0.07900533,0.041209064,0.006357988,0.064198904,0.11245298
0.124151796,0.015683096,0.14041953,0.011445938,0.01099119,0.42651755,0.04812915,0.009956892,0.1689411,0.04376377
0.17888933,0.015416486,0.05093779,0.012222615,0.0046716672,0.42567098,0.06697622,0.0066798665,0.1771282,0.06140681
0.15611494,0.008309901,0.048735082,0.0064673834,0.0039981385,0.46932858,0.019266,0.012857868,0.25943515,0.015486983
0.11199738,0.008893708,0.03940025,0.007411616,0.0093164155,0.3735916,0.028156282,0.013092477,0.39606324,0.012077106
0.084549084,0.01748713,0.026151506,0.0063750036,0.09943001,0.078139305,0.03483049,0.09471001,0.55554956,0.0027779134
0.20828411,0.01567911,0.04134051,0.028086262,0.028129566,0.11986128,0.037057396,0.0142491385,0.49325302,0.014059573
0.15146548,0.025559533,0.028272204,0.029047342,0.054819684,0.5388681,0.018035961,0.027935097,0.10313194,0.022864597
0.118751556,0.020143645,0.04563467,0.021473065,0.005525571,0.65299374,0.045844525,0.0038507548,0.05752124,0.028261332
0.069989026,0.09045222,0.17330025,0.040949073,0.013435644,0.27407405,0.13047506,0.008481443,0.093070745,0.10577247
0.058595564,0.10678151,0.21458557,0.048370123,0.028398078,0.3373666,0.09622864,0.006140865,0.06453005,0.039003007
0.07987529,0.10619022,0.335337,0.047368158,0.072842166,0.1456201,0.06265615,0.007958202,0.1134619,0.028690828
0.20454352,0.17415094,0.16138658,0.05438715,0.06772181,0.044851046,0.10434317,0.014177633,0.14250849,0.031929612
0.06621793,0.12427545,0.041619636,0.05100506,0.10904426,0.11462473,0.110427335,0.013938533,0.25660944,0.11223762
0.32167497,0.040370587,0.061255958,0.035093386,0.013465711,0.24094878,0.089441136,0.0063327453,0.16091132,0.030505389
0.07814059,0.019721175,0.081823446,0.0051404373,0.053355567,0.10525379,0.101313815,0.10206629,0.43434203,0.018842887
0.117747985,0.016578682,0.23798682,0.012212502,0.020454993,0.21598618,0.07088191,0.011898739,0.24933065,0.046921495
0.34218758,0.042224795,0.044218514,0.02190745,0.046916,0.19563846,0.07247622,0.007917663,0.11690773,0.10960566
0.51698416,0.039689463,0.038182527,0.015020464,0.041258372,0.14153585,0.04804472,0.004071445,0.060060255,0.09515274
0.3912057,0.035174858,0.038891535,0.017474903,0.026140284,0.20897637,0.07758644,0.0029193184,0.10048898,0.101141565
0.29467976,0.03607168,0.049715314,0.019947503,0.042254854,0.24972402,0.06296383,0.012123449,0.13634083,0.096178785
0.18319267,0.053179678,0.089787275,0.028656062,0.020814622,0.2742096,0.11798448,0.0030017993,0.124190986,0.104982756
0.099788934,0.009157813,0.10870837,0.007504133,0.005267254,0.2569336,0.03275836,0.01676556,0.440676,0.02243994
0.10220736,0.006167692,0.02207511,0.006152785,0.0052711843,0.345827,0.057964135,0.017297523,0.37747788,0.05955933
0.19386816,0.0067066923,0.103446946,0.008107107,0.0033969504,0.31146616,0.031365074,0.008999677,0.3064565,0.026186716
0.05072137,0.023359023,0.06863628,0.010405275,0.014417431,0.3813756,0.027014632,0.07010607,0.3474326,0.0065316707
0.35320008,0.047504727,0.07759499,0.03343779,0.04801468,0.15366228,0.081681095,0.0038163182,0.10653159,0.094556384
0.12016927,0.009032051,0.19699319,0.007081106,0.00448622,0.23150857,0.053639553,0.02548935,0.30828634,0.043314368
0.1158266,0.047437318,0.11004067,0.026267445,0.027279256,0.14090787,0.2269484,0.005257838,0.18641646,0.11361818
0.26752937,0.028781611,0.09160287,0.01923691,0.026932154,0.22060694,0.08387175,0.010509172,0.12421986,0.12670927
0.10173086,0.06455701,0.21640502,0.06368342,0.10439027,0.08376488,0.08867672,0.012092665,0.18744987,0.07724923
0.052529387,0.09874952,0.31523544,0.047637265,0.124828205,0.0610562,0.036682706,0.015331989,0.21358809,0.03436115
0.11597623,0.19219723,0.22265577,0.068101354,0.04082817,0.03047792,0.15022591,0.009443232,0.1355649,0.03452932
0.030049244,0.11459829,0.03680952,0.14514813,0.054012552,0.34014505,0.18191098,0.0051520467,0.066402435,0.02577177
0.007380917,0.012379203,0.01819464,0.07699101,0.031770207,0.7961564,0.016395358,0.0058942074,0.030201769,0.004636248
0.012980558,0.019298447,0.02481768,0.06284105,0.05787264,0.69149095,0.020621603,0.00744765,0.08207472,0.02055468
0.14654125,0.015412846,0.036495063,0.030408455,0.006991455,0.62824196,0.0058186776,0.0023650196,0.11359265,0.014132624
0.08919764,0.086344056,0.042170376,0.053948797,0.21534912,0.13544017,0.0075407126,0.015224812,0.35371298,0.0010713683
0.10016145,0.27604547,0.0620755,0.104880534,0.039649624,0.07353863,0.006751816,0.09780184,0.2385642,0.0005309406
0.25179246,0.018057013,0.008866795,0.010540294,0.28306022,0.040398974,0.0015480396,0.03872028,0.3469295,8.645881e-05
0.21658847,0.03227304,0.018886246,0.016038785,0.34922454,0.03740232,0.0036501896,0.027242152,0.29819387,0.0005004061
0.043759726,0.029850138,0.043639056,0.02330233,0.14361583,0.6098795,0.018178042,0.031246427,0.05000277,0.006526138
0.06114103,0.013555857,0.057457086,0.020890176,0.23834473,0.42558143,0.017358381,0.052366294,0.09277683,0.02052821
0.02277406,0.020206915,0.03768135,0.054414466,0.16382901,0.4465008,0.0303008,0.04216098,0.14651942,0.035612196
0.02661887,0.034172397,0.08073773,0.07241822,0.22514446,0.25489762,0.03540046,0.06104133,0.16183023,0.04773875
0.03651207,0.044415303,0.19253303,0.059196483,0.08503166,0.23421727,0.09701,0.05743129,0.15575878,0.037894063
0.058863617,0.01560065,0.062770866,0.04561171,0.0767097,0.5151304,0.035470262,0.014686326,0.13484256,0.0403139
0.07191741,0.019445568,0.12200942,0.03185333,0.10834443,0.26524994,0.048465747,0.030507801,0.2605261,0.04168023
0.0447091,0.046801277,0.10808189,0.03476773,0.107069254,0.50280344,0.021264154,0.0066644466,0.12029061,0.007548081
0.04411562,0.06849341,0.25621685,0.036713634,0.088661976,0.18326482,0.01988055,0.012201756,0.28292984,0.0075215613
0.051875703,0.020364486,0.40241817,0.029848378,0.011554535,0.26828402,0.033328556,0.010393604,0.16023156,0.011700955
0.03737868,0.026090953,0.105432756,0.032438017,0.02916118,0.46946332,0.02241976,0.017104678,0.25411662,0.006394066
0.03499724,0.057479184,0.11595678,0.0489644,0.11328167,0.34501868,0.005164399,0.017758727,0.25712937,0.004249561
0.16244847,0.09922864,0.046140715,0.05879516,0.2673734,0.046452463,0.012126083,0.038376532,0.2674341,0.0016244777
0.16776611,0.10911961,0.030106807,0.06788447,0.19621652,0.27186623,0.025865728,0.021759884,0.106244795,0.0031697867
0.1473787,0.08040802,0.045944676,0.035018113,0.117675304,0.14613508,0.01591495,0.09687187,0.31327507,0.0013781381
0.14555255,0.084911585,0.042475402,0.023709407,0.26684356,0.16894661,0.009751162,0.025039235,0.23150155,0.0012689859
0.060167447,0.10145783,0.11227665,0.05416849,0.16516139,0.31746697,0.031284936,0.012946167,0.13679235,0.008277779
0.053990584,0.0672944,0.05871875,0.04206575,0.17142554,0.31491163,0.028824886,0.03437836,0.22426862,0.00412153
0.08846241,0.108293965,0.06658635,0.035866115,0.20627701,0.25593445,0.019432308,0.028624821,0.18762672,0.0028958803
0.20850003,0.021471508,0.07680358,0.04246555,0.032043803,0.4285668,0.034292005,0.012497055,0.10659789,0.036761813
0.037188105,0.0073323282,0.26416972,0.0077606253,0.123121075,0.15219274,0.027693696,0.035786625,0.33478776,0.009967331
0.03929148,0.18150851,0.16407211,0.1534217,0.079777986,0.04865772,0.08924139,0.035918098,0.15024874,0.05786229
0.05443324,0.03875026,0.09993885,0.06516417,0.034234002,0.17683554,0.06501053,0.017616875,0.38654712,0.06146944
0.039638884,0.021842478,0.22253579,0.025102584,0.06633484,0.17099263,0.06823543,0.07228059,0.3030471,0.009989754
0.046247777,0.057741236,0.12463904,0.08212174,0.050022718,0.087169565,0.038862456,0.071303725,0.41259554,0.029296193
0.047058832,0.06548641,0.08474816,0.06631317,0.07547719,0.14831544,0.05271226,0.058712002,0.38272518,0.018451342
0.028397018,0.03947792,0.12407707,0.0298955,0.062291082,0.08583684,0.0624506,0.052586958,0.50200725,0.012979741
0.106511444,0.09130967,0.08227135,0.042540178,0.2524085,0.09077012,0.03829628,0.05323684,0.22724727,0.015408354
0.061097987,0.015130778,0.16241913,0.02055243,0.0142899165,0.47265664,0.10264621,0.0073928456,0.07078322,0.07303087
0.10363837,0.012048662,0.09501006,0.018874511,0.008912005,0.50637126,0.08957494,0.0064517152,0.05921477,0.09990369
0.10618103,0.016717322,0.07120361,0.022626169,0.01741924,0.4214351,0.10618669,0.006891319,0.08828083,0.14305867
0.115646124,0.034081716,0.123701125,0.05088,0.07929979,0.15663728,0.09888576,0.007868526,0.2310253,0.10197434
0.15449175,0.098006696,0.07416558,0.07608943,0.040514592,0.124152064,0.18675949,0.0031654811,0.12831713,0.114337794
0.18672192,0.052806027,0.09900596,0.06452669,0.047996502,0.14916399,0.14027992,0.0029290384,0.12884083,0.1277291
0.19471483,0.010508464,0.07024303,0.019759022,0.026268378,0.36852366,0.050153382,0.005500656,0.0936319,0.16069667
0.103459395,0.0581812,0.27050245,0.05676534,0.08842126,0.20021127,0.029387437,0.012947528,0.02868111,0.15144292
0.1655763,0.05568037,0.146613,0.054320034,0.0405298,0.22552022,0.10482843,0.007928064,0.11425062,0.08475316
0.28497383,0.0066976873,0.03837312,0.016828371,0.0042728386,0.47407782,0.03688319,0.001737025,0.04783678,0.08831928
0.20200983,0.014958749,0.14039427,0.028455848,0.017048191,0.39720008,0.019816257,0.0044765985,0.03633477,0.13930547
0.16213813,0.02262188,0.2637708,0.034011386,0.01687621,0.24394703,0.039926678,0.007589965,0.11204467,0.09707325
0.2137827,0.012290312,0.10311423,0.017296972,0.017365737,0.062681854,0.03217648,0.017676955,0.34005636,0.18355839
0.05414727,0.015529379,0.024064379,0.005334825,0.034429472,0.19242151,0.19231667,0.060684368,0.27704278,0.14402926
0.10046666,0.003169861,0.16367161,0.01685679,0.020071236,0.12156068,0.08791973,0.030767411,0.24327543,0.21224059
0.36737517,0.03586304,0.055042174,0.043700263,0.032676447,0.11997029,0.07266193,0.004022394,0.08755034,0.18113796
0.2353129,0.005915739,0.15453386,0.012969757,0.020579576,0.28194207,0.045188814,0.0113155665,0.10975823,0.12248346
0.29888457,0.048562102,0.1228693,0.03044414,0.019954465,0.14592746,0.118361466,0.0056309574,0.09163036,0.11773518
0.28711444,0.062869474,0.127917,0.03849093,0.018386854,0.17441401,0.105195284,0.00507267,0.08101333,0.09952608
0.15500426,0.018361866,0.07410337,0.022656059,0.009587684,0.22996242,0.19910398,0.0069003697,0.08217474,0.20214528
0.048311885,0.009778059,0.2515484,0.02153221,0.012951119,0.21471828,0.1109079,0.04135259,0.09243784,0.19646168
0.04002712,0.03518649,0.05313551,0.01581026,0.013427949,0.36712205,0.17708735,0.05202159,0.19541216,0.05076954
0.048695043,0.02962008,0.04634148,0.020562675,0.006249002,0.17080304,0.31913516,0.047565278,0.13612631,0.17490205
0.39196762,0.022780476,0.05331858,0.0304166,0.018931435,0.26747367,0.035510927,0.008060592,0.04970084,0.12183927
0.050054155,0.029419797,0.062346168,0.026946086,0.011415456,0.44130394,0.21361575,0.023774605,0.0869204,0.054203637
0.24483085,0.01769187,0.09613886,0.037540838,0.031865288,0.24026619,0.062267903,0.02565733,0.056674976,0.18706599
0.056726187,0.033113748,0.062391352,0.013714662,0.014209187,0.36898664,0.28395128,0.01971855,0.039725963,0.107462384
0.3597283,0.031217827,0.0607383,0.035244804,0.0348495,0.3157862,0.042968407,0.007808925,0.034112643,0.077545166
0.32012746,0.062931776,0.03862803,0.041721605,0.044417623,0.10828931,0.13522175,0.0037550176,0.04400598,0.2009014
0.41679588,0.027745955,0.0241166,0.01449758,0.023732238,0.38674095,0.03239135,0.0036190827,0.013010613,0.05734978
0.35033378,0.012079399,0.016323324,0.010879331,0.02377365,0.41994223,0.03482663,0.0057340697,0.013068009,0.11303952
0.2982123,0.0067570303,0.011274644,0.010778965,0.022148287,0.45054924,0.032211218,0.009251395,0.013746907,0.14506996
0.30161607,0.0078325,0.022322087,0.019408813,0.0272666,0.28316373,0.061501764,0.01074421,0.014972561,0.25117156
0.23025998,0.0072891666,0.01811793,0.017500814,0.03441742,0.43930843,0.048612077,0.012805678,0.013150376,0.17853813
0.38589513,0.011178464,0.051897097,0.015627148,0.024465125,0.17678751,0.024540778,0.013676382,0.043131582,0.25280076
0.15526323,0.02625609,0.089811206,0.024616005,0.0686503,0.17913505,0.062451527,0.03799732,0.047508903,0.30831033
0.031937752,0.024527378,0.08400551,0.038625825,0.062484942,0.35068113,0.11839544,0.077336945,0.027328184,0.18467687
0.0963407,0.020858021,0.09408263,0.04411348,0.04361631,0.24181888,0.16085115,0.03257942,0.051069807,0.2146695
0.039391223,0.040597107,0.109010264,0.022122145,0.041280262,0.42628378,0.14428052,0.038193073,0.06703346,0.07180824
0.16586842,0.04675467,0.13365546,0.03304439,0.043353964,0.21296713,0.16296653,0.022626214,0.028104402,0.15065879
0.68714744,0.04452077,0.016794631,0.016869064,0.012026717,0.0611192,0.057956036,0.0015124553,0.018589363,0.08346426
0.6353529,0.035204712,0.037395325,0.013508557,0.025102604,0.08957193,0.040889125,0.0023704073,0.012459659,0.10814469
0.42357564,0.052834775,0.09821208,0.026238441,0.04006682,0.10996472,0.07170355,0.005145131,0.01800383,0.154255
0.60707366,0.040271964,0.03332912,0.015225014,0.038075957,0.06595522,0.03726552,0.0018899487,0.015873712,0.1450398
0.5431396,0.03416237,0.019812742,0.01596919,0.02717344,0.10245375,0.056604158,0.0032931126,0.017797077,0.17959453
0.46661192,0.013243805,0.015403032,0.009715284,0.012820483,0.36977744,0.023336848,0.0037423621,0.011435288,0.07391354
0.50558907,0.0073302328,0.009345725,0.0076580187,0.013306692,0.25667122,0.029371643,0.0041068993,0.013119993,0.15350057
0.27031726,0.0040307343,0.008816784,0.008382117,0.013024417,0.58160377,0.021192277,0.004855203,0.009073318,0.078704245
0.49698043,0.009211252,0.01559551,0.011594687,0.016026266,0.24147087,0.03558764,0.0029368342,0.014295213,0.15630129
0.4167846,0.0070755533,0.019007575,0.014250511,0.02081928,0.39193404,0.020864794,0.004986846,0.011409279,0.09286744
0.41277558,0.008817826,0.023207037,0.018956872,0.028179469,0.31702545,0.029695857,0.0075495346,0.01592154,0.13787079
0.027708845,0.014767523,0.030064726,0.0071198093,0.031543624,0.05130009,0.016129779,0.07248643,0.24455811,0.50432104
0.049843647,0.0120788785,0.023996577,0.013222353,0.022133313,0.03885192,0.050631806,0.019811114,0.29854035,0.47089002
0.017737247,0.031798083,0.045668565,0.02037978,0.04495413,0.02108927,0.06328972,0.1556187,0.2967089,0.30275565
0.010764167,0.024658592,0.04721313,0.009792091,0.04789646,0.017254317,0.036550328,0.13733506,0.20442007,0.46411574
0.03775435,0.122522235,0.033099063,0.08159758,0.11113902,0.05739666,0.10782085,0.01973229,0.13999766,0.2889403
0.028948683,0.10672861,0.02348881,0.058724716,0.09323208,0.053743582,0.07324852,0.020953225,0.1797492,0.36118263
0.073544376,0.00941757,0.0506154,0.006238341,0.033385478,0.01710283,0.012671312,0.02179315,0.2340751,0.5411564
0.07406125,0.0141919255,0.014719589,0.018247671,0.036726493,0.037068453,0.01769477,0.013997507,0.08774795,0.68554443
0.05151604,0.018371182,0.013723479,0.017019153,0.03646666,0.0248841,0.019252053,0.013862359,0.099053904,0.7058511
0.08496438,0.030185359,0.027616346,0.059651025,0.06520282,0.04867036,0.030275792,0.021499999,0.08592637,0.5460076
0.112103365,0.031927846,0.028311277,0.04220047,0.047350537,0.08431824,0.049249955,0.0075319214,0.047832396,0.549174
0.058185652,0.024473306,0.01803307,0.081718,0.03706169,0.083796665,0.20679605,0.021919345,0.2664128,0.20160346
0.044357035,0.10853767,0.13387512,0.099840574,0.17763512,0.04643255,0.055539716,0.029994398,0.033161756,0.2706261
0.06902294,0.03888903,0.041689847,0.07183285,0.10585079,0.06471202,0.023367476,0.036923867,0.049449746,0.49826145
0.059849616,0.06649442,0.053216755,0.14092293,0.10660466,0.051343814,0.04055422,0.06132147,0.10391029,0.3157818
0.045322057,0.027040157,0.084106706,0.090435505,0.101228416,0.1929005,0.050227664,0.12909453,0.103475764,0.17616871
0.051825725,0.079894155,0.28115308,0.06617466,0.2936822,0.07524003,0.010108071,0.033700816,0.025474552,0.08274668
0.096272916,0.10605949,0.121333554,0.094156265,0.15259412,0.019068282,0.026326928,0.032651257,0.04859929,0.3029379
0.07934554,0.068440534,0.0676805,0.123938315,0.12678424,0.02892729,0.03739646,0.032077603,0.059665535,0.37574404
0.09760148,0.033575427,0.04934118,0.057576776,0.08486464,0.016307037,0.02730883,0.021386955,0.038573306,0.5734644
0.05413284,0.049993638,0.067020945,0.054101773,0.035664007,0.008965223,0.036931947,0.026750308,0.03429398,0.63214535
0.09040369,0.26884255,0.16211611,0.10381242,0.101247266,0.011703824,0.11998077,0.015963858,0.048490148,0.077439345
0.086131714,0.29161522,0.08089592,0.10650969,0.14274788,0.013694784,0.06949284,0.021526312,0.05699923,0.13038638
0.051255457,0.20172195,0.14765559,0.079155125,0.09554968,0.008984416,0.10231813,0.021885293,0.036516547,0.25495774
0.072070345,0.06262753,0.106227435,0.03590184,0.05866621,0.07190682,0.35230774,0.0139559535,0.072129466,0.1542067
0.3023378,0.14291145,0.13657393,0.03940496,0.08375307,0.014198945,0.028469872,0.018843247,0.027904341,0.20560229
0.08584959,0.082293645,0.059777685,0.03432742,0.064306214,0.026927622,0.35003394,0.03174504,0.12580249,0.13893634
0.027428612,0.25441846,0.3724122,0.11441722,0.12186424,0.00590564,0.016538091,0.010020027,0.013033899,0.06396161
0.123955674,0.14851515,0.3877849,0.07557108,0.094184645,0.011086234,0.030930106,0.014289831,0.031691257,0.08199106
0.04392254,0.43915853,0.035224102,0.26129895,0.08028822,0.010077686,0.025093436,0.00607073,0.015737096,0.083128676
0.21220683,0.03504332,0.37777734,0.040049598,0.04852864,0.08183019,0.032422017,0.017196154,0.056056414,0.09888955
0.18759392,0.014166372,0.19804214,0.024839329,0.052532326,0.06534394,0.029740274,0.022328326,0.023386583,0.3820267
0.1373676,0.010832848,0.20006847,0.015276841,0.09439705,0.1092005,0.027632028,0.022273757,0.014742153,0.36820874
0.16694547,0.006992065,0.098106325,0.0291447,0.050065186,0.21374267,0.037294246,0.022176417,0.04787559,0.32765728
0.251836,0.011678637,0.08079061,0.027980702,0.06910853,0.12620741,0.02656615,0.02123595,0.038272496,0.34632355
0.19329554,0.012612905,0.089843445,0.019140719,0.07856801,0.13299537,0.03519351,0.02657451,0.038405214,0.3733708
0.08720743,0.023992788,0.10655904,0.011126377,0.11217129,0.1003487,0.055295333,0.03211693,0.024906885,0.4462752
0.1919006,0.023594733,0.091004066,0.019443976,0.09913411,0.120669685,0.04472286,0.019494107,0.035570197,0.3544657
0.12955406,0.11023323,0.19251177,0.018151253,0.12667073,0.047759958,0.063173376,0.009452961,0.017932352,0.28456023
0.10844273,0.052359782,0.14792243,0.011600392,0.107406154,0.03648045,0.045745227,0.017784854,0.013260068,0.45899796
0.13366866,0.0581346,0.16076612,0.012966983,0.11849721,0.049552012,0.039958954,0.014922195,0.014870952,0.39666238
0.07550071,0.10230496,0.101291336,0.03084848,0.13818935,0.04051326,0.13594607,0.013122481,0.056338675,0.30594474
0.11318348,0.12867203,0.09861087,0.051227648,0.11600191,0.05082425,0.13322836,0.0050706235,0.078810416,0.2243704
0.08511509,0.14692335,0.097652406,0.03548769,0.11989919,0.04112205,0.14263648,0.008974025,0.0641844,0.25800538
0.15256669,0.11131518,0.14746188,0.05956583,0.13225788,0.073284864,0.09879214,0.0034305912,0.057666406,0.16365857
0.04425011,0.1099524,0.12922266,0.027837433,0.045071553,0.035940226,0.18197027,0.042726018,0.13255997,0.25046942
0.04975793,0.18210894,0.1724967,0.064039074,0.060145613,0.048707828,0.18025799,0.021489916,0.0650662,0.15592973
0.07280214,0.11280194,0.21308167,0.020850193,0.1068458,0.0467742,0.08285726,0.026734123,0.06398306,0.25326958
0.07055349,0.08453825,0.055971857,0.023214016,0.04484409,0.10245993,0.24961103,0.013634243,0.122661084,0.2325121
0.014231599,0.044397313,0.053007208,0.0067268764,0.061721798,0.02143551,0.11219361,0.17549795,0.06468112,0.44610703
0.046810593,0.079145096,0.12232538,0.017425112,0.08098342,0.034659486,0.12632498,0.05846568,0.041960973,0.39189926
0.0361983,0.08130704,0.107586496,0.013671365,0.068215154,0.028811924,0.13851161,0.071272805,0.04537374,0.40905154
0.031636406,0.06866715,0.05968892,0.010147929,0.07918471,0.03225489,0.10939763,0.13070814,0.08099076,0.3973234
0.030314103,0.065238364,0.063481525,0.010001991,0.083805904,0.02035822,0.11097433,0.081707515,0.08367998,0.4504381
0.03899565,0.19192664,0.1106696,0.06837797,0.07992919,0.05001611,0.25196373,0.009409264,0.056303497,0.14240848
0.054408967,0.13692768,0.12971823,0.034816314,0.0639972,0.03177076,0.19750662,0.023384074,0.10808631,0.21938387
0.09833075,0.18754008,0.1121951,0.022077851,0.10287871,0.033482008,0.1141869,0.015894348,0.051590774,0.26182336
0.10498166,0.17616735,0.110937074,0.024388608,0.1714315,0.0423161,0.085516475,0.007619473,0.037507128,0.23913464
0.06347104,0.13649715,0.15643741,0.021006286,0.1298201,0.044227682,0.1042228,0.02265982,0.061698593,0.25995907
0.01855683,0.040794905,0.019524977,0.00984566,0.047131076,0.020939618,0.12660223,0.09096797,0.07773385,0.5479029
0.02425446,0.10304224,0.16442555,0.018432807,0.048218038,0.020222452,0.20335564,0.0859227,0.13867849,0.19344759
0.05171819,0.14302014,0.28085268,0.077227466,0.055884924,0.0917531,0.17395914,0.010982184,0.029628485,0.08497374
0.035895474,0.1390481,0.17269906,0.065206565,0.09304153,0.062440466,0.24105614,0.009269388,0.1058233,0.075519994
0.05419844,0.0978821,0.3278587,0.02159848,0.08096175,0.04896727,0.104768015,0.04674439,0.0649573,0.15206353
0.058576442,0.12759869,0.28315166,0.020668555,0.07814953,0.074375354,0.09611583,0.061643716,0.051802233,0.14791799
0.051709663,0.18191111,0.17791466,0.021080445,0.09711206,0.15085883,0.14694732,0.021125808,0.03849345,0.11284668
0.03314355,0.16184026,0.22378518,0.017600581,0.067173325,0.0750519,0.1416727,0.07917861,0.05551735,0.14503649
0.07784138,0.16893572,0.12021036,0.029949145,0.06607002,0.14834362,0.17273767,0.015492427,0.057101276,0.14331831
0.06428613,0.16378176,0.2235831,0.014769796,0.09661085,0.11999396,0.080480814,0.045527868,0.025999133,0.1649667
0.07793052,0.16671088,0.3124155,0.018937085,0.09682426,0.06609189,0.07061582,0.029104674,0.033198364,0.12817101
0.09389254,0.12976156,0.27005264,0.020314768,0.08058654,0.088513196,0.07564964,0.03983747,0.039422903,0.16196872
0.04340478,0.16425791,0.28733468,0.018137941,0.08624508,0.050972942,0.11478665,0.047941316,0.055476904,0.13144186
0.020961743,0.10937869,0.1621573,0.0154188955,0.06557799,0.016338896,0.21275865,0.078573644,0.12857518,0.19025898
0.028633645,0.14453325,0.14840655,0.035893347,0.062267426,0.03173105,0.32505977,0.010538475,0.10339214,0.10954443
0.04534919,0.117219485,0.19948201,0.026769925,0.055386223,0.03366913,0.17202337,0.06120484,0.0817196,0.2071763
0.102964155,0.09445729,0.33059195,0.04294817,0.07079554,0.07213396,0.10585893,0.01653284,0.056881774,0.1068354
0.08048828,0.10905046,0.33917567,0.038685516,0.07404262,0.068159886,0.11841358,0.016078893,0.056511775,0.09939332
0.05270799,0.11500732,0.2720765,0.02659186,0.061086502,0.049050942,0.13299944,0.050986372,0.09196799,0.14752515
0.05951341,0.15565263,0.2267908,0.037453663,0.09093248,0.05497073,0.17858654,0.013903591,0.06328913,0.118907034
0.040116504,0.14111187,0.2366454,0.046979208,0.105916284,0.05612433,0.20849515,0.010295658,0.056572393,0.09774318
0.044691753,0.18340954,0.19681174,0.034063615,0.10234849,0.043257143,0.21361737,0.008159499,0.06487814,0.108762704
0.018646529,0.0864304,0.26626658,0.015553288,0.057213996,0.025315577,0.095455445,0.18302263,0.0840862,0.16800931
0.024613706,0.11456845,0.08899085,0.021585237,0.020755194,0.022146916,0.37045786,0.030194545,0.19634436,0.1103429
0.03861135,0.1306346,0.19233735,0.035764515,0.036918424,0.014466306,0.2970913,0.015708772,0.15878884,0.07967858
0.02722816,0.18888535,0.15054677,0.034686405,0.07916512,0.037354484,0.27207363,0.015928099,0.08710546,0.10702643
0.02682487,0.146968,0.15204003,0.022200376,0.05906433,0.044545326,0.26459515,0.042543553,0.104677185,0.13654117
0.052882444,0.16877618,0.24072114,0.030130517,0.09621963,0.053915817,0.14575265,0.015095503,0.055233467,0.14127266
0.04218112,0.10620431,0.3701001,0.017648673,0.12609467,0.049491163,0.07285341,0.044702325,0.06175541,0.10896884
0.09782818,0.13645053,0.19624865,0.047187578,0.07952978,0.080019906,0.16756016,0.007293418,0.07914223,0.10873959
0.07227456,0.13350734,0.2490588,0.031047367,0.06172054,0.053332306,0.15380876,0.02668809,0.0814556,0.1371066
0.049225383,0.08119738,0.35567722,0.12277401,0.0722629,0.068195716,0.056665517,0.052299995,0.02965254,0.11204938
0.124836296,0.041610017,0.40477803,0.061972983,0.061578296,0.09894983,0.024295392,0.068478115,0.022339752,0.09116119
0.21298167,0.07215807,0.28422523,0.07389085,0.062296055,0.14531788,0.017935215,0.022392424,0.010593767,0.09820881
