y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.044243086,0.031584986,0.054105278,0.015173877,0.1664156,0.17395808,0.14338842,0.08919093,0.11076008,0.17117962
0.06818824,0.032235466,0.05534671,0.02029941,0.12639366,0.25905144,0.149496,0.065096736,0.09075923,0.13313314
0.059955154,0.037793294,0.06613483,0.021991655,0.15729924,0.17821623,0.16494794,0.09248914,0.08547414,0.13569835
0.047178052,0.03294393,0.054087054,0.015313022,0.16487749,0.1682881,0.14700325,0.09369699,0.10979823,0.16681398
0.049183425,0.035300516,0.05374004,0.016539302,0.17070693,0.15900119,0.15705295,0.10127128,0.10133356,0.15587077
0.0840593,0.03761016,0.07624258,0.026052298,0.122772634,0.16258843,0.20392796,0.08214168,0.08233272,0.12227222
0.07286756,0.025206724,0.21141575,0.025025941,0.3277856,0.018186413,0.101622194,0.09603088,0.090666614,0.031192357
0.04794435,0.03527706,0.0521884,0.01664669,0.17970327,0.16307506,0.15019487,0.10110961,0.099796824,0.15406394
0.05106904,0.03587633,0.0544832,0.01721121,0.19156496,0.16034234,0.14368185,0.10356972,0.099278495,0.14292282
0.047294937,0.03431223,0.049698908,0.016024042,0.17570132,0.17484805,0.14501712,0.09660224,0.1016293,0.15887189
0.047289252,0.03214486,0.044813953,0.015154819,0.16476662,0.20873564,0.13493094,0.08516429,0.10388964,0.16310999
0.085687384,0.028534036,0.10661631,0.01628353,0.2375127,0.10363516,0.097949095,0.08560067,0.13613291,0.10204823
0.04750504,0.034966357,0.059508342,0.016687578,0.19167225,0.15128256,0.14066468,0.10337753,0.10345771,0.15087795
0.07460528,0.025528401,0.20355166,0.025466014,0.33588502,0.019052215,0.09532223,0.09309537,0.097851135,0.029642753
0.05174084,0.030206162,0.18527752,0.02650087,0.26573694,0.028868822,0.17696504,0.11640169,0.07069532,0.047606766
0.06262106,0.029726107,0.08400568,0.015527721,0.26795104,0.12667422,0.08112312,0.08946083,0.13710397,0.105806194
0.056881823,0.024402535,0.21646522,0.023741063,0.3029349,0.021481948,0.13218951,0.096717775,0.08019747,0.04498778
0.06045547,0.030101836,0.08080885,0.014811175,0.26452002,0.1297615,0.079636514,0.09185795,0.13939841,0.10864823
0.12270431,0.029308943,0.1666801,0.026215144,0.19063047,0.08011417,0.1147773,0.06969699,0.12147409,0.078398466
0.06939145,0.037127912,0.08794726,0.027688034,0.25806326,0.09727172,0.16271488,0.110603586,0.07495883,0.07423305
0.051523782,0.033128645,0.052632958,0.017302833,0.16628103,0.2309264,0.12399818,0.079312265,0.0973858,0.14750816
0.06834859,0.034794524,0.061122593,0.021652946,0.13983351,0.22191662,0.15819551,0.0760409,0.08531404,0.13278078
0.100516915,0.032996036,0.18425107,0.034729347,0.17927635,0.088480614,0.10602029,0.06487807,0.1256576,0.08319368
0.073396325,0.09165606,0.19165182,0.16070944,0.10526739,0.03909104,0.09311267,0.12703831,0.051957335,0.06611955
0.09521548,0.08106319,0.21215834,0.1271917,0.15543352,0.033340517,0.07871619,0.104373895,0.056632344,0.055874877
0.07920585,0.077842094,0.256364,0.12361264,0.18777893,0.021136861,0.06238777,0.10612722,0.047767818,0.037776876
0.1182843,0.07797159,0.19319072,0.10754932,0.16033687,0.04581513,0.07212637,0.11061462,0.06192998,0.05218106
0.080299884,0.08413462,0.23425066,0.13906002,0.15502131,0.031969365,0.06542703,0.105046555,0.053779896,0.05101075
0.077524304,0.079282716,0.2503328,0.12684424,0.1784025,0.023586048,0.06492275,0.10226596,0.053673387,0.043165267
0.103947185,0.08207065,0.19226389,0.12389943,0.14660574,0.03892883,0.08616123,0.10653154,0.057604082,0.061987374
0.08286813,0.079374254,0.24042742,0.12763318,0.1718098,0.025960917,0.06864593,0.10234561,0.054456275,0.046478458
0.13600832,0.07752845,0.15390566,0.11494153,0.119883895,0.07419819,0.078836314,0.11445111,0.06271003,0.06753647
0.08051764,0.09191456,0.15474036,0.1689316,0.08716769,0.050104465,0.10570889,0.11833558,0.055568952,0.087010294
0.10402335,0.08211509,0.19202456,0.12392457,0.14645451,0.038986426,0.08626915,0.10657426,0.05756896,0.06205911
0.07113421,0.09418654,0.17928858,0.1662507,0.10006846,0.042753942,0.087778635,0.12095822,0.061024845,0.07655582
0.08705879,0.080327526,0.22950992,0.12933159,0.16322643,0.02894124,0.07250594,0.10286031,0.055536643,0.050701626
0.07154864,0.094482176,0.17997341,0.16673203,0.10128274,0.042308014,0.086799175,0.12163816,0.06035689,0.074878804
0.0977433,0.08201466,0.20519023,0.12804216,0.14932618,0.036678426,0.079969965,0.104821004,0.05707393,0.0591401
0.07810151,0.088646755,0.21233469,0.15184967,0.13719645,0.033939168,0.07610051,0.11473757,0.051705915,0.055387784
0.07814817,0.08260997,0.23532073,0.13857798,0.16158754,0.025922181,0.07062776,0.106835745,0.05260023,0.047769703
0.09125272,0.08583184,0.20827924,0.14097035,0.12911262,0.047375593,0.0711053,0.10606014,0.055080336,0.06493182
0.070352264,0.09166156,0.18456215,0.16222222,0.10611595,0.03691001,0.09665741,0.12636122,0.055626884,0.06953023
0.085133396,0.07978234,0.23480025,0.12825087,0.16773859,0.027371231,0.07075155,0.10255634,0.05507204,0.048543435
0.08338945,0.07955222,0.23873664,0.1279942,0.17035975,0.026365492,0.06934562,0.10238703,0.05470328,0.04716634
0.086270995,0.087733425,0.19588433,0.14978024,0.109203,0.04498024,0.087123394,0.11843746,0.05120783,0.069378994
0.07823511,0.08404099,0.2364311,0.13960359,0.15469429,0.0290236,0.0682434,0.107748285,0.052365057,0.04961458
0.07710233,0.078908555,0.25217256,0.12580314,0.18095092,0.022913052,0.06441196,0.10241175,0.05319174,0.042134054
0.08218588,0.08953802,0.14631557,0.15958689,0.08526121,0.05883479,0.0916015,0.105356134,0.06999821,0.11132181
0.05840698,0.08135203,0.11355841,0.096297264,0.1171683,0.06678616,0.085841,0.13992783,0.10799978,0.13266225
0.08544646,0.08595364,0.13514303,0.14900745,0.088204786,0.058584012,0.09609646,0.107617505,0.07429322,0.11965344
0.053641226,0.09447997,0.11063512,0.13645001,0.12738687,0.045958444,0.10845888,0.19788732,0.060449127,0.06465301
0.056627527,0.09113556,0.10670334,0.12597297,0.12527901,0.05022278,0.10723843,0.18778443,0.07085659,0.078179374
0.089203075,0.09150441,0.15448782,0.16461305,0.110570766,0.04090708,0.10896605,0.139039,0.042140305,0.058568478
0.07858928,0.05195914,0.056907095,0.03605078,0.10100234,0.17661352,0.055552807,0.042276096,0.093588315,0.30746064
0.069277905,0.040266965,0.04594522,0.026787728,0.1061533,0.17053117,0.04752852,0.036493618,0.1035841,0.35343146
0.07744016,0.043933813,0.0542383,0.03134428,0.10486306,0.1563977,0.056998607,0.04182112,0.102381535,0.3305815
0.082908444,0.026990145,0.03842125,0.016389834,0.08651457,0.15335374,0.054805856,0.040827747,0.15241152,0.34737682
0.0709835,0.04646545,0.050739784,0.033074077,0.089745656,0.1744476,0.061779056,0.042309113,0.09090725,0.33954856
0.07816092,0.043351673,0.054788385,0.031025402,0.10646183,0.15290157,0.05678886,0.0417617,0.1040095,0.33075014
0.07978271,0.05298325,0.058591574,0.037115246,0.10284656,0.17522202,0.05556206,0.042395484,0.09329658,0.30220446
0.06909649,0.039887797,0.045707665,0.026578076,0.1057117,0.16952932,0.047851626,0.03648933,0.10370933,0.35543868
0.059451338,0.036436412,0.038278658,0.025331961,0.08521227,0.17974086,0.057932317,0.037295964,0.09032642,0.38999376
0.06892807,0.03961092,0.045515656,0.026436554,0.10532583,0.16888154,0.04813896,0.036499914,0.103718296,0.3569442
0.060558353,0.036744982,0.038828246,0.025373999,0.087125346,0.179489,0.056994602,0.037365243,0.09173561,0.38578466
0.0682031,0.039432537,0.044726104,0.026349103,0.10345323,0.17062795,0.048903633,0.03662758,0.10239554,0.3592812
0.0692578,0.039641853,0.045874897,0.02643933,0.10616951,0.16783436,0.047789205,0.036421563,0.10441508,0.35615638
0.07782366,0.0433667,0.05438918,0.030983916,0.105534874,0.15375085,0.057027437,0.041786045,0.10352769,0.33180967
0.07978894,0.031673778,0.039682172,0.019602526,0.08965719,0.16813992,0.069403045,0.045038257,0.122535475,0.33447877
0.07919341,0.030724248,0.040845208,0.018789629,0.091412775,0.16288854,0.06526722,0.044745952,0.1294647,0.3366683
0.06900391,0.039579175,0.045588363,0.026411103,0.10550821,0.16847186,0.04806945,0.03647408,0.103934325,0.35695955
0.08143738,0.03114193,0.038717348,0.019173337,0.08764338,0.16876082,0.06867467,0.04457668,0.12509641,0.33477807
0.06927893,0.039644852,0.04590835,0.026446529,0.10624594,0.16776277,0.047773425,0.036421344,0.10445617,0.35606164
0.08398229,0.024667503,0.04406885,0.0145986965,0.10932201,0.12630874,0.041846436,0.039525427,0.18466733,0.33101267
0.05891095,0.036195144,0.037962407,0.025248436,0.0841949,0.17978032,0.058584116,0.03731675,0.08973108,0.3920758
0.062935844,0.037673388,0.040388756,0.025694009,0.09184962,0.17777713,0.054339614,0.037183408,0.09465774,0.37750047
0.0605139,0.036489096,0.038603637,0.025185125,0.08668947,0.17976837,0.057596985,0.037567627,0.09188886,0.38569692
0.07813926,0.043404937,0.054747928,0.031053327,0.106292754,0.15313375,0.056837544,0.04177894,0.103877895,0.3307336
0.067168005,0.039070018,0.04370091,0.026184486,0.100941196,0.17239158,0.050017823,0.036777735,0.10074444,0.36300382
0.078247964,0.044957004,0.054970704,0.031962115,0.10552838,0.15818954,0.05652631,0.041946758,0.10189367,0.3257776
0.08016046,0.062445853,0.06273668,0.042546283,0.0954598,0.19061156,0.05515204,0.04234973,0.08406941,0.28446814
0.08036808,0.034487482,0.045824382,0.021851148,0.109306365,0.16347864,0.05490466,0.042362366,0.12900478,0.31841207
0.06971219,0.04022242,0.046584394,0.026840255,0.106782414,0.16888483,0.047955718,0.036937952,0.10427092,0.35180888
0.07670531,0.042780235,0.053564224,0.030241143,0.10671585,0.155559,0.05533025,0.041228395,0.104424,0.33345157
0.053064935,0.025757384,0.08934002,0.018513046,0.17981549,0.10180195,0.018375013,0.030386107,0.3329514,0.14999464
0.04499864,0.030867808,0.078488775,0.022976724,0.16921498,0.13800685,0.018927483,0.027285615,0.2268318,0.24240132
0.053010013,0.025592806,0.089428104,0.018406471,0.18000601,0.10078754,0.018363576,0.030303963,0.3341817,0.14991982
0.07274071,0.039627124,0.086608306,0.02970493,0.13051176,0.100538366,0.03260579,0.0410308,0.31344545,0.15318678
0.05867802,0.025171982,0.08170128,0.019024607,0.16629584,0.097485825,0.019694319,0.028670322,0.33440372,0.16887416
0.05316699,0.025792446,0.08922138,0.018548694,0.17959371,0.10197103,0.018381579,0.030377904,0.33273908,0.15020719
0.053266127,0.026214862,0.08903163,0.018815426,0.1791954,0.10462972,0.018420093,0.0306022,0.32949418,0.15033036
0.045974586,0.0325953,0.076205164,0.023594078,0.15714443,0.15397067,0.020063234,0.02802968,0.21351984,0.24890298
0.0538075,0.027482364,0.08814803,0.019651618,0.1775167,0.11271094,0.018625425,0.031202845,0.3193778,0.15147673
0.05731251,0.026440047,0.08369705,0.019531049,0.16978157,0.10522389,0.019201742,0.029785106,0.32797328,0.1610537
0.05308368,0.025811724,0.08930998,0.018548267,0.1797514,0.102137916,0.018379286,0.03041313,0.33254278,0.15002191
0.05380667,0.027467744,0.088162,0.019642787,0.1775452,0.11260388,0.018624017,0.031198703,0.3195235,0.15142547
0.05316052,0.026025407,0.08918601,0.018687202,0.17949522,0.10346398,0.018398434,0.03051864,0.33092314,0.15014143
0.04611846,0.032604013,0.07777799,0.02147918,0.13892242,0.15777378,0.021058805,0.028924365,0.21760297,0.257738
0.05351885,0.026854414,0.088617146,0.019233871,0.17839544,0.10867297,0.018508598,0.030913405,0.32447797,0.15080735
0.06231997,0.02901326,0.076841325,0.021720864,0.1575158,0.12201825,0.021364247,0.030665405,0.30859995,0.1699409
0.07570071,0.037065495,0.07697797,0.026019644,0.12979946,0.11023873,0.032151114,0.038442954,0.29227275,0.1813312
0.079161,0.052202396,0.08742158,0.03974326,0.1168279,0.106084235,0.044424947,0.050633013,0.2841845,0.13931717
0.058992628,0.0283868,0.081077285,0.020856757,0.16565149,0.118375875,0.019894594,0.030716205,0.31339636,0.162652
0.053168494,0.026046863,0.0891733,0.018701129,0.17946838,0.10359753,0.01840056,0.030529171,0.33075994,0.15015465
0.053774275,0.027360158,0.08821989,0.019572988,0.17765902,0.1119028,0.018602928,0.031144572,0.32042176,0.15134166
0.053614438,0.027087262,0.08846067,0.01938704,0.17809749,0.11016305,0.018548442,0.031025356,0.3226059,0.15101029
0.055474427,0.029995171,0.08586095,0.021415023,0.17287226,0.12931992,0.01941736,0.032213952,0.29791024,0.15552063
0.053827196,0.027503107,0.088152826,0.01965915,0.17738314,0.112839885,0.018633148,0.031215297,0.31928033,0.15150587
0.045258686,0.031412415,0.077783495,0.023116225,0.16500029,0.14312953,0.019242734,0.02753629,0.22295398,0.24456635
0.05302144,0.025514701,0.08942864,0.018361377,0.18002108,0.10028747,0.01836026,0.030253995,0.33478007,0.14997095
0.05874038,0.025250202,0.08159865,0.019076837,0.16614062,0.09799518,0.019716386,0.028713824,0.3339062,0.16886173
0.059057042,0.025652364,0.08117601,0.019353133,0.16532075,0.10038636,0.019847235,0.028948683,0.33159646,0.16866188
0.062103827,0.030911615,0.08975991,0.024239412,0.15246604,0.09631767,0.02362556,0.03363387,0.33837622,0.14856586
0.058338415,0.025714895,0.08221421,0.019278012,0.16717978,0.100775935,0.019548701,0.029103676,0.33172217,0.16612424
0.07087617,0.037969884,0.21525228,0.046291467,0.11723442,0.1233946,0.062110554,0.025246069,0.13739759,0.1642269
0.07087671,0.03796927,0.21524997,0.04629026,0.117237404,0.12339389,0.062110525,0.025246315,0.13739805,0.16422759
0.070883855,0.037963208,0.21522196,0.046277884,0.11726654,0.12338829,0.062110912,0.025248928,0.13740201,0.1642365
0.07087625,0.037969682,0.21525186,0.046291113,0.117235415,0.12339428,0.062110506,0.025246134,0.13739774,0.16422701
0.07087766,0.037968464,0.21524635,0.046288624,0.11724131,0.123393126,0.062110562,0.025246661,0.13739859,0.16422875
0.073846065,0.03584389,0.2061952,0.041980855,0.12667294,0.119693525,0.06328676,0.026232047,0.1381534,0.16809532
0.070897095,0.037951764,0.21516964,0.04625457,0.1173215,0.123377375,0.062111583,0.02525383,0.13740957,0.16425301
0.07810574,0.039928537,0.19474359,0.04724454,0.10361119,0.133032,0.06745058,0.025549283,0.13349079,0.1768437
0.07093199,0.037986342,0.2150984,0.046299774,0.117109254,0.12347916,0.062136237,0.025247263,0.13738407,0.16432743
0.07114097,0.03805147,0.21452309,0.046337202,0.11661243,0.12380382,0.062234044,0.025249965,0.13733314,0.16471386
0.061782267,0.032951668,0.22798389,0.04039387,0.10724957,0.10767141,0.049217746,0.022630842,0.16821343,0.18190531
0.064112544,0.033334374,0.20848057,0.038885955,0.08975603,0.10369322,0.052436598,0.0222059,0.1711062,0.21598864
0.064620934,0.03359574,0.20904562,0.039402306,0.09082662,0.1054279,0.052766256,0.022334019,0.16928346,0.21269718
0.063655645,0.033082068,0.2082578,0.038387913,0.08942571,0.10246599,0.05202694,0.02213811,0.17264253,0.21791726
0.06363512,0.033043254,0.20805202,0.03828651,0.089469425,0.102438524,0.051988974,0.022147192,0.17275879,0.21818018
0.07081533,0.03785077,0.2150591,0.04618544,0.11609963,0.12351636,0.061660133,0.02512384,0.13832639,0.165363
0.0708751,0.03796894,0.21525323,0.046290718,0.1172294,0.12339434,0.0621075,0.025245326,0.13740323,0.16423221
0.070875525,0.03796889,0.21525168,0.046290543,0.117228046,0.123394966,0.062107317,0.025245275,0.13740392,0.16423385
0.070876546,0.03797005,0.21525134,0.046291597,0.11723348,0.12339527,0.062110797,0.025246086,0.13739735,0.16422749
0.070877485,0.037970405,0.21524893,0.04629185,0.11723156,0.12339668,0.062111393,0.025246132,0.13739681,0.16422875
0.07131173,0.0377952,0.21377051,0.045858182,0.11794911,0.12341354,0.062221006,0.025348995,0.13748148,0.16485022
0.07087686,0.037970144,0.21525049,0.046291646,0.11723284,0.12339568,0.062110957,0.025246099,0.13739726,0.16422799
0.07087979,0.037970774,0.21524166,0.04629188,0.11722317,0.12340071,0.062111244,0.025245856,0.13739876,0.1642362
0.070876926,0.037970196,0.21525031,0.046291705,0.11723262,0.12339582,0.062111028,0.02524609,0.13739716,0.16422807
0.070877515,0.03797033,0.21524873,0.046291742,0.11723134,0.1233967,0.06211124,0.025246104,0.13739716,0.16422923
0.07087637,0.037969973,0.21525177,0.04629153,0.11723397,0.12339493,0.062110685,0.025246082,0.13739744,0.16422714
0.07087942,0.03797073,0.21524298,0.046291858,0.11722546,0.12339984,0.062111516,0.025245983,0.13739793,0.16423428
0.07087617,0.037969816,0.21525222,0.046291348,0.11723477,0.123394504,0.062110532,0.025246091,0.13739766,0.16422692
0.07087676,0.037969973,0.21525045,0.04629146,0.1172323,0.12339563,0.06211052,0.02524601,0.13739811,0.16422881
0.08044006,0.040588185,0.18672673,0.047855582,0.09661814,0.13635786,0.0699208,0.02539718,0.13230847,0.18378703
0.08959818,0.040916882,0.042628724,0.04044661,0.057300888,0.3153825,0.1698451,0.036238767,0.08389158,0.12375077
0.08909382,0.034730315,0.10064046,0.045857783,0.1189877,0.18795359,0.14643465,0.03330894,0.13311382,0.10987886
0.08516619,0.03846044,0.036508847,0.036974024,0.05386604,0.35383472,0.15513867,0.03433247,0.08040006,0.12531847
0.08553536,0.03868379,0.037008587,0.037283715,0.054117493,0.3506076,0.15637447,0.03450218,0.08072779,0.12515897
0.08949295,0.041039012,0.042952776,0.040639557,0.05735579,0.3147568,0.16969255,0.03624787,0.084144786,0.12367786
0.0801003,0.03493483,0.029536296,0.032199804,0.05106124,0.39958417,0.13750523,0.03166891,0.07488233,0.12852697
0.071340784,0.05183365,0.06998075,0.05706371,0.070762254,0.26223767,0.13470402,0.03314485,0.093381666,0.15555067
0.08959775,0.040919453,0.042635243,0.040450294,0.057303283,0.31535998,0.16984832,0.036239535,0.08389527,0.12375086
0.07739136,0.031420488,0.04371732,0.027615746,0.06026708,0.34475064,0.13364327,0.031091597,0.09485426,0.15524821
0.0786984,0.033893954,0.031082291,0.030836137,0.0522765,0.39428145,0.13634901,0.03150311,0.07774593,0.13333327
0.0818245,0.04913739,0.07031877,0.05533974,0.06282764,0.2679895,0.15390542,0.035857867,0.10262258,0.120176576
0.080799975,0.035485815,0.030533167,0.03293384,0.051364653,0.39300764,0.1400738,0.0320888,0.07579163,0.1279207
0.08040109,0.050190303,0.077503376,0.05861205,0.065415755,0.2570154,0.14866544,0.035340067,0.10767564,0.11918084
0.09078036,0.04861138,0.10023969,0.06741818,0.09502497,0.23035607,0.115974225,0.032097314,0.12594241,0.093555406
0.08341823,0.049540885,0.08351745,0.061323136,0.073651835,0.2528839,0.13725436,0.034342635,0.114125684,0.109941915
0.07670327,0.046901684,0.075065635,0.0563712,0.06851072,0.26109883,0.14668934,0.03453968,0.111452624,0.12266694
0.08246826,0.046255644,0.06259262,0.05116783,0.062421866,0.2813264,0.15725872,0.035870083,0.09983717,0.12080141
0.07998663,0.050633658,0.07655856,0.058379922,0.0645657,0.25754935,0.14951627,0.035421457,0.10577805,0.121610366
0.080062024,0.050626095,0.07668238,0.05843076,0.06464083,0.25745112,0.14941306,0.035417046,0.10592646,0.12135016
0.08396426,0.05040115,0.08324082,0.06162336,0.072978966,0.25278127,0.13740432,0.034420732,0.112149924,0.1110352
0.07111809,0.051852457,0.06989204,0.057059977,0.0709813,0.26215115,0.13426575,0.033074394,0.09314962,0.15645528
0.080155924,0.034979492,0.029609805,0.03225912,0.05108078,0.3990906,0.13770421,0.0317018,0.074948326,0.12846996
0.08958239,0.040918913,0.04262452,0.04044445,0.05730414,0.31539696,0.16983455,0.036237698,0.08387485,0.12378152
0.086693116,0.033742663,0.044263266,0.03199511,0.07141607,0.31599286,0.14824535,0.03286072,0.09178632,0.14300452
0.08154916,0.030767545,0.07116126,0.034895018,0.13397728,0.22553587,0.13161646,0.036246583,0.13020046,0.12405043
0.06932398,0.018286228,0.10470772,0.022985812,0.14777534,0.13933954,0.08913589,0.024188079,0.23413481,0.15012264
0.09238097,0.020734021,0.07487415,0.02574346,0.13812031,0.10624124,0.17333281,0.030211523,0.17567448,0.16268697
0.0691368,0.018022427,0.106721215,0.022545073,0.13267227,0.13046455,0.09458724,0.023479067,0.23914345,0.16322792
0.06864509,0.018029058,0.109894566,0.022744585,0.13931014,0.12875903,0.09079771,0.023560954,0.2413023,0.1569566
0.07781613,0.026623942,0.082680725,0.031128421,0.16619428,0.19075319,0.107133634,0.033899896,0.16102095,0.122748874
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.0398955,0.046974577,0.03610543,0.04232224,0.068763,0.23848465,0.09821445,0.02524862,0.04170563,0.36228582
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
0.019104773,0.114127085,0.026579464,0.10596658,0.064211965,0.08416067,0.2963268,0.04546757,0.035395745,0.20865928
