y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.11627663,0.095457345,0.11780006,0.0994713,0.16682008,0.041998778,0.073480844,0.15311834,0.098661356,0.03691528
0.096734606,0.07853199,0.039020877,0.10050769,0.034025494,0.22361006,0.12486018,0.09913543,0.06924764,0.13432603
0.09933978,0.08570726,0.052081175,0.12298651,0.047636442,0.20445034,0.081081025,0.1162752,0.086416036,0.10402625
0.08027408,0.06991585,0.067946896,0.118563116,0.061567146,0.19271383,0.06780719,0.14349294,0.11091945,0.08679938
0.09981656,0.06116649,0.037392475,0.08184457,0.03333152,0.27288443,0.11012003,0.10165944,0.08153761,0.120246835
0.09881194,0.08315916,0.09869855,0.13519004,0.061205704,0.13447851,0.049097363,0.16030617,0.111777954,0.06727458
0.123751394,0.07733977,0.1377234,0.08469352,0.12419094,0.05961646,0.05791763,0.15201052,0.14117186,0.041584514
0.10628621,0.0814989,0.098445795,0.11291318,0.16115665,0.06694583,0.089396276,0.15804884,0.07492106,0.05038729
0.120957,0.08535154,0.11242748,0.1031011,0.20065036,0.03872849,0.07961566,0.15504624,0.071017854,0.03310429
0.083163925,0.090894155,0.09388982,0.16497815,0.078898266,0.11197159,0.04609339,0.17329225,0.100172035,0.056646504
0.11726047,0.096014515,0.116675414,0.10053987,0.16739976,0.042010047,0.073143005,0.1539174,0.096217,0.036822487
0.09118369,0.132233,0.12241643,0.1293066,0.16225626,0.03938337,0.09295445,0.12976916,0.05869209,0.04180491
0.0566937,0.1232113,0.078907706,0.20836705,0.06323992,0.09861195,0.09013952,0.16122583,0.058991924,0.060611166
0.077181995,0.084489554,0.036019467,0.13163893,0.04038649,0.20615077,0.1316454,0.11239217,0.04843005,0.13166523
0.058433563,0.025207609,0.04600443,0.030507376,0.031922434,0.29349405,0.13831036,0.09961725,0.13653025,0.13997272
0.056122564,0.10267915,0.04692538,0.15341453,0.04242954,0.1740219,0.10773301,0.11748215,0.069290146,0.12990169
0.079846464,0.094002075,0.09050567,0.17856158,0.0829142,0.10609785,0.049002748,0.18023966,0.08494732,0.05388235
0.09464121,0.082944356,0.045047715,0.13510501,0.041636,0.22299327,0.072978795,0.13503301,0.08272592,0.08689466
0.11481489,0.03205021,0.061460115,0.0603265,0.09457009,0.26148805,0.118187755,0.10326276,0.049729224,0.10411044
0.09600522,0.032191183,0.06655834,0.06103616,0.09084232,0.27378362,0.10388721,0.10248014,0.058441296,0.114774495
0.13906984,0.033700738,0.04503626,0.04771957,0.07178266,0.25309214,0.18483558,0.07421679,0.0378005,0.11274598
0.22006099,0.04524445,0.052522533,0.049275365,0.07437666,0.19755629,0.13995712,0.07019136,0.038818646,0.111996606
0.19408065,0.057061207,0.04149509,0.06973386,0.07187865,0.20203222,0.13769218,0.076896936,0.032990433,0.11613878
0.09709885,0.024689544,0.076442204,0.03702219,0.12103788,0.21889646,0.116135836,0.08452577,0.076166935,0.14798434
0.121933796,0.032577917,0.069815904,0.062039573,0.10255856,0.24155505,0.10460081,0.110055596,0.052718714,0.10214407
0.09709886,0.024689544,0.07644222,0.03702219,0.12103786,0.21889642,0.116135836,0.08452577,0.076166935,0.14798436
0.10371833,0.02471861,0.08194575,0.0412733,0.13874677,0.20156007,0.12993,0.096459255,0.054449055,0.12719893
0.103167966,0.024696179,0.08186277,0.041048665,0.13807152,0.20231451,0.12922753,0.096009225,0.055334385,0.12826726
0.09705002,0.024668535,0.07639894,0.036992148,0.12088728,0.21917039,0.116203584,0.084509544,0.076186255,0.14793336
0.09709886,0.024689544,0.07644222,0.03702219,0.12103786,0.21889642,0.116135836,0.08452577,0.076166935,0.14798436
0.09709886,0.024689544,0.07644222,0.03702219,0.12103786,0.21889642,0.116135836,0.08452577,0.076166935,0.14798436
0.097098865,0.024689544,0.07644221,0.037022196,0.12103788,0.21889646,0.116135836,0.08452577,0.076166935,0.14798433
0.09709886,0.024689544,0.07644222,0.03702219,0.12103786,0.21889642,0.116135836,0.08452577,0.076166935,0.14798436
0.09701891,0.024655176,0.07637138,0.036973014,0.12079142,0.21934478,0.11624672,0.084499165,0.076198526,0.14790082
0.08637294,0.02047449,0.067059234,0.030247955,0.09019909,0.27804136,0.13843566,0.077423684,0.078688644,0.1330569
0.086372934,0.020474488,0.067059234,0.03024795,0.090199105,0.27804133,0.13843566,0.07742369,0.07868864,0.1330569
0.086372934,0.020474488,0.067059234,0.03024795,0.090199105,0.27804133,0.13843566,0.07742369,0.07868864,0.1330569
0.09330928,0.023111887,0.07308801,0.034691732,0.10972111,0.24018225,0.12190436,0.08299927,0.07743143,0.1435606
0.08637294,0.020474488,0.06705923,0.030247949,0.09019908,0.2780414,0.13843569,0.077423684,0.078688644,0.1330569
0.08637302,0.020474507,0.06705935,0.03024802,0.09019943,0.27804092,0.13843533,0.07742391,0.07868851,0.13305697
0.08637239,0.020473564,0.06706243,0.030248307,0.0902024,0.27804208,0.13843752,0.07742991,0.0786802,0.13305125
0.082197905,0.025136774,0.0678976,0.048264872,0.086067975,0.29907137,0.123148255,0.098822266,0.06046673,0.10892625
0.082217224,0.025122233,0.067895636,0.048201565,0.08607184,0.2990399,0.12320359,0.09875629,0.06050497,0.10898668
0.097112365,0.024688093,0.076479286,0.037038494,0.12112096,0.21882214,0.11618955,0.08458749,0.07605822,0.14790349
0.09709886,0.024689544,0.07644222,0.03702219,0.12103786,0.21889642,0.116135836,0.08452577,0.076166935,0.14798436
0.09710007,0.024689414,0.07644552,0.037023652,0.12104534,0.21888983,0.11614064,0.0845313,0.0761572,0.14797711
0.0953179,0.030550662,0.08805118,0.04542848,0.15470257,0.1631121,0.12279026,0.086187355,0.05223704,0.16162243
0.11700372,0.034697972,0.06697457,0.06867945,0.106036805,0.23904687,0.10204625,0.11246076,0.051436022,0.1016176
0.048709225,0.16722402,0.025894687,0.13525185,0.04078495,0.18106487,0.12619789,0.03635255,0.052956898,0.18556303
0.036767952,0.21836312,0.017536426,0.16593789,0.033170257,0.14716375,0.115814924,0.027504796,0.030755615,0.20698535
0.040877435,0.17169543,0.02405965,0.1157649,0.037754696,0.16626437,0.14428812,0.02870213,0.0415925,0.22900085
0.037388746,0.22315417,0.017685983,0.18344595,0.033301596,0.14631426,0.10646695,0.029993506,0.03229615,0.18995272
0.03754392,0.22431916,0.017673455,0.18490352,0.0333778,0.1452102,0.10620744,0.030181743,0.032339256,0.18824355
0.054179832,0.17503123,0.02731539,0.2263164,0.040590454,0.17623201,0.075830445,0.05357034,0.061162822,0.10977103
0.05244895,0.17594568,0.027869368,0.22135305,0.040049527,0.17788593,0.07586305,0.051887628,0.061540402,0.115156375
0.055191033,0.16085681,0.027686859,0.22782286,0.045919497,0.18109256,0.07800102,0.062384948,0.06306532,0.097979106
0.0697204,0.13857639,0.028127212,0.21930985,0.056669787,0.18735129,0.076782584,0.079267055,0.071810305,0.07238519
0.039256968,0.12867184,0.03381781,0.1534583,0.08549123,0.17221624,0.13316567,0.07101955,0.06614715,0.11675525
0.07104368,0.16806176,0.033457574,0.22166972,0.046377234,0.17189352,0.06623699,0.06577901,0.073740155,0.08174035
0.069827884,0.078755155,0.0356359,0.109286286,0.083179146,0.22700776,0.12870598,0.08263581,0.104775764,0.08019034
0.035841472,0.13340893,0.027633252,0.10068854,0.055406146,0.17998701,0.18253137,0.040747736,0.04180924,0.20194635
0.043051325,0.1475938,0.024763383,0.1396664,0.05203203,0.19460605,0.13261326,0.047906313,0.04942146,0.16834606
0.0538871,0.17597662,0.027208872,0.2259566,0.04046305,0.17562176,0.07632366,0.053115126,0.06064875,0.11079857
0.04807975,0.16793984,0.025046645,0.1360676,0.04103022,0.18045552,0.12437555,0.03657381,0.052807875,0.18762317
0.05371007,0.1766583,0.027453888,0.22234808,0.04043464,0.17533606,0.07828051,0.05225332,0.06034128,0.113183804
0.044726316,0.14809309,0.025371898,0.13641262,0.049662594,0.19577837,0.13066027,0.045823023,0.051477987,0.17199382
0.045711923,0.14518751,0.025619972,0.13893822,0.05140591,0.19809456,0.12931877,0.048322883,0.05271158,0.16468874
0.0354085,0.15375786,0.027335992,0.10265663,0.047210917,0.15050218,0.18530524,0.031938154,0.037746247,0.22813828
0.052030016,0.18217313,0.027119655,0.2136133,0.03974357,0.17215365,0.084240556,0.04859972,0.057157744,0.12316858
0.037064895,0.21604234,0.017838003,0.16292624,0.033385012,0.14823657,0.117268465,0.027557956,0.031303708,0.20837672
0.03690593,0.1557211,0.026875833,0.10278416,0.044078518,0.15690432,0.17330164,0.030334814,0.040105242,0.23298846
0.03476056,0.1263186,0.029815432,0.09132436,0.0555483,0.17683618,0.19532451,0.03924283,0.04169316,0.2091361
0.034711447,0.13149507,0.029457925,0.09370548,0.053503674,0.17171581,0.19274038,0.037449397,0.041143775,0.21407707
0.04044179,0.21037939,0.01964298,0.19198224,0.0408866,0.14507255,0.116653726,0.03606266,0.0341793,0.16469878
0.04603187,0.089295544,0.03372124,0.09800793,0.07326693,0.22557242,0.16207738,0.06541287,0.07928804,0.12732568
0.034011222,0.12764911,0.03384255,0.14667788,0.09956724,0.16383757,0.14124608,0.06766322,0.06458656,0.12091846
0.043694552,0.16678827,0.024926743,0.120686315,0.040718,0.17216815,0.14137664,0.03247645,0.04703218,0.21013264
0.04366671,0.18232234,0.027544843,0.17517878,0.047433462,0.1532994,0.12796143,0.04252846,0.04483113,0.15523341
0.14890245,0.10236896,0.1511271,0.12694459,0.05338636,0.10148653,0.049366485,0.10576461,0.087330356,0.07332252
0.12707862,0.1403935,0.17012154,0.16194193,0.050047748,0.0792213,0.044165414,0.095161356,0.06035063,0.07151793
0.1486919,0.103389636,0.14958392,0.12914582,0.05318638,0.10148488,0.04924062,0.10649178,0.08617481,0.072610274
0.12707916,0.14039269,0.1701213,0.16194122,0.0500478,0.0792217,0.044165518,0.09516158,0.06035111,0.071517915
0.15125574,0.08721724,0.17500262,0.09550796,0.05649435,0.10066159,0.050249606,0.09262557,0.10586907,0.08511614
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12708136,0.14039105,0.17012417,0.16193739,0.050048072,0.07922149,0.044165596,0.095161594,0.060351755,0.07151744
0.12707838,0.14039347,0.17012292,0.16194145,0.05004773,0.07922079,0.04416556,0.09516117,0.060350515,0.071518056
0.12707572,0.14039448,0.1701302,0.1619403,0.050047506,0.07921729,0.044166476,0.09515969,0.060349148,0.071519196
0.12673362,0.14050303,0.17114164,0.16174608,0.05001948,0.078749746,0.0442922,0.0949672,0.06017734,0.071669675
0.12707615,0.1403942,0.17012952,0.16194017,0.050047543,0.07921771,0.044166375,0.09515991,0.06034939,0.07151901
0.12707816,0.14039366,0.17012286,0.16194169,0.050047714,0.07922071,0.04416556,0.09516113,0.060350426,0.07151811
0.1270786,0.14039351,0.17012173,0.1619419,0.05004774,0.07922123,0.044165432,0.09516134,0.060350597,0.07151793
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12707864,0.1403935,0.1701216,0.16194192,0.05004775,0.07922131,0.044165414,0.095161356,0.06035064,0.07151793
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12710606,0.140164,0.17032059,0.1615638,0.050092667,0.079274826,0.044210903,0.09506351,0.060506877,0.071696706
0.12707858,0.14039351,0.17012157,0.16194196,0.05004774,0.07922129,0.044165403,0.095161356,0.060350623,0.071517915
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12845899,0.1289361,0.17907843,0.14345159,0.052264493,0.08180855,0.046359513,0.09009047,0.06860129,0.08095057
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.1270786,0.14039351,0.17012157,0.16194195,0.05004775,0.07922129,0.04416541,0.095161356,0.06035063,0.07151792
0.1270786,0.14039351,0.17012158,0.16194195,0.05004775,0.07922129,0.044165406,0.09516134,0.060350638,0.07151792
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12707861,0.1403935,0.17012157,0.16194195,0.050047748,0.0792213,0.04416541,0.095161356,0.06035063,0.07151792
0.12707858,0.14039353,0.17012163,0.16194196,0.050047755,0.07922128,0.044165418,0.095161356,0.060350627,0.07151793
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.09739541,0.05095766,0.14963678,0.046526954,0.1423601,0.093313664,0.051787052,0.0580581,0.098814346,0.21114995
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.071215674,0.054233927,0.16798118,0.055261,0.1836089,0.06694804,0.093462266,0.08581424,0.10258347,0.1188914
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.071215674,0.054233927,0.16798118,0.055261,0.1836089,0.06694804,0.093462266,0.08581424,0.10258347,0.1188914
0.07121573,0.054234155,0.16798101,0.055261217,0.18360879,0.06694792,0.09346217,0.08581426,0.10258321,0.11889155
0.07169325,0.057931412,0.16617426,0.058690503,0.18204871,0.06518454,0.092105694,0.08634132,0.09862514,0.12120518
0.071220316,0.054266512,0.16796562,0.055291113,0.18359546,0.0669318,0.09345009,0.085819185,0.1025474,0.118912496
0.071215674,0.054233927,0.16798118,0.055261,0.1836089,0.06694804,0.093462266,0.08581424,0.10258347,0.1188914
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.071215674,0.054233927,0.16798118,0.055261,0.1836089,0.06694804,0.093462266,0.08581424,0.10258347,0.1188914
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07222061,0.063143946,0.16349691,0.06356599,0.17974262,0.0629279,0.09027278,0.08697526,0.09345148,0.12420256
0.07308463,0.078352034,0.1551524,0.07808269,0.17254551,0.05742185,0.08541929,0.08822167,0.08047732,0.13124254
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.071215674,0.054233927,0.16798118,0.055261,0.1836089,0.06694804,0.093462266,0.08581424,0.10258347,0.1188914
0.071215674,0.054233927,0.16798118,0.055261,0.1836089,0.06694804,0.093462266,0.08581424,0.10258347,0.1188914
0.071215674,0.054233927,0.16798118,0.055261,0.1836089,0.06694804,0.093462266,0.08581424,0.10258347,0.1188914
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.07344931,0.101456605,0.14186399,0.10105347,0.16089001,0.050838392,0.07945749,0.08885079,0.06480565,0.13733426
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.06941068,0.14964901,0.02957587,0.15579781,0.105910294,0.069149315,0.10916663,0.043654654,0.070853926,0.19683185
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.07484558,0.17619547,0.030190434,0.182238,0.086753845,0.08440111,0.08168317,0.033129975,0.08942269,0.1611398
0.0651179,0.11011787,0.14628816,0.11155039,0.0927128,0.051002502,0.117866084,0.13603671,0.06583898,0.10346862
0.0651179,0.11011786,0.14628813,0.1115504,0.0927128,0.051002514,0.11786609,0.13603668,0.065839,0.10346862
0.065296456,0.08221348,0.09628928,0.07975529,0.08666764,0.09524062,0.10158402,0.11483616,0.13446794,0.14364906
0.06316528,0.09144812,0.11394282,0.091670685,0.090974405,0.07645633,0.10953582,0.12484571,0.111890785,0.12607
0.0652965,0.08221343,0.096289106,0.07975521,0.08666756,0.09524084,0.1015839,0.1148361,0.13446812,0.14364924
