y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.013008552,0.009501729,0.09312106,0.3225413,0.005073302,0.30844423,0.05303847,0.018415684,0.037272997,0.13958278
0.016906897,0.025844771,0.1661719,0.15353286,0.010453162,0.21023533,0.12709075,0.018034095,0.10950203,0.16222829
0.035867676,0.021615501,0.14830728,0.13011678,0.025840743,0.2636604,0.12027261,0.030682638,0.07006102,0.15357532
0.03416358,0.01863955,0.16414084,0.13943778,0.027343709,0.26658112,0.10589143,0.029834243,0.069469914,0.14449778
0.03581425,0.012822439,0.16923487,0.19067965,0.017597739,0.3159741,0.074629284,0.029190486,0.042197503,0.111859724
0.015927996,0.009968852,0.08931842,0.2883842,0.0060955836,0.32891315,0.06158552,0.021437852,0.0384179,0.13995062
0.008327518,0.01762784,0.08965827,0.37939614,0.0024286967,0.2831877,0.034950227,0.01568528,0.025615051,0.14312328
0.031229407,0.014954303,0.14200066,0.17229486,0.03966782,0.275208,0.10466209,0.05361142,0.039963137,0.1264083
0.023509506,0.021389548,0.08995507,0.28690153,0.007908563,0.28359002,0.0832192,0.05036548,0.029476903,0.12368411
0.036733616,0.019230008,0.18409145,0.19796175,0.014653393,0.3248398,0.08528249,0.027833514,0.03557479,0.0737992
0.023104597,0.019413207,0.22242269,0.1853925,0.011248394,0.2686096,0.092613995,0.023727676,0.05504135,0.09842602
0.039561044,0.015806628,0.1694688,0.15387386,0.035938907,0.29427114,0.10015633,0.04200147,0.03522232,0.11369945
0.032534998,0.014189035,0.17227216,0.23565027,0.009392275,0.37772602,0.051828507,0.016540438,0.022419088,0.067447156
0.024794282,0.011816528,0.13424022,0.28022534,0.00659923,0.36914575,0.0496959,0.01574915,0.026417281,0.081316344
0.035578813,0.009623051,0.14295217,0.2456511,0.017257474,0.31533515,0.059002742,0.028653206,0.028141642,0.117804736
0.017956268,0.020816423,0.1486119,0.23384474,0.0047593056,0.43964067,0.051588032,0.016940374,0.020911055,0.0449312
0.020187978,0.04051774,0.27846953,0.14638284,0.0085261585,0.16125597,0.11770855,0.008045746,0.06524859,0.15365697
0.01904152,0.17366613,0.26311678,0.09551561,0.0029676529,0.12502119,0.17012833,0.010092392,0.060204245,0.080246106
0.015093708,0.0055181524,0.07951802,0.037332676,0.030758468,0.056034856,0.28348598,0.079068065,0.29553387,0.11765619
0.022056768,0.16598973,0.14918806,0.034304146,0.0007101157,0.041504607,0.34843096,0.0034806544,0.09648831,0.13784671
0.009850975,0.3859923,0.21853879,0.0830716,0.0010935514,0.1287437,0.08867793,0.013015637,0.034875736,0.03613983
0.010774674,0.40677983,0.1077737,0.13424481,0.00044109926,0.18276915,0.056402072,0.017883455,0.03872744,0.04420372
0.010741945,0.25019068,0.08641828,0.19125977,0.0006533332,0.28834087,0.058745276,0.02349303,0.034443326,0.055713426
0.033771247,0.13419338,0.1615608,0.10049606,0.005290675,0.156378,0.15662837,0.046997506,0.08946,0.11522403
0.04377926,0.24737091,0.14470099,0.080797434,0.0033202139,0.23214272,0.104486205,0.025509093,0.053324398,0.06456877
0.0078090345,0.3401585,0.15602244,0.11774729,0.0006199755,0.2777709,0.04255214,0.011367492,0.017690048,0.02826212
0.03280347,0.154964,0.18982697,0.10361415,0.005943979,0.14995615,0.13528597,0.051061794,0.063527726,0.113015726
0.040923454,0.11230004,0.048163835,0.061587136,0.032019332,0.030692121,0.14499114,0.23220927,0.04764657,0.24946707
0.1285692,0.10398353,0.051663756,0.016077543,0.0045102276,0.16732828,0.022943188,0.0375302,0.031512983,0.43588117
0.19108532,0.13236147,0.083688006,0.021323187,0.005897342,0.11763898,0.04147427,0.06807918,0.017897079,0.32055512
0.15734997,0.29364678,0.04127985,0.04679054,0.0021887713,0.21557713,0.023817044,0.099825904,0.0143955005,0.105128564
0.09921624,0.37060288,0.03912266,0.039744634,0.001891123,0.19993329,0.040151108,0.082206674,0.013458878,0.11367255
0.14028783,0.11583811,0.04053705,0.07388951,0.0026138867,0.24487962,0.045777738,0.110729165,0.018575855,0.20687127
0.14051728,0.13695177,0.037707694,0.077208675,0.0020229868,0.33538222,0.038509823,0.08043473,0.018100245,0.13316453
0.104146816,0.13600524,0.03676156,0.06896197,0.0014863583,0.46409628,0.038024247,0.043838177,0.01573642,0.09094299
0.1320484,0.15975365,0.07855167,0.06484958,0.0025479742,0.33879614,0.058921393,0.05812326,0.00959953,0.096808404
0.12846987,0.23856449,0.06772867,0.056206647,0.0019380965,0.31275237,0.03597994,0.060713682,0.006530676,0.09111558
0.067485884,0.12123799,0.0205191,0.03593387,0.00044570255,0.6449375,0.012194818,0.018048557,0.004234174,0.07496238
0.1394556,0.1470148,0.05425187,0.044891562,0.000789552,0.45264596,0.032427557,0.031425923,0.008786375,0.08831076
0.11062516,0.06884313,0.038041223,0.07461296,0.0009318667,0.48976353,0.029815909,0.036057327,0.006781314,0.14452758
0.13957337,0.08230782,0.0439212,0.093979314,0.0021410466,0.2704007,0.0459317,0.087778434,0.010175733,0.2237907
0.11518914,0.09554444,0.059668884,0.024787206,0.001999101,0.3504589,0.0648434,0.045984354,0.010118934,0.23140563
0.08036647,0.34030846,0.05692926,0.04977092,0.0017827265,0.18038735,0.10483618,0.038224515,0.041905545,0.10548863
0.060597464,0.17316848,0.10500985,0.055064358,0.0066676284,0.17833236,0.24944934,0.03235098,0.052350037,0.087009504
0.104587,0.08963719,0.031792898,0.091669634,0.0058951275,0.2479137,0.061959308,0.077424854,0.040371448,0.24874875
0.13219471,0.03266423,0.030309364,0.025389483,0.0028525025,0.2121831,0.025781704,0.028641168,0.04940346,0.46058026
0.113579884,0.05570563,0.026245214,0.0635732,0.009287272,0.06456325,0.10169189,0.16971977,0.043170705,0.3524633
0.11024458,0.041139062,0.020812573,0.039113678,0.0013012784,0.36526108,0.008653223,0.035733342,0.021313008,0.35642818
0.18381903,0.0996864,0.048354205,0.023434116,0.0032925857,0.3118125,0.06392305,0.06104232,0.0122900205,0.19234574
0.17459847,0.10905457,0.03922764,0.054932732,0.0016869473,0.3463881,0.047455344,0.06451475,0.017014945,0.14512654
0.18631405,0.1575347,0.032602463,0.1012243,0.0017972473,0.17436914,0.03859133,0.10346246,0.016713277,0.18739101
0.12197125,0.17609647,0.04039445,0.035105415,0.0012287829,0.47820032,0.01580291,0.027072534,0.01486667,0.08926121
0.11336661,0.21350057,0.035497595,0.03790435,0.00097563874,0.45183477,0.013188463,0.0275628,0.011560385,0.09460878
0.13868557,0.14714712,0.029931495,0.03180608,0.0012877376,0.46563727,0.029654255,0.033104356,0.010845037,0.11190106
0.1712762,0.10643474,0.0380829,0.03690463,0.0022748634,0.3521651,0.04783103,0.06065637,0.010730272,0.17364398
0.0978428,0.0617058,0.02814346,0.038920082,0.0018151817,0.39646688,0.023103708,0.051023908,0.009631607,0.29134658
0.06405166,0.068252355,0.014972263,0.0364049,0.0004105662,0.6974815,0.010343263,0.017265087,0.004306055,0.086512275
0.010236204,0.027356246,0.030162422,0.023699889,0.018126847,0.10531968,0.46572837,0.13807319,0.06318774,0.11810934
0.007234743,0.009247661,0.025314992,0.01910967,0.012096749,0.07207039,0.2645259,0.19449633,0.03205581,0.36384785
0.012422586,0.019875444,0.0336074,0.027449872,0.018755695,0.10666934,0.31207916,0.20169263,0.03770057,0.22974737
0.009009547,0.037512787,0.03520449,0.040263776,0.010992546,0.03403248,0.55181825,0.07851547,0.024356965,0.17829372
0.010147228,0.01350686,0.01705093,0.030290285,0.005645615,0.0110755,0.20646122,0.10975353,0.012769475,0.5832993
0.0064139,0.0058110696,0.008509919,0.020811668,0.002776439,0.0049107857,0.1443226,0.08554704,0.0126895765,0.708207
0.003968249,0.009662067,0.011184921,0.031198813,0.0023641563,0.0059467563,0.21846704,0.04326637,0.00977047,0.66417116
0.0043073045,0.0057648714,0.011928476,0.01975933,0.0024022544,0.007712945,0.13130756,0.0668698,0.0083436705,0.7416038
0.0047695437,0.00387364,0.0074444283,0.018311825,0.0022529964,0.0045968317,0.12772867,0.07905047,0.01104604,0.74092555
0.0041591674,0.0019624112,0.009428265,0.01955289,0.0040760837,0.005678885,0.09422909,0.20754573,0.01434753,0.63901997
0.0032512662,0.0051095285,0.0088034235,0.02573644,0.0020867859,0.0059434925,0.20574883,0.06501942,0.01612387,0.6621769
0.0023726025,0.008491812,0.0263432,0.03188511,0.0022481084,0.009965242,0.24513163,0.02224985,0.00692553,0.64438695
0.002263634,0.0071233506,0.015387597,0.036054786,0.0019275406,0.0056214943,0.18498914,0.031686194,0.0072856685,0.7076607
0.0012664871,0.0018468851,0.0066797216,0.011539064,0.0006964363,0.000731671,0.024757419,0.0060738325,0.0006676375,0.9457409
0.0018786157,0.004792579,0.014720458,0.01967295,0.0014080215,0.0019366484,0.053284723,0.0103824865,0.0015306583,0.89039284
0.0010360273,0.0019538868,0.012308751,0.023819065,0.0013297254,0.0034183003,0.030829625,0.013657276,0.0015910238,0.91005623
0.0025946929,0.0012668336,0.002853909,0.014358467,0.00084061833,0.0005314288,0.036128048,0.023163145,0.0018414522,0.9164214
0.0011686126,0.001214347,0.0037028303,0.010943318,0.0005191836,0.00068780873,0.020417038,0.0065659094,0.0005462324,0.9542347
0.000541251,0.001970234,0.006530187,0.01722929,0.0004213633,0.00093113433,0.03867731,0.003525052,0.0010049947,0.9291692
0.0019817536,0.0011379266,0.0040001995,0.02197262,0.0024283002,0.0019632154,0.047201205,0.1542637,0.00921387,0.75583714
0.0030531671,0.008179978,0.019761227,0.037737466,0.0025642808,0.004142032,0.20036396,0.058931444,0.013121686,0.6521448
0.0060888478,0.0029070715,0.008414217,0.016776243,0.0026757559,0.0023318867,0.09182164,0.07669864,0.007626307,0.7846594
0.004844338,0.0016394288,0.008851995,0.015838586,0.0019951228,0.0012991288,0.06045606,0.031676136,0.00258964,0.87080956
0.0026663856,0.001177335,0.005600966,0.018700974,0.0016396058,0.0014561575,0.07147125,0.06340785,0.0057391776,0.82814026
0.0014863833,0.0009417539,0.0045281444,0.015163356,0.0011729179,0.0014667572,0.05689637,0.05734368,0.005564149,0.8554365
0.0027669284,0.0024856257,0.008650751,0.0134223085,0.001343874,0.004206559,0.055503253,0.02928484,0.0024108975,0.87992495
0.0032034144,0.0012833072,0.007802109,0.019535616,0.0026946685,0.003053302,0.07475237,0.14098412,0.009368371,0.73732275
0.0012983108,0.0022099833,0.009654247,0.014871006,0.0011837512,0.0040835054,0.09348588,0.035761356,0.0067956722,0.83065635
0.00134458,0.002676887,0.0127230855,0.025011022,0.0015328517,0.0052543376,0.11692675,0.028821805,0.0054081925,0.8003004
0.0031002348,0.0017734624,0.008565907,0.019486904,0.0033295734,0.0042838953,0.0973353,0.18527873,0.014307909,0.6625381
0.030774698,0.04163501,0.04501682,0.019784724,0.043137524,0.25386712,0.06996998,0.15524219,0.02122635,0.3193456
0.027261563,0.02689342,0.030001108,0.021218807,0.03536758,0.25885272,0.041802254,0.21505767,0.018848198,0.32469666
0.028675642,0.020698292,0.038559254,0.024309922,0.041983664,0.22255722,0.091085345,0.13282669,0.017045325,0.3822586
0.03813002,0.03705429,0.051348846,0.027215373,0.04457343,0.3115776,0.032286543,0.15569234,0.018802363,0.2833192
0.017289504,0.009206956,0.018150337,0.02115722,0.035547484,0.12076676,0.06395239,0.15632519,0.011505687,0.5460985
0.029254764,0.018115802,0.03716907,0.028661292,0.073400564,0.18591139,0.07508456,0.12183309,0.015051416,0.41551805
0.02526912,0.012732112,0.029825725,0.028921278,0.051568955,0.25303224,0.046938587,0.19712122,0.018682035,0.33590874
0.03178822,0.021573672,0.036140773,0.02401841,0.046270713,0.32825887,0.036475442,0.23898932,0.021127727,0.21535684
0.029895749,0.01515024,0.04504037,0.036612954,0.055320762,0.26354885,0.049330764,0.15128471,0.01491923,0.33889642
0.066652894,0.043229498,0.12530284,0.025952527,0.05567036,0.38157004,0.020323161,0.058956146,0.026145052,0.19619751
0.019692343,0.0134963645,0.020721722,0.019605905,0.041145623,0.18470465,0.05419532,0.19814833,0.015250613,0.4330392
0.027085127,0.019025726,0.020810008,0.015150227,0.04477834,0.24229202,0.096769676,0.28426528,0.033854127,0.21596952
0.0145968655,0.015779048,0.013123961,0.010641973,0.025306039,0.15538102,0.06537038,0.2853784,0.018656563,0.39576566
0.035141323,0.021483498,0.044323813,0.028028565,0.040803377,0.34945717,0.040387604,0.1704283,0.020413226,0.24953306
0.019463513,0.006465993,0.015928702,0.019037833,0.048822682,0.15607448,0.054080732,0.2604677,0.018630411,0.40102786
0.023968551,0.014846477,0.014548439,0.011132288,0.042141747,0.2225036,0.047324426,0.3572266,0.027192881,0.23911494
0.019361947,0.013825698,0.022126317,0.025857693,0.039421804,0.1878378,0.042776704,0.22998445,0.014009799,0.40479782
0.017765611,0.008998579,0.025013987,0.026277294,0.05120687,0.1796264,0.044732288,0.23919545,0.01801111,0.38917243
0.02256227,0.016099358,0.022456432,0.017986653,0.039761573,0.17341639,0.080419496,0.20786467,0.01776691,0.40166625
0.011292734,0.010547822,0.007385238,0.011110794,0.020861488,0.10283117,0.06531135,0.35802236,0.0160189,0.3966182
0.01413655,0.017150901,0.020905301,0.015636314,0.023966378,0.1130553,0.071641184,0.17567469,0.012998762,0.5348346
0.018208569,0.011981837,0.025925506,0.028595632,0.03989059,0.15564504,0.0452395,0.18372317,0.013118068,0.4776721
0.05203769,0.019576838,0.08831935,0.04100393,0.08111918,0.34187138,0.03979599,0.09342664,0.019226337,0.22362271
0.03655264,0.020771528,0.04990719,0.027538845,0.051090144,0.3224981,0.041921258,0.16641434,0.020907748,0.26239824
0.052884523,0.024420787,0.08244354,0.027899468,0.074200295,0.33931786,0.08255091,0.101789266,0.032966882,0.18152651
0.0791572,0.018603604,0.10924549,0.023956705,0.07269537,0.37754536,0.045822453,0.06967718,0.023660067,0.17963655
0.06757146,0.021127231,0.14970924,0.025073195,0.051094256,0.38780785,0.058262367,0.060935844,0.029658105,0.14876038
0.07167454,0.022536656,0.143464,0.018407399,0.11871332,0.41916636,0.039396707,0.04117863,0.02726366,0.09819868
0.09958508,0.023267128,0.11734269,0.021919858,0.064620845,0.4293974,0.041071445,0.065372646,0.025963565,0.11145935
0.065846235,0.02792257,0.097708516,0.032527227,0.027712232,0.473401,0.056406662,0.058784686,0.03448059,0.12521023
0.021500703,0.056916583,0.07881568,0.04740776,0.19521897,0.33718443,0.09791563,0.04591808,0.050346065,0.06877611
0.020045998,0.069114916,0.05452046,0.038733885,0.20423283,0.10221063,0.13426663,0.2668871,0.056772746,0.05321491
0.103073455,0.036809318,0.11421884,0.0705592,0.19255926,0.26258066,0.070700385,0.055915087,0.068831064,0.024752688
0.04847215,0.027066682,0.13479955,0.029241621,0.22824782,0.20887558,0.06250659,0.024215555,0.103877805,0.13269658
0.057170175,0.06756692,0.091461964,0.09911762,0.22376753,0.10673596,0.10097263,0.12371136,0.09821495,0.03128085
0.16633375,0.03584626,0.112266734,0.039982766,0.11833185,0.32166028,0.050607346,0.038910467,0.06400798,0.052052565
0.12237562,0.038033422,0.17040354,0.03744588,0.24440779,0.19160473,0.06448862,0.04943439,0.03637429,0.045431737
0.11931609,0.05066958,0.12977238,0.04664371,0.12486194,0.3052862,0.07437998,0.058692377,0.05539478,0.034982864
0.11830204,0.041107304,0.111893296,0.06295695,0.22761202,0.23478794,0.062154166,0.06425703,0.041074347,0.035854932
0.047867108,0.08725669,0.12587988,0.0770379,0.21213579,0.14962658,0.12858051,0.034495413,0.12312121,0.013998803
0.043270137,0.089954324,0.10213453,0.12307342,0.18532628,0.12496001,0.14765431,0.04437433,0.12536654,0.0138861155
0.035227913,0.09298369,0.087689124,0.13539691,0.20616047,0.10893846,0.18299697,0.04672673,0.09263158,0.01124817
0.020187682,0.14134201,0.13129102,0.1288312,0.1684809,0.09072537,0.21450582,0.025838671,0.07335446,0.005442889
0.024075195,0.11179465,0.092692606,0.13949758,0.18883525,0.08920669,0.2565341,0.03647338,0.05454334,0.0063472013
0.017829107,0.11335752,0.109143846,0.13449548,0.15383384,0.08656496,0.29409915,0.032693237,0.0507833,0.0071995277
0.07274386,0.074215785,0.19573435,0.1129916,0.24736315,0.10474383,0.099050954,0.038022652,0.035473924,0.019659916
0.07339303,0.0417411,0.23418744,0.05049587,0.23247597,0.1688044,0.100783564,0.043920208,0.02123693,0.032961432
0.050722387,0.038585916,0.15110038,0.037289996,0.1983224,0.27384692,0.090145215,0.037349835,0.04990659,0.072730415
0.07387708,0.04507218,0.23750548,0.06443547,0.22791378,0.16488586,0.09024542,0.04263575,0.021954713,0.03147422
0.047936324,0.046337623,0.30054414,0.04536624,0.1652706,0.2199296,0.061013743,0.023821484,0.0635779,0.026202403
0.055977505,0.04629643,0.25014293,0.07651538,0.21118455,0.1472814,0.1177203,0.03923523,0.019524675,0.03612168
0.055934034,0.05317021,0.2496167,0.0852625,0.21893859,0.14772844,0.10739147,0.035781465,0.01966333,0.0265132
0.042059258,0.08693845,0.31658712,0.06467657,0.12739727,0.14544415,0.069471516,0.020051152,0.11084209,0.016532488
0.053972587,0.051188163,0.21076708,0.068044595,0.2530106,0.1665305,0.11426723,0.031581234,0.024308076,0.026329948
0.029066853,0.06838279,0.18425931,0.096378304,0.1594898,0.13820674,0.20978338,0.049186945,0.034352165,0.030893615
0.07421194,0.07248372,0.12384298,0.08666795,0.19502224,0.1543869,0.15085521,0.060754266,0.060612153,0.021162672
0.055340614,0.06378088,0.16803493,0.09868395,0.18284088,0.14674015,0.17759807,0.05520371,0.029907221,0.021869497
0.057319146,0.06540022,0.13214606,0.0886261,0.13641657,0.17087756,0.16065194,0.0663976,0.08747158,0.034693196
0.09469945,0.066297784,0.09474423,0.08632821,0.22952065,0.15057935,0.113355115,0.06581189,0.08188863,0.016774654
0.04741838,0.08385932,0.16355976,0.0900375,0.18890758,0.15968175,0.16974218,0.039173506,0.045839272,0.01178072
0.019975299,0.07883578,0.009866575,0.007961061,0.030445676,0.054836374,0.055964816,0.66567034,0.023780582,0.05266354
0.043452587,0.036435645,0.019552642,0.021675605,0.037029695,0.041490242,0.21115628,0.471602,0.051759474,0.065845914
0.039852753,0.056931604,0.023003403,0.022003822,0.045772426,0.051274985,0.284977,0.3781661,0.054869965,0.04314798
0.03757141,0.06217378,0.023391973,0.021216989,0.043135803,0.06425858,0.24677372,0.3904897,0.05943584,0.051552273
0.028318973,0.03717971,0.014419081,0.013032767,0.062893435,0.038582787,0.093530074,0.6195138,0.032986753,0.05954256
0.04208726,0.06699287,0.0224309,0.012976709,0.05394534,0.049027126,0.11979798,0.5362059,0.041886903,0.054648913
0.021870205,0.08484636,0.013031447,0.008473924,0.034467023,0.092415355,0.06733491,0.57801336,0.030476285,0.069071054
0.04378652,0.041569483,0.028355109,0.014629573,0.08361626,0.03850959,0.19119152,0.44764173,0.05824157,0.05245872
0.038159158,0.050140396,0.022370826,0.014324379,0.06032917,0.049661733,0.27779216,0.40352398,0.05228955,0.031408645
0.0421146,0.056036975,0.032812588,0.028551877,0.061474986,0.046205472,0.31580427,0.32669395,0.046053275,0.044252027
0.0422385,0.047652982,0.024950642,0.02459523,0.04581285,0.041929316,0.29333502,0.38703296,0.04936187,0.04309064
0.05119505,0.06377202,0.02579653,0.028152997,0.04285299,0.058223564,0.26257324,0.38275287,0.040664367,0.04401627
0.056412395,0.07231546,0.0239139,0.030808218,0.041190837,0.05994359,0.24342267,0.3835381,0.03862888,0.049826007
0.052506573,0.07938404,0.03368832,0.021733446,0.09230829,0.06344708,0.20257875,0.4056086,0.024370877,0.024373975
0.04682432,0.08046324,0.025579844,0.027573587,0.056632593,0.06426338,0.24240103,0.3849131,0.03387439,0.037474524
0.04479414,0.060261603,0.029040903,0.028304867,0.05808534,0.05226157,0.30349922,0.35571685,0.03491953,0.033115897
0.046709877,0.060854428,0.030560499,0.035904534,0.055668183,0.05052194,0.3168517,0.3394295,0.029770046,0.0337293
0.04398931,0.058148164,0.029618628,0.036723513,0.057206362,0.050993476,0.31270233,0.3435463,0.030418953,0.03665295
0.04278902,0.06388506,0.026144102,0.030290263,0.052029345,0.05722312,0.3001691,0.35140556,0.03618871,0.03987569
0.04716705,0.058118552,0.03912778,0.042509433,0.087154895,0.05662396,0.2665932,0.3489467,0.020098982,0.033659432
0.0522716,0.078742325,0.024982719,0.043903906,0.053006068,0.064831644,0.29842514,0.30088815,0.02824872,0.054699812
0.046465952,0.0504365,0.0434314,0.06866253,0.13403131,0.038044307,0.16897516,0.35485375,0.017148541,0.077950455
0.03645832,0.11736935,0.024862159,0.025438018,0.09563067,0.10129522,0.16588674,0.37728155,0.020041423,0.03573647
0.058481116,0.08920333,0.027562374,0.05548032,0.064325094,0.051655304,0.32349676,0.24906236,0.022234702,0.058498684
0.03642443,0.06593061,0.021102572,0.034662914,0.098863214,0.047972362,0.1691951,0.4536285,0.022889646,0.04933074
0.03371367,0.116220504,0.019915665,0.022391688,0.08371797,0.082376815,0.12724215,0.45273626,0.019085119,0.04260008
0.051561013,0.08806601,0.029942581,0.03326811,0.08576405,0.054755025,0.28319082,0.3068604,0.026093077,0.040498946
0.052567314,0.06983323,0.041901387,0.046089068,0.11066887,0.045058172,0.26774326,0.31711975,0.0180553,0.030963669
0.04137941,0.056915637,0.030475268,0.03671254,0.10974608,0.0427294,0.16568547,0.44786915,0.02166738,0.046819746
0.03475948,0.12600814,0.022701127,0.015573316,0.0741858,0.087809674,0.13271457,0.45211622,0.021462666,0.032669023
0.0020588457,0.21428631,0.005630625,0.005549717,0.022422323,0.5171956,0.009238544,0.030349325,0.18418388,0.009084916
0.0045462903,0.010243674,0.0015640635,0.0035198817,0.022526838,0.23129673,0.0027895786,0.0053461595,0.7003386,0.017828217
0.005396502,0.22915187,0.010368376,0.006423113,0.029705938,0.37190297,0.013444555,0.071190156,0.24318984,0.019226532
0.010949437,0.25798234,0.008571216,0.016071819,0.015209688,0.46972546,0.006166863,0.039284207,0.15921225,0.016826833
0.021945765,0.058394156,0.003036782,0.006776503,0.020501034,0.70690167,0.004042479,0.024551628,0.15078866,0.0030613586
0.014473893,0.018123198,0.0037342287,0.0053813215,0.029125037,0.38858518,0.00578383,0.0069581484,0.522126,0.0057091727
0.01991201,0.034687098,0.008854875,0.011879195,0.039447326,0.24644935,0.009042966,0.04341347,0.54835314,0.037960496
0.018088536,0.2187011,0.011678218,0.012960042,0.017684923,0.31800306,0.018736593,0.10496174,0.25549158,0.023694227
0.018224904,0.11629362,0.011654351,0.015058561,0.024233934,0.517784,0.0154139595,0.026680104,0.24460123,0.010055436
0.017837415,0.19041973,0.008813073,0.023044728,0.019123342,0.5543524,0.008297185,0.026512843,0.14519514,0.006404167
0.008990658,0.06832821,0.0078428695,0.008033369,0.055148486,0.36215854,0.01450907,0.049995176,0.39110845,0.033885185
0.04331593,0.046647523,0.014026798,0.051695418,0.0189181,0.595589,0.006220371,0.013121201,0.19432993,0.016135821
0.12541065,0.013591253,0.008665592,0.007642069,0.08812482,0.13016912,0.0066567236,0.12882572,0.44707158,0.04384246
0.11255785,0.0835643,0.020091493,0.020383922,0.024312925,0.078967914,0.032260146,0.31815857,0.20875286,0.10095014
0.17571585,0.026021715,0.019521397,0.014368656,0.035673536,0.0635059,0.04225345,0.25048235,0.25513095,0.11732624
0.12593976,0.2449656,0.010241162,0.015663553,0.0070380596,0.12049787,0.007858389,0.3125662,0.11999945,0.03523
0.117768764,0.15034348,0.0238976,0.019915655,0.01576355,0.0848266,0.028958771,0.3388124,0.12597355,0.09373961
0.14490446,0.13831559,0.013653832,0.015899366,0.012807163,0.09530652,0.011728376,0.38618731,0.113550395,0.06764705
0.08575644,0.32375973,0.01620864,0.023302933,0.009181848,0.09628531,0.040268183,0.28574312,0.069271006,0.050222825
0.14799586,0.049078472,0.008738462,0.007817975,0.022379562,0.055969853,0.012204792,0.49446717,0.13812499,0.06322277
0.1556461,0.16449715,0.025273524,0.021044305,0.013470181,0.06845885,0.03734539,0.28913763,0.11900762,0.106119215
0.17214642,0.14374731,0.014847395,0.0076205963,0.028401762,0.057723414,0.018948227,0.30862328,0.15772927,0.09021234
0.14888526,0.021638965,0.020809617,0.0122796055,0.036877748,0.033587724,0.06556861,0.14570309,0.33672982,0.17791955
0.115480304,0.04711271,0.011862415,0.0067261243,0.027346445,0.016761092,0.024355045,0.4406759,0.1327936,0.17688628
0.11782946,0.05774099,0.018988194,0.018104728,0.021115074,0.04518472,0.031131452,0.36133745,0.16143705,0.16713096
0.08520887,0.16438,0.011319214,0.010114035,0.009751705,0.046732407,0.00798247,0.45886096,0.11287484,0.09277552
0.063275434,0.28603292,0.017367272,0.012623506,0.011529128,0.0552585,0.010308381,0.3950589,0.06242293,0.08612307
0.06445224,0.26699203,0.01620831,0.010255657,0.017006647,0.063568614,0.011998617,0.34490746,0.109179474,0.09543095
0.07848811,0.06651105,0.011217272,0.009720959,0.023905886,0.044510998,0.014085549,0.540332,0.10850682,0.102721274
0.05713627,0.065622486,0.007471179,0.008450718,0.016105244,0.046436567,0.0075519406,0.58453876,0.13697779,0.06970903
0.052513234,0.009746175,0.058646146,0.056794073,0.1701648,0.20439072,0.011693124,0.027151326,0.3217419,0.08715849
0.05585763,0.008599511,0.035051055,0.037494455,0.25762883,0.08804101,0.0059197852,0.016723739,0.45614326,0.038540788
0.056835987,0.013379427,0.070359,0.065055184,0.19908963,0.17976327,0.014031457,0.06603815,0.1921966,0.14325134
0.05664327,0.012114149,0.045868497,0.047715377,0.21798936,0.106156036,0.009895471,0.05237246,0.3833543,0.067891136
0.04183192,0.004386717,0.03332286,0.031323094,0.20718046,0.0565659,0.012415567,0.05573648,0.51061404,0.046622973
0.049668595,0.0075719436,0.044576034,0.0426546,0.15249565,0.0758778,0.02258837,0.11275503,0.41171843,0.08009349
0.060792204,0.006808398,0.037786745,0.01286179,0.2809176,0.05654803,0.0123347975,0.10472401,0.37357178,0.05365455
0.04118957,0.0059253345,0.05768028,0.027832502,0.27605322,0.047299232,0.0156026045,0.080750994,0.38232893,0.0653373
0.047292322,0.0070870435,0.029683407,0.014867285,0.25521797,0.0750256,0.011294276,0.08570292,0.42161852,0.052210707
0.027492434,0.003659477,0.014148835,0.014478438,0.16584764,0.019481793,0.004408404,0.018283632,0.71519035,0.017008966
0.044076394,0.0077085625,0.030865222,0.02485514,0.19020581,0.11809983,0.010745426,0.040880606,0.46982506,0.06273801
0.05909837,0.011999697,0.073869765,0.05003651,0.17696963,0.20124367,0.013800191,0.035941463,0.29443538,0.08260529
0.062052913,0.007905101,0.03977946,0.0701085,0.16355792,0.12468057,0.010983652,0.024714231,0.42580366,0.07041408
0.02161722,0.0039758435,0.010493245,0.007159502,0.15859456,0.09068961,0.0039992,0.0074922214,0.6735313,0.022447295
0.015970865,0.0077901445,0.008150434,0.007939285,0.2219619,0.17593285,0.003522331,0.016701184,0.4934224,0.04860862
0.024487242,0.005242522,0.025949698,0.005800677,0.3083744,0.03594925,0.00265357,0.015746001,0.5634635,0.012333137
0.05240263,0.004974755,0.011987688,0.0081943385,0.26573595,0.19016816,0.0021795384,0.018294271,0.41411605,0.03194661
0.021662284,0.0033958657,0.010759446,0.0053724786,0.15433972,0.05387468,0.0023524605,0.005186644,0.7285943,0.014462071
0.0127492715,0.004731596,0.008204559,0.004781986,0.16127369,0.0790941,0.0015440437,0.00820091,0.6953832,0.02403667
0.01574898,0.008445942,0.026223375,0.0050408477,0.25167453,0.033121042,0.0018179998,0.023525184,0.6076516,0.02675052
0.06908168,0.010661899,0.020322317,0.0080201235,0.317895,0.12521482,0.0027095268,0.052279916,0.3478627,0.045952015
0.059607632,0.020513002,0.041663285,0.014315734,0.35521287,0.113041215,0.0050189393,0.06638265,0.25610104,0.068143666
