y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.15148833,0.06369413,0.110625334,0.06049266,0.14887506,0.09264283,0.08862451,0.06527466,0.086778656,0.13150387
0.15143424,0.06360234,0.11117203,0.06012776,0.1491541,0.09282253,0.08915048,0.06469986,0.08638684,0.13144983
0.1514344,0.06360254,0.1111704,0.06012875,0.14915346,0.09282203,0.089148976,0.06470145,0.086387925,0.13145012
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.15143427,0.06360232,0.11117204,0.06012772,0.14915419,0.092822544,0.08915051,0.064699784,0.08638683,0.13144988
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.15163527,0.06399995,0.10902559,0.061596718,0.14801583,0.09211037,0.08704554,0.06699026,0.087974034,0.13160639
0.15145317,0.06363304,0.110982925,0.060253087,0.14905848,0.09276091,0.088969514,0.06489751,0.086521246,0.13147011
0.14891595,0.07728339,0.09411551,0.07661195,0.134571,0.08151045,0.06962753,0.09577563,0.10179734,0.1197913
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.14948127,0.08048685,0.104054116,0.080892466,0.122111194,0.08232705,0.06913929,0.09393225,0.11043991,0.10713557
0.1485789,0.08203747,0.10379784,0.08248121,0.120515965,0.08160726,0.06777058,0.09635909,0.11184195,0.10500974
0.15004581,0.07941752,0.10427594,0.07975737,0.12329124,0.08285481,0.070137486,0.09222508,0.10937797,0.10861677
0.15143465,0.063603476,0.11117135,0.060129292,0.14915162,0.09282178,0.089149,0.064701915,0.086388804,0.13144815
0.15143439,0.06360277,0.111171775,0.060128327,0.14915319,0.09282224,0.089149915,0.0647006,0.08638759,0.13144918
0.15143423,0.06360227,0.111172065,0.060127642,0.14915429,0.092822574,0.089150585,0.0646997,0.08638672,0.13144994
0.14982831,0.07984073,0.10418375,0.08021035,0.12281629,0.082642905,0.06973715,0.09290391,0.10980746,0.108029135
0.14842325,0.08228989,0.10376346,0.08273327,0.120269,0.08149518,0.06755654,0.09674853,0.11205468,0.104666226
0.151767,0.075127,0.10552661,0.074903704,0.12871079,0.08522011,0.07458402,0.08512442,0.10436406,0.114672236
0.14837976,0.0823597,0.10375429,0.082802676,0.12020125,0.081464455,0.06749776,0.096855976,0.11211275,0.104571335
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.055668857,0.106553026,0.11226607,0.104032576,0.16520071,0.09342443,0.07264836,0.1525114,0.07142097,0.066273555
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566888,0.106553,0.112266004,0.10403258,0.16520053,0.09342441,0.07264843,0.15251152,0.07142102,0.06627357
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.05566886,0.10655302,0.112266056,0.1040326,0.16520068,0.09342443,0.07264837,0.1525114,0.07142097,0.06627355
0.055668864,0.10655299,0.11226607,0.104032606,0.1652007,0.09342443,0.07264836,0.15251142,0.07142099,0.06627356
0.055555996,0.10578481,0.112450875,0.10381491,0.16555744,0.09369405,0.07293314,0.1523276,0.07126355,0.06661766
0.04684713,0.08982538,0.16494425,0.0725713,0.08652581,0.052079793,0.11731402,0.1159009,0.107096486,0.14689498
0.04684714,0.08982538,0.16494423,0.0725713,0.086525805,0.052079786,0.11731402,0.1159009,0.10709648,0.14689499
0.04684649,0.089820966,0.16494963,0.07257032,0.08652845,0.052079707,0.11731506,0.11589806,0.10709454,0.14689678
0.034837946,0.057814986,0.23336385,0.06579306,0.13127376,0.053531125,0.106264345,0.08508496,0.08375858,0.14827742
0.04134319,0.09032179,0.19100888,0.07455871,0.10555476,0.053038266,0.1001692,0.107496895,0.100720756,0.13578759
0.035828847,0.061850186,0.22315307,0.070706554,0.12653515,0.055413805,0.09955587,0.09176673,0.09030796,0.14488181
0.04567706,0.08962202,0.17148957,0.07274162,0.0906811,0.052290153,0.114223994,0.11372421,0.105263904,0.14428638
0.039933316,0.08862935,0.19714469,0.07488669,0.11059368,0.053274263,0.09659617,0.10510485,0.09915121,0.1346858
0.035098884,0.05728833,0.23278707,0.065363735,0.13023725,0.05347166,0.10793945,0.08505048,0.08361022,0.14915289
0.03405307,0.049672402,0.24814646,0.06022703,0.13247788,0.055070054,0.11200175,0.07360557,0.074691676,0.16005409
0.034047168,0.049670245,0.24818449,0.060227007,0.13249882,0.05507462,0.11197102,0.07358637,0.07468052,0.16005975
0.0349033,0.058048774,0.23264812,0.06628004,0.13106114,0.05374842,0.10538354,0.08569035,0.08435858,0.14787774
0.04158207,0.09019333,0.19013609,0.074403584,0.1047565,0.052989427,0.10103976,0.10777008,0.100893624,0.13623561
0.044964947,0.08957221,0.17520553,0.072911456,0.09317847,0.052408196,0.11216982,0.112513974,0.104296364,0.142779
0.04684712,0.08982537,0.1649443,0.072571285,0.086525865,0.052079793,0.117313996,0.11590088,0.107096456,0.14689499
0.04684713,0.08982538,0.16494425,0.0725713,0.08652581,0.052079793,0.11731402,0.1159009,0.107096486,0.14689498
0.04684713,0.08982538,0.16494425,0.0725713,0.08652581,0.052079793,0.11731402,0.1159009,0.107096486,0.14689498
0.04684713,0.08982538,0.16494425,0.0725713,0.08652581,0.052079793,0.11731402,0.1159009,0.107096486,0.14689498
0.046847496,0.089825846,0.1649449,0.07257111,0.08652571,0.05208002,0.11731491,0.11590013,0.10709558,0.14689434
0.051913507,0.09492353,0.16878147,0.07306428,0.08409321,0.05578024,0.12428161,0.10847816,0.09787269,0.14081128
0.051978633,0.09498499,0.16878413,0.07310953,0.084055856,0.055833317,0.12430004,0.10841605,0.097784914,0.14075257
0.05197563,0.09498219,0.16878402,0.07310741,0.084057555,0.055830866,0.124299236,0.10841889,0.09778894,0.14075527
0.048499998,0.09165853,0.16720292,0.07207696,0.08592649,0.05320718,0.120766595,0.11281578,0.10345017,0.14439535
0.046847213,0.08982546,0.16494438,0.07257126,0.086525775,0.05207983,0.1173142,0.115900755,0.10709629,0.14689487
0.046847485,0.08982583,0.16494487,0.07257111,0.08652571,0.052080013,0.11731489,0.11590014,0.10709557,0.14689434
0.04684713,0.08982538,0.16494425,0.0725713,0.08652581,0.052079793,0.11731402,0.1159009,0.107096486,0.14689498
0.04684713,0.08982538,0.16494425,0.0725713,0.08652581,0.052079793,0.11731402,0.1159009,0.107096486,0.14689498
0.046681285,0.088046834,0.16644187,0.07214517,0.08727406,0.05203998,0.11804207,0.11502538,0.10651483,0.14778852
0.04684717,0.08982541,0.1649443,0.07257127,0.0865258,0.052079797,0.11731409,0.11590083,0.10709636,0.14689493
0.046847146,0.08982538,0.16494423,0.07257127,0.08652581,0.05207979,0.11731403,0.115900874,0.10709644,0.14689496
0.07880969,0.048420385,0.22221792,0.04822908,0.2579048,0.021838779,0.05292826,0.0862037,0.109841466,0.07360587
0.07880969,0.048420385,0.22221792,0.04822908,0.2579048,0.021838779,0.05292826,0.0862037,0.109841466,0.07360587
0.07880969,0.048420385,0.22221792,0.04822908,0.2579048,0.021838779,0.05292826,0.0862037,0.109841466,0.07360587
0.07880969,0.048420385,0.22221792,0.04822908,0.2579048,0.021838779,0.05292826,0.0862037,0.109841466,0.07360587
0.07880969,0.048420385,0.22221792,0.04822908,0.2579048,0.021838779,0.05292826,0.0862037,0.109841466,0.07360587
0.07880969,0.048420385,0.22221792,0.04822908,0.2579048,0.021838779,0.05292826,0.0862037,0.109841466,0.07360587
0.07880969,0.048420385,0.22221792,0.04822908,0.2579048,0.021838779,0.05292826,0.0862037,0.109841466,0.07360587
0.07880969,0.048420385,0.22221792,0.04822908,0.2579048,0.021838779,0.05292826,0.0862037,0.109841466,0.07360587
0.10058852,0.058208134,0.14538553,0.07054305,0.16409905,0.03451143,0.083317935,0.12569188,0.122171156,0.09548338
0.093556255,0.050689075,0.18736582,0.05034573,0.19431196,0.02353416,0.07783766,0.10691303,0.12913206,0.08631425
0.09167865,0.05011936,0.1941818,0.049211696,0.20193508,0.022898456,0.074779324,0.103610516,0.12730461,0.08428052
0.078809716,0.048420385,0.22221786,0.04822908,0.25790462,0.021838784,0.05292832,0.08620375,0.10984152,0.07360591
0.078810155,0.048420347,0.22221746,0.04822897,0.25790232,0.021838762,0.052929156,0.086204305,0.1098422,0.07360632
0.07880969,0.048420385,0.22221792,0.04822908,0.2579048,0.021838779,0.05292826,0.0862037,0.109841466,0.07360587
0.100643694,0.05809001,0.14638886,0.070158936,0.16418293,0.03442643,0.08392028,0.12511967,0.12188354,0.095185615
0.10062724,0.062711105,0.11633754,0.07997352,0.16176489,0.03697564,0.06708286,0.14015077,0.13042592,0.10395046
0.10521279,0.14063026,0.026554206,0.120025076,0.046623945,0.06016747,0.075494975,0.18110862,0.1327794,0.11140328
0.10047839,0.062119164,0.11960707,0.079033904,0.1621063,0.036689084,0.06877057,0.1386848,0.12950535,0.1030054
0.09316844,0.050487492,0.18925852,0.049659673,0.19586954,0.02317454,0.07731496,0.10603988,0.1293452,0.08568172
0.07881837,0.048419762,0.22220959,0.04822698,0.2578584,0.021838427,0.052944925,0.086214766,0.10985475,0.073613994
0.07988362,0.048378345,0.22103158,0.04801324,0.25235134,0.0218105,0.054942552,0.08756291,0.111450695,0.074575245
0.10062533,0.06270426,0.116369136,0.07996232,0.16177088,0.036971584,0.067097366,0.14013685,0.13041948,0.10394275
0.101108156,0.07389499,0.10027372,0.091359,0.14151107,0.042548895,0.06840207,0.14914413,0.12907466,0.10268333
0.09385101,0.050851498,0.18591955,0.050889,0.1931191,0.02382034,0.07823633,0.10757948,0.12894733,0.086786464
0.096316166,0.1486953,0.03960274,0.14749071,0.06540082,0.07179979,0.06441717,0.17083898,0.1106985,0.08473979
0.09590515,0.18183354,0.023632275,0.15580453,0.041895237,0.07756226,0.066246085,0.17393951,0.10546919,0.077712215
0.08991155,0.16986912,0.037569378,0.14448787,0.05621692,0.073974125,0.06930011,0.1720025,0.10776861,0.07889981
0.10183751,0.16846898,0.026765766,0.16119711,0.051004935,0.07853879,0.059909564,0.16842335,0.10469729,0.07915674
0.09083065,0.17336068,0.034909163,0.14786093,0.05370672,0.07523058,0.06826458,0.1716682,0.10649943,0.07766916
0.101391524,0.17031185,0.026467945,0.1614109,0.050152186,0.07879806,0.06019557,0.16849905,0.1042948,0.078478195
0.12722586,0.023290295,0.11207531,0.03051886,0.15897833,0.06385187,0.10684357,0.07212754,0.1331151,0.17197329
0.13043906,0.026145875,0.081903,0.031995073,0.09757635,0.06627496,0.12975702,0.07694737,0.16358982,0.1953714
0.099647164,0.05658218,0.041543547,0.041097052,0.046571568,0.12126444,0.19978216,0.083115205,0.10265558,0.20774113
0.11164875,0.042166103,0.060465682,0.032725517,0.062001787,0.1251964,0.22060613,0.06409486,0.08866913,0.19242571
0.101155266,0.06505064,0.08945477,0.052355785,0.10239416,0.16919197,0.14370456,0.07265062,0.07819562,0.12584667
0.1138396,0.032018878,0.09321338,0.02780111,0.076557964,0.110907465,0.24074936,0.051471338,0.07976207,0.17367887
0.09530299,0.06924798,0.06749299,0.051665597,0.0752255,0.16935642,0.16309832,0.07819847,0.08548494,0.14492676
0.11164796,0.042167433,0.060470976,0.032726634,0.062006958,0.12520377,0.22060023,0.064094156,0.08866656,0.19241524
0.11165409,0.04215843,0.060477525,0.032721773,0.062008105,0.12519151,0.22062096,0.064085945,0.08866385,0.19241783
0.11162568,0.0421928,0.060485553,0.03274415,0.062025774,0.12525879,0.22053756,0.064109415,0.08866128,0.19235896
0.11384021,0.032026175,0.0931763,0.027805539,0.07654094,0.11092317,0.24074219,0.051481053,0.07976925,0.17369509
0.12756416,0.023233853,0.110134535,0.030385293,0.15393859,0.06387022,0.10892685,0.07240156,0.13503985,0.1745051
0.12909134,0.024292639,0.08005118,0.03057667,0.094747,0.061564595,0.12874429,0.07638984,0.17143765,0.2031047
0.09529422,0.06926188,0.0674751,0.051674686,0.075207785,0.16938339,0.1630951,0.078200765,0.08548037,0.14492667
0.095294245,0.0692618,0.06747509,0.051674616,0.07520776,0.16938329,0.16309527,0.07820072,0.08548036,0.14492679
0.09529422,0.06926194,0.067475155,0.05167476,0.075207815,0.16938348,0.16309497,0.078200795,0.08548039,0.14492649
0.095294215,0.06926192,0.067475155,0.051674746,0.07520781,0.16938345,0.16309497,0.07820077,0.085480385,0.1449265
0.09529421,0.06926194,0.067475155,0.05167476,0.07520781,0.1693835,0.16309497,0.078200795,0.08548038,0.1449265
0.13043866,0.026143476,0.08189621,0.031990174,0.09755832,0.0662688,0.1297641,0.076942265,0.16360949,0.19538845
0.13044018,0.026054617,0.08210942,0.031809986,0.09757781,0.066190474,0.12992968,0.07669704,0.16364393,0.19554693
0.13009506,0.025538012,0.08172477,0.03138271,0.09690477,0.06493198,0.12974009,0.07649408,0.16559741,0.19759111
0.1239569,0.017290376,0.072543986,0.024651494,0.07893068,0.043608367,0.12065582,0.06857968,0.21936066,0.23042198
0.12705123,0.023154672,0.114367835,0.030234873,0.16511698,0.063477084,0.10436144,0.071314044,0.13105787,0.16986398
0.11144298,0.042398598,0.06058548,0.032885,0.062162273,0.12568705,0.22004052,0.06423872,0.088626534,0.19193286
0.12712029,0.023178132,0.11384842,0.030300604,0.16385761,0.06353408,0.10483231,0.07149595,0.13150658,0.17032601
0.12705794,0.023168292,0.11434182,0.030265989,0.1651515,0.0634881,0.1043217,0.07134539,0.13105349,0.16980572
0.12705809,0.023168536,0.11434088,0.030266533,0.16515063,0.06348839,0.10432168,0.071346045,0.13105385,0.1698053
0.11339615,0.04140551,0.06732925,0.032673478,0.06816083,0.12667775,0.21830311,0.0626242,0.085447274,0.18398245
0.08805798,0.018287532,0.18843095,0.021922369,0.1674208,0.08308598,0.1755561,0.041448917,0.06864196,0.14714739
0.0796171,0.026017094,0.19927064,0.03245185,0.1837958,0.109871835,0.15141368,0.044635367,0.059842966,0.11308366
0.07300557,0.018136097,0.26756823,0.020239186,0.15129417,0.054867756,0.12722483,0.054647647,0.111030646,0.121985726
0.074183404,0.021477712,0.27224603,0.022349559,0.15655985,0.056894947,0.11201497,0.058993623,0.12146262,0.103817284
0.06802251,0.018335924,0.29486546,0.019436074,0.1824308,0.054049388,0.10958056,0.049033806,0.10362857,0.10061691
0.06802238,0.01833581,0.29486588,0.019435985,0.18243122,0.05404957,0.10958105,0.049033478,0.10362773,0.10061692
0.06802238,0.018335808,0.29486585,0.01943599,0.18243118,0.05404957,0.109581046,0.049033478,0.103627756,0.1006169
0.082556784,0.024563465,0.16400295,0.027447807,0.08726579,0.11390526,0.1818515,0.058813527,0.093294896,0.16629797
0.07610348,0.027375685,0.16407686,0.031419102,0.11024878,0.071405455,0.100702934,0.09061301,0.15744759,0.17060706
0.08016223,0.034794882,0.09850916,0.039221976,0.06555067,0.14503579,0.13487974,0.08241084,0.11341503,0.20601974
0.07561702,0.018694585,0.25163195,0.020968538,0.13979024,0.060814552,0.13776366,0.055709608,0.10916467,0.12984523
0.073071696,0.018285895,0.26819927,0.02030505,0.1518487,0.054799683,0.12621152,0.054885272,0.11177678,0.120616116
0.06803823,0.018348867,0.29481834,0.019446814,0.18238518,0.054027956,0.10952134,0.049072735,0.10372591,0.10061467
0.06802315,0.0183361,0.29486352,0.019436277,0.18242776,0.05404974,0.10958176,0.04903456,0.10362968,0.10061744
0.0680224,0.018335842,0.29486576,0.019436011,0.1824311,0.05404952,0.10958091,0.049033564,0.10362796,0.10061691
0.06803415,0.018345525,0.29483053,0.019444041,0.18239696,0.054033466,0.10953659,0.049062688,0.103700794,0.10061523
0.06802258,0.018335987,0.29486528,0.019436134,0.1824306,0.054049276,0.10958024,0.049034007,0.10362908,0.10061687
0.06802237,0.018335806,0.2948659,0.019435987,0.18243119,0.054049578,0.10958107,0.049033474,0.10362774,0.10061692
0.06802254,0.018335963,0.2948653,0.019436114,0.18243062,0.05404932,0.10958036,0.049033925,0.103628874,0.100616895
0.06802236,0.018335804,0.29486594,0.019435981,0.1824312,0.05404957,0.109581046,0.04903346,0.103627704,0.10061689
0.06565304,0.016498066,0.29291,0.01817822,0.1797447,0.05387715,0.11927191,0.046178326,0.09595028,0.1117383
0.0680242,0.018337322,0.2948604,0.019437244,0.1824259,0.054047056,0.109574124,0.049038026,0.103639126,0.100616656
0.06964724,0.022147177,0.27982375,0.022800047,0.17269516,0.05114504,0.09334165,0.059569564,0.12948692,0.09934353
0.06802236,0.018335802,0.2948659,0.01943598,0.18243122,0.054049578,0.10958107,0.04903346,0.10362769,0.1006169
0.06802248,0.018335916,0.29486555,0.019436069,0.18243085,0.05404939,0.10958058,0.049033776,0.1036285,0.10061687
0.06802825,0.018340655,0.29484832,0.019439999,0.18241414,0.054041564,0.109558925,0.049048018,0.1036641,0.10061607
0.06802238,0.018335829,0.2948659,0.019436,0.18243113,0.05404954,0.10958097,0.04903352,0.10362786,0.1006169
0.068024024,0.018337164,0.29486096,0.01943711,0.18242648,0.05404733,0.10957487,0.049037546,0.10363789,0.10061666
0.06864304,0.018898325,0.29276118,0.019905023,0.18053779,0.05321481,0.10704174,0.05069803,0.10779435,0.10050572
0.06802236,0.018335804,0.29486594,0.019435981,0.1824312,0.05404957,0.109581046,0.04903346,0.103627704,0.10061689
0.06802519,0.018337391,0.29485765,0.019437406,0.18242088,0.054048453,0.109578006,0.049038593,0.10363891,0.10061756
0.06802614,0.018338904,0.29485467,0.019438554,0.18242028,0.054044425,0.1095669,0.049042802,0.10365103,0.10061637
0.04743414,0.11068254,0.05495037,0.096321605,0.06136309,0.090858415,0.1577121,0.114588276,0.07450108,0.1915883
0.04743415,0.11068254,0.054950386,0.096321546,0.061363105,0.090858415,0.15771216,0.114588246,0.07450108,0.19158834
0.04743415,0.11068236,0.05495045,0.09632128,0.061363153,0.09085828,0.1577124,0.11458823,0.07450111,0.19158858
0.04743414,0.11068256,0.05495037,0.096321575,0.06136309,0.090858415,0.15771215,0.11458825,0.07450107,0.1915883
0.047434147,0.1106825,0.054950383,0.09632151,0.061363116,0.090858385,0.1577122,0.11458826,0.0745011,0.19158837
0.04743416,0.110682555,0.054950383,0.09632159,0.0613631,0.090858415,0.15771218,0.11458827,0.074501105,0.19158833
0.04743414,0.11068254,0.05495037,0.0963216,0.06136309,0.090858415,0.15771212,0.114588276,0.07450108,0.1915883
0.04743417,0.11068245,0.05495041,0.09632143,0.061363116,0.09085836,0.15771227,0.11458824,0.074501105,0.19158846
0.053869434,0.09283186,0.1509323,0.06789195,0.14918073,0.04658715,0.13567665,0.090638645,0.09677449,0.11561688
0.053870324,0.09282934,0.1509349,0.06789224,0.14918113,0.04658731,0.13567972,0.09063691,0.09677258,0.11561554
0.04959263,0.09919792,0.10778808,0.08390957,0.12154199,0.060690723,0.13491331,0.10571623,0.0880564,0.14859322
0.056532547,0.07335576,0.205004,0.050105844,0.19036001,0.03301567,0.13381499,0.070051774,0.09510135,0.09265804
0.053537656,0.08955372,0.14734775,0.06504395,0.14459896,0.04530913,0.14010753,0.09110162,0.09734611,0.12605356
0.047434147,0.110682555,0.054950368,0.09632161,0.061363105,0.09085843,0.15771209,0.11458827,0.07450109,0.19158828
0.049212348,0.09559354,0.14082389,0.063769735,0.14754997,0.04374619,0.12630358,0.09776093,0.104002595,0.13123718
0.052214768,0.076746516,0.19607301,0.049986146,0.1849036,0.03198108,0.12414857,0.076308236,0.10481104,0.1028271
0.052214757,0.07674659,0.1960728,0.049986195,0.18490344,0.031981103,0.12414856,0.0763083,0.10481107,0.10282719
0.052607458,0.07655661,0.1966224,0.049957164,0.18507026,0.0320377,0.12501013,0.07584276,0.10415608,0.1021394
0.04743416,0.110682555,0.054950375,0.096321575,0.0613631,0.090858415,0.15771218,0.11458827,0.07450111,0.19158833
0.05576366,0.068953246,0.22116342,0.04728955,0.19274345,0.029187487,0.13007629,0.06752682,0.09839887,0.08889731
0.056823317,0.07284887,0.20623119,0.0502264,0.19148684,0.033187307,0.13451,0.06938028,0.093879506,0.091426305
0.047434147,0.11068256,0.054950356,0.09632162,0.061363075,0.09085843,0.15771212,0.11458829,0.074501075,0.1915883
0.05387558,0.09281268,0.15098487,0.067877375,0.14921865,0.046573874,0.13567995,0.090617225,0.09677307,0.115586765
0.053870242,0.09283115,0.15093443,0.067894004,0.14918153,0.046588447,0.13567808,0.09063728,0.09677195,0.11561284
0.053870436,0.09283038,0.15093659,0.06789305,0.14918293,0.046587687,0.13567823,0.09063652,0.09677229,0.11561192
0.047434155,0.11068258,0.054950364,0.096321605,0.061363097,0.09085843,0.15771209,0.11458829,0.07450109,0.19158827
0.047434166,0.110682264,0.054950498,0.09632113,0.06136317,0.09085823,0.15771256,0.1145882,0.07450113,0.19158873
0.052873228,0.06471744,0.23670913,0.042110838,0.21207151,0.026086882,0.1224551,0.06259286,0.09712211,0.08326097
0.05682194,0.07285141,0.20622535,0.05022565,0.19148096,0.03318624,0.13450643,0.06938363,0.09388593,0.09143244
0.055760078,0.068910815,0.22128142,0.04727634,0.19276229,0.02916756,0.13006562,0.067506626,0.098403215,0.08886601
0.0933526,0.08033587,0.12662052,0.06501319,0.095898345,0.07779787,0.14992815,0.1074031,0.13411227,0.06953808
0.09280521,0.08303399,0.12005295,0.06913831,0.09419425,0.07992973,0.14405824,0.11136316,0.13436444,0.07105977
0.092806235,0.083028585,0.12006834,0.069128565,0.09420627,0.07991956,0.14406043,0.11135771,0.13436855,0.0710557
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.08303361,0.120053895,0.06913748,0.09419493,0.07992879,0.1440585,0.11136286,0.1343649,0.071059845
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280567,0.08303093,0.12006178,0.06913267,0.094201334,0.07992373,0.14405918,0.111360125,0.13436693,0.07105753
0.09280519,0.08303358,0.12005395,0.06913746,0.09419495,0.079928786,0.14405854,0.111362845,0.1343649,0.071059845
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09280519,0.0830336,0.120053954,0.06913746,0.09419495,0.07992878,0.14405853,0.111362845,0.13436489,0.07105985
0.09355678,0.076970056,0.13916078,0.059785888,0.11290231,0.068117976,0.14131142,0.10428518,0.13896963,0.06494
0.09280524,0.08303331,0.120054856,0.069136865,0.09419569,0.079928175,0.14405857,0.111362524,0.13436511,0.0710596
