y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.097985126,0.05658643,0.059338547,0.069732346,0.09227916,0.06598676,0.07833603,0.18745317,0.07176366,0.2205387
0.122105174,0.058695637,0.082317375,0.06476238,0.11847566,0.061871506,0.07900342,0.16112252,0.095851034,0.15579523
0.12481612,0.041798886,0.013366347,0.044004705,0.073182575,0.07385831,0.10225964,0.09829622,0.075813144,0.35260397
0.115163684,0.048366763,0.03832271,0.054433547,0.09561545,0.07299506,0.093418114,0.15385304,0.0795012,0.24833037
0.17438051,0.06009846,0.04707734,0.0730294,0.1109809,0.065651014,0.101081945,0.13007319,0.09519785,0.14242941
0.03847878,0.08930829,0.092512086,0.105427586,0.06366027,0.106938966,0.1637734,0.07206571,0.08740677,0.18042819
0.03603026,0.09940322,0.08940394,0.11064397,0.059070464,0.11120122,0.17516269,0.07860687,0.08017562,0.16030164
0.038388852,0.09095964,0.087029524,0.101443775,0.06345629,0.11678506,0.17063518,0.085019544,0.08245944,0.16382277
0.025830958,0.08693258,0.2121853,0.078220405,0.11533747,0.10664259,0.073936075,0.05661996,0.119424574,0.12487009
0.03878932,0.0794946,0.2221343,0.07946102,0.11235731,0.10221809,0.10787902,0.07079814,0.08773836,0.099129885
0.026748776,0.087037385,0.21253994,0.0813975,0.11241909,0.10937312,0.083350554,0.058824673,0.104103796,0.12420515
0.027762968,0.0935714,0.063744985,0.10957793,0.04650163,0.1089324,0.14506009,0.08301377,0.084061615,0.23777315
0.029528901,0.07869589,0.26373553,0.06901227,0.13067353,0.08776041,0.06116165,0.058166042,0.12346726,0.097798534
0.032434493,0.08766154,0.20772433,0.09081945,0.10258618,0.10912534,0.111024246,0.06736107,0.07540174,0.115861684
0.037510403,0.086646385,0.09644975,0.074431114,0.10371628,0.12562312,0.09943545,0.057006143,0.14876577,0.17041562
0.034595285,0.102185756,0.08829148,0.112881474,0.057997685,0.111659795,0.17287286,0.07539884,0.082130544,0.16198635
0.027007628,0.09218265,0.08486358,0.10201101,0.06248934,0.13701402,0.13984324,0.07004697,0.097975664,0.18656595
0.034594383,0.10210539,0.08980272,0.11251945,0.058624644,0.11210823,0.17276931,0.074987225,0.08232128,0.16016725
0.03516583,0.09960641,0.09651167,0.109566435,0.06134792,0.11431219,0.17313299,0.07666938,0.08216108,0.15152618
0.03454569,0.10236168,0.088402584,0.11278539,0.058149047,0.11170675,0.172669,0.074756175,0.082534306,0.16208942
0.034352314,0.101304695,0.088404775,0.110713765,0.059972223,0.11486117,0.16906649,0.07339398,0.085635774,0.16229488
0.034148302,0.09592473,0.06514305,0.11088053,0.049193665,0.09925664,0.16749229,0.07490606,0.08479112,0.21826354
0.03437062,0.10254382,0.087695286,0.1132688,0.057669256,0.11167692,0.17250575,0.07508673,0.08245411,0.16272871
0.043518417,0.084765226,0.15068816,0.09615409,0.09343302,0.1258879,0.15507534,0.07790811,0.06489205,0.10767769
0.03441716,0.10177358,0.089716025,0.11173616,0.059335213,0.11325884,0.17105009,0.074020356,0.08342558,0.16126701
0.036772013,0.087189615,0.14262998,0.09594104,0.0858643,0.1251688,0.14875437,0.07576093,0.07555699,0.1263619
0.03264818,0.08683901,0.09977419,0.09710542,0.06319821,0.121752664,0.15256815,0.092577234,0.08422338,0.16931355
0.03427458,0.092781425,0.08329493,0.099950455,0.06509571,0.12469679,0.15487352,0.07486845,0.09590645,0.17425765
0.03259657,0.07693608,0.241181,0.07030568,0.123231225,0.10030183,0.0745257,0.061420277,0.118211046,0.10129063
0.034028914,0.07615772,0.24380377,0.07048496,0.12313799,0.09987634,0.07790795,0.06278359,0.11344889,0.098369926
0.04321595,0.084011726,0.19679207,0.09207928,0.090799965,0.09812151,0.14542545,0.08416316,0.065883,0.09950789
0.028703768,0.10323448,0.14086369,0.10979689,0.06590794,0.12126302,0.14056584,0.07111528,0.08286753,0.13568151
0.031462103,0.10389019,0.068949245,0.11778868,0.049281787,0.109852,0.16291071,0.07672978,0.08795416,0.19118133
0.036113933,0.09785868,0.086704105,0.10986413,0.058067832,0.11088696,0.17452697,0.08149241,0.079242125,0.16524285
0.033280082,0.10024997,0.08196069,0.114381574,0.054509457,0.10679564,0.16893463,0.075345516,0.0828902,0.18165222
0.04054431,0.0491439,0.3497342,0.023927052,0.24680299,0.020713324,0.013923809,0.047055557,0.1396489,0.06850603
0.049081165,0.038528636,0.32284763,0.021293644,0.252397,0.024760086,0.015515709,0.05627969,0.15906355,0.060232896
0.049722016,0.038193546,0.3177824,0.021217844,0.2532208,0.024989763,0.015606603,0.05735229,0.16112073,0.060794037
0.043378502,0.045219686,0.33203137,0.022714365,0.25341237,0.022006933,0.014199322,0.050886553,0.14817028,0.06798052
0.039099753,0.05158152,0.4308164,0.026887156,0.21381497,0.019564213,0.016042607,0.038057532,0.1149001,0.049235757
0.04878845,0.07791604,0.05205561,0.07905463,0.042539284,0.05120499,0.13263956,0.13479048,0.14385395,0.23715699
0.04137952,0.049982823,0.32219785,0.0238926,0.2541003,0.020801272,0.013632093,0.049780156,0.14684518,0.07738831
0.038871612,0.0512937,0.43810943,0.026813587,0.21109647,0.01932945,0.015953327,0.037257113,0.113754354,0.047520988
0.049172137,0.05901326,0.15199012,0.03970044,0.1332483,0.042836092,0.03658485,0.090228565,0.2480042,0.14922206
0.03909728,0.05159157,0.43094286,0.026895177,0.21368806,0.019563088,0.016046926,0.038051687,0.11491245,0.049210783
0.038883626,0.051323414,0.43792522,0.026831953,0.21103564,0.019341856,0.015967378,0.037288383,0.11383522,0.047567327
0.03887451,0.051294807,0.43816778,0.02681731,0.21106435,0.019329125,0.015956722,0.03725107,0.11373827,0.04750602
0.038876355,0.051297765,0.43808264,0.026817495,0.2111003,0.019331554,0.015957132,0.03725983,0.11375088,0.047526047
0.03864982,0.051204447,0.43282628,0.026503589,0.21390182,0.019364454,0.015670216,0.037800774,0.11521179,0.04886686
0.038996812,0.05146954,0.4336359,0.026849844,0.21283899,0.019467017,0.015997836,0.03773513,0.11443396,0.048575014
0.038850565,0.051257517,0.4374686,0.026767256,0.21144262,0.019340714,0.015919998,0.037330918,0.11395441,0.04766739
0.038868565,0.051292673,0.43804833,0.026809758,0.21112989,0.019329764,0.015949778,0.03726338,0.1137711,0.047536705
0.044896454,0.04408452,0.31549475,0.02228525,0.25845903,0.022503816,0.014234902,0.05358663,0.1538734,0.07058126
0.038977265,0.05144667,0.43423316,0.02684368,0.21262035,0.019447338,0.015990077,0.037668668,0.11433779,0.048435047
0.038418803,0.05076117,0.40756524,0.02543143,0.22553697,0.019662589,0.014764167,0.040443346,0.12234651,0.055069808
0.038874112,0.05129421,0.43815643,0.026816487,0.21107057,0.019329298,0.015956117,0.037252378,0.1137417,0.04750866
0.038872983,0.051289514,0.4381044,0.026812185,0.21109892,0.019330697,0.01595355,0.03725889,0.11375952,0.047519375
0.03885437,0.05128335,0.4377289,0.026788795,0.211304,0.019332679,0.015931875,0.03729744,0.1138626,0.04761601
0.047222946,0.058922827,0.20609683,0.035834808,0.1521257,0.03568127,0.02723037,0.06943159,0.25362352,0.11383009
0.04964502,0.058938604,0.16036335,0.039252657,0.13834049,0.042003416,0.035565637,0.08779613,0.24489123,0.14320347
0.04722188,0.058696017,0.20584239,0.03569125,0.15189965,0.035724442,0.027109597,0.06896462,0.25554055,0.11330963
0.055302504,0.06619638,0.20722613,0.045729544,0.14674105,0.03893338,0.043691665,0.08911565,0.18291102,0.124152705
0.039628517,0.05202125,0.42012343,0.027119918,0.21680483,0.020000292,0.016319972,0.039402105,0.11684897,0.05173075
0.03982594,0.05261508,0.41527858,0.027472632,0.21526411,0.020315116,0.016591394,0.04023529,0.11937059,0.053031374
0.038892355,0.05132706,0.43733123,0.02682064,0.21141288,0.019352572,0.0159611,0.037336815,0.11386069,0.04770457
0.25772595,0.02326796,0.059280753,0.029060913,0.110343516,0.09054821,0.12692365,0.112651214,0.063938364,0.12625945
0.15001816,0.024933463,0.02214386,0.033322662,0.05416186,0.11351649,0.11390507,0.07589525,0.121330194,0.29077297
0.12159668,0.021590453,0.023245847,0.030745262,0.049947623,0.1238839,0.113464676,0.087972686,0.12682495,0.30072787
0.18919937,0.023782268,0.060039237,0.028589087,0.11245857,0.111301705,0.106708914,0.11484289,0.09985384,0.1532242
0.083977774,0.033135384,0.30517247,0.023984743,0.2459264,0.045258522,0.028926294,0.0791631,0.081846416,0.07260893
0.17357895,0.023278162,0.046784934,0.031274606,0.08534023,0.12216292,0.11448165,0.10550817,0.11907421,0.17851612
0.0741805,0.042412728,0.2781366,0.027983574,0.24431689,0.044107955,0.028362656,0.07960566,0.0844718,0.096421644
0.09344143,0.04911566,0.2691894,0.036603924,0.20378198,0.04395777,0.041943267,0.09113928,0.07265043,0.098176986
0.133149,0.03509199,0.20347033,0.03775175,0.15111014,0.07324008,0.06569147,0.10109193,0.09610418,0.103299156
0.15039343,0.025170777,0.022005185,0.033439647,0.054272525,0.11291624,0.11365344,0.07538407,0.12101326,0.29175135
0.08801227,0.024743687,0.011494859,0.027852364,0.037960216,0.09108594,0.10873394,0.08514953,0.084620826,0.44034633
0.14471312,0.025602272,0.020562632,0.033189822,0.05274291,0.11021159,0.11222755,0.07526327,0.11901426,0.30647263
0.16717905,0.025278918,0.022936093,0.03327626,0.056340538,0.10746987,0.109100014,0.07357532,0.12331492,0.281529
0.14696333,0.025231052,0.021417042,0.033163395,0.053460907,0.11015737,0.11542583,0.07801811,0.11531462,0.30084842
0.14162087,0.024356969,0.021806587,0.032750003,0.05285276,0.11528073,0.11369222,0.07789171,0.12160054,0.29814762
0.13858552,0.024335463,0.021457277,0.032588013,0.052260507,0.11482749,0.11379401,0.07869565,0.12041169,0.30304435
0.07434401,0.042066,0.2790814,0.027774474,0.24501799,0.044043947,0.028236829,0.07947728,0.08438846,0.09556954
0.088906996,0.023355087,0.014900791,0.028555378,0.040570837,0.104427055,0.108302474,0.08947107,0.10241599,0.3990943
0.20922524,0.02642503,0.04539459,0.035957552,0.07677643,0.09971622,0.13681121,0.09956302,0.09046954,0.17966117
0.09137694,0.02972873,0.29721472,0.025661094,0.21632177,0.05821514,0.038135886,0.08670859,0.08827027,0.06836685
0.1682215,0.025500417,0.14133838,0.026054814,0.1740054,0.08642238,0.07607678,0.11382879,0.09538542,0.093166076
0.13352938,0.026515009,0.18496542,0.029305829,0.16689911,0.08862645,0.07033356,0.11638577,0.09162455,0.09181488
0.07407472,0.042358153,0.27805275,0.027909862,0.24474132,0.04408234,0.028259397,0.079512104,0.0845663,0.09644313
0.16324852,0.015703065,0.046105508,0.02488409,0.075208,0.14623591,0.11551245,0.12997022,0.14554404,0.13758817
0.16780454,0.014887375,0.055904694,0.024166359,0.08453425,0.14729813,0.116161115,0.14176905,0.11593637,0.13153811
0.12511656,0.02103319,0.024455383,0.03051827,0.051203717,0.126876,0.11320783,0.08814941,0.13012905,0.28931066
0.10268137,0.022932582,0.3250969,0.020466432,0.22341023,0.05284802,0.03367223,0.081196755,0.08719371,0.050501782
0.08972396,0.022619992,0.014765576,0.02790838,0.04079125,0.11325343,0.103331074,0.08357831,0.11723376,0.3867943
0.14531334,0.013267299,0.036354925,0.022813354,0.06353227,0.17256504,0.10770221,0.11316223,0.16141352,0.16387582
0.14323609,0.014022323,0.04025519,0.024475398,0.064680256,0.16795506,0.118805975,0.13191047,0.13936147,0.15529785
0.05864872,0.04054525,0.05217469,0.05628573,0.07912081,0.19500671,0.12865862,0.15135291,0.06765633,0.17055021
0.052042305,0.04509689,0.054588623,0.05952242,0.07861405,0.18981494,0.12345071,0.14620832,0.07146439,0.17919737
0.05082156,0.044195805,0.06171854,0.05764196,0.08410264,0.19671778,0.121610574,0.14628993,0.06867651,0.16822481
0.08051944,0.033513866,0.057200816,0.053750362,0.08447092,0.21478447,0.14715129,0.13471042,0.063244455,0.13065396
0.06039072,0.0423657,0.095953405,0.052453972,0.12012111,0.18196201,0.122396335,0.15445875,0.054770283,0.115127675
0.062116954,0.040225517,0.0674839,0.054905593,0.09481589,0.19805773,0.1309218,0.14930107,0.062020235,0.14015137
0.070958555,0.03736169,0.06863721,0.053807188,0.09603298,0.20272529,0.13857925,0.14413148,0.059896305,0.12787004
0.0905649,0.031730883,0.051288873,0.054728966,0.077283874,0.2194765,0.15827644,0.12768012,0.06327593,0.12569353
0.083872676,0.033818483,0.05424676,0.05430055,0.08294188,0.21368957,0.15271123,0.13421105,0.061384637,0.12882322
0.05008654,0.053741764,0.070670076,0.06775031,0.083716735,0.17667632,0.12550186,0.13648017,0.074539624,0.16083659
0.07772059,0.03406909,0.059294414,0.053336676,0.087266944,0.21438861,0.14389458,0.13571051,0.06294929,0.1313693
0.07715598,0.034596667,0.05968512,0.05413927,0.085906126,0.2079558,0.14393137,0.14056514,0.06352367,0.13254085
0.07110765,0.03598904,0.06428011,0.052979883,0.09313079,0.2073272,0.13640854,0.14255656,0.06246925,0.13375098
0.050965417,0.04974824,0.09150785,0.055676773,0.11756553,0.17453413,0.11215718,0.1570962,0.058091305,0.13265733
0.044195097,0.038445298,0.079336554,0.04324958,0.13008626,0.22382803,0.08207173,0.12254748,0.07060187,0.1656381
0.050417297,0.038233623,0.26203,0.03587607,0.24797244,0.10362445,0.044154026,0.10694653,0.05168844,0.05905711
0.056499314,0.04112695,0.05499259,0.05602298,0.08266451,0.19816414,0.12647526,0.14891502,0.06675898,0.16838029
0.07026808,0.03632445,0.058233704,0.054121226,0.08669998,0.2098316,0.13816714,0.14010721,0.06405465,0.14219199
0.049244285,0.0567959,0.06264193,0.06929555,0.07856213,0.16990861,0.12642114,0.13242151,0.074914694,0.17979424
0.07450203,0.03591126,0.06295287,0.05363807,0.09155674,0.20769063,0.14194347,0.14085607,0.060963094,0.1299857
0.057864774,0.050320756,0.10086498,0.059916243,0.117688745,0.170526,0.12175669,0.14414907,0.059910942,0.11700175
0.050699245,0.03657889,0.22709742,0.03871483,0.20681253,0.14967911,0.05237121,0.09609979,0.07647285,0.06547409
0.06181038,0.04215882,0.088553615,0.05260834,0.11728266,0.18406358,0.12541765,0.15572722,0.054458097,0.11791969
0.054413278,0.0411589,0.09564014,0.050110385,0.12062882,0.18723045,0.11154292,0.15752082,0.056178723,0.12557554
0.07030615,0.040996913,0.065405704,0.054176737,0.10132175,0.18912889,0.1415931,0.15657182,0.05382644,0.1266724
0.053288665,0.05779033,0.1293862,0.064940676,0.1214285,0.15264012,0.114401676,0.13746628,0.06238245,0.106275015
0.051716007,0.061158817,0.13085796,0.06857664,0.116396405,0.14940804,0.11534109,0.13374262,0.06479812,0.1080043
0.071962595,0.035661932,0.06200398,0.053363223,0.090314694,0.210129,0.13828084,0.14001146,0.06299582,0.13527645
0.050915606,0.04768265,0.06110191,0.061412573,0.082264796,0.18557674,0.12379765,0.14692675,0.07094891,0.16937245
0.077916436,0.03450787,0.05900372,0.053268813,0.08838357,0.2122775,0.14442377,0.13747409,0.06191877,0.13082547
0.05032299,0.07606047,0.17227891,0.08431452,0.09360165,0.10022898,0.08630827,0.078406446,0.08963855,0.1688392
0.05434478,0.09011147,0.16584851,0.09145869,0.09614487,0.08988381,0.08305044,0.065863155,0.08956818,0.17372614
0.041960496,0.09232809,0.106251925,0.09201989,0.07703147,0.10480456,0.08780169,0.062848784,0.09312212,0.24183096
0.05478184,0.088682555,0.17045486,0.09073743,0.09781755,0.089860216,0.082670875,0.066061035,0.08906982,0.16986386
0.056965716,0.08557456,0.19207165,0.08856703,0.10434678,0.08629204,0.07931158,0.066127725,0.08672592,0.15401694
0.054368917,0.09004061,0.1660729,0.09142188,0.09623279,0.089883275,0.08303067,0.06587191,0.08954434,0.17353271
0.055957597,0.08303078,0.18955715,0.08842094,0.102291964,0.08951783,0.0820171,0.067394055,0.086689286,0.15512331
0.05484447,0.089115314,0.1704436,0.09088942,0.09774826,0.08946141,0.08246478,0.06596898,0.08910176,0.16996197
0.05519052,0.08876995,0.17351355,0.090638764,0.09869633,0.08888286,0.08194096,0.06597972,0.08879412,0.16759332
0.054323055,0.09017935,0.16564016,0.0914953,0.09606068,0.089882076,0.0830709,0.0658561,0.089588314,0.17390408
0.05432616,0.09017322,0.16566755,0.091491915,0.09607051,0.08987974,0.083067514,0.06585683,0.08958547,0.17388108
0.054324254,0.090177596,0.16565043,0.09149431,0.09606409,0.089880675,0.08306952,0.06585636,0.08958716,0.17389552
0.02674669,0.08023978,0.21994609,0.07693111,0.08560511,0.08806493,0.048764367,0.07209511,0.11497345,0.1866334
0.05431805,0.09017976,0.16562161,0.091492325,0.09605763,0.089887656,0.08306781,0.06585467,0.08959456,0.17392588
0.054394267,0.090073675,0.16625893,0.091431566,0.09627079,0.08980023,0.08297946,0.06586667,0.08952788,0.17339648
0.05448176,0.089942314,0.16702537,0.09135202,0.09653009,0.089698955,0.082866326,0.0658794,0.08945272,0.17277093
0.054245643,0.09017847,0.16539961,0.09144364,0.09602594,0.08996315,0.08301302,0.06583828,0.089680545,0.17421173
0.054424785,0.089872524,0.16660707,0.0913334,0.09644136,0.08988237,0.08298095,0.06588998,0.08949063,0.17307699
0.04586862,0.071175046,0.118160605,0.06392646,0.11018573,0.12405444,0.06450272,0.043262016,0.13908245,0.21978201
0.053428356,0.09679831,0.10276842,0.107349135,0.069004424,0.09714277,0.10444738,0.060597733,0.0927452,0.21571822
0.054323968,0.09017732,0.16564836,0.09149415,0.09606374,0.08988153,0.08306989,0.06585628,0.08958752,0.17389718
0.054366738,0.09010832,0.16602218,0.09145341,0.09619273,0.089836754,0.08301664,0.06586352,0.089550756,0.17358895
0.05443842,0.08981917,0.16676025,0.09130308,0.09650334,0.08988686,0.08296444,0.06589651,0.08947785,0.17295009
0.054333687,0.09014802,0.16573869,0.09147874,0.09609999,0.0898821,0.08306174,0.06585955,0.08957825,0.17381927
0.056126546,0.082316205,0.18862373,0.08571649,0.10530273,0.09078647,0.07857589,0.06468327,0.090780996,0.15708764
0.05483548,0.08843898,0.17120145,0.09062646,0.09805254,0.08986579,0.08263438,0.066124365,0.08896838,0.16925207
0.054478515,0.08969857,0.1671515,0.09124469,0.09664727,0.08988318,0.08293603,0.0659162,0.08942999,0.172614
0.05385906,0.08779583,0.16907834,0.086491905,0.101628624,0.091689005,0.0768232,0.061640576,0.09588132,0.17511216
0.028452616,0.069000676,0.084529676,0.056803193,0.089658156,0.14183877,0.057831928,0.042812306,0.13651535,0.29255733
0.046225093,0.09696398,0.100585215,0.10379373,0.0684046,0.098988086,0.10022659,0.0639442,0.08997341,0.23089507
0.061220523,0.052094486,0.19887568,0.051750682,0.14267917,0.036678977,0.06692707,0.1002246,0.15783726,0.13171159
0.038038142,0.038195543,0.2627257,0.035055265,0.1814192,0.03418143,0.03945681,0.09511631,0.16711329,0.10869835
0.049444653,0.04341973,0.08992144,0.036829565,0.13142301,0.06096033,0.07252875,0.08057715,0.19509558,0.23979978
0.0631595,0.054546397,0.13737798,0.0562779,0.1153509,0.04392944,0.08150696,0.107096076,0.16893257,0.17182235
0.041786134,0.033963267,0.30961645,0.030025803,0.2064848,0.02887306,0.03458949,0.08053939,0.15059191,0.08352978
0.06209367,0.051083233,0.19808623,0.051995266,0.14260124,0.03752876,0.070731014,0.105832025,0.14996682,0.13008179
0.04108119,0.034733012,0.31452462,0.030674541,0.20331746,0.028168326,0.034408998,0.07929037,0.15104978,0.08275162
0.041522555,0.034720678,0.31374863,0.030753937,0.20326233,0.028262101,0.03469141,0.07977331,0.15052925,0.08273578
0.05463838,0.049879674,0.20110044,0.04943552,0.14262974,0.03797402,0.06314521,0.10093597,0.16639677,0.13386425
0.0411975,0.034520324,0.31305858,0.030495683,0.20409887,0.028378716,0.03442991,0.07962328,0.15113834,0.083058886
0.041912284,0.034044612,0.31003323,0.030113611,0.20610166,0.028798064,0.034668986,0.08042014,0.1505394,0.083367914
0.049527824,0.042486746,0.285039,0.04112609,0.16985321,0.030031791,0.04741602,0.09244935,0.14942293,0.09264705
0.048064034,0.038601764,0.3242518,0.036848288,0.18421017,0.02667183,0.041419324,0.08508688,0.13847952,0.076366365
0.05529052,0.044052817,0.2327173,0.04548058,0.15067054,0.03662139,0.060626876,0.10158412,0.16254508,0.11041079
0.049391896,0.04238579,0.28580058,0.040994227,0.17017746,0.02997819,0.047217973,0.09230366,0.14936578,0.09238447
0.040634345,0.035713837,0.3209789,0.031486858,0.20064786,0.02728465,0.034443416,0.078357294,0.14918284,0.081269935
0.049411926,0.042398334,0.28601754,0.04100966,0.17016596,0.02994416,0.04721359,0.09230934,0.14923723,0.09229235
0.049414333,0.04239984,0.2860435,0.0410115,0.17016456,0.029940058,0.047213074,0.09231003,0.14922181,0.09228133
0.052739765,0.044442773,0.31411046,0.042766616,0.16971791,0.025294907,0.046209946,0.09134277,0.132249,0.081125796
0.051796287,0.03759878,0.2126152,0.033669125,0.1882335,0.041582197,0.053430654,0.07958143,0.18020663,0.12128622
0.04484905,0.03439214,0.31149334,0.03371279,0.18164921,0.03034258,0.04148744,0.08835745,0.15456808,0.07914796
0.04939183,0.042385723,0.2858008,0.040994152,0.17017753,0.029978193,0.047217917,0.092303626,0.14936584,0.092384346
0.051653475,0.04619514,0.08441043,0.043306746,0.113875866,0.06100386,0.085163906,0.09128885,0.18132018,0.24178149
0.04939186,0.04238576,0.28580067,0.04099419,0.1701775,0.029978184,0.047217935,0.092303656,0.14936581,0.09238439
0.052739765,0.044442773,0.31411046,0.042766616,0.16971791,0.025294907,0.046209946,0.09134277,0.132249,0.081125796
0.052739765,0.044442773,0.31411046,0.042766616,0.16971791,0.025294907,0.046209946,0.09134277,0.132249,0.081125796
0.04922468,0.04215352,0.28657544,0.04077092,0.17054765,0.02998584,0.047019582,0.09216452,0.14953795,0.09201991
0.052739765,0.044442773,0.31411046,0.042766616,0.16971791,0.025294907,0.046209946,0.09134277,0.132249,0.081125796
0.05273927,0.04444228,0.3141096,0.042766247,0.16971825,0.025295258,0.04620984,0.09134287,0.1322503,0.08112609
0.04928647,0.042239673,0.28628787,0.040853664,0.17041048,0.029983018,0.047092974,0.09221605,0.14947435,0.092155404
0.035828825,0.10283679,0.09138371,0.09450731,0.12667763,0.09919915,0.07021854,0.07288032,0.14030881,0.16615897
0.029598633,0.10040448,0.10715546,0.0993771,0.10880069,0.0926585,0.06628298,0.09019156,0.14877175,0.15675889
0.022615377,0.07345058,0.18641712,0.06579009,0.15360501,0.074465506,0.039344702,0.08167356,0.18829997,0.11433801
0.022859717,0.07437631,0.18309996,0.06694513,0.15183778,0.0753254,0.040229827,0.082265034,0.18720683,0.11585399
0.021426624,0.07729927,0.18839136,0.06609092,0.14810793,0.07084161,0.03811205,0.08382796,0.18714705,0.11875523
0.032378346,0.09740534,0.10885501,0.10279015,0.11365067,0.09522988,0.0714411,0.0913578,0.13909161,0.14780012
0.026349535,0.09232478,0.0968053,0.08487013,0.115762524,0.09895459,0.05688807,0.083470635,0.16554572,0.17902881
0.021994324,0.071712784,0.17372033,0.06350492,0.15717423,0.07776434,0.037855722,0.07900306,0.19502959,0.1222406
0.023946127,0.0787659,0.16755968,0.07237036,0.14355999,0.07929998,0.044447586,0.08477532,0.18189217,0.12338287
0.03241926,0.10037554,0.10659224,0.10616943,0.108794756,0.09404734,0.072398014,0.09218864,0.13774264,0.14927217
0.022122303,0.07534861,0.1940752,0.06565964,0.15176357,0.07048265,0.03803198,0.0813855,0.18811087,0.113019645
0.022615384,0.073450595,0.18641707,0.065790094,0.15360503,0.07446552,0.03934471,0.081673585,0.1883,0.11433808
0.033269938,0.07715302,0.15784939,0.07449178,0.17062971,0.08408088,0.053488716,0.0791768,0.15471907,0.115140714
0.021305455,0.07898237,0.19343883,0.06635999,0.15694834,0.06597003,0.03461091,0.08025864,0.18337607,0.118749365
0.021474771,0.077184066,0.19803269,0.06541229,0.15736863,0.06558891,0.034606602,0.080665044,0.1847199,0.114947096
0.020893795,0.071737885,0.20992172,0.059496827,0.18519016,0.06387739,0.03175409,0.08134639,0.16721022,0.10857154
0.018533228,0.059520204,0.17800938,0.05101254,0.17219543,0.078139275,0.031227322,0.080525644,0.21011016,0.12072669
0.017203351,0.068568535,0.14698839,0.05530025,0.16832246,0.085547745,0.032966774,0.08198925,0.18653361,0.15657957
0.02164218,0.072751835,0.2121774,0.0607204,0.185806,0.06223016,0.032029383,0.08341743,0.16235915,0.106866084
0.019820388,0.066367745,0.24941339,0.050470605,0.21102852,0.051154494,0.023987532,0.06587179,0.16939707,0.092488445
0.02146068,0.07135807,0.204123,0.060523797,0.18197611,0.06693549,0.033894595,0.08358388,0.16775146,0.108392924
0.018134957,0.06452162,0.21604533,0.049474478,0.19871269,0.060249783,0.024721723,0.06521544,0.19466285,0.10826119
0.021459004,0.077256694,0.19680521,0.065559335,0.15680036,0.06602322,0.03482287,0.08099331,0.1847154,0.11556464
0.018188298,0.06651524,0.21201468,0.0506843,0.19711934,0.060684424,0.02511839,0.065589905,0.1924691,0.111616395
0.021893105,0.081863865,0.13603678,0.0740713,0.130005,0.08512467,0.04482307,0.09751906,0.1770364,0.15162677
0.020990321,0.07662183,0.15257306,0.067681864,0.13760102,0.08294728,0.042079628,0.09195913,0.18798538,0.13956052
0.021474639,0.07718441,0.19802496,0.06541317,0.15736294,0.06559242,0.03460866,0.0806669,0.18472137,0.1149505
0.020968461,0.07645153,0.15598144,0.0673075,0.13879389,0.0819251,0.04166376,0.09126429,0.18828776,0.13735625
0.021474797,0.07718361,0.198037,0.06541161,0.15737046,0.06558758,0.034605917,0.0806638,0.18472037,0.11494483
0.018470548,0.05855138,0.2269228,0.046849735,0.20098774,0.060262293,0.024650376,0.06751656,0.19792755,0.097861074
0.0428627,0.05944519,0.28749195,0.06408019,0.1407784,0.07126975,0.067415275,0.090723015,0.10573978,0.07019375
0.044068594,0.055934444,0.32080874,0.061746005,0.14556605,0.06397974,0.06337632,0.08386997,0.10147677,0.059173387
0.04406865,0.0559344,0.32080954,0.061745968,0.14556605,0.06397953,0.0633762,0.08386979,0.10147675,0.059173178
0.042862773,0.059445314,0.2874931,0.06408049,0.14077786,0.07126951,0.06741564,0.09072253,0.10573946,0.07019328
0.04286274,0.05944525,0.2874929,0.06408035,0.14077808,0.07126952,0.06741543,0.09072266,0.10573962,0.070193395
0.044068646,0.0559344,0.32080948,0.061745957,0.14556603,0.06397952,0.0633762,0.08386981,0.10147675,0.05917319
0.040981784,0.049323123,0.31393355,0.05386665,0.15854359,0.06942889,0.05631279,0.08089333,0.11509488,0.061621487
0.0416173,0.051081385,0.31715623,0.055982858,0.15452129,0.06786673,0.058210902,0.08172298,0.111074634,0.06076575
0.044068642,0.0559344,0.3208095,0.061745964,0.14556603,0.063979514,0.063376196,0.0838698,0.101476744,0.059173185
0.04273804,0.047809053,0.3178126,0.051814653,0.16706073,0.06662773,0.05327643,0.07677471,0.11681373,0.059272353
0.040983636,0.049317364,0.3139511,0.05385877,0.1585727,0.0694205,0.056300208,0.08088168,0.11509911,0.061614886
0.042862687,0.059445243,0.2874914,0.06408026,0.14077823,0.07126992,0.06741547,0.090723105,0.10573972,0.0701939
0.04286273,0.059445158,0.2874925,0.06408015,0.14077847,0.07126958,0.067415155,0.090722874,0.10573982,0.07019358
0.042862736,0.059445154,0.28749263,0.06408014,0.14077848,0.07126956,0.06741514,0.09072286,0.10573984,0.07019356
0.042852256,0.059416663,0.287586,0.06404668,0.14083035,0.07125835,0.06737662,0.09070578,0.1057599,0.07016734
0.042862736,0.059445154,0.28749254,0.06408015,0.14077848,0.07126959,0.06741515,0.09072287,0.10573982,0.07019358
0.0428621,0.059445895,0.2874781,0.064081214,0.1407767,0.07127381,0.067418136,0.09072664,0.10573937,0.07019802
