y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.017518971,0.3697387,0.032670476,0.028561288,0.11393273,0.065574415,0.0028393194,0.0052889935,0.0033489068,0.36052614
0.026520325,0.34050873,0.04433826,0.041261364,0.0903335,0.09692214,0.0034366685,0.028332833,0.0043243333,0.32402185
0.03258743,0.23176673,0.07908535,0.02725561,0.092464134,0.0537107,0.0039746873,0.016924454,0.0075014266,0.4547295
0.039179485,0.14035761,0.107533135,0.02157004,0.08875963,0.038697887,0.0098406905,0.015340122,0.0071156677,0.53160566
0.027663562,0.113975726,0.116540305,0.009217305,0.02787484,0.028981468,0.01038795,0.028823193,0.0026155103,0.63392013
0.04593788,0.1918632,0.19844204,0.024851367,0.05292552,0.08613205,0.0060694003,0.06563439,0.0053451275,0.32279897
0.21097922,0.12761539,0.09646063,0.17673492,0.08160431,0.07706837,0.015128691,0.056303456,0.010209627,0.1478954
0.18682171,0.18895172,0.09215382,0.0754372,0.05360835,0.0711201,0.010856812,0.02658593,0.007499483,0.28696495
0.24233931,0.1568589,0.096091755,0.06917744,0.04763914,0.053875823,0.009636814,0.017656991,0.009076109,0.29764768
0.15533982,0.08565332,0.30091634,0.03294896,0.04550758,0.03515533,0.0035177195,0.104821,0.015675189,0.2204648
0.11588203,0.18982786,0.118536115,0.014353564,0.01966593,0.039767597,0.0025291126,0.009594215,0.0037407354,0.4861028
0.15753162,0.19423455,0.09581469,0.24595785,0.051680893,0.1114281,0.014022474,0.022182455,0.01093465,0.0962128
0.017739333,0.061377726,0.021712674,0.23920037,0.42883667,0.12710528,0.013381951,0.08779254,0.0016545698,0.0011987784
0.021877665,0.068940364,0.06468851,0.13033524,0.38320482,0.16306855,0.042424735,0.10288699,0.011907579,0.010665526
0.031434126,0.15277223,0.062087383,0.23503008,0.067705974,0.07136118,0.22038847,0.08323742,0.016350573,0.05963253
0.06804259,0.16925961,0.046437923,0.336053,0.10863383,0.07277523,0.09190822,0.064529784,0.019888364,0.022471407
0.029731972,0.14862321,0.03573769,0.38087603,0.16087691,0.13498122,0.013121989,0.08341151,0.0070033795,0.005636068
0.03188736,0.273105,0.092710644,0.18716183,0.115996,0.10278132,0.057463054,0.080246285,0.036282394,0.022366071
0.029497894,0.1700547,0.03057348,0.3852458,0.08066864,0.18155423,0.015393696,0.0933394,0.0043730377,0.009299077
0.03892932,0.25333565,0.04214628,0.2439314,0.11296119,0.18169521,0.039420247,0.046073273,0.016102219,0.02540522
0.009043502,0.10592462,0.029078212,0.2994652,0.2713308,0.14427842,0.014528843,0.12204068,0.002155846,0.0021539328
0.019628473,0.4140244,0.11985966,0.08914439,0.12934385,0.04944839,0.014004729,0.047691196,0.01070501,0.106150016
0.027034242,0.23804839,0.18220918,0.14150693,0.14949542,0.037741296,0.024388174,0.089822575,0.014044339,0.09570951
0.022037407,0.09814513,0.026468132,0.44401747,0.21574233,0.075824685,0.008032361,0.10458914,0.002738361,0.0024049273
0.019400682,0.11094073,0.019223105,0.38429072,0.20619565,0.13440935,0.0073421965,0.11385529,0.0022856146,0.002056648
0.04340036,0.17136534,0.041379925,0.45306253,0.07730997,0.09561692,0.01084778,0.091734305,0.0050813523,0.010201449
0.030902334,0.1581753,0.041071508,0.27318674,0.14909564,0.16849841,0.048799362,0.11195508,0.007955818,0.010359876
0.031915072,0.19887392,0.03889581,0.27206385,0.04857486,0.1980259,0.028540386,0.16100968,0.010509702,0.011590844
0.06565486,0.19440183,0.05139163,0.28223556,0.019618435,0.19989237,0.015973205,0.14712866,0.012384664,0.011318745
0.05741026,0.16782498,0.0335356,0.20251714,0.08768517,0.2684449,0.017759968,0.13915968,0.007333105,0.018329153
0.06857151,0.10469484,0.037060626,0.19550289,0.17693041,0.25684953,0.02925554,0.11221294,0.007718905,0.011202868
0.05141956,0.18899906,0.04247091,0.197943,0.0921366,0.2922409,0.018493276,0.08908293,0.009462579,0.017751193
0.07033512,0.21822746,0.058979556,0.24589129,0.08233861,0.13662645,0.07073212,0.051319428,0.020477792,0.045072116
0.0512977,0.20237632,0.09098861,0.30879825,0.10545908,0.07733617,0.03697314,0.026432216,0.030689852,0.069648646
0.015913544,0.15887572,0.028906053,0.47903654,0.14284784,0.11896425,0.0138143245,0.013434726,0.017814863,0.01039223
0.008857378,0.06841469,0.021912966,0.24178214,0.50918174,0.10807629,0.007974971,0.017140755,0.013979461,0.0026796726
0.008757579,0.07166094,0.04348126,0.36751497,0.32943398,0.10222838,0.017485179,0.04504514,0.010632582,0.0037600219
0.0047561536,0.030758258,0.024016663,0.10601411,0.64741266,0.12382238,0.007871812,0.05064421,0.0033678194,0.0013359415
0.01720082,0.08157611,0.031700723,0.16589504,0.4686277,0.13688248,0.03480387,0.053337567,0.0060644895,0.0039111236
0.10853773,0.11815708,0.028391287,0.23113453,0.13786358,0.30895182,0.015492999,0.025094334,0.006785077,0.019591536
0.008472895,0.14998323,0.019333588,0.06373505,0.40540704,0.269934,0.0059100087,0.07296752,0.000996627,0.003259986
0.05014805,0.061334956,0.11972781,0.060665384,0.12978277,0.29510283,0.07326698,0.14539918,0.037293777,0.027278291
0.045613546,0.046858355,0.07738094,0.05951583,0.12188093,0.2071479,0.04535569,0.17557494,0.074324444,0.14634739
0.028734349,0.04933177,0.076445885,0.04902253,0.17522879,0.072359756,0.041095484,0.05906405,0.33247107,0.11624635
0.029745316,0.0128383795,0.19206236,0.03263787,0.054206986,0.1323314,0.09246889,0.09389327,0.2214666,0.13834895
0.03678366,0.030430626,0.054259125,0.046658225,0.2033263,0.29958186,0.054247823,0.2081112,0.042359475,0.02424167
0.08002024,0.0349827,0.11553582,0.11009066,0.110527635,0.17068584,0.08218866,0.18617612,0.058774874,0.05101752
0.06614176,0.08085522,0.07015298,0.28127888,0.11696669,0.1150751,0.11862068,0.0611355,0.042848524,0.0469247
0.017899357,0.31084168,0.048960965,0.10546334,0.08795052,0.20585091,0.027589727,0.05255211,0.08117261,0.06171877
0.017813476,0.1957257,0.060598675,0.09317506,0.21028404,0.16256456,0.024116887,0.053812448,0.11130146,0.070607685
0.0198275,0.18566987,0.08913665,0.08829445,0.1320701,0.12360412,0.032152295,0.04657265,0.18200634,0.10066604
0.034410745,0.080287665,0.054063436,0.040791642,0.19921705,0.15450008,0.02579809,0.0942235,0.17232203,0.14438574
0.024000108,0.16947065,0.036107335,0.09356174,0.27090177,0.13949972,0.01730897,0.041021086,0.13001087,0.07811772
0.030752527,0.065260135,0.07019152,0.0693913,0.30357778,0.05859064,0.019437028,0.04011381,0.2711716,0.07151365
0.010864997,0.05736421,0.041344494,0.07879606,0.1564134,0.058145054,0.010414083,0.02353468,0.48611277,0.07701024
0.05237649,0.11815159,0.06863615,0.1919224,0.23627733,0.08812877,0.055330794,0.08615612,0.054357015,0.04866332
0.028389333,0.03256595,0.035296932,0.011843809,0.2819906,0.048254825,0.013663857,0.03690282,0.40954226,0.101549685
0.021988366,0.21199332,0.07359193,0.10783785,0.09230218,0.08206991,0.033826854,0.1069666,0.14300744,0.12641557
0.025915056,0.05422748,0.100288965,0.052730355,0.12388687,0.05326458,0.033861008,0.06433521,0.31961325,0.17187726
0.039125018,0.111365385,0.074940905,0.075953186,0.2199164,0.07260062,0.027348341,0.09343181,0.20087075,0.08444761
0.037913788,0.033883482,0.045568585,0.01310441,0.35443425,0.13280758,0.018925002,0.13858654,0.1857827,0.038993698
0.038231466,0.09086835,0.06808968,0.035367113,0.2122532,0.09950565,0.02520354,0.103722334,0.23156375,0.09519489
0.018372873,0.023212878,0.04452656,0.016485425,0.13695492,0.0387778,0.015523872,0.03396435,0.5330191,0.13916218
0.024829868,0.02676309,0.031081676,0.015407236,0.14184326,0.045417607,0.012798958,0.0192804,0.5367931,0.1457848
0.015357475,0.066843055,0.022835946,0.04171404,0.2558013,0.032200813,0.005544332,0.022918852,0.49164066,0.04514349
0.025817791,0.06419117,0.030249303,0.04165165,0.25794646,0.107166074,0.021061303,0.030506505,0.28053454,0.14087515
0.020552216,0.12284882,0.07545544,0.102358125,0.20257063,0.0508801,0.020611886,0.055195235,0.25870708,0.09082047
0.045074113,0.045392126,0.043486767,0.02052935,0.27722234,0.08712581,0.026529616,0.060151316,0.33575106,0.058737494
0.029750904,0.035324633,0.07533096,0.026713772,0.23032369,0.06689623,0.026174093,0.06885257,0.36348194,0.07715123
0.030347038,0.06646348,0.10042616,0.071519636,0.16282758,0.08095312,0.026139533,0.10220029,0.21690594,0.14221717
0.029232113,0.10909613,0.057169657,0.08229326,0.30130428,0.055633325,0.014095435,0.06513849,0.22445503,0.06158224
0.021749103,0.060944382,0.08907981,0.087860584,0.15380977,0.10989063,0.10353251,0.043527678,0.20264652,0.126959
0.014182659,0.107254244,0.038674794,0.072593205,0.18663064,0.23628896,0.10239689,0.04648519,0.07434779,0.121145636
0.013128199,0.06316712,0.046563186,0.07187014,0.21193033,0.15511015,0.08855918,0.031355936,0.17325787,0.14505787
0.024853257,0.039192613,0.11682152,0.12857094,0.21677588,0.0777184,0.14846276,0.08058387,0.12126803,0.04575279
0.035865728,0.09003275,0.082226895,0.2369726,0.15799657,0.06448553,0.13534977,0.10920077,0.043028124,0.04484124
0.021903282,0.1495895,0.022111703,0.33396137,0.1657784,0.12325253,0.09741934,0.04414172,0.023956683,0.01788544
0.023406103,0.13643764,0.022340119,0.11354719,0.16045243,0.15301372,0.065812744,0.13842824,0.09578648,0.09077538
0.012021192,0.077039585,0.029809464,0.2591995,0.19616708,0.14587732,0.13173915,0.028654544,0.097100176,0.022391964
0.027012927,0.13993779,0.18967356,0.12600453,0.100158334,0.077822134,0.14755674,0.062063392,0.09582945,0.033941165
0.022471078,0.10482144,0.12403141,0.10011959,0.089495555,0.34259212,0.052198716,0.02868888,0.056222178,0.079358995
0.06019903,0.024196018,0.1163822,0.045649134,0.045458637,0.3754659,0.06014942,0.03303006,0.052543316,0.1869262
0.08053151,0.08315416,0.19282773,0.13745145,0.065771274,0.095895946,0.030654032,0.028648261,0.1441588,0.14090689
0.0655829,0.1414195,0.103956245,0.14323506,0.04842881,0.039169572,0.07286723,0.06335264,0.23089072,0.09109735
0.06420927,0.13687769,0.10468659,0.13375677,0.045567654,0.037894987,0.06488121,0.050801296,0.26757395,0.09375066
0.07980965,0.099358626,0.09658661,0.12487074,0.058017075,0.027983043,0.04112223,0.03653966,0.331173,0.10453941
0.027405016,0.14954968,0.080654375,0.10522974,0.06108719,0.025977347,0.014515094,0.013030222,0.40931284,0.11323853
0.06374384,0.15597862,0.060728766,0.13685752,0.040527653,0.017397735,0.0065200436,0.0070366766,0.38935673,0.121852376
0.017638162,0.16566606,0.0837516,0.0929572,0.055213917,0.01846174,0.0036461721,0.019025141,0.48468465,0.058955397
0.03780908,0.3803246,0.05410597,0.21494223,0.033484973,0.020939728,0.005129417,0.007710506,0.2076629,0.03789066
0.018003266,0.4078434,0.028935263,0.15058361,0.04492057,0.049586374,0.0046536503,0.0017247796,0.23180163,0.061947502
0.008962665,0.07185412,0.14290553,0.04316547,0.04962909,0.014366909,0.007826439,0.005487037,0.61877877,0.037024044
0.028661205,0.16204938,0.10336389,0.07640451,0.05390299,0.21315289,0.01467744,0.010962216,0.12877,0.20805544
0.013339323,0.05642022,0.29537266,0.032907043,0.05931713,0.020807646,0.02615852,0.019603549,0.41684297,0.059230916
0.010611162,0.28564578,0.120423675,0.100741416,0.07755792,0.043792114,0.03007112,0.0050754384,0.2973595,0.028721776
0.014001575,0.06036628,0.4778482,0.029418716,0.057764795,0.018334081,0.09656147,0.02650138,0.18224208,0.036961474
0.04457147,0.2448668,0.14271708,0.15931213,0.03929791,0.08237588,0.018918559,0.027156606,0.14663875,0.09414482
0.02405455,0.23054583,0.066828385,0.13022992,0.027585153,0.014619045,0.013384814,0.01302453,0.43325916,0.04646857
0.02145501,0.23056379,0.064075,0.13179284,0.031674515,0.013661208,0.004797978,0.014692519,0.44241193,0.044875223
0.031788155,0.19327109,0.13604246,0.1350401,0.080258034,0.07431201,0.04056218,0.028067276,0.18273252,0.09792625
0.0387541,0.26300234,0.06905123,0.13537179,0.030523019,0.017337808,0.010761787,0.012069096,0.3612327,0.061896194
0.04748192,0.022652378,0.44687057,0.06359166,0.071061715,0.028117951,0.1199872,0.0088479575,0.17179371,0.019594943
0.05200214,0.04146265,0.16191262,0.06572199,0.049018346,0.1330612,0.27098566,0.17978095,0.027853224,0.018201342
0.03248542,0.014753683,0.4035466,0.029580692,0.046450686,0.009679031,0.072507665,0.020409966,0.35582563,0.014760641
0.03817709,0.070761226,0.15945409,0.14531775,0.08554673,0.079327196,0.2987606,0.032552324,0.0813122,0.008790869
0.075024754,0.011924867,0.17070986,0.06609685,0.03690127,0.029755743,0.34334087,0.10017573,0.1600346,0.006035465
0.09866237,0.013208665,0.14437258,0.081718214,0.040163603,0.030786414,0.3246258,0.103257865,0.15584612,0.0073583643
0.06554729,0.018657248,0.27647433,0.036915805,0.066281304,0.02281357,0.1432294,0.025669772,0.32384202,0.020569265
0.052542698,0.07542263,0.10320241,0.09200402,0.09510767,0.098142244,0.3372281,0.017308941,0.100470126,0.028571121
0.051566087,0.03193331,0.17318583,0.05930888,0.11529611,0.045098614,0.16018571,0.023409199,0.31349432,0.026521925
0.043504447,0.051459096,0.20767945,0.08432128,0.11874991,0.04374944,0.2378891,0.014159542,0.17759919,0.020888487
0.074574396,0.034623727,0.24552114,0.09726408,0.10355408,0.08480462,0.15531515,0.0822712,0.08306173,0.039009817
0.0416089,0.05455796,0.25063926,0.11205881,0.10117873,0.04378081,0.14788653,0.028358007,0.17481945,0.045111645
0.033489678,0.04095969,0.41253963,0.07555572,0.07513919,0.02477636,0.10915403,0.03508844,0.16531989,0.027977388
0.03091388,0.03724797,0.18015969,0.052656922,0.040882926,0.06979058,0.12383533,0.15550049,0.2410507,0.0679615
0.04994014,0.068760194,0.1693885,0.17130966,0.116502255,0.09524648,0.0857411,0.028849967,0.11740205,0.09685974
0.04479457,0.063430816,0.14189889,0.14068711,0.09132716,0.15765132,0.06642032,0.04892207,0.11476132,0.13010646
0.030044073,0.044520896,0.12653413,0.041471153,0.026573213,0.07174696,0.13174526,0.2823502,0.1892851,0.055728916
0.03183221,0.04814807,0.25343505,0.06596418,0.048387665,0.035178848,0.123668514,0.064073175,0.29918435,0.030127965
0.037630226,0.13955314,0.1771663,0.13976412,0.06161724,0.030452287,0.106215164,0.017770926,0.27439168,0.015438941
0.027910998,0.018088905,0.10194492,0.0158763,0.021518577,0.04962686,0.12883617,0.18271,0.4310189,0.022468327
0.036315523,0.032016195,0.35569537,0.036795225,0.06108589,0.023399841,0.16219866,0.047404114,0.22735587,0.017733272
0.07072113,0.008082631,0.06747738,0.025558652,0.027803319,0.0895492,0.20500244,0.09126743,0.4005572,0.013980731
0.054264773,0.056544177,0.18879497,0.05462994,0.07081876,0.047173675,0.14973626,0.029501058,0.298086,0.050450478
0.064773664,0.07728971,0.13985923,0.045698963,0.09543078,0.08739716,0.088509426,0.03063438,0.26040298,0.11000369
0.066284105,0.054725654,0.16880402,0.058781426,0.081357285,0.058144443,0.098984815,0.019131368,0.33228233,0.06150451
0.045933835,0.04724446,0.22513436,0.07645935,0.04439089,0.024582965,0.1439252,0.028112853,0.3377263,0.026489764
0.07767729,0.0055659963,0.15969265,0.02494755,0.029388595,0.030340318,0.16060221,0.05272836,0.4409581,0.018098947
0.043493494,0.012804454,0.24981286,0.05828865,0.030132387,0.011860224,0.25575674,0.039931644,0.28432688,0.01359266
0.047176633,0.024794055,0.21088105,0.08421276,0.043524083,0.012764726,0.1398805,0.010500756,0.40603665,0.02022888
0.042627785,0.028284658,0.29775232,0.042839576,0.038475294,0.018731397,0.11405286,0.05112975,0.33688697,0.029219408
0.027083868,0.042380925,0.44089705,0.047230687,0.024796829,0.022818113,0.07360611,0.081741065,0.08387847,0.15556677
0.021333372,0.0053795674,0.6408336,0.0025058393,0.07243414,0.019086352,0.030959584,0.029215071,0.0645389,0.11371349
0.028231395,0.01560913,0.55194074,0.022776607,0.018307142,0.012367611,0.06524109,0.03830915,0.14798813,0.09922905
0.05759112,0.005846063,0.36157033,0.0069699325,0.01869508,0.00996008,0.019652609,0.033394422,0.15731409,0.32900634
0.11654022,0.0034916708,0.22213165,0.004936185,0.014891804,0.01783888,0.019059878,0.033729196,0.15600564,0.41137487
0.073245615,0.009468908,0.34582466,0.0090877535,0.024801543,0.034855098,0.055989332,0.070785984,0.20103596,0.17490515
0.028229076,0.009584042,0.604977,0.011407651,0.014934697,0.011123856,0.037025895,0.015150937,0.2087518,0.05881504
0.05327041,0.03629189,0.5845917,0.03237671,0.030263137,0.014226456,0.060151223,0.030956995,0.11307174,0.04479973
0.112642094,0.029832022,0.049186427,0.012257715,0.025600456,0.07985946,0.59344107,0.041296244,0.016645137,0.039239228
0.056224033,0.039038863,0.19180837,0.075348385,0.10712446,0.20014195,0.13469124,0.042048853,0.13947119,0.014102636
0.077405766,0.03628764,0.14748475,0.029054843,0.072438024,0.10206693,0.055105075,0.09974484,0.31852812,0.061883993
0.15167016,0.020551423,0.08429945,0.02008184,0.07647665,0.14262915,0.07920139,0.114788644,0.24011639,0.07018486
0.07505901,0.014918398,0.06287189,0.01613422,0.06429701,0.18278028,0.05657748,0.0937054,0.3750705,0.058585778
0.03603574,0.017569084,0.09369031,0.014579679,0.08526996,0.1873077,0.0480692,0.052590713,0.4292842,0.03560345
0.127352,0.031948216,0.17221524,0.04511186,0.0736906,0.16446921,0.14391136,0.07548514,0.13391678,0.031899534
0.1503566,0.012353647,0.20954484,0.009251941,0.06851847,0.09946629,0.16701415,0.041569717,0.1621109,0.079813376
0.07775976,0.013243809,0.18805797,0.010222786,0.06368391,0.1162873,0.11571235,0.083739474,0.23727594,0.09401672
0.092853226,0.03167879,0.20675346,0.01691082,0.095744625,0.13805573,0.092721485,0.04219619,0.20381266,0.07927303
0.062708326,0.022294946,0.0952007,0.018906685,0.08999174,0.23958927,0.12540875,0.08465781,0.23691182,0.024329914
0.07041342,0.029014634,0.09512119,0.029703822,0.09893772,0.25822762,0.13251157,0.074135475,0.18224795,0.02968664
0.082750194,0.023478914,0.16931088,0.021792313,0.034523387,0.08299907,0.04019541,0.051547475,0.32838944,0.16501297
0.09440841,0.070327014,0.1379121,0.0855019,0.09548807,0.16206747,0.117569216,0.049979594,0.16460115,0.022145042
0.06602107,0.07432717,0.081301555,0.047238152,0.116443574,0.26868048,0.07001322,0.058300324,0.17497744,0.042697035
0.05927518,0.028786872,0.07586868,0.01931271,0.111769386,0.31243378,0.09012342,0.053007636,0.2228773,0.026545014
0.020464366,0.016887695,0.12391465,0.010796405,0.052734476,0.12594065,0.07434771,0.027020438,0.51900184,0.028891753
0.0202073,0.021596119,0.066732734,0.013778152,0.07099866,0.22418222,0.057615746,0.029379755,0.47482464,0.020684738
0.026995093,0.046254255,0.085670084,0.027833978,0.099713534,0.22907785,0.068204835,0.056669954,0.3361276,0.023452735
0.016406544,0.04145541,0.09069384,0.025011972,0.093104154,0.22415258,0.053463113,0.046835523,0.39110953,0.017767344
0.022926573,0.06316489,0.09564334,0.026697075,0.09765591,0.25189897,0.04801756,0.060030308,0.30020437,0.033760965
0.040650032,0.044101443,0.05177203,0.080504954,0.09757297,0.3473288,0.15398589,0.04985555,0.124739185,0.0094890725
0.2369725,0.030564679,0.034594424,0.07410745,0.081077166,0.35037515,0.07571258,0.017161155,0.09088902,0.008545887
0.29641137,0.027224364,0.046737514,0.058383573,0.07396199,0.27961853,0.08748418,0.021366019,0.096764915,0.012047482
0.10492843,0.012028301,0.004791064,0.028863229,0.025365027,0.5799613,0.1075145,0.024686193,0.11034854,0.0015134837
0.3783641,0.013965075,0.023850303,0.04830398,0.062023837,0.27721038,0.10683133,0.013587685,0.07331319,0.0025501985
0.248827,0.033117115,0.04011687,0.17932576,0.0730374,0.17988746,0.12752233,0.03358033,0.076660424,0.007925241
0.30992848,0.026636068,0.023013387,0.11155876,0.04192292,0.2697599,0.13216312,0.025887541,0.053785462,0.005344362
0.06831028,0.0062597278,0.008785043,0.051058166,0.032215323,0.2610713,0.45747188,0.036776885,0.075483896,0.0025675786
0.2273678,0.024194302,0.0641086,0.12420012,0.07619654,0.1908361,0.11732112,0.02269036,0.15066187,0.0024232415
0.19232236,0.03200847,0.07611464,0.1848137,0.0717047,0.16354121,0.11257074,0.03026283,0.13331752,0.003343869
0.10041385,0.016195994,0.039752513,0.12429721,0.07047154,0.20382063,0.30354097,0.031887695,0.10514885,0.00447077
0.15062028,0.058354154,0.0720184,0.12241825,0.09126567,0.256774,0.06968762,0.019487841,0.14997506,0.009398641
0.21362934,0.0209628,0.02770582,0.07396569,0.07477469,0.3191533,0.122738406,0.028379837,0.11134802,0.0073420503
0.09073215,0.029082656,0.026564363,0.097197644,0.0794492,0.36088043,0.15073517,0.026990246,0.13033053,0.008037572
0.11742188,0.032226954,0.026590357,0.09198934,0.08387987,0.3636239,0.111885965,0.030172717,0.13410607,0.008103013
0.06205547,0.010567803,0.018323144,0.022736628,0.043044772,0.41812736,0.17988427,0.016838115,0.22315937,0.0052631204
0.20790948,0.025812015,0.03141926,0.051790312,0.089549236,0.37338826,0.08606931,0.019092334,0.09703791,0.017931834
0.21501051,0.03254354,0.030916553,0.06618507,0.07775783,0.3594126,0.08921021,0.02755281,0.084173895,0.017236963
0.03352626,0.10190875,0.049248066,0.18220335,0.081910364,0.30978438,0.08661613,0.045237843,0.094892755,0.014672116
0.03133314,0.08374607,0.09919212,0.14629133,0.089375876,0.22948295,0.09704991,0.03502556,0.18056378,0.007939217
0.017841557,0.13733697,0.13308829,0.19684938,0.05522433,0.1412709,0.0629587,0.02874681,0.21989784,0.0067852144
0.2163261,0.01829247,0.059664473,0.040012594,0.10845073,0.3130916,0.07788391,0.026407294,0.120675206,0.019195717
0.12268758,0.03740716,0.13031954,0.1267049,0.07600205,0.18303274,0.09474632,0.022445057,0.20088018,0.005774414
0.05609629,0.033326916,0.20502132,0.110636175,0.06770385,0.09271762,0.11027379,0.018368505,0.30329004,0.00256549
0.2712638,0.026062163,0.058077797,0.097514,0.06874757,0.2333165,0.11655993,0.030219149,0.092140235,0.0060987794
0.2117698,0.029559454,0.053012777,0.10104602,0.06991703,0.25926468,0.09145606,0.035852164,0.13893527,0.009186731
0.20703386,0.017533213,0.04797217,0.045225576,0.08348781,0.31222817,0.14717746,0.02579217,0.109391876,0.004157771
0.18171754,0.036193613,0.07167114,0.13455437,0.06951701,0.20493177,0.119023465,0.047453597,0.12649445,0.00844306
0.21366318,0.035445623,0.067035325,0.14339319,0.057864882,0.20988558,0.11036434,0.02920088,0.12607571,0.0070713456
0.31297928,0.023422165,0.044054527,0.0760486,0.059836425,0.2181726,0.11897995,0.032955837,0.103940934,0.009609761
0.09680735,0.03979569,0.08284569,0.12768117,0.10796709,0.24801308,0.10783204,0.030399196,0.15429209,0.004366633
0.06720105,0.007251199,0.072595336,0.0818103,0.008581753,0.031777456,0.13138375,0.30100507,0.07884924,0.21954487
0.020609634,0.047661107,0.07419787,0.11277138,0.03303273,0.118330315,0.1463021,0.26478884,0.04083856,0.14146747
0.020871023,0.08412071,0.06324023,0.1614059,0.03208595,0.12246252,0.13394397,0.22036932,0.026043551,0.13545676
0.0148435505,0.040933963,0.079261266,0.0811184,0.029506486,0.14486001,0.08054683,0.2056889,0.053702842,0.2695378
0.01733728,0.01539592,0.050026085,0.06583413,0.030846875,0.08991696,0.10827486,0.32108867,0.07060493,0.23067431
0.022892844,0.020018341,0.056560878,0.0857044,0.04472799,0.11900824,0.15819088,0.29721597,0.062545285,0.13313524
0.011915773,0.051883914,0.09125223,0.09767008,0.041133475,0.14716822,0.09492558,0.2427277,0.05548656,0.16583651
0.033076257,0.038102202,0.14295575,0.08377045,0.036650296,0.0820678,0.10260175,0.20041892,0.039225843,0.24113075
0.040608555,0.025310965,0.08807632,0.09206945,0.046194375,0.09745302,0.20599805,0.24499227,0.043841172,0.11545575
0.020150725,0.040147904,0.07990755,0.10094732,0.042651482,0.11087621,0.14191748,0.27813503,0.05629393,0.12897246
0.015204158,0.035086907,0.03661509,0.107645184,0.038824,0.14419854,0.16644567,0.31464857,0.051440693,0.0898911
0.012975275,0.02987518,0.04400452,0.094786614,0.04195479,0.12029942,0.1462771,0.33127815,0.058197014,0.120351836
0.016164685,0.022921173,0.069651134,0.07406406,0.055040423,0.15247254,0.087339774,0.24976556,0.08588113,0.18669958
0.0093195215,0.048017837,0.048296034,0.11999115,0.031727627,0.15234467,0.14809349,0.29747406,0.054442495,0.0902932
0.030987086,0.013889111,0.10469486,0.07899465,0.020559615,0.06574825,0.07628444,0.2319705,0.09485605,0.28201547
0.07791099,0.009195187,0.010471932,0.072890624,0.017488757,0.1078156,0.26187202,0.2757633,0.030392261,0.13619937
0.07971463,0.02331709,0.008682273,0.13618498,0.02691497,0.23905127,0.05922931,0.14625065,0.033442054,0.24721275
0.059407752,0.025252001,0.00696804,0.108740635,0.022072332,0.26946375,0.0762339,0.15953518,0.02793162,0.24439482
0.02687967,0.03293157,0.010438151,0.10962436,0.023723759,0.2881064,0.10095659,0.2055122,0.035510834,0.16631642
0.016711714,0.032379948,0.008351295,0.12761416,0.019668924,0.27677196,0.1490098,0.25489673,0.033939768,0.080655694
0.058020424,0.014277594,0.02249306,0.0823241,0.028460955,0.19792943,0.12199227,0.18923543,0.050665613,0.23460107
0.033057205,0.04168915,0.042446505,0.074859984,0.017658947,0.14296784,0.14912643,0.2658687,0.043225113,0.18910007
0.029828714,0.023984544,0.019563753,0.099802025,0.022608602,0.20063697,0.1605823,0.25723752,0.04430683,0.14144877
0.023854338,0.02335284,0.031776134,0.07671406,0.021459386,0.11345599,0.14821298,0.3281591,0.050545156,0.18247002
0.033069056,0.017188987,0.020758042,0.08127842,0.02097962,0.13650522,0.19187954,0.30643246,0.04406251,0.14784612
0.046606276,0.017035263,0.046733778,0.059456926,0.018056486,0.122356445,0.10404327,0.20722573,0.050205395,0.32828048
0.043897107,0.028340157,0.02594801,0.09752992,0.015550081,0.1741536,0.17142785,0.22602756,0.03887082,0.17825492
0.032423824,0.034015235,0.025892632,0.0879999,0.013170956,0.15193538,0.19959396,0.27502933,0.03636756,0.14357121
0.052477416,0.02044947,0.04557523,0.081900425,0.016824452,0.12174273,0.14351675,0.22290945,0.046490446,0.2481136
0.055960774,0.02590324,0.056512196,0.09020217,0.028849792,0.08429906,0.19216391,0.22884597,0.026501063,0.21076182
0.096764706,0.0504181,0.18832144,0.104855195,0.31957442,0.08031725,0.030166479,0.017943775,0.030334417,0.08130427
0.12668838,0.032055,0.22869729,0.10299955,0.21993513,0.06155411,0.064047046,0.048907846,0.04395062,0.071165115
0.13271695,0.06399238,0.10176299,0.09693631,0.325472,0.101506025,0.037656542,0.021053288,0.020472247,0.0984313
0.072922714,0.047607433,0.14351256,0.11710004,0.37028852,0.117216595,0.028409809,0.012852722,0.018654574,0.07143498
0.081703424,0.0771822,0.07437147,0.116587065,0.40544438,0.12898546,0.029112475,0.014324716,0.014814123,0.05747466
0.042183857,0.0854966,0.061978724,0.14252217,0.4554228,0.13982378,0.019429855,0.010118582,0.012739327,0.030284377
0.09032279,0.06148241,0.101846054,0.10184302,0.42043874,0.10573954,0.025578279,0.011227201,0.020476947,0.061045036
0.06956558,0.06782861,0.07622111,0.12050236,0.44654477,0.13748759,0.025151612,0.009909932,0.0144115,0.032376867
0.072013006,0.07791062,0.09077108,0.11256624,0.40781924,0.12394375,0.03539182,0.018618431,0.022266706,0.0386991
0.03227442,0.049837828,0.14347047,0.111407675,0.42564806,0.1264188,0.03135057,0.0148254065,0.023692379,0.041074403
