y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.08246615,0.058694076,0.10992496,0.06664702,0.082022235,0.1579495,0.20014611,0.041774604,0.09486039,0.10551493
0.053304728,0.018478176,0.12407221,0.023553671,0.0907906,0.076780856,0.13321836,0.04676089,0.39563867,0.03740179
0.14969578,0.077710345,0.073077336,0.0753523,0.16487114,0.10880779,0.07299673,0.04675096,0.037874974,0.19286264
0.09815191,0.04610803,0.10813238,0.043300737,0.11874791,0.10709841,0.13385369,0.06470208,0.09420373,0.18570112
0.11652837,0.09769232,0.0915383,0.078996204,0.16509168,0.10048679,0.085369766,0.05654821,0.04306464,0.1646837
0.14464712,0.098134704,0.0839928,0.084259145,0.15623316,0.11084426,0.07279393,0.04630345,0.03783604,0.1649554
0.08791196,0.020253675,0.091208085,0.02838795,0.08185048,0.11726935,0.18534096,0.03865392,0.30311894,0.04600465
0.096774235,0.08591257,0.2558723,0.045427322,0.082806796,0.054075427,0.03601282,0.08827246,0.20930459,0.045541473
0.07782393,0.16799335,0.14127742,0.09210727,0.043479614,0.16169345,0.061304614,0.07053373,0.102706864,0.08107977
0.05119592,0.16923809,0.077453494,0.12112412,0.06618581,0.20317061,0.07986766,0.07467886,0.061437678,0.09564771
0.07805898,0.17927675,0.20653206,0.07099399,0.030879583,0.10421028,0.056530546,0.07183061,0.14293027,0.058756933
0.07712576,0.17521086,0.18723044,0.07690359,0.03446105,0.12158181,0.05818171,0.072381034,0.1308151,0.06610866
0.07766823,0.1784749,0.20135665,0.07259503,0.031739354,0.10888015,0.057058718,0.07198375,0.13949384,0.060749464
0.095909186,0.11964882,0.24824639,0.05771428,0.069861874,0.06278241,0.045107335,0.08124072,0.17104517,0.048443817
0.07671847,0.16280748,0.12948398,0.0959573,0.045794982,0.17539294,0.062322974,0.06949334,0.09454524,0.08748334
0.051184796,0.16924296,0.07740532,0.121161915,0.06617423,0.20324603,0.07988926,0.074624844,0.06137986,0.09569082
0.049876187,0.16643663,0.0653348,0.13139223,0.06277986,0.22562736,0.082995266,0.058826778,0.046727438,0.11000343
0.050711557,0.16944857,0.07517442,0.12293763,0.06564215,0.20673086,0.0808514,0.07209949,0.05873876,0.09766521
0.05004028,0.16541937,0.064318225,0.13235824,0.062353216,0.22830893,0.082709596,0.056946173,0.045265134,0.11228079
0.08469059,0.12869826,0.1624865,0.083508015,0.0706914,0.14038983,0.054919187,0.06931125,0.10820972,0.097095236
0.09607861,0.09498516,0.23644908,0.054922093,0.09432429,0.06932158,0.03964255,0.085095756,0.1702054,0.05897547
0.06619056,0.16002691,0.09982997,0.11162629,0.049353562,0.21158361,0.06917035,0.055796593,0.066026375,0.110395774
0.050090127,0.16516809,0.06410922,0.13255878,0.06225393,0.22890979,0.082615025,0.056522515,0.04494496,0.11282753
0.050089307,0.16517201,0.06411238,0.13255574,0.06225547,0.22890055,0.082616575,0.056529097,0.044949897,0.11281897
0.05008959,0.16517064,0.06411127,0.1325568,0.062254924,0.22890382,0.082616046,0.05652678,0.044948157,0.11282198
0.050089445,0.16517131,0.06411183,0.13255626,0.062255185,0.22890215,0.08261633,0.056527928,0.044949032,0.11282046
0.07986842,0.17356513,0.21154729,0.06997177,0.03371378,0.09876934,0.056742035,0.07243288,0.14561461,0.057774726
0.05354035,0.16894147,0.08221354,0.11829886,0.06370971,0.20054375,0.07809004,0.07468651,0.06485185,0.0951239
0.05134266,0.16923124,0.07777756,0.120919004,0.06604763,0.20293015,0.0797461,0.07473919,0.061697025,0.09556951
0.07703375,0.17294183,0.17631137,0.08032221,0.03665678,0.13114086,0.058993343,0.07241409,0.124170735,0.070015036
0.065169245,0.16706236,0.10576795,0.106424615,0.05377364,0.18762934,0.069530316,0.07292004,0.08061925,0.091103196
0.077166975,0.16615431,0.14385067,0.09088533,0.042825844,0.16125734,0.061158735,0.07085664,0.103955165,0.08188895
0.05209618,0.17006002,0.07916136,0.1202205,0.065367386,0.20139582,0.079282776,0.074849375,0.06281483,0.09475175
0.10647845,0.14365326,0.22985114,0.06376601,0.074846886,0.057304908,0.045086756,0.07884181,0.15921448,0.04095625
0.078771114,0.18897247,0.20333052,0.072900414,0.032149315,0.100056484,0.056764048,0.07116369,0.14177443,0.054117512
0.08221357,0.21452917,0.19495241,0.07605763,0.03434903,0.087428644,0.058018684,0.06830094,0.13970406,0.04444584
0.084955186,0.21038342,0.19674644,0.07568245,0.0376225,0.082971826,0.05845057,0.068524696,0.14107303,0.04358986
0.087989405,0.142654,0.08665809,0.11375192,0.13395335,0.1370595,0.12940021,0.044776637,0.0349544,0.08880246
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.087989435,0.14265403,0.08665809,0.113751926,0.13395336,0.13705947,0.1294002,0.044776633,0.034954406,0.088802435
0.08798943,0.14265402,0.08665808,0.11375194,0.13395338,0.1370595,0.12940021,0.04477664,0.034954406,0.088802435
0.08798934,0.14265376,0.08665834,0.11375178,0.13395374,0.1370593,0.12940004,0.044776738,0.034954496,0.08880253
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265403,0.08665809,0.113751926,0.13395335,0.13705948,0.1294002,0.044776633,0.03495441,0.08880241
0.087989405,0.142654,0.08665808,0.11375191,0.13395335,0.13705947,0.1294002,0.04477662,0.034954395,0.08880245
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798945,0.14265405,0.08665807,0.113751926,0.13395338,0.13705948,0.1294002,0.044776633,0.03495441,0.08880242
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08466099,0.13000666,0.100028746,0.105524376,0.15020297,0.12721112,0.120972425,0.04907709,0.039007526,0.093308054
0.08798942,0.14265403,0.08665811,0.11375192,0.13395335,0.13705948,0.12940022,0.044776633,0.034954403,0.08880245
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798944,0.14265405,0.08665807,0.11375192,0.13395336,0.13705947,0.1294002,0.044776633,0.034954414,0.0888024
0.08798945,0.14265405,0.08665807,0.113751926,0.13395338,0.13705948,0.1294002,0.044776637,0.034954414,0.088802405
0.087989345,0.14265397,0.08665816,0.11375195,0.13395332,0.13705952,0.12940025,0.044776622,0.034954388,0.08880253
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720834,0.035989057,0.19378397,0.025059737,0.17498696,0.04484874,0.10690906,0.10095172,0.11070574,0.07955661
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498699,0.044848744,0.10690907,0.100951724,0.11070571,0.07955661
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720834,0.035989057,0.19378397,0.025059737,0.17498696,0.04484874,0.10690906,0.10095172,0.11070574,0.07955661
0.12720835,0.03598907,0.19378398,0.025059748,0.17498703,0.044848762,0.10690905,0.100951724,0.11070561,0.07955669
0.12720808,0.035989095,0.19378427,0.025059897,0.17498732,0.044848915,0.106908955,0.10095167,0.110704176,0.07955753
0.12720773,0.03598913,0.19378468,0.025060076,0.17498778,0.0448491,0.10690889,0.10095164,0.11070232,0.079558626
0.12720825,0.035989072,0.19378409,0.025059802,0.17498712,0.04484882,0.10690905,0.10095171,0.11070507,0.07955701
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720835,0.035989065,0.19378398,0.025059748,0.17498699,0.044848748,0.10690905,0.10095171,0.11070563,0.07955667
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.12720837,0.035989065,0.19378398,0.02505974,0.17498697,0.044848744,0.10690907,0.10095171,0.11070575,0.079556614
0.044085585,0.07342713,0.1212351,0.06535275,0.04969072,0.14989485,0.21759273,0.042531565,0.04361243,0.19257715
0.043766618,0.07732298,0.12292065,0.06585016,0.049874905,0.14705202,0.2239018,0.0435052,0.045391295,0.1804143
0.043473046,0.08098973,0.12462199,0.06606023,0.050167218,0.1440418,0.22951038,0.044574756,0.047334284,0.16922654
0.043141603,0.08564221,0.12685746,0.06598898,0.050695814,0.13975665,0.23605351,0.046108898,0.050108522,0.15564634
0.04319814,0.08476714,0.12643799,0.066028275,0.050584186,0.14059842,0.23487864,0.0458088,0.049566336,0.15813209
0.043983337,0.07467648,0.121760614,0.06554277,0.049735844,0.14902046,0.21965185,0.04282507,0.044149812,0.18865372
0.043130286,0.08582401,0.12694421,0.06597949,0.05071965,0.13957992,0.23629408,0.04617175,0.050222054,0.15513445
0.04310434,0.08625166,0.12714751,0.065955415,0.05077654,0.13916196,0.23685525,0.046320148,0.05049017,0.15393703
0.04305159,0.08717428,0.1275815,0.065895624,0.050903074,0.13824986,0.23804247,0.046642616,0.051072992,0.151386
0.04305478,0.08711594,0.12755431,0.0658997,0.050894924,0.13830793,0.23796837,0.046622146,0.051035997,0.1515459
0.043051355,0.08717864,0.1275836,0.06589531,0.050903685,0.1382455,0.238048,0.04664415,0.051075757,0.15137403
0.04305074,0.08718983,0.1275888,0.06589453,0.050905246,0.13823438,0.23806217,0.046648063,0.051082853,0.15134344
0.043049835,0.08720647,0.12759657,0.065893345,0.05090759,0.13821778,0.23808324,0.046653923,0.051093414,0.15129782
0.04304986,0.08720614,0.12759641,0.065893374,0.050907537,0.13821813,0.23808284,0.046653796,0.05109319,0.15129873
0.043050036,0.08720285,0.12759487,0.06589361,0.05090708,0.1382214,0.23807868,0.04665265,0.05109112,0.15130773
0.04304965,0.087209895,0.12759814,0.065893106,0.050908074,0.13821436,0.23808765,0.046655126,0.051095605,0.1512884
0.043049663,0.0872095,0.12759796,0.065893136,0.050908003,0.13821475,0.23808713,0.04665499,0.05109535,0.15128948
0.043049715,0.08720872,0.1275976,0.065893196,0.050907895,0.13821556,0.23808612,0.046654705,0.051094837,0.15129167
0.04304972,0.08720867,0.12759759,0.06589319,0.05090789,0.1382156,0.23808609,0.046654686,0.05109482,0.15129177
0.043049857,0.0872062,0.12759644,0.065893374,0.05090755,0.13821809,0.23808293,0.046653822,0.05109324,0.15129863
0.043049864,0.08720589,0.12759629,0.06589338,0.0509075,0.13821834,0.23808257,0.046653718,0.051093046,0.15129939
0.04304986,0.08720578,0.12759621,0.0658934,0.05090749,0.13821848,0.23808241,0.046653673,0.051092975,0.15129969
0.043049805,0.08720704,0.12759681,0.0658933,0.05090766,0.13821721,0.23808403,0.046654116,0.051093772,0.15129626
0.04305075,0.0871897,0.12758872,0.065894544,0.05090524,0.13823451,0.23806201,0.04664803,0.051082756,0.15134378
0.04305059,0.08719273,0.12759015,0.06589432,0.050905664,0.13823146,0.23806587,0.046649087,0.051084705,0.15133542
0.043050334,0.087197244,0.12759224,0.065894,0.050906286,0.13822699,0.23807162,0.046650678,0.05108756,0.15132307
0.043056376,0.08708715,0.12754084,0.065901704,0.050890915,0.13833655,0.23793171,0.04661205,0.051017724,0.15162498
0.043059465,0.08703128,0.12751473,0.06590556,0.050883137,0.13839212,0.23786058,0.04659245,0.05098231,0.15177843
0.043066673,0.08690185,0.1274541,0.06591435,0.050865196,0.13852054,0.23769526,0.046547137,0.050900355,0.1521345
0.043053694,0.08713591,0.12756364,0.06589832,0.050897717,0.13828805,0.2379937,0.04662915,0.05104864,0.15149117
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.05693596,0.11071778,0.08218493,0.09531223,0.12518468,0.13337468,0.110314615,0.07861838,0.06864037,0.13871638
0.054897916,0.12477732,0.06067982,0.06384614,0.015672812,0.15598546,0.21266977,0.05529033,0.15335013,0.10283034
0.044703446,0.057801448,0.0417735,0.03317883,0.013000011,0.16041765,0.19894108,0.061887484,0.27258435,0.11571224
0.04446545,0.057321277,0.04177629,0.033081803,0.013358662,0.15513474,0.19890933,0.061774924,0.27932027,0.11485726
0.050101064,0.0856157,0.039902933,0.038815446,0.012202191,0.12725666,0.24523042,0.060116783,0.21386777,0.12689105
0.047592815,0.09534885,0.050419502,0.040948175,0.023400381,0.06690848,0.28478006,0.05869736,0.20388484,0.1280196
0.045414113,0.060396656,0.04152763,0.033737246,0.0125463735,0.1633461,0.2026188,0.062024307,0.2605087,0.11788005
0.044813868,0.05813621,0.04174982,0.033250287,0.012895618,0.1616068,0.1993028,0.06192283,0.27025515,0.116066545
0.05085442,0.0940027,0.04240331,0.040761225,0.014806676,0.09096794,0.25848988,0.05870074,0.23016535,0.11884772
0.061751656,0.13051397,0.05422096,0.056035653,0.021347672,0.07899413,0.25723645,0.05719554,0.18589436,0.09680962
0.050897315,0.09409641,0.042443257,0.04081121,0.014809851,0.09112997,0.25850055,0.058696233,0.22984242,0.1187729
0.0452357,0.08811749,0.04885264,0.03778964,0.024445849,0.060457375,0.2904534,0.06295212,0.21772909,0.123966716
0.055812042,0.12173495,0.061093133,0.06313087,0.01931236,0.13697492,0.23192376,0.054563057,0.15336683,0.10208808
0.056308072,0.12119711,0.058640797,0.0666615,0.020725762,0.13077794,0.2513379,0.050365634,0.12718344,0.11680189
0.05796842,0.12762202,0.05397783,0.072114676,0.022747647,0.123399,0.21313359,0.043285903,0.09578115,0.18996978
0.050804332,0.12996057,0.05382766,0.073957704,0.020796612,0.13571101,0.22932592,0.049995404,0.10000766,0.15561318
0.06479618,0.12790254,0.06475362,0.07253892,0.027141528,0.12157109,0.22624677,0.04220313,0.101412565,0.15143353
0.07460991,0.10754523,0.06715736,0.07037252,0.030663738,0.1486655,0.2115043,0.040413726,0.10598366,0.14308406
0.07462425,0.10755037,0.06718785,0.070449576,0.030640569,0.14904833,0.21137401,0.040412046,0.10601376,0.14269917
0.050080627,0.08147875,0.03833729,0.03864768,0.0113031,0.15345185,0.23541345,0.060675263,0.20053118,0.13008076
0.053744163,0.11842869,0.05216776,0.070441075,0.024309315,0.13625671,0.22759712,0.042320002,0.09244279,0.18229234
0.05177566,0.13029943,0.05387201,0.07453113,0.020177407,0.141539,0.22553952,0.049634654,0.09903947,0.15359169
0.05451203,0.12029998,0.058615264,0.06517915,0.022598222,0.11654802,0.26153505,0.050855562,0.13188413,0.1179726
0.051755838,0.13189533,0.056834415,0.07297817,0.0147481365,0.16527836,0.21207054,0.052326303,0.12696174,0.11515114
0.054827664,0.12735501,0.05916533,0.06574483,0.0152789,0.15943865,0.21119174,0.05432563,0.14954959,0.10312259
0.05491606,0.12541655,0.060216684,0.064279325,0.015549107,0.15695299,0.21215612,0.055080667,0.15288696,0.10254549
0.051326025,0.13193008,0.056734882,0.07360212,0.014716741,0.16532032,0.2125163,0.052358557,0.12530743,0.116187625
0.054184865,0.10513132,0.06999649,0.050558463,0.01992364,0.1156658,0.23650399,0.05943384,0.17176828,0.1168333
0.045482516,0.088792086,0.04895098,0.0380758,0.024513142,0.060426813,0.29021084,0.06277037,0.21738936,0.12338811
0.043203868,0.056745026,0.0427965,0.02548953,0.017679911,0.074684225,0.29872668,0.06333258,0.24545643,0.13188525
0.042639483,0.06794567,0.04058169,0.027956361,0.011192979,0.10216536,0.25988233,0.066339366,0.23004353,0.15125324
0.07541207,0.021219248,0.16538525,0.015207648,0.06891954,0.05754355,0.116523296,0.07330827,0.34947547,0.057005595
0.09757044,0.03112158,0.15349296,0.032051757,0.08100258,0.12697877,0.15039481,0.04879307,0.17774054,0.10085348
0.09737913,0.027279414,0.1521899,0.02898809,0.08483341,0.12539136,0.14099906,0.049545776,0.19876656,0.09462731
0.09707838,0.028865501,0.14980967,0.0310655,0.08313589,0.13198647,0.14624248,0.048084617,0.18424442,0.09948707
0.06715726,0.018215619,0.15254818,0.012941357,0.06453301,0.054035254,0.11711776,0.07280915,0.38674223,0.05390017
0.08095541,0.023947477,0.18092683,0.01651781,0.07778386,0.048798673,0.10169472,0.073583685,0.3432895,0.052502044
0.0820777,0.022845872,0.16712257,0.017538695,0.07346935,0.06778205,0.122051135,0.06877082,0.31412718,0.06421463
0.097248904,0.029574104,0.15101281,0.031379677,0.08245995,0.130366,0.14760356,0.04829929,0.18209603,0.099959634
0.066357896,0.017607907,0.15173805,0.012453061,0.064207934,0.052547827,0.11450588,0.07289472,0.39557946,0.05210725
0.0947774,0.020243827,0.18274413,0.017632622,0.09378537,0.06661728,0.09684987,0.059224337,0.3100787,0.058046475
0.097262345,0.029026644,0.1483506,0.031497642,0.08318967,0.13407566,0.1472643,0.047667142,0.18123052,0.10043546
0.09300879,0.020982593,0.17918484,0.017556094,0.088592365,0.06617797,0.10208864,0.06120115,0.31202656,0.05918103
0.06430519,0.018387096,0.15515189,0.012227022,0.067004316,0.042295594,0.103118986,0.07653436,0.41425994,0.046715602
0.095020466,0.019004175,0.1674252,0.017661804,0.09058544,0.07823479,0.10385807,0.057764295,0.30794966,0.06249607
0.09829189,0.030353045,0.13642223,0.035056457,0.08309323,0.15102565,0.15486358,0.044510376,0.15847692,0.107906654
0.07558819,0.02280549,0.1746695,0.0152978785,0.073680975,0.045793545,0.10211772,0.07656228,0.36318436,0.050300058
0.07274769,0.02160646,0.1603594,0.01421534,0.07737379,0.041926026,0.09966349,0.07726787,0.39066157,0.044178396
0.072774515,0.021616885,0.16036434,0.014221986,0.077408426,0.041925784,0.09966129,0.0772674,0.3905855,0.04417383
0.066415444,0.017606782,0.15160684,0.012467326,0.064150706,0.05278676,0.114738755,0.07283815,0.39516026,0.052229
0.066415705,0.017606629,0.15160707,0.012467294,0.064151034,0.052787367,0.11473823,0.07283804,0.39515972,0.052228916
0.06590602,0.017506361,0.15232009,0.012283708,0.06453659,0.050888535,0.11254752,0.07325575,0.39976615,0.050989285
0.09019917,0.043133676,0.17203154,0.0330526,0.06640848,0.08970591,0.16888262,0.06252008,0.17765802,0.09640784
0.09740335,0.029658152,0.15214802,0.031140136,0.08239935,0.12823509,0.14736748,0.048729006,0.18364863,0.09927084
0.09455718,0.019933777,0.18198131,0.017381536,0.09383916,0.0661985,0.096152015,0.0592621,0.3132814,0.05741294
0.097014405,0.0288763,0.14909445,0.031228468,0.08309807,0.13315059,0.14658982,0.047922492,0.18340245,0.09962296
0.09718912,0.029108731,0.15058962,0.031073298,0.082912184,0.13070585,0.14658052,0.04830181,0.18415053,0.099388264
0.0970789,0.028864257,0.14981197,0.031063765,0.08313749,0.13198063,0.14623833,0.048086014,0.18425584,0.099482894
0.08392925,0.027498106,0.17280658,0.020389942,0.07112739,0.069602475,0.13245596,0.070455514,0.2815089,0.07022589
0.07285434,0.021649204,0.16036975,0.014246401,0.07748326,0.041975405,0.099777035,0.07720792,0.39018437,0.044252258
0.0714462,0.021096354,0.1600155,0.013894585,0.07574598,0.04195075,0.09982032,0.07724255,0.39436916,0.044418592
0.056519464,0.04761592,0.07456996,0.06153863,0.039166655,0.26087296,0.1615338,0.051079966,0.11439467,0.13270804
0.058220595,0.04635828,0.08586027,0.057806782,0.040185504,0.243825,0.15817153,0.05215432,0.12307824,0.13433939
0.05621578,0.046785433,0.07989166,0.06010221,0.041066486,0.2533917,0.16003105,0.05193087,0.11554189,0.13504289
0.071914196,0.052366897,0.13179547,0.05244601,0.046911936,0.16387808,0.14441226,0.056506388,0.13081084,0.14895795
0.082692176,0.04115841,0.25491104,0.031731814,0.083956905,0.070773646,0.10235448,0.076505624,0.15284006,0.103075884
0.07565484,0.053171664,0.14370796,0.05106461,0.050024096,0.1478635,0.13950182,0.057304345,0.12981226,0.15189491
0.075613454,0.053171363,0.14403297,0.050935082,0.049867593,0.14744778,0.13945232,0.057359006,0.13046943,0.151651
0.08254947,0.03886685,0.2448524,0.03045179,0.08294795,0.07461431,0.105695754,0.07735831,0.15872857,0.103934534
0.08066749,0.03876393,0.24335074,0.030562868,0.08116894,0.07636136,0.106801465,0.0770697,0.16084938,0.10440415
0.08272754,0.03884382,0.24452545,0.030453298,0.083183266,0.07454308,0.10565927,0.07749349,0.15866111,0.10390968
0.08259859,0.03893872,0.24469972,0.030520272,0.08293415,0.07472131,0.10584078,0.077236414,0.15828586,0.10422425
0.04571323,0.019031594,0.14132017,0.02777408,0.08540127,0.19992979,0.11868786,0.07738563,0.18912461,0.09563175
0.0817484,0.0393828,0.24261226,0.031080551,0.08170128,0.076600716,0.107559316,0.07619512,0.1565077,0.106611796
0.080118895,0.0452512,0.28299418,0.03426755,0.08706814,0.06362146,0.09353521,0.07529078,0.13974512,0.0981075
0.08387507,0.042835865,0.2325913,0.034578905,0.08103799,0.0817544,0.114545256,0.0702869,0.13625155,0.12224273
