y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.18002178,0.099949494,0.071168065,0.099257976,0.046748903,0.05812306,0.13750249,0.08474611,0.05502593,0.1674562
0.18002178,0.099949494,0.071168065,0.099257976,0.046748903,0.05812306,0.13750249,0.08474611,0.05502593,0.1674562
0.18002178,0.099949494,0.071168065,0.099257976,0.046748903,0.05812306,0.13750249,0.08474611,0.05502593,0.1674562
0.09564594,0.09407815,0.15573879,0.08984024,0.094473265,0.12221397,0.11205567,0.062289946,0.090945765,0.082718246
0.09564594,0.09407815,0.15573879,0.08984024,0.094473265,0.12221397,0.11205567,0.062289946,0.090945765,0.082718246
0.09564594,0.09407815,0.15573879,0.08984024,0.094473265,0.12221397,0.11205567,0.062289946,0.090945765,0.082718246
0.0957774,0.0939223,0.15572177,0.08967691,0.09446489,0.12217484,0.1121334,0.06226371,0.09109383,0.08277093
0.09564594,0.09407815,0.15573879,0.08984024,0.094473265,0.12221397,0.11205567,0.062289946,0.090945765,0.082718246
0.14189787,0.04806311,0.14005274,0.04403929,0.08324969,0.104123205,0.13374682,0.04935519,0.15629414,0.09917802
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190188,0.048059743,0.14005075,0.04403609,0.08324811,0.104120925,0.1337481,0.049353756,0.15630156,0.09917913
0.13097651,0.057571903,0.14515007,0.053143393,0.087236464,0.10966071,0.12975343,0.053049438,0.13764942,0.09580869
0.095646,0.0940781,0.15573876,0.08984017,0.09447325,0.122213945,0.11205567,0.06228994,0.09094582,0.08271827
0.1400687,0.049609184,0.14094448,0.045509048,0.08396917,0.10514439,0.13314259,0.050002925,0.15295674,0.098652855
0.12304947,0.064934954,0.14841738,0.060307793,0.089650325,0.1130129,0.12635867,0.055483893,0.12568523,0.093099415
0.096792355,0.09272519,0.1555835,0.08842417,0.09439494,0.121871844,0.112730555,0.06205894,0.09224176,0.083176844
0.098429024,0.09081655,0.15533532,0.0864341,0.09426245,0.12137995,0.11368216,0.061720457,0.09411172,0.08382837
0.14170681,0.04822379,0.1401464,0.04419184,0.08332578,0.10423191,0.13368508,0.049423423,0.15594086,0.09912408
0.14190188,0.048059743,0.14005077,0.0440361,0.08324809,0.1041209,0.13374808,0.04935376,0.15630151,0.09917913
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190169,0.0480599,0.14005086,0.04403625,0.08324817,0.10412103,0.13374802,0.04935381,0.1563012,0.09917908
0.14190188,0.048059735,0.14005074,0.0440361,0.0832481,0.10412091,0.13374808,0.04935375,0.15630153,0.09917912
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.14190194,0.048059683,0.14005072,0.044036034,0.08324807,0.10412089,0.13374813,0.049353726,0.15630169,0.09917918
0.07895073,0.07505578,0.1288404,0.06097965,0.07858222,0.18770465,0.07774141,0.1023206,0.111052215,0.09877237
0.07894661,0.07506148,0.12884802,0.060985427,0.07858621,0.18770412,0.077739984,0.10232194,0.11104092,0.09876528
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.07895087,0.07505556,0.12884012,0.060979433,0.07858208,0.18770467,0.07774148,0.10232055,0.1110526,0.09877259
0.078950554,0.075055994,0.1288407,0.060979873,0.07858238,0.18770462,0.07774136,0.10232065,0.11105175,0.09877209
0.078950904,0.07505552,0.12884007,0.060979385,0.07858204,0.18770468,0.07774149,0.10232054,0.1110527,0.09877265
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.0789509,0.07505553,0.12884007,0.060979396,0.078582056,0.18770468,0.07774148,0.10232052,0.1110527,0.09877267
0.07895061,0.07505595,0.12884066,0.060979825,0.078582354,0.18770462,0.077741385,0.10232063,0.111051865,0.09877213
0.07714661,0.072800085,0.13438226,0.06284637,0.08599925,0.17394029,0.07867987,0.10400085,0.11396465,0.09623975
0.07714605,0.07280139,0.13438313,0.06284751,0.085999586,0.17394094,0.07867936,0.10400112,0.11396224,0.096238665
0.0673757,0.09271426,0.14941499,0.08114088,0.09111921,0.18115328,0.071470916,0.10341995,0.08101083,0.08117995
0.06824415,0.091320656,0.14793852,0.079711266,0.09061048,0.18089183,0.07196563,0.10394154,0.083192304,0.08218364
0.066844985,0.09349568,0.15035903,0.08191805,0.091376096,0.18143702,0.07120768,0.10299448,0.079744406,0.08062259
0.08610591,0.055007268,0.11117784,0.044606864,0.07231184,0.17122267,0.085144974,0.097450696,0.15482388,0.12214805
0.07714658,0.072800115,0.13438226,0.0628464,0.08599925,0.17394032,0.078679845,0.10400086,0.11396459,0.09623971
0.07714629,0.07280084,0.13438281,0.062847026,0.08599947,0.17394069,0.078679584,0.10400102,0.11396326,0.09623908
0.07622746,0.07490909,0.13579462,0.06469568,0.08653685,0.17496808,0.077860855,0.10442669,0.110102065,0.09447859
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045529,0.091498576,0.043473255,0.098133184,0.034833636,0.17378983,0.06905495,0.04147864,0.1610609,0.23622173
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.05045566,0.09149794,0.04347327,0.09813238,0.03483373,0.17378917,0.06905494,0.04147865,0.16106224,0.23622206
0.05045566,0.091497935,0.04347327,0.09813238,0.03483372,0.17378916,0.06905493,0.04147866,0.1610622,0.23622206
0.16270797,0.043166872,0.13995656,0.04238878,0.15613703,0.10751721,0.090328045,0.036117967,0.1176818,0.103997745
0.15620352,0.05248224,0.13730967,0.05144985,0.16366974,0.10865338,0.08796058,0.038106695,0.1017763,0.10238804
0.16218565,0.043943655,0.13971724,0.04314837,0.15681474,0.10766409,0.09016595,0.036300138,0.116152085,0.103908084
0.14511912,0.06767883,0.13316998,0.06591052,0.17344278,0.10922826,0.0828459,0.04054583,0.08374958,0.09830921
0.14352262,0.06985467,0.13255142,0.06793565,0.17461945,0.10930663,0.082034394,0.040822502,0.08171851,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352329,0.06985376,0.13255168,0.06793481,0.17461899,0.1093066,0.08203471,0.040822394,0.08171936,0.09763445
0.16244219,0.043563075,0.13983382,0.0427763,0.15648383,0.10759369,0.09024636,0.036211286,0.116896085,0.10395335
0.14352486,0.06985162,0.13255228,0.06793282,0.17461786,0.109306484,0.082035534,0.04082213,0.08172129,0.097635135
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.14352265,0.06985466,0.13255142,0.06793565,0.17461947,0.10930661,0.082034394,0.040822495,0.08171852,0.09763415
0.09720086,0.057191413,0.22060369,0.046433847,0.07392914,0.08506743,0.094084315,0.07464772,0.19449264,0.05634891
0.097194195,0.05715958,0.22066066,0.04640772,0.07393154,0.08506065,0.094084375,0.074615344,0.19455627,0.056329712
0.09720087,0.057191454,0.22060364,0.046433877,0.07392915,0.08506745,0.09408431,0.07464775,0.19449253,0.056348935
0.09720087,0.057191454,0.22060364,0.046433877,0.07392915,0.08506745,0.09408431,0.07464775,0.19449253,0.056348935
0.096581705,0.054635108,0.22538166,0.04433247,0.07413616,0.084462404,0.094047986,0.07198271,0.19966072,0.05477904
0.09720057,0.057189994,0.22060624,0.04643268,0.07392925,0.08506714,0.09408433,0.07464627,0.19449544,0.05634805
0.0853046,0.036807936,0.27912438,0.029425217,0.07820812,0.074487336,0.08923998,0.04881914,0.23676158,0.041821655
0.092119604,0.04459883,0.24972755,0.03600248,0.0755145,0.08048893,0.092742674,0.06005555,0.2207855,0.047964446
0.08531526,0.036817275,0.279081,0.02943316,0.078203134,0.0744968,0.08924646,0.048833795,0.23674366,0.041829433
0.08531762,0.036819346,0.27907133,0.029434934,0.078202024,0.07449893,0.08924791,0.04883706,0.23673967,0.041831177
0.09720087,0.057191454,0.22060364,0.046433877,0.07392915,0.08506745,0.09408431,0.07464775,0.19449253,0.056348935
0.09640779,0.0540248,0.22658865,0.0438297,0.07419093,0.084298775,0.09402613,0.07132613,0.2009117,0.05439546
0.09719962,0.05718552,0.22061427,0.046429016,0.0739296,0.08506619,0.094084315,0.07464172,0.19450441,0.05634534
0.0853046,0.036807936,0.27912438,0.029425217,0.07820812,0.074487336,0.08923998,0.04881914,0.23676158,0.041821655
0.0853046,0.036807936,0.27912438,0.029425217,0.07820812,0.074487336,0.08923998,0.04881914,0.23676158,0.041821655
0.0853046,0.036807936,0.27912438,0.029425217,0.07820812,0.074487336,0.08923998,0.04881914,0.23676158,0.041821655
0.08531825,0.0368199,0.27906877,0.029435394,0.07820174,0.074499466,0.08924828,0.04883792,0.2367386,0.04183162
0.0853046,0.036807936,0.27912438,0.029425217,0.07820812,0.074487336,0.08923998,0.04881914,0.23676158,0.041821655
0.08531,0.036812663,0.27910239,0.029429242,0.078205615,0.07449216,0.08924326,0.04882657,0.23675248,0.0418256
0.09715102,0.056956615,0.22102514,0.046241127,0.07394684,0.08501692,0.09408443,0.07440851,0.19496232,0.0562071
0.08587758,0.03731848,0.27678186,0.029859532,0.07794329,0.07499622,0.08958469,0.049616538,0.23577572,0.042246036
0.0853046,0.036807936,0.27912438,0.029425217,0.07820812,0.074487336,0.08923998,0.04881914,0.23676158,0.041821655
0.0853046,0.036807936,0.27912438,0.029425217,0.07820812,0.074487336,0.08923998,0.04881914,0.23676158,0.041821655
0.08530686,0.036809914,0.2791152,0.0294269,0.07820708,0.07448933,0.089241356,0.04882225,0.23675779,0.04182331
0.08530865,0.036811333,0.279108,0.029428106,0.078206144,0.074490875,0.08924249,0.048824612,0.23675524,0.041824583
0.0892127,0.030788705,0.2626964,0.024258438,0.069830455,0.07187166,0.093609735,0.04780947,0.26608455,0.043837935
0.0892772,0.030698562,0.2623274,0.024178289,0.06970046,0.07181143,0.0936681,0.047797028,0.2666591,0.043882363
0.08709404,0.034024492,0.273186,0.027088482,0.07435496,0.07354856,0.091382414,0.04838438,0.24840431,0.04253226
0.08530463,0.03680791,0.27912435,0.029425187,0.07820808,0.074487336,0.08924001,0.048819136,0.23676172,0.041821674
0.08927742,0.030698285,0.2623262,0.024178036,0.06970006,0.071811266,0.093668304,0.047797002,0.26666096,0.04388252
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.11951237,0.104807295,0.07989799,0.11161995,0.06915516,0.09491727,0.09181335,0.10597415,0.078766435,0.14353608
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.10177319,0.042256024,0.101599224,0.048288964,0.15022387,0.13561244,0.09981569,0.09227853,0.15394911,0.07420292
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09810011,0.026187439,0.12809597,0.030381633,0.17273466,0.13049076,0.0994825,0.06772745,0.1902432,0.05655625
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.097305395,0.05849278,0.10529596,0.067373484,0.14652617,0.1321439,0.10118949,0.108010225,0.1175515,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.10088238,0.048331797,0.11097601,0.056026075,0.15143326,0.1342875,0.103623144,0.100216694,0.13304386,0.061179314
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.09730541,0.0584928,0.10529598,0.0673735,0.14652619,0.13214391,0.101189494,0.108010255,0.11755148,0.06611107
0.07435533,0.040193774,0.14140956,0.03773328,0.13324845,0.19652735,0.14206079,0.09343396,0.07837209,0.06266548
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.074357554,0.04019129,0.14140795,0.037730753,0.13324574,0.19652678,0.14206637,0.093432665,0.07837447,0.06266644
0.074357554,0.040191278,0.14140795,0.037730742,0.13324574,0.19652677,0.14206637,0.093432665,0.07837446,0.062666416
0.07410161,0.04048162,0.14159277,0.038024653,0.13354892,0.19657949,0.14142905,0.093585975,0.07809994,0.06255595
0.07435756,0.04019129,0.14140794,0.037730757,0.13324574,0.19652678,0.14206637,0.09343267,0.07837445,0.06266643
0.07435753,0.040191296,0.14140797,0.03773077,0.13324575,0.1965268,0.14206631,0.093432665,0.078374445,0.062666416
