y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.09783978,0.051292546,0.11020235,0.037569903,0.12349044,0.08139071,0.22850804,0.10323011,0.028207034,0.13826908
0.099892065,0.037644334,0.08304908,0.024608633,0.058585364,0.0724392,0.16351303,0.075087406,0.036051244,0.34912953
0.12875561,0.052863687,0.26653945,0.019502968,0.10401171,0.058117773,0.09908436,0.07589649,0.031419855,0.16380802
0.014118068,0.042632416,0.08987819,0.026817407,0.099920206,0.05671301,0.06744716,0.13352293,0.036491554,0.4324591
0.008508432,0.003913912,0.028129023,0.009255261,0.021472007,0.055945605,0.11910159,0.08269182,0.008194935,0.66278744
0.012121471,0.024246193,0.037332118,0.06679234,0.07320929,0.09494903,0.39039865,0.06986122,0.04551514,0.18557458
0.039816145,0.025726343,0.019127062,0.26624873,0.14684819,0.041285515,0.044606693,0.16142185,0.091509975,0.1634095
0.048089758,0.021057386,0.012820579,0.23128901,0.047187533,0.081540346,0.019746466,0.0914373,0.047903646,0.398928
0.015273395,0.03679594,0.008299452,0.20045407,0.031819254,0.029028783,0.005974477,0.15716712,0.03777188,0.47741562
0.02400063,0.032476917,0.02898012,0.036258265,0.04988341,0.20647202,0.16638741,0.06838777,0.25347337,0.13368008
0.012106751,0.049935903,0.034106433,0.034843102,0.06103628,0.28847635,0.12477574,0.14080267,0.14471209,0.1092048
0.063495696,0.022490805,0.044265874,0.14565985,0.07293611,0.06144347,0.04325054,0.115384065,0.29228544,0.13878815
0.017818019,0.020733507,0.053870637,0.05720556,0.06924213,0.09703813,0.38074777,0.13976926,0.118000865,0.04557418
0.03164532,0.06976279,0.023506502,0.07599576,0.08153344,0.42119846,0.04210402,0.06810507,0.06653054,0.11961803
0.20395097,0.029280884,0.12089343,0.024058899,0.10610873,0.121753044,0.13356468,0.09487379,0.044207245,0.121308334
0.022974178,0.04993734,0.06845553,0.01744735,0.045160323,0.2873838,0.25055376,0.066745125,0.07039827,0.120944284
0.105423786,0.056336746,0.07983975,0.018406099,0.08548984,0.093121275,0.23707184,0.11007243,0.1667426,0.047495604
0.089964114,0.018648028,0.10304222,0.060096487,0.28787276,0.07034496,0.058764067,0.07698252,0.014418725,0.21986614
0.08911329,0.0244374,0.25503957,0.0144381905,0.18783036,0.12960696,0.12058422,0.060364414,0.01136856,0.10721697
0.112889595,0.049735345,0.05410447,0.026331034,0.07058076,0.18620573,0.2624916,0.06424097,0.03727128,0.13614926
0.080457866,0.06686475,0.04079503,0.042603046,0.0330778,0.07024088,0.17182387,0.123553336,0.27171966,0.098863654
0.11368724,0.05795396,0.123004265,0.02343124,0.15205738,0.19006054,0.16332164,0.061708037,0.017187659,0.09758804
0.09082037,0.12104866,0.05328309,0.07134397,0.074712075,0.17967518,0.09833942,0.08212447,0.09266749,0.13598518
0.079882756,0.09892795,0.19365458,0.019717464,0.044295598,0.23275137,0.15235265,0.063048236,0.031593617,0.083775744
0.07469533,0.10291881,0.041950397,0.06354239,0.07684324,0.16465367,0.12779164,0.07990483,0.09546102,0.1722386
0.060018092,0.064526856,0.07626826,0.027201394,0.06383086,0.19076097,0.21074376,0.08995562,0.058247063,0.15844718
0.099549696,0.071050316,0.08338503,0.0574043,0.054043394,0.09713929,0.13342744,0.11126499,0.2149623,0.077773236
0.027033387,0.05292179,0.074005276,0.02914686,0.04410334,0.070890054,0.08094707,0.18161012,0.025777236,0.4135649
0.01429949,0.03642604,0.06456724,0.022872545,0.1018755,0.0590363,0.118862145,0.17105885,0.080294535,0.33070737
0.015253896,0.10518279,0.08941426,0.03171206,0.13132519,0.078105845,0.11094444,0.08833611,0.20537066,0.14435482
0.013369957,0.054835286,0.046566695,0.035903867,0.07150119,0.08619071,0.07835902,0.110535,0.10208759,0.40065074
0.09814272,0.120774455,0.09075737,0.04165919,0.06975593,0.12434401,0.1661815,0.0879282,0.07713562,0.12332099
0.13203727,0.08689605,0.0347905,0.094848074,0.06854775,0.1392695,0.12565291,0.06863617,0.14235039,0.106971405
0.10822893,0.02672727,0.08564336,0.06430238,0.07625749,0.06647873,0.03847519,0.15538704,0.085761905,0.29273775
0.11034474,0.039105557,0.096313804,0.11258005,0.09591131,0.014154255,0.025617436,0.28583044,0.13818644,0.081955954
0.01601308,0.033441417,0.065550156,0.05343391,0.03830884,0.029930767,0.10230308,0.025529305,0.62135196,0.014137566
0.035269264,0.017939422,0.3957728,0.018067757,0.26670775,0.030366303,0.1271864,0.043580797,0.028643848,0.036465663
0.031533204,0.052744728,0.04903732,0.081511565,0.05394771,0.06905758,0.124359734,0.07261746,0.3102682,0.15492254
0.10657085,0.07546369,0.036528464,0.27970684,0.060180273,0.100560956,0.0058907755,0.16059233,0.081202716,0.09330308
0.02036135,0.004117415,0.67476773,0.011101278,0.14121377,0.0053431895,0.040865812,0.0512231,0.03743947,0.013566902
0.012897418,0.0015886978,0.370489,0.02412296,0.30732086,0.015687682,0.027841024,0.06191791,0.13527133,0.042863112
0.029147165,0.02908937,0.06603598,0.074612245,0.11626394,0.07486907,0.22348887,0.113909625,0.021314092,0.25126967
0.06857998,0.03896863,0.14268301,0.03115356,0.10610556,0.108640835,0.10203069,0.12416183,0.06147234,0.21620351
0.13836703,0.07677211,0.07724711,0.053100534,0.028976683,0.20208973,0.14436725,0.13662861,0.023117458,0.1193335
0.14221771,0.109710574,0.062943645,0.1030161,0.024301738,0.09992174,0.123502165,0.2299968,0.03271864,0.07167091
0.05649604,0.027874572,0.09042218,0.05666901,0.08195437,0.072166905,0.11148492,0.16738003,0.16950324,0.16604874
0.14513752,0.010594819,0.07699281,0.063502565,0.18909197,0.027737655,0.03727056,0.06768275,0.27968124,0.102308095
0.16636112,0.026549568,0.17652987,0.101932675,0.14810802,0.035793122,0.024366489,0.22008991,0.049434286,0.050835002
0.070311114,0.017666789,0.41176176,0.012334036,0.20989092,0.047070894,0.064279035,0.0537046,0.020977449,0.09200345
0.041364208,0.13609225,0.096461326,0.05643465,0.045333,0.1368586,0.10715882,0.17502588,0.035265796,0.17000547
0.025282653,0.019251421,0.24572009,0.0125243915,0.0788801,0.06763706,0.060383864,0.09980067,0.069223985,0.32129574
0.029011894,0.1527061,0.1474666,0.044576187,0.06460137,0.12707356,0.096557625,0.10307999,0.116309464,0.11861723
0.05584428,0.024870565,0.20708841,0.019973928,0.089415036,0.047371753,0.15711357,0.17123525,0.04806303,0.17902426
0.052649114,0.05775111,0.20750284,0.02984406,0.07357086,0.06402303,0.14991926,0.122718036,0.13588631,0.10613539
0.09532266,0.09079188,0.13021478,0.057543594,0.032560404,0.12248794,0.1333357,0.08912623,0.12816107,0.120455734
0.055605974,0.07940431,0.35701972,0.049939245,0.091263585,0.05187561,0.043719187,0.16931058,0.06810713,0.03375469
0.043053493,0.028399708,0.1736636,0.13273901,0.09065854,0.0101064565,0.030754661,0.42331323,0.03078557,0.03652573
0.07954465,0.13500322,0.14654014,0.037660114,0.044348158,0.12572661,0.11389665,0.14933978,0.052065246,0.115875505
0.039972495,0.12166601,0.12745197,0.098097876,0.04681458,0.12017081,0.06250015,0.13633776,0.11726308,0.12972525
0.03513269,0.109923,0.11904365,0.08494473,0.039427117,0.13576017,0.07268293,0.1344202,0.160919,0.10774652
0.03906741,0.23914218,0.24733628,0.033329275,0.019400368,0.12156268,0.075453386,0.11137586,0.0669996,0.046332978
0.04826876,0.115107335,0.19953485,0.04589399,0.049398296,0.07650345,0.09227106,0.15160304,0.13428041,0.08713877
0.03765727,0.16357501,0.25355878,0.035071544,0.046162512,0.11565344,0.07863295,0.10014153,0.10118109,0.06836589
0.094458826,0.1439207,0.16250664,0.0604557,0.039602026,0.04356447,0.16150881,0.09890985,0.041792363,0.15328065
0.11026682,0.04099134,0.07483508,0.024045786,0.09451073,0.08324741,0.2870083,0.06998197,0.04211821,0.17299442
0.039655834,0.0029436266,0.06831581,0.0038013158,0.015547297,0.01915353,0.80572385,0.0056953216,0.017171424,0.021991968
0.090950236,0.024790354,0.07332929,0.033290327,0.041913755,0.032569334,0.22518757,0.17782596,0.13056128,0.16958196
0.1375429,0.0668264,0.126819,0.028776206,0.06440463,0.11866861,0.16198926,0.0927512,0.027545137,0.17467664
0.30347142,0.059087496,0.047322787,0.041973773,0.06369405,0.046118416,0.067609966,0.09902374,0.024539223,0.24715915
0.025608541,0.07231985,0.10893865,0.038132794,0.047746073,0.032709356,0.34753427,0.05281877,0.20134708,0.072844595
0.03742489,0.1668962,0.39017203,0.022811798,0.0304007,0.031926826,0.14747104,0.096214235,0.0015657784,0.07511654
0.047373325,0.048986018,0.044942334,0.028993187,0.041046306,0.042554516,0.35049638,0.09636526,0.07474807,0.22449452
0.057500802,0.04781316,0.045870747,0.083446,0.042770036,0.024083145,0.204796,0.059426866,0.33099172,0.103301436
0.061027113,0.081094004,0.07062691,0.09526821,0.087926,0.06391472,0.12278562,0.10105195,0.07388558,0.24241987
0.01659459,0.1554955,0.06538123,0.076722026,0.1301555,0.02572091,0.060958922,0.13884,0.049647015,0.28048438
0.027371695,0.14597501,0.07338602,0.09642487,0.12082025,0.029157728,0.092213385,0.11805465,0.09275719,0.20383912
0.021564974,0.17223103,0.06590652,0.15619707,0.18166,0.011906901,0.11140692,0.20435959,0.009490298,0.065276675
0.010040091,0.12742756,0.13075574,0.06180132,0.1682562,0.014198527,0.0242323,0.106484674,0.042057283,0.31474638
0.011172843,0.14331283,0.022603603,0.18766662,0.116371565,0.014989359,0.03977665,0.36530343,0.012249699,0.08655334
0.11622295,0.045030292,0.2412091,0.03253105,0.09352377,0.0386226,0.124200486,0.15501887,0.021509275,0.13213159
0.26126668,0.20475523,0.0050418545,0.13292748,0.031675845,0.23837471,0.015455572,0.069300964,0.009277994,0.031923693
0.39596388,0.1062933,0.063060746,0.052713227,0.034025326,0.18046965,0.043946378,0.05065176,0.017622352,0.05525343
0.15782696,0.057254434,0.2580561,0.017974878,0.10104896,0.079982415,0.10687687,0.0493502,0.022639945,0.14898923
0.12974244,0.03132346,0.21440437,0.030127306,0.15894756,0.055967644,0.09646069,0.07006156,0.009387967,0.203577
0.0824289,0.086012274,0.0023628913,0.08562595,0.06380397,0.09273016,0.026414378,0.07680641,0.03314789,0.45066714
0.04478797,0.18405013,0.036654122,0.04294901,0.0963742,0.050391275,0.17931652,0.21874435,0.029479949,0.11725254
0.014856882,0.04183117,0.00881788,0.010363735,0.04764073,0.3891032,0.22898318,0.048222832,0.11275219,0.097428195
0.16652136,0.008569452,0.08915078,0.0144248055,0.11658458,0.22588494,0.19242033,0.026675187,0.08014456,0.07962393
0.10973906,0.0060627866,0.07146069,0.0066936733,0.049126018,0.12535647,0.51085514,0.010699599,0.08093758,0.029069005
0.16926956,0.055743612,0.09378488,0.014368421,0.07757925,0.117394395,0.3177157,0.021263849,0.02380217,0.10907819
0.056313865,0.0068597547,0.05111192,0.01144905,0.11842299,0.17337984,0.3120739,0.031219287,0.07198536,0.167184
0.13141802,0.19820547,0.0794,0.020686615,0.07988173,0.08508299,0.22378564,0.03401438,0.011183953,0.13634127
0.09986298,0.24748369,0.024938738,0.031554222,0.049867224,0.15237157,0.12862818,0.047912963,0.037436258,0.17994413
0.15825514,0.058894306,0.035918508,0.043365728,0.042293422,0.16653633,0.025789808,0.050275218,0.18896088,0.22971068
0.11196238,0.076874934,0.014077787,0.06241076,0.04159321,0.028791234,0.022350857,0.0477479,0.10546762,0.4887233
0.072141305,0.033801757,0.064554356,0.019799892,0.042391106,0.04796962,0.032439854,0.013532286,0.21734343,0.45602638
0.18793173,0.07346475,0.15750322,0.02760226,0.10711559,0.07376215,0.047286518,0.08601273,0.16723679,0.07208424
0.13882728,0.10586513,0.04058483,0.0634003,0.03971967,0.04346604,0.06801376,0.052134033,0.19386864,0.25412035
0.06370826,0.036488507,0.021370845,0.07076979,0.03734179,0.050073665,0.06766666,0.034823306,0.5285281,0.08922903
0.014362157,0.007787806,0.035900377,0.031599626,0.037288733,0.025642766,0.2703744,0.019666025,0.54983395,0.007544109
0.078326434,0.0212986,0.101438776,0.053626362,0.11323372,0.092760034,0.040400192,0.040405683,0.40550843,0.05300175
0.020413734,0.0015074826,0.06152377,0.0076599005,0.05285116,0.11769047,0.013385859,0.007669908,0.70153046,0.015767246
0.014187113,0.006773368,0.019969478,0.020532612,0.029699132,0.032879278,0.02642299,0.011735983,0.8011745,0.036625564
0.059787396,0.03009471,0.04596457,0.025140708,0.069855176,0.15463373,0.028724119,0.01962247,0.48758826,0.07858883
0.039227445,0.0061219507,0.08357654,0.016768046,0.07973469,0.18211423,0.01735176,0.012489291,0.52277476,0.03984128
0.010224856,0.0013056785,0.033105828,0.007238084,0.028705992,0.06553145,0.024669021,0.005167781,0.8149693,0.009081986
0.027223429,0.017825102,0.040095698,0.011146938,0.050285064,0.03468904,0.023714062,0.0093165785,0.7264805,0.059223518
0.006981067,0.001086577,0.020094968,0.0050178166,0.017197926,0.025056327,0.008186156,0.003036464,0.9030219,0.010320763
0.017446477,0.0053129117,0.04348744,0.008346746,0.04420168,0.05911895,0.022480007,0.0064595975,0.7694147,0.023731474
0.06406563,0.011731194,0.01196143,0.017561521,0.030121563,0.09116795,0.010247066,0.00807452,0.64600104,0.109068
0.010549659,0.005712465,0.010755829,0.007637156,0.017385315,0.022887185,0.007340762,0.0040821875,0.8863778,0.027271533
0.024280291,0.03371523,0.01671531,0.016789384,0.04264262,0.051429436,0.009446871,0.0137195615,0.5896771,0.2015842
0.08552026,0.058190078,0.036246866,0.03489662,0.055040557,0.18117122,0.025753567,0.0195213,0.37754577,0.12611368
0.13768598,0.21096393,0.024929833,0.05782582,0.05190289,0.12402979,0.08114185,0.04542191,0.15987861,0.106219284
0.120890245,0.18245035,0.01446225,0.07923533,0.06655906,0.09286932,0.052232716,0.0503307,0.13229053,0.20867944
0.12739924,0.1447134,0.03907264,0.03641001,0.048752803,0.20941639,0.071881905,0.036484037,0.20531714,0.08055246
0.09429878,0.03129053,0.049873874,0.01578157,0.06768916,0.10776954,0.029667744,0.022624364,0.48616716,0.09483733
0.23530367,0.09007986,0.030729564,0.046576727,0.059028096,0.1940192,0.09815313,0.042734202,0.0859558,0.11741969
0.13920917,0.065195575,0.046999905,0.027241265,0.07564585,0.1161318,0.07614893,0.031442076,0.3209413,0.10104421
0.11908507,0.03432409,0.041743547,0.0533518,0.07787491,0.16348995,0.13514927,0.031740025,0.26185685,0.081384465
0.13227497,0.07196282,0.027846742,0.084495455,0.07513474,0.14576168,0.1436354,0.065208,0.17943214,0.07424806
0.20774248,0.086004965,0.020789979,0.07822209,0.0659839,0.1459136,0.12821577,0.052978754,0.119027756,0.09512068
0.11953794,0.10133347,0.041165773,0.06109958,0.078000724,0.2878869,0.049136847,0.04667101,0.11933254,0.09583515
0.055703532,0.15642163,0.1304428,0.09701671,0.19516177,0.11026375,0.021330044,0.07632284,0.10254136,0.054795545
0.08291245,0.10139391,0.02091365,0.026377283,0.020815184,0.2689739,0.09521832,0.029724536,0.23895465,0.11471617
0.13387686,0.29652295,0.011842598,0.092182115,0.0073789954,0.097444296,0.06748823,0.06878496,0.05267777,0.17180128
0.08437033,0.22823322,0.006033217,0.090536974,0.011452911,0.07989113,0.042972166,0.118716925,0.1287688,0.20902433
0.12352975,0.17316295,0.019300012,0.13294907,0.059879895,0.12726726,0.06867237,0.04731449,0.09289512,0.15502907
0.06704554,0.36322278,0.043104164,0.06389125,0.032850735,0.12475215,0.10272841,0.039458305,0.0591601,0.103786625
0.03888115,0.2527559,0.016628724,0.10771502,0.023071107,0.17381178,0.05189123,0.047247298,0.11311313,0.17488462
0.08976583,0.21155016,0.034599025,0.067654386,0.05224748,0.17282003,0.0659774,0.057210397,0.18941109,0.0587642
0.08822967,0.28373665,0.046788428,0.049844805,0.06598701,0.13505386,0.078961134,0.065798126,0.13510184,0.050498508
0.018746749,0.53395873,0.05732313,0.03757915,0.01082012,0.08362866,0.11479562,0.029364362,0.050672017,0.06311153
0.048822768,0.24612609,0.013214565,0.123028785,0.025958946,0.17020951,0.048592474,0.047358084,0.11891422,0.15777461
0.029514166,0.2472224,0.020424558,0.13072298,0.03196152,0.14964013,0.04814573,0.043777928,0.17257854,0.12601209
0.02834194,0.2028901,0.023341097,0.091864675,0.032275587,0.2007197,0.057044767,0.032642346,0.22603612,0.10484371
0.041074127,0.16881974,0.04905467,0.09410409,0.050909586,0.15850419,0.08932441,0.05751715,0.13509007,0.15560196
0.08529966,0.33498675,0.03161634,0.05630716,0.038066104,0.09127237,0.10715637,0.041362826,0.14051828,0.07341407
0.041224472,0.5085054,0.01575432,0.058844116,0.019149814,0.085489966,0.047789767,0.06379828,0.028830284,0.13061357
0.036125317,0.39761013,0.009443667,0.11374607,0.019545585,0.0963656,0.032026354,0.059006028,0.05187923,0.18425207
0.054342523,0.22275892,0.05565347,0.069758624,0.10229979,0.22900702,0.06809178,0.056442965,0.09865842,0.042986397
0.04556836,0.09539706,0.062387638,0.08854989,0.16717613,0.24023628,0.028839717,0.039562877,0.18790284,0.044379193
0.08980371,0.22314249,0.030954175,0.086095825,0.055737115,0.14632161,0.056796286,0.0486901,0.17850581,0.08395299
0.043753266,0.18598032,0.0908589,0.0391983,0.09367122,0.25966263,0.065975554,0.03558881,0.15158713,0.033723887
0.12269563,0.098998725,0.03772593,0.04155848,0.04687909,0.28694245,0.05309982,0.03683286,0.18382162,0.091445304
0.064282015,0.2058086,0.05865087,0.046899002,0.065386504,0.18758968,0.0750078,0.041435234,0.21171042,0.04322994
0.10561812,0.2790628,0.04390986,0.046360243,0.043402847,0.102465846,0.10971429,0.04674286,0.12409462,0.09862851
0.050921977,0.19336069,0.083753094,0.027837778,0.067615375,0.26156947,0.07419818,0.036965165,0.17108522,0.03269305
0.12759624,0.19090322,0.0637236,0.037494387,0.0529998,0.19633661,0.11279207,0.04367374,0.10653422,0.067946196
0.10802221,0.23592676,0.03261166,0.084028184,0.06715394,0.14590134,0.09158796,0.06048558,0.10368735,0.07059505
0.07309562,0.10382671,0.05119084,0.04315216,0.062441822,0.41102704,0.057985622,0.03898666,0.108516306,0.049777195
0.1417113,0.27128866,0.024701584,0.08579546,0.05193487,0.1059811,0.09597617,0.060722012,0.0577539,0.10413504
0.061682492,0.35149756,0.009779154,0.109779425,0.023997748,0.107536696,0.041326784,0.06529141,0.044050038,0.1850587
0.06978304,0.18426263,0.11208565,0.05854945,0.119293794,0.1071905,0.17516522,0.055364463,0.07156937,0.046735905
0.118005194,0.03523507,0.100673705,0.07982179,0.2647578,0.041635633,0.042672813,0.0823145,0.008146175,0.22673735
0.044587806,0.17200151,0.07878223,0.06486099,0.0720096,0.16111247,0.12468331,0.08358094,0.14789626,0.05048488
0.06110127,0.065497376,0.09615841,0.037544213,0.14931332,0.19281523,0.1615281,0.02663482,0.15707089,0.05233634
0.06749459,0.114328735,0.15663406,0.04159932,0.164972,0.10944405,0.18611917,0.038441427,0.076946214,0.044020522
0.07211651,0.18235542,0.04436675,0.07498457,0.086405,0.12974878,0.16969085,0.077467956,0.10184573,0.061018456
0.087110355,0.054334477,0.14931095,0.04888069,0.2628111,0.087160654,0.13491556,0.041956007,0.016725091,0.11679522
0.040931556,0.1488918,0.0476915,0.11576159,0.15096715,0.03207687,0.17687349,0.11032871,0.078972034,0.09750534
0.02214666,0.11589114,0.037048537,0.06709745,0.04858556,0.047710802,0.14172137,0.108409,0.37583002,0.035559483
0.008372508,0.014366226,0.22554265,0.070590526,0.45700076,0.006171511,0.05265619,0.051582046,0.05733781,0.0563798
0.032681048,0.038892332,0.27238005,0.045496363,0.21997103,0.03803017,0.1272944,0.06690032,0.0813272,0.07702699
0.037109967,0.04014499,0.17107153,0.043035712,0.12554727,0.041675154,0.3643677,0.04624791,0.07381392,0.056985807
0.0391481,0.096393965,0.2536231,0.022002498,0.10659458,0.060496487,0.13863787,0.22371629,0.013024901,0.046362348
0.042465962,0.06899315,0.119085066,0.025602505,0.038192447,0.034316976,0.449517,0.16371149,0.0046343887,0.053480957
0.056912206,0.03063752,0.20382628,0.027916458,0.24789307,0.02581615,0.03290143,0.10628132,0.0070370673,0.26077846
0.23815192,0.020529157,0.099161655,0.029677693,0.14623417,0.15060852,0.055771563,0.12574677,0.014268018,0.11985051
0.0739163,0.113700695,0.04051001,0.02968232,0.2775441,0.14678948,0.07410741,0.13445476,0.016870165,0.09242466
0.062022056,0.19886263,0.05483805,0.067786396,0.10897515,0.14540069,0.09453333,0.10306628,0.112122655,0.052392807
0.12710358,0.08098247,0.102147296,0.03662324,0.22519997,0.10012115,0.13780427,0.05994403,0.019146249,0.1109277
0.07206651,0.14691274,0.18348595,0.022376845,0.0413344,0.12798932,0.24892662,0.06069368,0.068941504,0.027272407
0.021742376,0.10269576,0.15066451,0.041484255,0.106998384,0.26686433,0.14272891,0.029403968,0.09164761,0.04576991
0.015137319,0.11702618,0.13057365,0.064754345,0.20469,0.14107668,0.032389216,0.067276575,0.028555728,0.19852026
0.014546962,0.12022098,0.034916166,0.053587828,0.26585025,0.19930825,0.026390718,0.08918486,0.050430473,0.14556359
0.008634604,0.071742736,0.045189653,0.13405138,0.101279385,0.0071113342,0.00670566,0.035333723,0.29532865,0.2946229
0.0075807883,0.036827024,0.039864212,0.1582593,0.12336828,0.0048152427,0.0030947907,0.044768848,0.26066443,0.320757
0.041738044,0.07635689,0.19334693,0.12569237,0.17164758,0.024478184,0.04363293,0.10674181,0.05987916,0.15648621
0.031443775,0.047404412,0.05276109,0.15744898,0.14920953,0.046712432,0.01823577,0.22989056,0.04908652,0.21780697
0.12796004,0.0075649377,0.18912335,0.10650108,0.054950006,0.02013366,0.31683517,0.10772174,0.058113594,0.011096475
0.09114998,0.05557716,0.11547036,0.09198236,0.17426136,0.06850158,0.053131144,0.089039624,0.059850324,0.20103617
0.016750991,0.024092883,0.018572627,0.39676356,0.16791128,0.03620002,0.005138117,0.14896671,0.14927222,0.0363316
0.031525023,0.16896674,0.3232099,0.035252567,0.13083677,0.044894602,0.08325347,0.056139074,0.057216328,0.06870554
0.08458367,0.1382105,0.13802181,0.10776355,0.15546826,0.059275143,0.17796601,0.053718943,0.028098866,0.05689321
0.031515826,0.2050246,0.03918434,0.15908237,0.12557149,0.079017095,0.07142377,0.06273904,0.11810324,0.10833826
0.26542088,0.041849986,0.10328305,0.07193989,0.11819044,0.05873821,0.23429061,0.030918078,0.015487814,0.059880964
0.31794325,0.046749018,0.04365919,0.15519683,0.06761434,0.049804073,0.11936718,0.11901616,0.01670976,0.06394029
0.15923741,0.09953865,0.044842426,0.124481745,0.25785932,0.045187235,0.08679201,0.047305234,0.04108885,0.09366712
0.18449998,0.12946473,0.10483289,0.10470222,0.118129395,0.04197789,0.12258222,0.063932836,0.030009441,0.099868454
0.08880237,0.09703392,0.18931915,0.03442208,0.14133604,0.0683539,0.31160608,0.020792399,0.015282764,0.033051405
0.22980344,0.09573526,0.130583,0.04729025,0.09030359,0.03719165,0.16780461,0.057205893,0.031885564,0.11219675
0.025855396,0.06264806,0.07533082,0.107710786,0.33404338,0.047922,0.057599258,0.050486688,0.1373886,0.10101511
0.09648683,0.08853168,0.14556724,0.051619872,0.18126462,0.102605015,0.1913393,0.035703346,0.024618251,0.08226387
0.000885635,0.058752052,0.16806383,0.02563337,0.24949121,0.011342821,0.037002843,0.045259245,0.38794702,0.015621991
0.0025099858,0.03591575,0.118274406,0.068169266,0.45452875,0.008230272,0.029966472,0.07296825,0.14581288,0.06362393
0.020191628,0.11123784,0.1208888,0.06888442,0.21615925,0.059350625,0.06509607,0.061118677,0.095066376,0.18200625
0.076112136,0.11986727,0.16480738,0.09474978,0.07556706,0.08386115,0.1220605,0.07474164,0.12187254,0.066360526
0.10876659,0.07087532,0.10716236,0.08097491,0.1254013,0.03699753,0.072932966,0.07710534,0.037636396,0.28214723
0.023644594,0.040912386,0.02054806,0.07063038,0.51147217,0.017335534,0.024079792,0.08467084,0.031940963,0.17476524
0.25683653,0.03404912,0.13496467,0.0481911,0.17530346,0.092127524,0.15267017,0.020512365,0.013261981,0.07208312
0.2505911,0.025529144,0.15603876,0.022615746,0.17753811,0.12043881,0.14575422,0.01958228,0.01381503,0.068096735
0.057216574,0.03523128,0.37936446,0.017703239,0.1282077,0.087664224,0.1830427,0.02877644,0.032272097,0.05052123
0.22389662,0.024861224,0.15583876,0.026686054,0.17432839,0.090586565,0.22735035,0.016217608,0.014034925,0.046199568
0.032052983,0.10768539,0.2467591,0.0255843,0.22299567,0.055642474,0.122726664,0.08613845,0.039626088,0.06078892
0.050417922,0.04772093,0.3176843,0.035805207,0.28361624,0.046120238,0.07866804,0.051574837,0.019738395,0.068653844
0.12819742,0.036702394,0.2514792,0.012901217,0.1795858,0.16250801,0.10817993,0.03839987,0.010896677,0.07114944
0.06759789,0.07173596,0.25998434,0.015742492,0.242733,0.08976443,0.13456461,0.044735596,0.0080692405,0.06507233
0.16799963,0.053684987,0.13195053,0.015789364,0.22140306,0.19284739,0.05322774,0.07520817,0.0036908712,0.08419818
0.12557876,0.031885087,0.27360836,0.010417319,0.21219043,0.1461015,0.08311605,0.029834216,0.0069666984,0.080301635
0.096540846,0.0394004,0.05895812,0.012339536,0.44493198,0.034185775,0.019941546,0.25497904,0.0023151329,0.036407623
0.08932809,0.07820977,0.23136267,0.02746184,0.22787338,0.06729288,0.09211168,0.080601715,0.007968785,0.09778925
0.19757786,0.027234003,0.04359944,0.052684862,0.19085816,0.047487263,0.013784587,0.24231058,0.0044153756,0.18004781
0.1131174,0.10991937,0.024580915,0.10287785,0.13845077,0.10097083,0.03694087,0.17451553,0.014504741,0.18412173
0.08294926,0.0630437,0.11021163,0.031083573,0.10938829,0.10366652,0.21041244,0.064384006,0.027567087,0.19729353
0.14353882,0.059114937,0.073673345,0.032888193,0.092269465,0.07785524,0.12286779,0.07661232,0.01472168,0.30645815
0.088827856,0.049799975,0.07639894,0.056377977,0.1255793,0.09570733,0.10557085,0.07387189,0.009780707,0.31808516
0.09053865,0.07767545,0.09743512,0.03504467,0.11629124,0.10372841,0.14603484,0.07503633,0.015063254,0.24315207
0.32045937,0.05288792,0.095516756,0.032056734,0.07288983,0.06784243,0.061828326,0.10128446,0.01579202,0.17944212
0.08896375,0.1354644,0.09530376,0.033780083,0.10829259,0.12967826,0.14308676,0.08638961,0.013730954,0.16530982
0.20005491,0.09029416,0.09769588,0.041205324,0.12207844,0.08586691,0.10168146,0.08667874,0.014229776,0.1602144
0.23804641,0.101899445,0.08699445,0.040525742,0.07485903,0.06953059,0.08929962,0.15320003,0.007925495,0.13771918
0.22239536,0.030465936,0.1250307,0.034663584,0.07738172,0.08195438,0.044404846,0.0667529,0.09412664,0.2228239
0.23911501,0.06065682,0.1288701,0.04004559,0.08409219,0.08348706,0.069613315,0.12002041,0.015940815,0.15815869
0.31222114,0.042275354,0.074179776,0.03820691,0.06494855,0.08393947,0.06613579,0.07060763,0.052119114,0.1953662
0.048103433,0.040864956,0.33579457,0.06533567,0.07430102,0.052909035,0.1349798,0.10387365,0.032657243,0.11118063
0.04775591,0.034732588,0.08958264,0.09999558,0.10013696,0.18531561,0.1136643,0.06284057,0.054634754,0.21134108
0.06816206,0.052104626,0.072236605,0.05827145,0.08926958,0.18891795,0.14859416,0.09317216,0.0033160297,0.22595541
0.07743404,0.10338837,0.06395999,0.092463866,0.06084355,0.15815407,0.15089132,0.1305317,0.011350682,0.15098248
0.23397015,0.019809343,0.05186512,0.036135644,0.03857985,0.093819916,0.043213766,0.034968283,0.13208793,0.31554994
0.114279516,0.03411798,0.091498286,0.061258618,0.17638914,0.12595339,0.07304153,0.056738995,0.01063525,0.2560873
0.09105237,0.14710614,0.04631087,0.10185524,0.1036303,0.062684365,0.033325482,0.2222226,0.012621291,0.17919137
