y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.049795225,0.07893489,0.14609566,0.07992112,0.14931516,0.21057348,0.09621002,0.048441444,0.06755835,0.073154695
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.035903886,0.055601384,0.13775486,0.050726313,0.1774279,0.05879168,0.15981321,0.11160587,0.09435571,0.1180192
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.18327112,0.028841207,0.054545637,0.022630021,0.06629154,0.13763845,0.05618231,0.11989179,0.22846675,0.10224116
0.18942061,0.02797499,0.046729505,0.021165343,0.061353758,0.13201834,0.05336513,0.13528858,0.22269699,0.109986834
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.08445807,0.030550176,0.12354975,0.039102145,0.19213098,0.11509541,0.087602735,0.061075613,0.18438041,0.08205467
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.16255642,0.031227147,0.0774417,0.02703391,0.078594856,0.16879566,0.06393176,0.08112111,0.22659297,0.082704395
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1105476,0.043592423,0.076530315,0.041053124,0.15761755,0.13726619,0.08798851,0.08644671,0.12444518,0.13451241
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.11119381,0.075928025,0.13214184,0.07730623,0.08501094,0.16051555,0.10547959,0.061173655,0.078042015,0.11320833
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.1150844,0.06830363,0.15644215,0.06968243,0.09601285,0.15026969,0.11625585,0.04632817,0.07438366,0.10723716
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.029339487,0.11020941,0.10077183,0.10805149,0.15765661,0.108482435,0.07920721,0.076174706,0.074797474,0.1553093
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06039079,0.027300188,0.12766495,0.032554563,0.075142,0.13486569,0.151293,0.047722045,0.16425112,0.1788157
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.06852306,0.04084005,0.13487314,0.047602594,0.14512159,0.13730629,0.15472421,0.06696127,0.073240794,0.13080709
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
0.0715982,0.06052885,0.1357975,0.055664644,0.074823886,0.17461224,0.11934011,0.079630114,0.098085605,0.12991878
