y_A_0,y_A_1,y_A_2,y_A_3,y_A_4,y_A_5,y_A_6,y_A_7,y_A_8,y_A_9
0.059042234,0.090900704,0.0769305,0.10720869,0.08823575,0.056098517,0.06440007,0.060788125,0.14465976,0.2517357
0.060578015,0.09616141,0.08319934,0.112546384,0.08555262,0.06245038,0.06941734,0.0626351,0.15450501,0.21295436
0.061006054,0.09173548,0.081271276,0.10997838,0.0931794,0.06206778,0.06619891,0.0688006,0.15003803,0.21572411
0.06479154,0.09129538,0.09209051,0.110907376,0.088934645,0.06793444,0.06629173,0.06447269,0.16255337,0.19072828
0.06605598,0.08647674,0.09512333,0.1010153,0.0965281,0.06474197,0.06357826,0.064140745,0.14131752,0.22102204
0.06204041,0.092518084,0.09688518,0.111601405,0.08554868,0.070280954,0.06416405,0.06385711,0.15800914,0.19509496
0.059603494,0.09415846,0.0740845,0.11877401,0.08475761,0.064861275,0.064741634,0.06660186,0.17320456,0.1992126
0.061710842,0.09118462,0.07621122,0.11682606,0.0894968,0.065553665,0.06666751,0.06769167,0.17230423,0.19235331
0.061226796,0.096885726,0.07337412,0.1222638,0.09128466,0.07101417,0.069165796,0.06840049,0.17436303,0.17202148
0.06432298,0.09023754,0.08192342,0.11637005,0.0915128,0.06657825,0.067196675,0.06629554,0.17258728,0.18297543
0.06757909,0.089485236,0.07177632,0.09504638,0.105128825,0.054124508,0.06530966,0.061255403,0.12272767,0.2675669
0.07022556,0.09527179,0.07376658,0.100434355,0.11118543,0.06288817,0.06697711,0.06390776,0.12507175,0.23027152
0.073726505,0.08395816,0.08695858,0.08995266,0.11002947,0.05801287,0.06412884,0.061473686,0.121540666,0.25021857
0.07042553,0.0830521,0.081288904,0.08791933,0.107572764,0.054641653,0.06119587,0.05996143,0.11800932,0.2759331
0.07030047,0.08892051,0.07491701,0.09309907,0.103821784,0.05903774,0.06353311,0.06465478,0.12821734,0.25349826
0.07192672,0.101784006,0.06936229,0.10150521,0.11820592,0.06578604,0.071499616,0.063010275,0.119782954,0.21713692
0.069464974,0.09571889,0.0708058,0.094865546,0.114830896,0.0634948,0.06167276,0.061544087,0.110932015,0.2566703
0.07214857,0.09285367,0.06951879,0.0941483,0.11763948,0.059234306,0.062946446,0.060222052,0.11476585,0.25652248
0.071921326,0.09147665,0.0726766,0.093573734,0.12022362,0.05837045,0.06483598,0.06213686,0.11389971,0.25088507
0.07457451,0.08618407,0.08053696,0.088796794,0.112542406,0.055261843,0.065198064,0.059560854,0.11546779,0.26187664
0.07514125,0.092016265,0.08264702,0.10281626,0.10576069,0.06895862,0.07092356,0.06409366,0.14545494,0.19218776
0.075995676,0.09598008,0.08598743,0.10680795,0.10925525,0.07921843,0.06806695,0.0674981,0.14853187,0.16265824
0.07243988,0.09959677,0.07334692,0.1003559,0.118190646,0.06851462,0.07938169,0.06586505,0.12255204,0.19975653
0.07450594,0.092817396,0.08398254,0.09502439,0.11548084,0.05925065,0.078970626,0.0644062,0.11964909,0.21591231
0.07397174,0.109540746,0.06122235,0.10048046,0.12996592,0.064419754,0.08330989,0.06219773,0.115010954,0.19988053
0.07326706,0.09712178,0.07377152,0.0927089,0.12567103,0.060614202,0.077083595,0.0626883,0.10678161,0.23029199
0.040234666,0.087884955,0.13150749,0.124133416,0.079725675,0.10210742,0.116136216,0.05284956,0.12498573,0.1404348
0.03805435,0.089517616,0.11981283,0.12187813,0.08485888,0.10388475,0.10668525,0.048980974,0.11552425,0.17080298
0.036908258,0.08510878,0.14269836,0.1177453,0.079906486,0.10570908,0.10712563,0.048816286,0.112972,0.16300985
0.037358765,0.08356223,0.16520442,0.111761905,0.07966001,0.106449366,0.10842805,0.047735855,0.10871704,0.1511223
0.037170418,0.08472999,0.16467969,0.110537834,0.079867005,0.107552476,0.10622972,0.048183817,0.10670359,0.15434548
0.037353825,0.08310625,0.16605872,0.111145884,0.081027165,0.10913176,0.10463269,0.047959283,0.10730814,0.15227625
0.03847695,0.086144716,0.16391121,0.115385674,0.07633193,0.107432574,0.10489917,0.049722645,0.11074732,0.14694783
0.0398354,0.08596695,0.17820515,0.115869105,0.07032724,0.10375737,0.11053408,0.05063202,0.11393062,0.13094202
0.03858968,0.09029142,0.13082775,0.12423764,0.08263968,0.10646826,0.10091677,0.051066592,0.11733208,0.15763015
0.039842322,0.08722171,0.15902041,0.12028781,0.07500826,0.105817646,0.10656564,0.05045767,0.11743358,0.13834497
0.0375572,0.088676676,0.13482651,0.122263566,0.08076799,0.109003566,0.10121372,0.04936184,0.11159309,0.16473588
0.03917957,0.08673306,0.15320548,0.12055309,0.07470293,0.1038344,0.11216676,0.050629605,0.11520767,0.14378741
0.039951738,0.08920753,0.12577616,0.12494681,0.08248625,0.10410794,0.113579124,0.052701507,0.123633124,0.14360978
0.039183788,0.08744849,0.13825658,0.12291025,0.076431654,0.10438165,0.11378425,0.050900865,0.1189962,0.14770627
0.03931451,0.08772666,0.13523807,0.12099838,0.07716833,0.1029799,0.11320175,0.049278107,0.11875508,0.15533923
0.038327623,0.08713977,0.12164625,0.120802306,0.08478253,0.10189235,0.109904826,0.04806435,0.11701406,0.170426
0.037611037,0.089910075,0.11508812,0.12134371,0.08604853,0.1025098,0.10597391,0.048213135,0.113508366,0.17979331
0.038916115,0.08754197,0.13195798,0.12429746,0.0804709,0.105013914,0.10831052,0.050094336,0.11863828,0.15475857
0.039978724,0.08589885,0.14973411,0.12070468,0.07344298,0.10519208,0.1126961,0.05059658,0.11934155,0.14241435
0.03979135,0.08963254,0.12790555,0.12540019,0.080286585,0.1040202,0.11011825,0.052094862,0.12304663,0.14770384
0.03789015,0.089055315,0.122168675,0.12394483,0.082466766,0.10534049,0.104952924,0.049249306,0.11493805,0.1699935
0.03967706,0.08799232,0.13949685,0.123745404,0.079571046,0.104022175,0.10905309,0.05122058,0.120923124,0.14429837
0.038079888,0.08416675,0.15375905,0.11471397,0.07918959,0.10720709,0.106699035,0.048218675,0.112109855,0.15585618
0.037104,0.0863801,0.13431612,0.11895471,0.08190309,0.10765095,0.103627175,0.048637863,0.1112419,0.17018412
0.037293956,0.08405203,0.16481028,0.11026159,0.080382735,0.1086034,0.10574639,0.047880176,0.10675501,0.15421441
0.03678322,0.08419112,0.15743154,0.112362735,0.081577875,0.108625844,0.10526972,0.048356395,0.10683075,0.15857084
0.03922269,0.085417904,0.1747426,0.11469422,0.07322537,0.106453836,0.107274435,0.04934734,0.11217375,0.13744786
0.04032762,0.087209575,0.16089137,0.119343415,0.07234142,0.10305152,0.1138228,0.05188372,0.120746866,0.13038167
0.038592167,0.08661907,0.15410993,0.119916014,0.0749795,0.103384614,0.11257464,0.050183557,0.11452378,0.14511666
0.037382707,0.08671397,0.14617327,0.11899249,0.07884734,0.103648216,0.10970343,0.04953193,0.11307498,0.1559316
0.073309466,0.07443282,0.111152984,0.07840423,0.08162537,0.065721005,0.12660387,0.06753816,0.18418752,0.13702464
0.07331634,0.077547975,0.1364214,0.084501915,0.07718026,0.07267202,0.11294651,0.07167222,0.18159264,0.112148695
0.079621,0.07718097,0.16246371,0.08181406,0.08319315,0.07003075,0.10306917,0.074643165,0.1634398,0.10454422
0.07969269,0.07550234,0.12608452,0.07998148,0.088126846,0.06526373,0.111265905,0.07344765,0.1703441,0.13029073
0.06562865,0.070107274,0.1002235,0.07628333,0.072083294,0.06360079,0.12652533,0.06592964,0.2003072,0.15931094
0.06781103,0.07239163,0.1264441,0.08579609,0.06871042,0.071037024,0.117092885,0.06308615,0.22314337,0.1044873
0.049457684,0.08463581,0.07623884,0.09286149,0.07450744,0.05455012,0.17063008,0.07489605,0.2622174,0.060005132
0.07181616,0.07173094,0.14035426,0.083305426,0.078346245,0.069753066,0.103013575,0.067903906,0.1894303,0.12434604
0.05435741,0.061511133,0.10138126,0.07395477,0.076083854,0.05409434,0.123588055,0.06019968,0.23443814,0.16039138
0.035392337,0.058438476,0.07798856,0.0766931,0.060758114,0.045582864,0.15471806,0.048990566,0.3126604,0.12877762
0.03264271,0.05315587,0.062775485,0.07182639,0.052160665,0.04585028,0.1428422,0.050688658,0.3241082,0.16394956
0.044477995,0.06881368,0.09864882,0.08678348,0.06321984,0.057631414,0.14885233,0.05142075,0.285409,0.09474262
0.0407502,0.062028054,0.07414892,0.081581704,0.05989618,0.051568333,0.14516409,0.051481504,0.30580264,0.12757833
0.052863657,0.06433062,0.117175706,0.07354968,0.075108975,0.048554715,0.13547131,0.064994395,0.2496594,0.118291534
0.063506626,0.064878546,0.14014554,0.074538566,0.07981141,0.058579855,0.11341618,0.06263042,0.20890349,0.13358939
0.064797245,0.07556236,0.13604896,0.08415951,0.07564253,0.06016324,0.13030566,0.067577906,0.21355855,0.09218412
0.07414379,0.07936577,0.101462744,0.09030586,0.08082984,0.06382415,0.12924458,0.07099858,0.20241262,0.10741209
0.070251316,0.083025865,0.10837634,0.09658193,0.08166932,0.06316751,0.12108394,0.07718328,0.21747914,0.08118135
0.08353851,0.0696873,0.14055033,0.07840805,0.08495308,0.06452493,0.09808935,0.07453489,0.18442127,0.121292256
0.059288427,0.06884114,0.09278096,0.082643956,0.078571595,0.049746778,0.12924825,0.06936247,0.24306723,0.12644917
0.07540689,0.068450846,0.095007405,0.081917666,0.080678344,0.060203664,0.10699046,0.07092825,0.21179083,0.14862557
0.0736689,0.06853356,0.10472928,0.08177447,0.0757802,0.058774643,0.113003954,0.069907,0.23463671,0.11919126
0.09360672,0.07945967,0.09495331,0.087962635,0.092619546,0.057930544,0.11867332,0.07300737,0.20054992,0.10123704
0.06481311,0.067466795,0.06229854,0.08011132,0.07522447,0.051543083,0.14391255,0.05564586,0.23028742,0.16869684
0.052836277,0.081240185,0.054525957,0.09260655,0.07804079,0.05243955,0.19722688,0.056058798,0.2711637,0.063861266
0.052821178,0.076234534,0.06753612,0.09090787,0.07342718,0.050042715,0.16919129,0.062350776,0.27074414,0.086744234
0.036615584,0.07186562,0.036075667,0.08586567,0.06902317,0.042746723,0.23278953,0.044676412,0.3176953,0.06264639
0.0523674,0.072191514,0.053727336,0.085918285,0.070135094,0.047527883,0.19092444,0.050007366,0.27620444,0.10099627
0.04754611,0.06425508,0.042842112,0.07656583,0.06897891,0.03796169,0.18550529,0.050261058,0.27097586,0.155108
0.048411313,0.0664123,0.042108845,0.07710114,0.068931535,0.03831999,0.20075732,0.04892072,0.28894997,0.12008684
0.061403178,0.027781539,0.07309618,0.050808065,0.0770255,0.04907646,0.03426795,0.08937791,0.16208112,0.37508208
0.104865804,0.028491361,0.05903728,0.040799696,0.09946644,0.03239406,0.042341504,0.08397261,0.095455274,0.41317594
0.103694186,0.030628216,0.15094207,0.03609354,0.10628126,0.05252576,0.04943509,0.14498374,0.106912054,0.21850404
0.11379135,0.028654035,0.12119324,0.033577334,0.107041426,0.03649923,0.047958713,0.119702846,0.07116672,0.3204152
0.07796785,0.032099325,0.122898936,0.042191956,0.095517926,0.06417144,0.042568475,0.12835395,0.106975205,0.2872549
0.0448368,0.027505936,0.07460926,0.039585095,0.0769222,0.06559332,0.030365478,0.10895753,0.062029045,0.46959534
0.067646116,0.0367901,0.16738026,0.045636974,0.10469346,0.07111158,0.04986395,0.13237195,0.09629988,0.22820576
0.12588964,0.038067497,0.18500698,0.046969976,0.114022,0.09284282,0.05128691,0.10371777,0.12291808,0.119278274
0.08952442,0.039867785,0.114656895,0.054420564,0.08988106,0.08546921,0.043670557,0.12047758,0.29729584,0.06473606
0.089715816,0.044490594,0.06483123,0.06244053,0.12347,0.04814573,0.061276633,0.08571158,0.2795984,0.1403194
0.087712616,0.041513827,0.11943019,0.06046865,0.116149925,0.05122676,0.06108833,0.07814784,0.16635202,0.21790983
0.12434163,0.0408106,0.11476089,0.05018598,0.16093028,0.025613138,0.088686176,0.0725584,0.15361215,0.16850075
0.091315776,0.038868245,0.05883141,0.060481597,0.16856486,0.025406469,0.074168995,0.0614997,0.1964803,0.22438264
0.07001111,0.041650422,0.11130478,0.06808988,0.13017912,0.04371042,0.0662222,0.06982474,0.26427084,0.13473648
0.05858367,0.0337251,0.073007986,0.051963918,0.1033349,0.0368576,0.055480454,0.09712888,0.21922843,0.27068904
0.042970248,0.018248148,0.024743203,0.029688163,0.073612526,0.0141254375,0.030643217,0.054217163,0.05584684,0.6559051
0.039811272,0.019881457,0.026532624,0.033720206,0.08517356,0.013850655,0.034835055,0.055599518,0.06407306,0.62652266
0.044460185,0.023338178,0.039066467,0.0427146,0.06801277,0.04862336,0.024438756,0.087398104,0.09396374,0.52798384
0.21112883,0.028785791,0.11492869,0.03213312,0.09347041,0.04057903,0.041758325,0.150609,0.121273406,0.1653334
0.14315565,0.029380985,0.06122916,0.03724316,0.08233432,0.048209514,0.034855332,0.1724759,0.14512934,0.24598661
0.109131455,0.028330378,0.06095807,0.038299646,0.06881003,0.06480406,0.028816337,0.17976475,0.12923604,0.2918492
0.12772188,0.026178164,0.07481842,0.030817512,0.06984653,0.05916158,0.028093081,0.2044207,0.09158984,0.28735232
0.20392276,0.028249934,0.09741938,0.030076113,0.0876077,0.052517645,0.03194845,0.17698474,0.06353647,0.22773682
0.25805444,0.03686951,0.058545962,0.038551357,0.12643492,0.049762335,0.046611566,0.14422628,0.11803917,0.12290447
0.26792452,0.027359981,0.14789806,0.025619976,0.080989145,0.05329822,0.034177188,0.15161343,0.047979083,0.16314046
0.14096418,0.022537561,0.06414753,0.023454158,0.0740497,0.038557384,0.026332948,0.1558817,0.031970773,0.422104
0.15259531,0.023838596,0.113017984,0.022752305,0.08269101,0.04091878,0.03193673,0.1993877,0.042872865,0.28998873
0.07894683,0.030949209,0.08976125,0.036245592,0.082449794,0.06501071,0.032243524,0.15505362,0.045573156,0.3837663
0.17205553,0.029749446,0.19478345,0.025751548,0.09156154,0.050084528,0.040877063,0.18162204,0.04252626,0.17098853
0.12971878,0.030457474,0.12530163,0.028020151,0.08456279,0.05555784,0.0362789,0.18767911,0.038141366,0.28428203
0.057018645,0.07662234,0.23634067,0.050524008,0.124275714,0.10639612,0.08809392,0.10571028,0.06248641,0.09253186
0.062362522,0.086964026,0.18362327,0.06024988,0.13911636,0.104762964,0.08781535,0.11753066,0.07311953,0.084455386
0.061605643,0.087525964,0.16047153,0.062414866,0.16300419,0.10559982,0.086100735,0.115395084,0.07332559,0.08455667
0.057154372,0.07935424,0.1546107,0.059802637,0.1584773,0.10758665,0.08207241,0.1101712,0.07297764,0.1177928
0.055996418,0.08381947,0.11963711,0.058436617,0.14714633,0.10232196,0.08765895,0.12015061,0.07576857,0.14906397
0.053022075,0.0712831,0.1862643,0.055266473,0.15754859,0.101491645,0.091029294,0.10515457,0.06736917,0.11157078
0.056392338,0.07690803,0.14385313,0.059476353,0.17800781,0.10700355,0.08737165,0.10609775,0.069149695,0.115739696
0.053765673,0.080783136,0.12812877,0.057375185,0.14937972,0.10381202,0.08760568,0.11328544,0.07671441,0.14914997
0.05508673,0.07967387,0.1260866,0.05373039,0.13154078,0.100766875,0.09236295,0.11663607,0.078866564,0.16524923
0.05394468,0.07754415,0.13735482,0.05460759,0.13208756,0.10153296,0.09283192,0.118050285,0.07744024,0.15460578
0.060611073,0.0879218,0.1413592,0.06303606,0.15325369,0.101738,0.08773928,0.12104337,0.08071251,0.10258505
0.056955043,0.08105249,0.16416237,0.057209052,0.13298509,0.10644683,0.09111881,0.11856025,0.07390139,0.117608674
0.048842616,0.07605104,0.16023004,0.051943675,0.12549919,0.10388978,0.09074044,0.12196391,0.07151969,0.14931963
0.04608331,0.06918959,0.22703212,0.04700087,0.1198025,0.100850634,0.092786655,0.11244941,0.064701125,0.12010382
0.050840106,0.07176637,0.21898268,0.05459822,0.11977687,0.10354313,0.08643147,0.11768263,0.07901576,0.097362764
0.047394093,0.06691075,0.2691342,0.047507,0.121780284,0.100675866,0.08896357,0.10393914,0.06305923,0.09063589
0.042701166,0.06473981,0.30387723,0.044629566,0.10941114,0.097366124,0.083213866,0.10286953,0.063838616,0.08735288
0.048683383,0.06673651,0.30179217,0.045545645,0.11898759,0.0941351,0.08910501,0.096620336,0.05751006,0.08088413
0.057210118,0.0864555,0.13750117,0.05862678,0.14725733,0.106447294,0.08773795,0.11706925,0.07433835,0.12735628
0.063215025,0.087970845,0.12629525,0.06300077,0.17999889,0.10626236,0.08848258,0.11444569,0.07290598,0.09742259
0.051842496,0.079331994,0.12690666,0.05483989,0.14395641,0.0995309,0.086713016,0.11173646,0.074789725,0.17035241
0.059390828,0.078188255,0.10590611,0.06318523,0.16609903,0.09075785,0.092976764,0.13059412,0.08536724,0.12753461
0.054191384,0.07002507,0.1528488,0.06251259,0.19501263,0.10338697,0.08472009,0.10940959,0.072260864,0.095632
0.05180089,0.069646046,0.16593018,0.057289764,0.15556349,0.10231371,0.09282408,0.1120016,0.07093758,0.1216927
0.04578722,0.073944874,0.12742992,0.05816489,0.1352302,0.091999024,0.08912651,0.13117777,0.08392047,0.16321912
0.0462822,0.07131955,0.14329758,0.052774783,0.13024381,0.09222256,0.093659766,0.12375947,0.075795345,0.17064495
0.057563413,0.0767525,0.11013901,0.06315903,0.17836268,0.093574636,0.08663282,0.11909946,0.08099709,0.1337194
0.060374793,0.07149126,0.19736,0.059917692,0.16065894,0.10187533,0.08641299,0.11119598,0.073727645,0.07698538
0.056800507,0.08218242,0.11519639,0.05920778,0.15290922,0.1028082,0.08484116,0.11550485,0.07648695,0.15406251
0.06295574,0.08627371,0.13397372,0.0655934,0.15535282,0.10446648,0.081868924,0.12294577,0.083628915,0.10294049
0.041905552,0.06970528,0.1791347,0.06536008,0.09629425,0.059036534,0.07253485,0.16265678,0.07451226,0.1788597
0.041552022,0.06784109,0.21668133,0.062185597,0.10185476,0.059940282,0.07002084,0.15657778,0.06358826,0.15975799
0.04589257,0.07784866,0.24999365,0.07999365,0.08823453,0.063037686,0.06562526,0.16647403,0.06356646,0.099333495
0.047746915,0.08416767,0.21440558,0.08043637,0.09925531,0.07317525,0.06214515,0.17321151,0.06699031,0.098465994
0.041038442,0.0766183,0.25757813,0.07686061,0.08454861,0.05862507,0.06927407,0.16517685,0.06185602,0.10842391
0.03492485,0.07162779,0.26018813,0.07033436,0.08229556,0.048391663,0.07657414,0.1527503,0.059834026,0.14307912
0.038794585,0.07182901,0.25969717,0.07361511,0.08419073,0.05402902,0.06847491,0.15102766,0.06255617,0.13578568
0.042647857,0.07627626,0.26466405,0.07784219,0.08336367,0.05626678,0.06808872,0.14789894,0.06350732,0.119444154
0.038097996,0.07449188,0.22344634,0.07306892,0.08724978,0.054636862,0.07494729,0.16351253,0.066134825,0.14441358
0.034054402,0.07014671,0.23752762,0.06667184,0.08917749,0.049933143,0.077298075,0.158006,0.060547218,0.15663755
0.033463903,0.07092765,0.16722013,0.06530056,0.098468214,0.053691782,0.069671035,0.15762046,0.07130766,0.21232858
0.03608294,0.08047297,0.20052302,0.08604441,0.07989692,0.056116536,0.07206049,0.18175395,0.074837424,0.13221128
0.03731765,0.07795146,0.19134378,0.081438996,0.08456146,0.058914177,0.07051898,0.17540032,0.076534845,0.14601827
0.043392695,0.0780822,0.15563191,0.08048592,0.104255795,0.071044974,0.06623951,0.17783624,0.08474134,0.13828929
0.039119743,0.07560085,0.15062349,0.075172424,0.097354226,0.06497819,0.06725214,0.17171404,0.0850987,0.17308623
0.036086377,0.07363741,0.16043614,0.07200174,0.08814866,0.05446054,0.07260585,0.1697076,0.07987124,0.19304441
0.03276368,0.07471347,0.20394276,0.07246735,0.085325055,0.049477153,0.07570736,0.16661586,0.068158954,0.17082833
0.03372009,0.079507805,0.20095678,0.07984959,0.08481467,0.050138634,0.07546034,0.17543699,0.06997988,0.15013522
0.040365573,0.07588827,0.18452908,0.0723778,0.094754,0.06238316,0.06940779,0.16943824,0.075109005,0.15574706
0.048789106,0.07788934,0.15305446,0.07164473,0.11123805,0.07552815,0.06512635,0.16153598,0.08399203,0.1512018
0.044183183,0.07324268,0.13210742,0.0678456,0.10974443,0.071674265,0.063642964,0.15920949,0.087535284,0.19081466
0.035552632,0.06701553,0.18097731,0.062227335,0.09531361,0.053465985,0.07105486,0.16061401,0.070585735,0.20319301
0.037110243,0.0663669,0.1873528,0.061000567,0.09679857,0.0529587,0.073171645,0.1597373,0.06960719,0.19589612
0.038450375,0.06308414,0.23712897,0.058384366,0.09630289,0.051961865,0.071255684,0.14433426,0.061389577,0.17770796
0.039855476,0.06831476,0.22865444,0.068588614,0.08876898,0.05588225,0.070173845,0.16430503,0.06616149,0.14929515
0.039489534,0.062906645,0.23508504,0.05675321,0.10042957,0.05381199,0.07004204,0.14114784,0.06057351,0.17976066
0.03839482,0.065592244,0.26523042,0.062474597,0.09198843,0.051131204,0.07327134,0.14946611,0.057471637,0.1449792
0.038055632,0.06644949,0.24337342,0.062465627,0.09340937,0.05134951,0.07314053,0.15060699,0.060725216,0.16042416
0.03978159,0.06756861,0.23220079,0.061866403,0.097519614,0.05380955,0.06922751,0.14323823,0.062616564,0.17217118
0.047325008,0.08215987,0.21656401,0.079857334,0.097145274,0.06764986,0.064455554,0.1679439,0.06945017,0.10744903
0.054448046,0.028988902,0.18697508,0.039752234,0.14476947,0.028404573,0.073577836,0.11541984,0.21571432,0.11194965
0.05584153,0.028560802,0.18716641,0.034153935,0.13748792,0.025027858,0.0743136,0.1213602,0.2049027,0.131185
0.046316635,0.028472684,0.1799464,0.040326685,0.15285867,0.027587464,0.074944235,0.10044297,0.21790195,0.13120225
0.05024994,0.029128095,0.18407609,0.03722578,0.1464529,0.027681192,0.07648804,0.11143782,0.20796166,0.12929848
0.04769672,0.026842894,0.1900922,0.0361648,0.14391437,0.024007652,0.07203707,0.112673596,0.21498443,0.13158627
0.046443023,0.026793806,0.17835599,0.03323574,0.14416365,0.025105076,0.07233148,0.11186702,0.21167415,0.15003003
0.052145638,0.028994313,0.18891148,0.038107146,0.14691383,0.027446473,0.07586675,0.11016462,0.20390119,0.12754859
0.042890448,0.028711429,0.18849476,0.045421086,0.16134208,0.029139882,0.07568113,0.093187705,0.2263208,0.10881061
0.044969846,0.028064035,0.18514511,0.04472925,0.1538019,0.027450768,0.07182351,0.09876817,0.23300086,0.1122465
0.049502958,0.027117752,0.18559618,0.03910632,0.14199041,0.024124527,0.06828392,0.11062813,0.22459666,0.12905315
0.043964453,0.026786167,0.17508602,0.039378222,0.14613841,0.025725586,0.06860771,0.103045724,0.23110628,0.14016142
0.034582194,0.027785664,0.16644202,0.055688653,0.1674907,0.028727256,0.06698035,0.0760607,0.272844,0.10339845
0.046647005,0.028401298,0.185531,0.04962674,0.14731751,0.02525016,0.06680301,0.09840256,0.24676923,0.10525156
0.046329953,0.028642336,0.18169779,0.043964826,0.15017189,0.025774503,0.07119012,0.09806283,0.23371968,0.120446
0.050113335,0.02913547,0.18944255,0.041971084,0.1435153,0.025015635,0.07269672,0.10772371,0.23105903,0.109327175
0.050222494,0.028770655,0.1904195,0.03670969,0.14310482,0.024030166,0.074622914,0.108827196,0.20456187,0.13873066
0.04866517,0.02745505,0.18697068,0.031379778,0.14570376,0.024373123,0.0762697,0.113595255,0.19983034,0.14575712
0.05382685,0.028223824,0.19607796,0.031988002,0.14051092,0.023789879,0.077529736,0.12043594,0.1977408,0.12987614
0.05921849,0.030013816,0.19777088,0.034059156,0.13594045,0.024912626,0.07846814,0.12523755,0.1999501,0.114428796
0.059209157,0.030907217,0.18716139,0.034197018,0.13796599,0.02625201,0.080441244,0.11973555,0.20393047,0.12019993
0.056861546,0.032644678,0.17820646,0.03797326,0.15412426,0.032591518,0.085885964,0.10735152,0.19939266,0.114968136
0.051139172,0.031572312,0.18428063,0.040652312,0.16277371,0.033606116,0.08574538,0.10200458,0.19890022,0.10932562
0.052903935,0.032131862,0.18293428,0.037846543,0.15270527,0.031712,0.08659262,0.106696084,0.20446366,0.112013765
0.0551856,0.030603865,0.19138108,0.037781972,0.15062025,0.03066513,0.08345963,0.1110889,0.18922955,0.11998409
0.051361054,0.027486583,0.18990102,0.03037741,0.14255561,0.024543388,0.07846854,0.1156552,0.19645864,0.14319247
0.05314093,0.027940186,0.19061378,0.030250216,0.14212301,0.024653248,0.07920732,0.116619684,0.1949724,0.14047916
0.054488447,0.028130619,0.18581638,0.029775707,0.14080624,0.025248516,0.07920299,0.119744144,0.19724858,0.1395383
0.060573664,0.029709687,0.18383422,0.037582573,0.14103705,0.029152172,0.075915195,0.120734826,0.21187317,0.10958739
0.051797524,0.029823214,0.18425953,0.04152335,0.16301869,0.03462943,0.081773095,0.10314468,0.20891969,0.10111072
0.054875683,0.02997917,0.18573183,0.03438024,0.14287457,0.027863638,0.08069019,0.114535995,0.20247224,0.12659651
0.03432145,0.18904687,0.07602436,0.14326677,0.109102055,0.09926298,0.057721786,0.036197443,0.09126448,0.16379175
0.034681443,0.19193129,0.08878212,0.15596108,0.1910598,0.14020462,0.044776376,0.028816134,0.09301172,0.030775469
0.034173664,0.17478128,0.07910525,0.13467708,0.09711432,0.13955471,0.051538035,0.037873797,0.09391903,0.15726288
0.03346034,0.15863042,0.094360106,0.12779516,0.09422818,0.15246218,0.05612639,0.034336936,0.10682942,0.14177088
0.03247053,0.17732157,0.078038044,0.14234743,0.110821486,0.13877717,0.05147783,0.031967796,0.09568016,0.14109804
0.028866557,0.14680241,0.06999435,0.12296792,0.079165876,0.14445591,0.053570293,0.03915416,0.12930457,0.18571799
0.032973845,0.19340698,0.06308362,0.14988753,0.10529033,0.103585415,0.048248153,0.036195107,0.09260505,0.17472398
0.02811813,0.16303995,0.07083041,0.13236322,0.097775705,0.08952761,0.06327654,0.037688524,0.12866452,0.18871544
0.0274461,0.1608065,0.054795098,0.12690476,0.079179324,0.0923523,0.054231763,0.041061636,0.11324362,0.24997884
0.031012207,0.17767937,0.057676066,0.14165065,0.09923594,0.10227545,0.049084935,0.038065754,0.10897761,0.19434197
0.032491215,0.19946188,0.0644357,0.15878,0.15955961,0.115110755,0.050921623,0.033959534,0.10676007,0.07851968
0.030186705,0.14370814,0.09307085,0.12829013,0.097610645,0.14029978,0.05244635,0.030132286,0.10998087,0.17427418
0.029345667,0.19287884,0.06768864,0.1621898,0.178594,0.102955475,0.052916985,0.0319694,0.10855562,0.072905615
0.028638342,0.17761876,0.06657274,0.14757727,0.13381258,0.093298174,0.048187092,0.034538507,0.09770295,0.17205355
0.02850837,0.17650536,0.0660113,0.14083095,0.1185928,0.07881547,0.07379376,0.04072128,0.13947724,0.1367435
0.028426275,0.1280892,0.1244106,0.122323856,0.11906026,0.10428854,0.06726879,0.032349445,0.15351807,0.120265
0.025000796,0.12422676,0.09826752,0.12864025,0.22480212,0.08530337,0.05499349,0.027760137,0.16986474,0.06114087
0.0239978,0.117673375,0.10531658,0.12482798,0.17897092,0.08940651,0.053545337,0.028873423,0.16866079,0.10872737
0.016284794,0.08988331,0.054429866,0.09042911,0.06222753,0.07694678,0.049247958,0.033324357,0.18441294,0.34281328
0.016485818,0.099302046,0.06398979,0.09819626,0.07296206,0.077387124,0.061075266,0.033631288,0.16804181,0.30892858
0.019821618,0.11382114,0.07701333,0.11338572,0.086728,0.100253776,0.07359246,0.04192844,0.24619317,0.12726228
0.013424357,0.079686746,0.048634246,0.08349897,0.048465572,0.11080884,0.04415257,0.03547366,0.18753006,0.34832504
0.023461819,0.10590749,0.080971874,0.10229111,0.07237888,0.12107006,0.062474217,0.043357495,0.21698563,0.17110144
0.029141665,0.13145298,0.09401583,0.12139084,0.08792958,0.15802602,0.054184757,0.039970066,0.17003234,0.11385586
0.025999995,0.13819659,0.09400168,0.13221087,0.11238057,0.14382799,0.06388966,0.035105366,0.17589617,0.07849118
0.025993392,0.12708578,0.08492357,0.11975778,0.084003136,0.15577766,0.05213834,0.03509384,0.15966813,0.15555839
