TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
11.39799976348877,28.79755973815918,57.189998626708984,19.79464340209961,36.88999938964844,19.790000915527344,4.014999866485596,55.442501068115234,38.290000915527344,22.780000686645508
11.333999633789062,28.655841827392578,56.29999923706055,19.309642791748047,36.380001068115234,19.980499267578125,3.997499942779541,58.04499816894531,38.209999084472656,22.739999771118164
11.778667449951172,28.983861923217773,58.5099983215332,19.609643936157227,36.16999816894531,20.352500915527344,4.012499809265137,57.98249816894531,38.11000061035156,22.829999923706055
11.904000282287598,29.016738891601562,57.5099983215332,19.696786880493164,35.93000030517578,20.226999282836914,4.007500171661377,58.247501373291016,37.97999954223633,22.84000015258789
12.100000381469727,28.894197463989258,56.630001068115234,19.863571166992188,36.060001373291016,19.993499755859375,3.992500066757202,57.0625,38.150001525878906,22.559999465942383
11.640000343322754,27.990833282470703,54.45000076293945,19.502500534057617,36.810001373291016,19.3799991607666,3.890000104904175,55.3125,37.11000061035156,22.200000762939453
11.307999610900879,27.427942276000977,53.54999923706055,19.66071319580078,36.029998779296875,19.31399917602539,3.865000009536743,54.05500030517578,36.4900016784668,22.0
11.892000198364258,27.970409393310547,55.13999938964844,18.08928680419922,36.27000045776367,19.721500396728516,3.9024999141693115,55.2400016784668,37.099998474121094,21.75
11.682000160217285,27.56966209411621,53.529998779296875,17.883928298950195,36.65999984741211,19.209999084472656,3.865000009536743,54.279998779296875,36.970001220703125,21.649999618530273
12.189332962036133,28.27875328063965,61.08000183105469,17.849285125732422,36.86000061035156,20.15049934387207,3.930000066757202,55.220001220703125,37.400001525878906,21.979999542236328
12.093999862670898,29.413999557495117,62.56999969482422,17.878570556640625,37.84000015258789,17.934499740600586,3.924999952316284,53.85749816894531,36.900001525878906,21.90999984741211
11.807332992553711,28.229936599731445,61.47999954223633,17.911785125732422,36.47999954223633,17.3075008392334,3.872499942779541,53.36750030517578,35.84000015258789,21.549999237060547
11.915332794189453,28.347745895385742,62.75,18.171070098876953,36.349998474121094,17.397499084472656,3.8949999809265137,53.6349983215332,35.959999084472656,21.799999237060547
11.628000259399414,28.47327423095703,62.189998626708984,18.306785583496094,35.81999969482422,17.322500228881836,3.859999895095825,53.90250015258789,35.95000076293945,21.979999542236328
11.892000198364258,28.890710830688477,62.15999984741211,18.30392837524414,36.18000030517578,17.72949981689453,3.9100000858306885,54.752498626708984,36.720001220703125,22.489999771118164
12.435333251953125,29.326078414916992,64.31999969482422,18.559999465942383,36.560001373291016,18.054000854492188,3.9674999713897705,55.44499969482422,37.189998626708984,22.670000076293945
13.104000091552734,29.2137508392334,63.54999923706055,18.892499923706055,36.79999923706055,18.043500900268555,3.9800000190734863,55.13750076293945,37.29999923706055,22.829999923706055
13.107999801635742,29.643388748168945,64.8499984741211,19.141429901123047,37.16999816894531,18.089500427246094,4.0625,55.58250045776367,37.84000015258789,22.709999084472656
13.021332740783691,29.55646514892578,64.44999694824219,19.139999389648438,37.470001220703125,17.462499618530273,4.207499980926514,56.04249954223633,38.06999969482422,22.850000381469727
13.308667182922363,29.885482788085938,67.33000183105469,19.44392967224121,37.61000061035156,17.860000610351562,4.340000152587891,56.01250076293945,38.41999816894531,22.270000457763672
13.215332984924316,29.95771026611328,67.08999633789062,19.428213119506836,37.619998931884766,17.86750030517578,4.477499961853027,56.5,37.97999954223633,22.559999465942383
13.579999923706055,30.15895652770996,67.30000305175781,19.499643325805664,37.41999816894531,17.6825008392334,4.474999904632568,56.51499938964844,37.970001220703125,22.40999984741211
12.909333229064941,29.94625473022461,68.05999755859375,19.19178581237793,37.5099983215332,17.368999481201172,4.534999847412109,55.970001220703125,37.869998931884766,22.280000686645508
13.998000144958496,29.990339279174805,69.62999725341797,18.969642639160156,37.75,17.489999771118164,4.695000171661377,55.8650016784668,38.27000045776367,22.299999237060547
13.973333358764648,29.98236846923828,68.58999633789062,18.758928298950195,37.97999954223633,17.33799934387207,4.659999847412109,55.84000015258789,38.099998474121094,22.1299991607666
14.510000228881836,30.199554443359375,70.77999877929688,18.8410701751709,37.689998626708984,17.589000701904297,4.727499961853027,56.54750061035156,38.13999938964844,22.1200008392334
16.53333282470703,30.386104583740234,69.8499984741211,18.645000457763672,37.540000915527344,17.916000366210938,4.684999942779541,56.77750015258789,38.25,21.84000015258789
16.866666793823242,30.39034080505371,69.26000213623047,18.47678565979004,37.470001220703125,17.989999771118164,4.677499771118164,56.52750015258789,38.5,21.93000030517578
16.836000442504883,30.36642837524414,68.94000244140625,18.84535789489746,37.86000061035156,18.006500244140625,4.625,56.56999969482422,38.95000076293945,21.920000076293945
16.320667266845703,30.277761459350586,68.45999908447266,18.794286727905273,38.310001373291016,18.104999542236328,4.59499979019165,56.48500061035156,39.11000061035156,21.799999237060547
16.70400047302246,29.954971313476562,67.41000366210938,18.84857177734375,37.779998779296875,17.98900032043457,4.572500228881836,55.36000061035156,38.5099983215332,21.56999969482422
16.98933219909668,30.25933074951172,68.80000305175781,18.972856521606445,38.40999984741211,18.19499969482422,4.619999885559082,56.375,39.40999984741211,21.81999969482422
16.8439998626709,30.3427677154541,71.56999969482422,19.01285743713379,38.11000061035156,18.618499755859375,4.659999847412109,55.70249938964844,39.5,21.8700008392334
16.862667083740234,30.376392364501953,70.83999633789062,18.95535659790039,38.150001525878906,18.607999801635742,4.59499979019165,55.96500015258789,39.459999084472656,21.81999969482422
16.413999557495117,30.2563419342041,69.80000305175781,18.944286346435547,37.900001525878906,18.60300064086914,4.590000152587891,56.38999938964844,38.83000183105469,21.729999542236328
15.922666549682617,30.1761417388916,72.02999877929688,18.961429595947266,37.81999969482422,18.526500701904297,4.522500038146973,56.375,38.86000061035156,21.690000534057617
15.62733268737793,29.887723922729492,70.0999984741211,19.14607048034668,38.02000045776367,18.44099998474121,4.567500114440918,56.79499816894531,38.900001525878906,21.610000610351562
16.099332809448242,30.069791793823242,70.87999725341797,19.164642333984375,38.27000045776367,18.531999588012695,4.579999923706055,56.525001525878906,38.52000045776367,21.81999969482422
15.852666854858398,29.615493774414062,68.83000183105469,18.951786041259766,37.88999938964844,18.57550048828125,4.434999942779541,55.19499969482422,37.650001525878906,21.520000457763672
15.39799976348877,29.210512161254883,67.72000122070312,18.738929748535156,37.70000076293945,18.687000274658203,4.454999923706055,55.192501068115234,37.599998474121094,21.350000381469727
15.59866714477539,29.69120979309082,68.73999786376953,18.812143325805664,38.04999923706055,18.75200080871582,4.454999923706055,55.94499969482422,38.220001220703125,21.510000228881836
16.002666473388672,30.168420791625977,69.19000244140625,18.97857093811035,39.54999923706055,18.938499450683594,4.559999942779541,56.602500915527344,38.84000015258789,21.6299991607666
15.72266674041748,29.869293212890625,68.23999786376953,18.97357177734375,39.27000045776367,18.661500930786133,4.639999866485596,55.95500183105469,38.54999923706055,21.6299991607666
15.660667419433594,29.817237854003906,66.97000122070312,18.882143020629883,40.33000183105469,18.44849967956543,4.642499923706055,55.45500183105469,38.369998931884766,21.829999923706055
15.259332656860352,29.46555519104004,67.23999786376953,19.031070709228516,40.15999984741211,18.0310001373291,4.635000228881836,55.842498779296875,37.5,21.639999389648438
14.678000450134277,28.840150833129883,64.0999984741211,19.256786346435547,40.5,17.592500686645508,4.612500190734863,55.1875,38.18000030517578,21.56999969482422
14.696000099182129,28.859825134277344,64.88999938964844,19.46392822265625,40.34000015258789,17.73550033569336,4.612500190734863,54.599998474121094,38.400001525878906,22.34000015258789
14.197333335876465,28.193574905395508,60.38999938964844,19.277856826782227,39.790000915527344,17.170499801635742,4.507500171661377,53.91999816894531,39.08000183105469,22.31999969482422
13.821332931518555,27.846546173095703,60.970001220703125,19.19499969482422,39.36000061035156,16.923500061035156,4.447500228881836,53.942501068115234,39.2400016784668,22.020000457763672
14.157999992370605,27.92283821105957,60.0099983215332,19.17357063293457,40.29999923706055,16.914499282836914,4.474999904632568,53.022499084472656,39.56999969482422,22.329999923706055
13.896666526794434,27.77225112915039,60.2400016784668,19.169286727905273,40.9900016784668,16.818500518798828,4.477499961853027,53.96500015258789,40.90999984741211,22.420000076293945
14.464667320251465,28.28035545349121,62.619998931884766,19.344642639160156,41.41999816894531,17.149499893188477,4.662499904632568,53.67499923706055,41.4900016784668,23.100000381469727
15.352666854858398,28.27237892150879,62.720001220703125,19.376785278320312,41.349998474121094,17.097999572753906,4.632500171661377,53.665000915527344,41.130001068115234,22.989999771118164
15.026666641235352,28.40900230407715,59.4900016784668,19.24250030517578,41.0099983215332,16.680999755859375,4.682499885559082,53.752498626708984,40.369998931884766,23.09000015258789
14.148667335510254,27.082645416259766,56.75,18.99357032775879,39.869998931884766,16.149999618530273,4.537499904632568,51.92499923706055,39.97999954223633,22.709999084472656
13.834667205810547,26.83382797241211,56.95000076293945,18.695356369018555,39.79999923706055,15.887999534606934,4.552499771118164,50.852500915527344,39.470001220703125,22.850000381469727
14.36400032043457,27.669034957885742,58.189998626708984,18.694286346435547,39.81999969482422,16.353500366210938,4.715000152587891,50.647499084472656,40.2400016784668,22.940000534057617
14.461999893188477,28.129770278930664,62.40999984741211,18.940000534057617,40.470001220703125,16.590499877929688,4.710000038146973,51.8849983215332,40.880001068115234,23.1200008392334
13.612667083740234,26.97344398498535,59.15999984741211,18.695714950561523,39.36000061035156,15.855500221252441,4.59499979019165,50.38750076293945,39.790000915527344,22.649999618530273
13.585332870483398,26.457361221313477,58.529998779296875,18.5575008392334,39.209999084472656,15.58650016784668,4.53000020980835,49.157501220703125,38.97999954223633,22.459999084472656
13.206000328063965,26.553098678588867,58.88999938964844,18.63142967224121,39.18000030517578,15.795499801635742,4.579999923706055,50.252498626708984,39.56999969482422,22.850000381469727
12.927332878112793,26.74856185913086,59.09000015258789,18.498571395874023,39.75,15.803999900817871,4.612500190734863,51.01250076293945,39.72999954223633,22.889999389648438
13.27400016784668,27.750810623168945,59.720001220703125,18.53607177734375,40.400001525878906,16.18400001525879,4.622499942779541,52.34000015258789,40.130001068115234,23.030000686645508
13.208000183105469,26.73160743713379,58.939998626708984,18.74785614013672,40.0099983215332,16.245500564575195,4.639999866485596,51.98749923706055,40.08000183105469,23.209999084472656
13.625332832336426,26.358631134033203,61.2400016784668,18.97035789489746,39.939998626708984,16.543500900268555,4.677499771118164,52.282501220703125,40.2400016784668,23.399999618530273
14.576000213623047,26.667285919189453,63.029998779296875,18.989286422729492,39.9900016784668,16.465999603271484,4.71750020980835,52.49250030517578,40.459999084472656,23.520000457763672
13.866000175476074,26.27486228942871,61.36000061035156,18.741071701049805,39.689998626708984,16.229000091552734,4.772500038146973,52.20500183105469,39.790000915527344,23.5
13.857333183288574,26.186105728149414,60.869998931884766,20.27750015258789,39.86000061035156,16.857500076293945,4.815000057220459,52.349998474121094,39.75,23.329999923706055
13.323332786560059,25.73833465576172,57.709999084472656,20.426429748535156,39.90999984741211,15.191499710083008,4.682499885559082,49.73249816894531,39.45000076293945,23.0
13.234000205993652,25.78670310974121,56.13999938964844,21.217500686645508,40.869998931884766,14.829000473022461,4.662499904632568,50.35499954223633,40.130001068115234,23.020000457763672
13.79466724395752,26.31275749206543,58.150001525878906,21.15464210510254,40.5099983215332,15.019000053405762,4.672500133514404,50.66749954223633,40.11000061035156,23.15999984741211
13.859333038330078,26.260900497436523,59.779998779296875,21.074642181396484,40.400001525878906,15.206500053405762,4.617499828338623,50.65250015258789,40.880001068115234,23.110000610351562
13.84866714477539,26.49475860595703,61.150001525878906,21.124286651611328,40.0,15.394499778747559,4.642499923706055,51.522499084472656,40.970001220703125,23.010000228881836
14.060667037963867,26.32422637939453,60.459999084472656,21.163570404052734,39.689998626708984,15.400500297546387,4.607500076293945,51.10499954223633,40.810001373291016,22.940000534057617
14.440667152404785,26.3182430267334,61.220001220703125,21.46285629272461,39.43000030517578,15.5024995803833,4.65749979019165,51.782501220703125,41.209999084472656,22.959999084472656
13.8186674118042,25.686477661132812,58.529998779296875,21.22892951965332,39.060001373291016,14.869000434875488,4.5625,51.34000015258789,41.0099983215332,22.719999313354492
13.423333168029785,25.428186416625977,57.38999938964844,21.15464210510254,39.41999816894531,14.635499954223633,4.567500114440918,52.17499923706055,41.060001373291016,22.8700008392334
11.906000137329102,25.480045318603516,56.7599983215332,20.999643325805664,39.63999938964844,14.416000366210938,4.625,52.724998474121094,40.869998931884766,23.020000457763672
12.150667190551758,25.86548614501953,57.2400016784668,20.91214370727539,39.540000915527344,14.612000465393066,4.512499809265137,52.70249938964844,41.040000915527344,23.020000457763672
12.311332702636719,26.42345428466797,59.83000183105469,21.172500610351562,39.970001220703125,15.142999649047852,4.644999980926514,52.92499923706055,41.95000076293945,23.190000534057617
12.677332878112793,26.581520080566406,59.83000183105469,21.205713272094727,40.41999816894531,15.232000350952148,4.570000171661377,53.01499938964844,41.88999938964844,22.860000610351562
12.708000183105469,26.26040267944336,59.22999954223633,21.20964241027832,40.2400016784668,14.880999565124512,4.525000095367432,52.46500015258789,41.880001068115234,22.809999465942383
12.572667121887207,25.927814483642578,57.91999816894531,21.029285430908203,39.599998474121094,14.759499549865723,4.5,51.86249923706055,41.93000030517578,24.18000030517578
12.77066707611084,25.96022605895996,58.02000045776367,21.339643478393555,39.83000183105469,14.885000228881836,4.489999771118164,52.45249938964844,41.689998626708984,24.3700008392334
13.072667121887207,26.3705997467041,59.209999084472656,21.592500686645508,39.75,14.838000297546387,4.635000228881836,52.59000015258789,42.15999984741211,24.350000381469727
13.020000457763672,26.41597557067871,58.560001373291016,21.596786499023438,39.68000030517578,15.059499740600586,4.559999942779541,51.97999954223633,41.560001373291016,24.1200008392334
13.296667098999023,26.873220443725586,60.4900016784668,21.653928756713867,40.349998474121094,15.250499725341797,4.559999942779541,52.525001525878906,41.68000030517578,24.479999542236328
13.658666610717773,27.178382873535156,60.52000045776367,21.688213348388672,40.099998474121094,15.245499610900879,4.579999923706055,52.342498779296875,41.52000045776367,24.3799991607666
13.819999694824219,27.559335708618164,61.349998474121094,21.93321418762207,40.119998931884766,15.612000465393066,4.622499942779541,53.01750183105469,42.150001525878906,24.520000457763672
14.104000091552734,28.220022201538086,63.47999954223633,22.343929290771484,40.189998626708984,15.541000366210938,4.704999923706055,53.625,41.90999984741211,24.709999084472656
14.015999794006348,28.00710678100586,63.5099983215332,22.28607177734375,40.0099983215332,15.508000373840332,4.744999885559082,53.45000076293945,41.56999969482422,24.81999969482422
14.015999794006348,27.927326202392578,63.83000183105469,22.692142486572266,40.34000015258789,15.689000129699707,4.737500190734863,53.66749954223633,42.20000076293945,24.68000030517578
13.851332664489746,27.9178524017334,63.29999923706055,22.60714340209961,40.939998626708984,15.6274995803833,4.75,53.70750045776367,42.02000045776367,24.6200008392334
13.646666526794434,27.62066650390625,63.08000183105469,22.451786041259766,40.790000915527344,15.442000389099121,4.735000133514404,53.380001068115234,41.970001220703125,24.780000686645508
13.662667274475098,27.17239761352539,62.869998931884766,22.769285202026367,40.290000915527344,15.35949993133545,4.715000152587891,52.83000183105469,41.810001373291016,24.68000030517578
13.599332809448242,27.158437728881836,63.34000015258789,23.029285430908203,40.31999969482422,15.33899974822998,4.71999979019165,52.85749816894531,41.70000076293945,24.5
13.793333053588867,27.619171142578125,63.189998626708984,23.11964225769043,41.209999084472656,16.178499221801758,4.739999771118164,53.05500030517578,42.099998474121094,24.700000762939453
13.878000259399414,27.740339279174805,62.5,23.05607032775879,41.47999954223633,16.48349952697754,4.757500171661377,53.25,42.630001068115234,24.829999923706055
13.687333106994629,28.02904510498047,62.880001068115234,23.424999237060547,41.27000045776367,16.375,4.762499809265137,53.14500045776367,42.70000076293945,24.799999237060547
13.486666679382324,27.950761795043945,65.7699966430664,23.5625,41.11000061035156,16.620500564575195,4.787499904632568,53.5625,42.65999984741211,25.0
13.631333351135254,27.865495681762695,65.77999877929688,23.46500015258789,40.86000061035156,16.760000228881836,4.849999904632568,53.16999816894531,42.560001373291016,25.040000915527344
13.567999839782715,27.492021560668945,64.29000091552734,23.072500228881836,40.58000183105469,16.295499801635742,4.880000114440918,52.942501068115234,42.0,24.65999984741211
13.761333465576172,27.51246452331543,64.5,22.81999969482422,41.22999954223633,16.313499450683594,4.885000228881836,52.8224983215332,42.13999938964844,24.700000762939453
14.973999977111816,27.139488220214844,64.19000244140625,23.049999237060547,41.5,16.381000518798828,4.869999885559082,52.560001373291016,42.150001525878906,24.530000686645508
15.444666862487793,27.076162338256836,64.4000015258789,23.020000457763672,41.68000030517578,16.2810001373291,4.902500152587891,52.70249938964844,42.31999969482422,24.5
15.141332626342773,27.592744827270508,65.5999984741211,23.045000076293945,41.650001525878906,16.7189998626709,4.897500038146973,52.8125,42.810001373291016,24.6299991607666
15.185999870300293,27.669034957885742,64.33999633789062,22.96500015258789,41.5099983215332,16.350000381469727,4.784999847412109,52.58000183105469,42.5099983215332,24.709999084472656
15.305999755859375,27.74183464050293,64.5,22.727500915527344,41.68000030517578,16.209999084472656,4.732500076293945,52.372501373291016,40.81999969482422,24.829999923706055
15.814666748046875,28.17015838623047,65.37000274658203,22.707500457763672,41.9900016784668,16.36199951171875,4.677499771118164,52.36750030517578,41.099998474121094,24.700000762939453
15.5,28.153703689575195,65.72000122070312,22.56999969482422,41.75,16.20800018310547,4.605000019073486,51.9474983215332,40.7599983215332,24.530000686645508
15.792667388916016,28.853282928466797,67.44000244140625,22.59000015258789,42.029998779296875,16.371999740600586,4.652500152587891,52.26499938964844,40.459999084472656,24.719999313354492
15.706666946411133,28.721145629882812,67.12999725341797,22.725000381469727,41.720001220703125,16.284500122070312,4.590000152587891,52.2400016784668,40.150001525878906,24.649999618530273
15.937333106994629,28.782976150512695,67.5999984741211,22.9950008392334,42.25,16.228500366210938,4.59499979019165,52.31999969482422,40.529998779296875,24.700000762939453
16.003999710083008,28.685245513916016,67.29000091552734,23.232500076293945,41.70000076293945,16.23900032043457,4.635000228881836,52.6775016784668,40.529998779296875,24.850000381469727
15.981332778930664,29.053733825683594,68.05999755859375,23.3799991607666,41.869998931884766,16.61949920654297,4.6875,53.5625,40.77000045776367,25.079999923706055
15.295332908630371,29.037029266357422,66.44999694824219,23.3700008392334,41.900001525878906,16.642499923706055,4.670000076293945,53.709999084472656,40.95000076293945,25.030000686645508
15.283332824707031,29.156450271606445,66.29000091552734,23.50749969482422,41.79999923706055,16.874500274658203,4.712500095367432,54.127498626708984,41.34000015258789,25.190000534057617
14.843999862670898,29.03278923034668,65.29000091552734,23.99250030517578,41.9900016784668,16.677499771118164,4.675000190734863,54.185001373291016,40.88999938964844,25.229999542236328
14.604666709899902,28.476318359375,62.7599983215332,23.837499618530273,41.779998779296875,16.190500259399414,4.637499809265137,53.814998626708984,40.560001373291016,25.06999969482422
14.870667457580566,28.725135803222656,64.97000122070312,23.84749984741211,41.66999816894531,16.49850082397461,4.777500152587891,54.040000915527344,40.2599983215332,25.440000534057617
14.630666732788086,28.476816177368164,64.87000274658203,23.760000228881836,41.689998626708984,16.395999908447266,4.752500057220459,53.8849983215332,40.31999969482422,25.440000534057617
14.541999816894531,28.879711151123047,66.33999633789062,23.80500030517578,42.09000015258789,17.309999465942383,4.762499809265137,54.25,40.130001068115234,25.520000457763672
15.113332748413086,29.16343116760254,67.9000015258789,24.112499237060547,42.13999938964844,17.766000747680664,4.822500228881836,55.25749969482422,40.4900016784668,25.440000534057617
14.638667106628418,29.15894317626953,67.16999816894531,23.829999923706055,42.45000076293945,17.722000122070312,4.84250020980835,55.44499969482422,40.540000915527344,25.670000076293945
14.477333068847656,29.053234100341797,67.66000366210938,23.69499969482422,44.08000183105469,17.795000076293945,4.837500095367432,55.66749954223633,40.2599983215332,25.979999542236328
14.359999656677246,28.60795783996582,66.41000366210938,23.272499084472656,44.529998779296875,17.622499465942383,4.824999809265137,54.470001220703125,39.90999984741211,25.6299991607666
14.668000221252441,29.672534942626953,68.41999816894531,23.607500076293945,44.689998626708984,17.933000564575195,4.610000133514404,55.04999923706055,40.0,25.90999984741211
14.702667236328125,29.39280128479004,69.4000015258789,23.485000610351562,44.84000015258789,17.988000869750977,4.637499809265137,54.80500030517578,40.0099983215332,25.850000381469727
14.638667106628418,29.655580520629883,69.2699966430664,23.68000030517578,44.83000183105469,18.04199981689453,4.617499828338623,55.314998626708984,40.43000030517578,25.950000762939453
14.832667350769043,29.717411041259766,71.29000091552734,24.297500610351562,44.869998931884766,17.906999588012695,4.519999980926514,55.29999923706055,40.310001373291016,25.68000030517578
14.902667045593262,29.586271286010742,74.9800033569336,24.25749969482422,44.400001525878906,17.930500030517578,4.527500152587891,55.685001373291016,40.470001220703125,25.829999923706055
14.904666900634766,29.370363235473633,75.19000244140625,24.417499542236328,44.5,16.20050048828125,4.447500228881836,53.692501068115234,40.33000183105469,25.969999313354492
14.98799991607666,29.449146270751953,74.91999816894531,24.7549991607666,43.970001220703125,16.02050018310547,4.429999828338623,53.55500030517578,40.54999923706055,25.920000076293945
15.000666618347168,29.20033073425293,73.70999908447266,24.594999313354492,43.88999938964844,16.0,4.445000171661377,53.375,40.630001068115234,25.709999084472656
15.261333465576172,29.29058265686035,74.68000030517578,24.537500381469727,43.58000183105469,16.125499725341797,4.519999980926514,53.51499938964844,40.959999084472656,25.6299991607666
14.886667251586914,28.501747131347656,72.6500015258789,23.899999618530273,43.15999984741211,15.649499893188477,4.375,52.752498626708984,40.38999938964844,25.229999542236328
15.5513334274292,28.22600555419922,72.36000061035156,24.032499313354492,42.86000061035156,15.352999687194824,4.422500133514404,52.95249938964844,39.61000061035156,25.0
15.90133285522461,28.579036712646484,73.51000213623047,23.897499084472656,43.369998931884766,15.682499885559082,4.412499904632568,53.040000915527344,40.099998474121094,25.170000076293945
15.899333000183105,28.1761417388916,72.69000244140625,23.780000686645508,43.08000183105469,15.616000175476074,4.414999961853027,52.6349983215332,39.959999084472656,24.969999313354492
16.595333099365234,28.24116325378418,72.47000122070312,23.739999771118164,42.7400016784668,15.694499969482422,4.409999847412109,52.67250061035156,40.15999984741211,24.93000030517578
16.826000213623047,28.09087562561035,73.16999816894531,23.6200008392334,43.22999954223633,15.572500228881836,4.364999771118164,52.2599983215332,39.66999816894531,24.860000610351562
16.54199981689453,28.36063575744629,73.05999755859375,23.684999465942383,43.20000076293945,15.84000015258789,4.75,52.6150016784668,39.939998626708984,25.030000686645508
17.288000106811523,28.31625747680664,73.44000244140625,23.997499465942383,43.20000076293945,15.916500091552734,4.724999904632568,52.64500045776367,39.91999816894531,25.229999542236328
17.33066749572754,28.059463500976562,72.83000183105469,23.99250030517578,43.52000045776367,15.965999603271484,4.724999904632568,52.57500076293945,39.900001525878906,25.149999618530273
17.354000091552734,28.66031265258789,73.7699966430664,24.309999465942383,44.08000183105469,16.31399917602539,4.752500057220459,52.85749816894531,40.2400016784668,25.200000762939453
17.42533302307129,28.653831481933594,74.30000305175781,24.375,44.27000045776367,16.660499572753906,4.699999809265137,53.130001068115234,40.220001220703125,24.540000915527344
17.46733283996582,28.595491409301758,73.62999725341797,24.4950008392334,44.790000915527344,16.681499481201172,4.760000228881836,52.54750061035156,40.279998779296875,24.43000030517578
17.32933235168457,29.028303146362305,74.58999633789062,24.790000915527344,45.11000061035156,16.726499557495117,4.824999809265137,53.58000183105469,40.63999938964844,24.6299991607666
17.117332458496094,29.262659072875977,75.29000091552734,25.13249969482422,45.33000183105469,16.756500244140625,4.84250020980835,53.75,41.40999984741211,24.639999389648438
17.047332763671875,29.14448356628418,74.80999755859375,25.142499923706055,44.95000076293945,16.788999557495117,4.8125,54.04999923706055,41.25,24.709999084472656
16.95599937438965,29.08863639831543,74.56999969482422,25.145000457763672,45.220001220703125,16.64550018310547,4.767499923706055,53.9375,41.58000183105469,24.889999389648438
17.118667602539062,29.048248291015625,74.56999969482422,25.329999923706055,45.150001525878906,16.579500198364258,4.769999980926514,54.022499084472656,41.630001068115234,24.649999618530273
17.503332138061523,28.930570602416992,75.0199966430664,25.385000228881836,45.16999816894531,16.701000213623047,4.777500152587891,54.005001068115234,41.7400016784668,24.700000762939453
17.44933319091797,28.81389045715332,75.95999908447266,25.22249984741211,45.0099983215332,17.09149932861328,4.862500190734863,54.182498931884766,41.84000015258789,24.809999465942383
17.549999237060547,28.471830368041992,74.62999725341797,25.532499313354492,44.869998931884766,17.159000396728516,4.807499885559082,54.282501220703125,41.63999938964844,24.799999237060547
17.590667724609375,28.382076263427734,73.86000061035156,25.5625,44.880001068115234,17.000999450683594,4.847499847412109,53.650001525878906,41.27000045776367,24.850000381469727
17.979999542236328,28.501747131347656,74.81999969482422,25.625,45.43000030517578,16.95199966430664,4.862500190734863,53.130001068115234,41.529998779296875,24.989999771118164
18.941333770751953,28.787464141845703,76.68000030517578,25.825000762939453,45.09000015258789,17.118999481201172,4.875,53.682498931884766,41.65999984741211,24.8799991607666
18.746000289916992,28.817880630493164,75.83000183105469,24.735000610351562,44.959999084472656,16.950000762939453,4.920000076293945,53.724998474121094,41.900001525878906,25.040000915527344
19.069332122802734,29.01932716369629,75.94999694824219,24.530000686645508,45.2599983215332,17.297500610351562,5.007500171661377,53.564998626708984,41.54999923706055,24.90999984741211
18.492666244506836,29.223766326904297,77.26000213623047,24.74250030517578,45.90999984741211,17.319000244140625,4.992499828338623,53.5525016784668,41.27000045776367,25.0
18.80733299255371,29.4052677154541,77.88999938964844,24.59000015258789,46.470001220703125,17.117000579833984,4.947500228881836,53.942501068115234,40.63999938964844,24.950000762939453
18.565332412719727,28.97096061706543,76.66999816894531,24.497499465942383,46.7599983215332,16.487499237060547,4.885000228881836,53.56999969482422,40.709999084472656,24.860000610351562
18.739999771118164,29.07517433166504,77.43000030517578,25.25,46.84000015258789,16.566499710083008,4.902500152587891,54.220001220703125,40.709999084472656,24.93000030517578
18.687332153320312,28.987913131713867,77.91999816894531,25.357500076293945,47.0,16.525999069213867,4.852499961853027,53.73749923706055,40.68000030517578,25.18000030517578
18.613332748413086,28.702198028564453,77.4800033569336,25.415000915527344,46.70000076293945,16.559499740600586,4.78000020980835,53.5099983215332,40.5,25.15999984741211
16.923999786376953,28.5765438079834,74.58000183105469,25.407499313354492,46.2400016784668,16.194499969482422,4.715000152587891,53.65999984741211,40.65999984741211,25.059999465942383
17.382667541503906,28.91810417175293,76.08000183105469,25.21500015258789,46.7599983215332,16.38800048828125,4.784999847412109,54.32500076293945,41.189998626708984,25.219999313354492
17.42533302307129,29.158445358276367,76.43000030517578,25.395000457763672,46.52000045776367,16.200000762939453,4.787499904632568,53.88249969482422,41.13999938964844,25.209999084472656
17.58799934387207,29.382829666137695,77.0,25.447500228881836,46.68000030517578,16.25,4.860000133514404,54.11000061035156,41.54999923706055,25.219999313354492
17.288000106811523,29.722396850585938,77.91000366210938,25.239999771118164,47.52000045776367,16.56599998474121,4.769999980926514,54.0625,39.79999923706055,25.200000762939453
16.66866683959961,29.288089752197266,76.80000305175781,25.264999389648438,47.060001373291016,16.225000381469727,4.722499847412109,53.470001220703125,39.58000183105469,24.969999313354492
16.694000244140625,28.976943969726562,78.29000091552734,25.65999984741211,46.560001373291016,16.181499481201172,4.702499866485596,53.1150016784668,38.83000183105469,24.700000762939453
16.80933380126953,29.31900405883789,78.54000091552734,25.4375,47.08000183105469,16.410499572753906,4.730000019073486,53.602500915527344,39.41999816894531,24.979999542236328
16.463333129882812,28.674274444580078,77.22000122070312,24.467500686645508,46.040000915527344,16.096500396728516,4.627500057220459,52.6775016784668,38.7599983215332,24.540000915527344
16.440000534057617,28.7759952545166,78.79000091552734,25.1875,46.40999984741211,16.160499572753906,4.637499809265137,52.98500061035156,38.95000076293945,25.0
16.35066795349121,28.739097595214844,79.0,25.02750015258789,46.439998626708984,16.090999603271484,4.630000114440918,52.73249816894531,38.439998626708984,25.1200008392334
