TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
14.729999542236328,32.96950149536133,95.19999694824219,27.8799991607666,47.099998474121094,27.612499237060547,6.947500228881836,75.26000213623047,37.58000183105469,27.899999618530273
14.781999588012695,33.15650177001953,96.30000305175781,28.024999618530273,47.029998779296875,28.149999618530273,6.997499942779541,75.41000366210938,37.66999816894531,28.190000534057617
15.36533260345459,33.24850082397461,97.58999633789062,28.0,47.540000915527344,28.547000885009766,7.03000020980835,76.54000091552734,37.79999923706055,28.350000381469727
15.40999984741211,33.340999603271484,98.56999969482422,27.9375,47.880001068115234,28.950000762939453,7.019999980926514,77.33000183105469,37.099998474121094,28.290000915527344
15.239999771118164,33.236000061035156,99.58999633789062,28.542499542236328,47.810001373291016,28.649999618530273,6.974999904632568,76.88999938964844,37.0,28.520000457763672
14.320667266845703,32.79349899291992,98.18000030517578,28.895000457763672,47.9900016784668,28.262500762939453,7.027500152587891,76.94000244140625,37.119998931884766,28.81999969482422
14.383333206176758,32.88999938964844,99.7300033569336,28.875,48.95000076293945,28.457500457763672,7.122499942779541,76.8499984741211,37.86000061035156,29.209999084472656
14.356666564941406,36.5,102.8499984741211,29.8075008392334,54.06999969482422,30.97249984741211,7.195000171661377,77.62999725341797,38.15999984741211,29.3799991607666
14.392000198364258,35.95750045776367,103.80999755859375,29.532499313354492,54.31999969482422,30.49250030517578,7.170000076293945,78.30999755859375,38.619998931884766,29.489999771118164
14.473333358764648,35.680999755859375,104.0999984741211,29.135000228881836,54.369998931884766,30.73550033569336,7.15500020980835,78.18000030517578,38.45000076293945,29.059999465942383
14.229999542236328,35.64899826049805,104.4800033569336,29.825000762939453,53.97999954223633,30.861499786376953,7.167500019073486,78.88999938964844,38.88999938964844,29.450000762939453
14.25,35.91299819946289,105.12000274658203,30.172500610351562,53.83000183105469,31.37700080871582,7.125,78.70999908447266,38.90999984741211,29.209999084472656
14.108667373657227,35.900001525878906,104.72000122070312,30.30500030517578,53.9900016784668,31.535999298095703,7.142499923706055,78.80999755859375,39.040000915527344,29.25
14.386667251586914,36.08100128173828,103.47000122070312,30.34000015258789,53.36000061035156,31.431499481201172,7.182499885559082,76.20999908447266,39.779998779296875,28.8700008392334
14.295999526977539,36.23249816894531,103.6500015258789,30.872499465942383,54.38999938964844,31.49449920654297,7.172500133514404,78.58000183105469,40.27000045776367,28.709999084472656
15.515999794006348,36.654998779296875,104.13999938964844,30.954999923706055,54.880001068115234,32.29650115966797,7.15749979019165,78.83000183105469,40.56999969482422,28.81999969482422
15.638667106628418,36.9739990234375,110.6500015258789,30.672500610351562,54.70000076293945,32.849998474121094,7.0625,79.70999908447266,40.599998474121094,28.610000610351562
15.557332992553711,36.77050018310547,108.73999786376953,30.452499389648438,54.97999954223633,33.112998962402344,7.985000133514404,79.56999969482422,40.63999938964844,28.549999237060547
15.53266716003418,36.73550033569336,108.25,30.452499389648438,54.869998931884766,33.097999572753906,7.875,78.4000015258789,40.5,28.489999771118164
14.91333293914795,36.52949905395508,108.1500015258789,29.517499923706055,54.130001068115234,33.0,7.792500019073486,79.52999877929688,40.16999816894531,28.219999313354492
14.631999969482422,37.04999923706055,109.87000274658203,29.354999542236328,54.20000076293945,33.79800033569336,7.762499809265137,80.25,39.599998474121094,28.100000381469727
14.600000381469727,36.88999938964844,109.38999938964844,29.204999923706055,53.97999954223633,33.78200149536133,7.679999828338623,79.1500015258789,39.099998474121094,28.06999969482422
14.199333190917969,36.557498931884766,108.25,28.892499923706055,53.290000915527344,33.349998474121094,7.639999866485596,78.97000122070312,38.599998474121094,26.68000030517578
14.331999778747559,36.4744987487793,104.16999816894531,28.559999465942383,53.88999938964844,32.4995002746582,7.605000019073486,78.91000366210938,38.38999938964844,27.0
14.399999618530273,36.59225082397461,106.19999694824219,28.762500762939453,53.529998779296875,32.662498474121094,7.664999961853027,79.27999877929688,38.52000045776367,27.270000457763672
14.7586669921875,37.070499420166016,107.87999725341797,29.372499465942383,53.97999954223633,33.24399948120117,7.767499923706055,80.5,38.72999954223633,27.15999984741211
15.079333305358887,37.099998474121094,107.7300033569336,29.9375,54.65999984741211,33.643001556396484,7.857500076293945,81.01000213623047,39.31999969482422,27.649999618530273
15.0,37.895999908447266,107.87000274658203,29.979999542236328,54.29999923706055,33.44350051879883,7.892499923706055,81.0,39.58000183105469,27.780000686645508
14.612000465393066,38.135398864746094,107.47000122070312,29.9325008392334,54.459999084472656,34.13850021362305,7.912499904632568,80.77999877929688,39.529998779296875,27.84000015258789
14.733332633972168,37.76395034790039,106.48999786376953,29.837499618530273,54.439998626708984,33.790000915527344,7.860000133514404,80.19999694824219,39.619998931884766,27.440000534057617
15.388667106628418,37.599998474121094,106.5999984741211,29.8075008392334,54.22999954223633,33.98500061035156,7.869999885559082,80.08999633789062,39.599998474121094,27.389999389648438
15.483332633972168,37.670501708984375,105.95999908447266,29.602500915527344,54.08000183105469,34.04949951171875,7.872499942779541,80.1500015258789,39.34000015258789,27.479999542236328
15.618666648864746,37.746498107910156,106.0999984741211,29.852500915527344,54.959999084472656,34.06449890136719,7.965000152587891,80.12999725341797,39.290000915527344,27.479999542236328
15.866666793823242,38.4474983215332,107.1500015258789,29.702499389648438,55.22999954223633,34.04999923706055,8.194999694824219,79.93000030517578,39.279998779296875,27.649999618530273
15.90666675567627,38.79774856567383,107.91999816894531,29.52750015258789,55.959999084472656,34.24100112915039,8.28499984741211,80.1500015258789,39.38999938964844,27.899999618530273
15.829999923706055,38.44974899291992,106.8499984741211,29.197500228881836,55.77000045776367,34.13949966430664,8.274999618530273,79.7699966430664,38.959999084472656,27.690000534057617
15.5513334274292,38.42449951171875,107.7300033569336,29.8125,56.22999954223633,33.73899841308594,8.452500343322754,80.4000015258789,39.2400016784668,27.549999237060547
15.708666801452637,38.436500549316406,106.83000183105469,29.96500015258789,55.970001220703125,33.77299880981445,8.4350004196167,80.48999786376953,39.2400016784668,27.559999465942383
15.25333309173584,38.2400016784668,106.91000366210938,29.649999618530273,56.099998474121094,33.9995002746582,8.425000190734863,79.66999816894531,38.869998931884766,27.290000915527344
15.166666984558105,38.21149826049805,106.44000244140625,29.422500610351562,55.869998931884766,33.95000076293945,8.4375,79.75,39.349998474121094,27.350000381469727
15.232666969299316,37.79249954223633,106.4000015258789,29.235000610351562,55.65999984741211,33.42649841308594,8.289999961853027,79.11000061035156,38.81999969482422,27.040000915527344
15.050000190734863,37.285499572753906,104.33999633789062,28.84749984741211,55.099998474121094,32.89400100708008,8.220000267028809,77.13999938964844,37.849998474121094,26.489999771118164
14.727999687194824,37.436500549316406,104.73999786376953,28.170000076293945,55.209999084472656,32.929500579833984,8.1875,77.33000183105469,37.68000030517578,26.520000457763672
14.814666748046875,37.90399932861328,105.80000305175781,28.200000762939453,55.900001525878906,33.57500076293945,8.300000190734863,79.44999694824219,38.529998779296875,27.110000610351562
15.658666610717773,38.02949905395508,107.08999633789062,27.997499465942383,56.25,33.86750030517578,8.319999694824219,79.9800033569336,39.13999938964844,27.290000915527344
15.850666999816895,38.13399887084961,107.75,28.0625,56.790000915527344,34.125,8.390000343322754,80.27999877929688,38.20000076293945,27.309999465942383
15.726667404174805,37.70650100708008,106.58999633789062,27.3799991607666,56.0,33.84199905395508,8.192500114440918,78.19000244140625,37.08000183105469,26.81999969482422
15.722000122070312,37.5,105.1500015258789,26.842500686645508,55.349998474121094,33.494998931884766,8.232500076293945,77.36000061035156,36.84000015258789,26.649999618530273
15.770000457763672,37.74250030517578,105.66000366210938,26.93000030517578,55.47999954223633,33.42449951171875,8.3149995803833,77.48999786376953,36.709999084472656,26.899999618530273
15.563332557678223,37.71049880981445,106.11000061035156,27.212499618530273,55.880001068115234,33.33000183105469,8.297499656677246,78.66000366210938,37.220001220703125,27.40999984741211
15.458666801452637,37.567501068115234,105.31999969482422,27.25,55.959999084472656,33.23400115966797,8.3125,78.70999908447266,37.22999954223633,27.549999237060547
15.465332984924316,38.14950180053711,105.9800033569336,26.922500610351562,55.95000076293945,33.775001525878906,8.28499984741211,78.6500015258789,36.86000061035156,27.3700008392334
15.847999572753906,38.999000549316406,107.73999786376953,27.357500076293945,56.849998474121094,34.821998596191406,8.444999694824219,79.38999938964844,37.209999084472656,27.81999969482422
16.242000579833984,38.880001068115234,107.25,27.174999237060547,56.779998779296875,34.77450180053711,8.484999656677246,79.19000244140625,37.15999984741211,27.770000457763672
16.229999542236328,38.474998474121094,106.16999816894531,26.75749969482422,56.189998626708984,34.38750076293945,8.3725004196167,78.80000305175781,36.95000076293945,27.450000762939453
15.425333023071289,37.202999114990234,102.23999786376953,26.342500686645508,54.79999923706055,32.88600158691406,8.145000457763672,76.37999725341797,36.0099983215332,26.420000076293945
15.12600040435791,37.599998474121094,103.70999908447266,26.462499618530273,55.38999938964844,32.34550094604492,8.359999656677246,76.51000213623047,36.119998931884766,26.65999984741211
14.670000076293945,37.35900115966797,103.7699966430664,25.592500686645508,54.400001525878906,31.989500045776367,8.125,75.8499984741211,36.13999938964844,26.139999389648438
14.562666893005371,36.92499923706055,101.43000030517578,25.032499313354492,53.4900016784668,31.5,7.737500190734863,75.08999633789062,35.68000030517578,25.739999771118164
14.696000099182129,36.6614990234375,100.5,24.77750015258789,53.279998779296875,31.207000732421875,7.675000190734863,74.51000213623047,35.279998779296875,25.6299991607666
14.296667098999023,35.9427490234375,98.5999984741211,24.764999389648438,52.849998474121094,30.99250030517578,7.472499847412109,74.08000183105469,35.119998931884766,25.350000381469727
14.249333381652832,36.4375,99.95999908447266,25.172500610351562,53.099998474121094,31.29949951171875,7.65500020980835,75.0,35.54999923706055,25.56999969482422
14.176667213439941,36.73699951171875,100.58000183105469,25.297500610351562,54.06999969482422,31.04400062561035,7.652500152587891,75.38999938964844,35.400001525878906,25.520000457763672
14.0,36.096248626708984,98.87000274658203,25.1200008392334,53.41999816894531,30.112499237060547,7.25,74.5199966430664,35.09000015258789,24.899999618530273
13.671333312988281,35.33700180053711,96.37999725341797,24.427499771118164,51.970001220703125,29.231000900268555,6.962500095367432,72.94999694824219,34.5099983215332,24.43000030517578
14.031332969665527,35.499000549316406,97.41999816894531,24.662500381469727,51.68000030517578,29.200000762939453,7.112500190734863,73.0199966430664,34.75,24.030000686645508
13.41866683959961,35.342498779296875,95.0,24.547500610351562,51.380001068115234,28.922500610351562,6.957499980926514,71.41000366210938,34.22999954223633,23.510000228881836
13.548666954040527,35.95949935913086,95.98999786376953,24.469999313354492,51.58000183105469,29.440500259399414,7.057499885559082,72.33000183105469,34.560001373291016,23.450000762939453
13.699999809265137,36.40650177001953,98.06999969482422,25.364999771118164,52.33000183105469,30.0049991607666,7.159999847412109,73.18000030517578,34.9900016784668,23.639999389648438
13.571332931518555,36.48400115966797,99.4800033569336,25.38249969482422,52.650001525878906,30.424999237060547,7.192500114440918,72.91000366210938,34.939998626708984,23.520000457763672
13.187999725341797,35.91400146484375,97.87999725341797,25.219999313354492,52.439998626708984,30.225000381469727,7.204999923706055,72.2699966430664,35.22999954223633,23.850000381469727
12.883999824523926,35.91175079345703,97.8499984741211,24.157499313354492,52.20000076293945,30.16950035095215,7.1875,72.4800033569336,35.54999923706055,23.899999618530273
12.751999855041504,36.68450164794922,110.33999633789062,23.6299991607666,52.209999084472656,31.902999877929688,7.172500133514404,71.8499984741211,35.54999923706055,23.790000915527344
12.916000366210938,37.2495002746582,112.83999633789062,24.334999084472656,55.09000015258789,29.649999618530273,7.337500095367432,74.5,36.310001373291016,23.799999237060547
13.3013334274292,37.893001556396484,115.72000122070312,24.177499771118164,55.09000015258789,29.09000015258789,7.362500190734863,74.77999877929688,36.540000915527344,23.56999969482422
12.874667167663574,39.493499755859375,117.58999633789062,24.010000228881836,54.2599983215332,28.577999114990234,7.287499904632568,74.20999908447266,35.939998626708984,23.25
12.262666702270508,38.724998474121094,115.33999633789062,24.209999084472656,53.38999938964844,27.799999237060547,7.112500190734863,74.62999725341797,35.790000915527344,23.18000030517578
11.732000350952148,36.349998474121094,111.94000244140625,24.332500457763672,52.810001373291016,26.949499130249023,7.212500095367432,74.62999725341797,36.540000915527344,23.56999969482422
11.533332824707031,35.199501037597656,109.58000183105469,24.229999542236328,52.0,26.47249984741211,7.082499980926514,73.61000061035156,36.2400016784668,23.65999984741211
10.476667404174805,34.201499938964844,102.68000030517578,23.924999237060547,49.56999969482422,24.674999237060547,6.539999961853027,70.04000091552734,35.70000076293945,23.020000457763672
10.652667045593262,34.994998931884766,102.4000015258789,23.985000610351562,50.2400016784668,24.91900062561035,6.637499809265137,69.4800033569336,35.61000061035156,22.860000610351562
10.33133316040039,35.06549835205078,103.25,24.087499618530273,50.38999938964844,25.232999801635742,6.597499847412109,71.02999877929688,36.13999938964844,23.1299991607666
10.883999824523926,34.467498779296875,105.11000061035156,23.68000030517578,50.11000061035156,25.46500015258789,6.389999866485596,69.06999969482422,35.11000061035156,24.969999313354492
10.46733283996582,34.6875,104.23999786376953,23.625,50.68000030517578,25.837499618530273,6.445000171661377,70.47000122070312,35.54999923706055,25.360000610351562
10.863332748413086,34.900001525878906,103.93000030517578,24.212499618530273,51.09000015258789,26.22249984741211,6.757500171661377,71.75,35.90999984741211,25.979999542236328
11.28933334350586,35.48749923706055,105.72000122070312,24.552499771118164,52.77000045776367,26.874000549316406,6.980000019073486,72.12000274658203,36.77000045776367,26.59000015258789
11.529999732971191,35.61750030517578,106.0,24.72249984741211,52.95000076293945,27.059999465942383,7.744999885559082,72.25,36.869998931884766,26.579999923706055
11.166000366210938,35.154048919677734,105.0199966430664,24.190000534057617,52.279998779296875,26.797500610351562,7.677499771118164,71.72000122070312,36.790000915527344,26.559999465942383
11.927332878112793,35.6619987487793,108.25,24.225000381469727,53.0,28.032499313354492,7.96750020980835,73.19000244140625,37.4900016784668,26.90999984741211
12.11533260345459,35.41999816894531,107.47000122070312,24.125,52.369998931884766,27.845500946044922,7.974999904632568,73.12000274658203,37.11000061035156,26.540000915527344
11.966667175292969,35.0,106.94999694824219,24.094999313354492,51.5,27.713499069213867,7.96750020980835,72.19000244140625,36.72999954223633,26.329999923706055
12.567999839782715,35.29899978637695,108.06999969482422,24.190000534057617,52.099998474121094,27.969499588012695,8.012499809265137,73.33999633789062,37.29999923706055,26.600000381469727
12.800000190734863,35.67150115966797,109.44999694824219,24.5049991607666,52.68000030517578,28.125,8.029999732971191,73.91000366210938,37.650001525878906,26.850000381469727
13.09000015258789,35.544498443603516,108.91000366210938,24.5575008392334,51.650001525878906,28.24049949645996,8.005000114440918,73.9000015258789,37.33000183105469,26.649999618530273
13.063332557678223,35.94049835205078,109.81999969482422,25.1924991607666,52.59000015258789,28.962499618530273,8.1875,74.63999938964844,37.9900016784668,26.93000030517578
12.567999839782715,36.0,110.55000305175781,25.22249984741211,52.959999084472656,29.25,8.265000343322754,74.5999984741211,37.88999938964844,26.90999984741211
13.161333084106445,35.97249984741211,110.30000305175781,25.427499771118164,52.970001220703125,28.993499755859375,8.260000228881836,74.5,37.90999984741211,26.969999313354492
13.60200023651123,35.824501037597656,110.05000305175781,25.9375,52.45000076293945,29.06999969482422,8.232500076293945,74.25,38.15999984741211,26.959999084472656
13.979999542236328,35.40454864501953,108.06999969482422,25.707500457763672,51.79999923706055,28.681499481201172,8.147500038146973,73.44999694824219,38.45000076293945,27.18000030517578
13.833333015441895,35.18949890136719,107.37000274658203,25.440000534057617,52.130001068115234,28.5674991607666,8.050000190734863,71.5199966430664,38.45000076293945,27.299999237060547
13.958000183105469,35.284000396728516,107.51000213623047,25.395000457763672,52.849998474121094,28.017499923706055,8.020000457763672,71.08000183105469,38.61000061035156,27.799999237060547
14.219332695007324,35.821998596191406,108.66000366210938,25.559999465942383,52.939998626708984,28.350000381469727,8.024999618530273,71.4000015258789,38.77000045776367,27.979999542236328
13.961333274841309,36.34600067138672,109.41999816894531,25.56999969482422,53.06999969482422,28.503000259399414,8.057499885559082,72.01000213623047,38.970001220703125,27.90999984741211
14.447999954223633,36.775001525878906,110.33000183105469,25.727500915527344,53.59000015258789,28.844499588012695,8.107500076293945,71.72000122070312,38.939998626708984,27.860000610351562
14.597999572753906,36.614498138427734,110.83000183105469,26.295000076293945,53.59000015258789,29.076000213623047,8.085000038146973,71.91000366210938,38.869998931884766,27.690000534057617
14.838666915893555,36.87350082397461,112.5,26.577499389648438,54.599998474121094,29.06599998474121,8.302499771118164,72.83000183105469,40.95000076293945,27.950000762939453
15.233332633972168,37.153499603271484,112.69000244140625,26.61750030517578,55.0,28.56999969482422,8.28499984741211,73.66999816894531,40.959999084472656,28.440000534057617
15.631999969482422,37.099998474121094,112.41999816894531,26.625,54.970001220703125,28.116500854492188,8.5625,74.0999984741211,41.4900016784668,28.3799991607666
15.991999626159668,37.125,112.37000274658203,26.912500381469727,53.93000030517578,27.761999130249023,8.479999542236328,73.94000244140625,42.0,28.350000381469727
15.932666778564453,37.25,112.87999725341797,26.822500228881836,54.25,28.13800048828125,8.522500038146973,73.6500015258789,41.75,28.3799991607666
15.648667335510254,37.2859992980957,113.19000244140625,26.767499923706055,54.2400016784668,28.624000549316406,8.670000076293945,74.16999816894531,41.349998474121094,28.280000686645508
15.259332656860352,36.88734817504883,113.08999633789062,26.5625,54.33000183105469,29.177499771118164,8.635000228881836,74.16000366210938,41.06999969482422,28.010000228881836
15.654000282287598,36.949501037597656,114.58999633789062,26.547500610351562,54.290000915527344,29.237499237060547,8.744999885559082,74.2699966430664,41.11000061035156,28.030000686645508
15.491999626159668,37.36249923706055,116.31999969482422,26.947500228881836,54.86000061035156,29.792499542236328,8.867500305175781,75.58999633789062,40.79999923706055,28.190000534057617
15.699999809265137,37.89400100708008,116.98999786376953,27.604999542236328,55.63999938964844,30.16200065612793,9.0625,77.0,41.11000061035156,28.68000030517578
15.82800006866455,37.54249954223633,115.01000213623047,27.475000381469727,55.59000015258789,30.037500381469727,9.0,76.91999816894531,41.2400016784668,28.670000076293945
16.52666664123535,37.516998291015625,116.16999816894531,27.5,55.61000061035156,29.951499938964844,9.042499542236328,78.25,41.220001220703125,28.700000762939453
16.808000564575195,37.63999938964844,114.55000305175781,28.047500610351562,55.65999984741211,29.975000381469727,9.15999984741211,78.30999755859375,41.279998779296875,28.40999984741211
17.104000091552734,37.13999938964844,113.31999969482422,27.6825008392334,55.29999923706055,29.673500061035156,9.020000457763672,77.47000122070312,41.060001373291016,27.829999923706055
17.849332809448242,37.3120002746582,113.80999755859375,27.7450008392334,55.20000076293945,30.11949920654297,8.954999923706055,78.27999877929688,40.790000915527344,28.040000915527344
17.95599937438965,37.349998474121094,114.88999938964844,27.604999542236328,54.90999984741211,29.979999542236328,8.97249984741211,77.9800033569336,40.59000015258789,27.899999618530273
17.38800048828125,37.272499084472656,114.33000183105469,27.4424991607666,55.279998779296875,29.89299964904785,8.987500190734863,78.62000274658203,40.540000915527344,27.950000762939453
17.266000747680664,37.25,110.91000366210938,27.65250015258789,55.150001525878906,30.200000762939453,9.117500305175781,78.77999877929688,41.08000183105469,28.18000030517578
16.786666870117188,37.19150161743164,111.16000366210938,27.625,54.779998779296875,30.202999114990234,9.012499809265137,78.55000305175781,40.52000045776367,27.65999984741211
17.03333282470703,37.71900177001953,112.6500015258789,28.084999084472656,55.439998626708984,30.840499877929688,9.1875,79.93000030517578,41.38999938964844,28.280000686645508
17.12266731262207,37.865501403808594,112.04000091552734,28.09749984741211,55.58000183105469,31.2189998626709,9.25,80.66999816894531,41.459999084472656,28.399999618530273
16.97333335876465,38.04999923706055,110.97000122070312,28.075000762939453,55.91999816894531,31.338499069213867,9.364999771118164,80.69000244140625,41.380001068115234,28.1299991607666
17.220666885375977,38.40250015258789,110.80999755859375,27.237499237060547,56.59000015258789,31.881999969482422,9.265000343322754,81.55000305175781,41.25,28.25
16.95800018310547,38.494998931884766,112.44999694824219,27.0,56.77000045776367,31.90049934387207,9.295000076293945,81.7300033569336,41.4900016784668,28.440000534057617
16.910667419433594,37.90660095214844,113.2699966430664,27.022499084472656,56.5,31.827499389648438,9.167499542236328,81.63999938964844,41.38999938964844,28.68000030517578
16.726667404174805,38.022499084472656,114.04000091552734,26.732500076293945,56.22999954223633,31.891000747680664,9.157500267028809,81.66999816894531,41.29999923706055,28.510000228881836
16.933332443237305,36.805999755859375,111.75,26.6200008392334,52.43000030517578,31.412500381469727,9.194999694824219,79.36000061035156,41.43000030517578,28.549999237060547
17.158666610717773,36.19649887084961,110.66999816894531,26.412500381469727,52.130001068115234,31.349000930786133,9.162500381469727,78.83999633789062,40.83000183105469,28.280000686645508
17.048667907714844,36.288299560546875,110.5,26.325000762939453,52.349998474121094,31.337499618530273,9.272500038146973,78.69999694824219,40.849998474121094,28.489999771118164
17.0,35.44900131225586,108.94000244140625,24.677499771118164,51.5,30.797500610351562,9.332500457763672,79.0,41.0,28.649999618530273
16.89533233642578,35.708499908447266,120.79000091552734,24.469999313354492,50.77000045776367,31.34000015258789,9.324999809265137,79.2699966430664,40.970001220703125,28.59000015258789
16.562000274658203,34.88100051879883,117.83999633789062,23.68000030517578,50.25,33.499000549316406,9.032500267028809,78.01000213623047,40.16999816894531,27.829999923706055
16.21266746520996,35.03200149536133,118.7300033569336,23.520000457763672,50.75,34.275001525878906,9.055000305175781,78.47000122070312,40.43000030517578,27.520000457763672
15.927332878112793,34.891998291015625,118.16000366210938,23.934999465942383,50.40999984741211,34.01499938964844,8.9350004196167,78.36000061035156,40.11000061035156,27.190000534057617
15.630666732788086,34.98749923706055,118.30000305175781,23.975000381469727,50.060001373291016,33.70000076293945,8.792499542236328,77.37999725341797,39.56999969482422,26.81999969482422
15.242667198181152,35.11600112915039,118.9800033569336,23.517499923706055,50.29999923706055,33.824501037597656,8.845000267028809,77.69999694824219,39.459999084472656,26.56999969482422
14.424667358398438,35.59299850463867,119.63999938964844,23.362499237060547,50.38999938964844,33.84749984741211,8.854999542236328,77.80000305175781,39.41999816894531,26.540000915527344
14.40999984741211,35.93550109863281,120.27999877929688,23.4424991607666,50.59000015258789,34.3489990234375,8.892499923706055,78.36000061035156,39.72999954223633,26.68000030517578
13.964667320251465,36.17499923706055,120.5,23.392499923706055,51.099998474121094,35.227500915527344,9.005000114440918,79.33000183105469,40.060001373291016,27.100000381469727
14.36533260345459,36.2239990234375,121.08000183105469,23.392499923706055,51.779998779296875,35.95000076293945,9.114999771118164,79.33000183105469,40.08000183105469,27.110000610351562
14.111332893371582,35.962501525878906,120.83999633789062,23.19499969482422,51.810001373291016,36.122501373291016,9.119999885559082,78.19000244140625,40.029998779296875,26.809999465942383
14.079999923706055,35.833099365234375,120.63999938964844,22.917499542236328,51.900001525878906,35.962501525878906,10.25,78.27999877929688,40.08000183105469,26.889999389648438
14.210000038146973,35.92399978637695,119.61000061035156,23.59749984741211,51.959999084472656,35.662498474121094,10.699999809265137,78.05999755859375,40.099998474121094,27.1200008392334
13.98799991607666,36.07600021362305,119.01000213623047,23.674999237060547,51.72999954223633,35.7234992980957,10.645000457763672,77.91999816894531,40.02000045776367,27.059999465942383
14.354000091552734,35.58000183105469,118.2699966430664,23.802499771118164,51.13999938964844,35.12699890136719,10.962499618530273,77.87999725341797,39.79999923706055,26.959999084472656
14.452667236328125,35.29999923706055,117.48999786376953,23.65999984741211,50.619998931884766,34.970001220703125,10.96500015258789,77.25,39.2400016784668,28.290000915527344
14.703332901000977,35.729000091552734,117.98999786376953,23.857500076293945,51.220001220703125,35.36199951171875,11.1274995803833,78.04000091552734,39.58000183105469,28.149999618530273
14.84000015258789,35.57389831542969,117.5999984741211,24.297500610351562,50.68000030517578,35.29999923706055,11.172499656677246,77.98999786376953,39.439998626708984,28.25
14.582667350769043,36.048500061035156,117.7300033569336,24.522499084472656,51.709999084472656,35.375,11.375,79.5,40.08000183105469,28.579999923706055
14.757332801818848,36.3754997253418,118.66999816894531,24.934999465942383,52.4900016784668,35.542999267578125,11.422499656677246,79.66999816894531,40.290000915527344,29.0
15.017333030700684,36.416500091552734,119.76000213623047,25.1825008392334,51.97999954223633,35.75,11.494999885559082,79.4000015258789,40.20000076293945,29.040000915527344
15.062000274658203,36.696800231933594,119.8499984741211,25.11750030517578,52.31999969482422,35.83000183105469,11.492500305175781,79.66000366210938,40.08000183105469,29.040000915527344
14.983332633972168,36.98649978637695,120.0999984741211,25.100000381469727,53.0,36.21149826049805,11.704999923706055,79.87000274658203,40.220001220703125,29.079999923706055
14.826666831970215,36.86050033569336,119.08000183105469,24.885000228881836,52.95000076293945,36.32149887084961,11.8149995803833,79.31999969482422,40.29999923706055,29.040000915527344
14.660667419433594,36.6510009765625,119.44000244140625,24.459999084472656,52.7400016784668,36.41400146484375,11.885000228881836,79.94999694824219,39.04999923706055,29.149999618530273
14.795999526977539,36.4744987487793,118.9800033569336,24.5674991607666,52.41999816894531,36.349998474121094,11.6850004196167,80.19999694824219,39.209999084472656,29.209999084472656
14.726667404174805,36.24549865722656,119.43000030517578,25.47249984741211,52.349998474121094,36.57500076293945,11.739999771118164,80.9000015258789,39.63999938964844,29.40999984741211
15.629332542419434,36.0989990234375,119.30000305175781,24.967500686645508,52.72999954223633,36.5,11.694999694824219,81.0,39.7400016784668,29.350000381469727
16.05666732788086,36.42850112915039,118.5999984741211,24.889999389648438,52.439998626708984,36.47100067138672,11.6274995803833,81.70999908447266,39.34000015258789,29.270000457763672
15.688667297363281,36.47700119018555,118.68000030517578,24.997499465942383,52.0,36.445499420166016,11.862500190734863,81.54000091552734,39.209999084472656,29.190000534057617
15.197999954223633,36.294498443603516,118.11000061035156,24.837499618530273,52.04999923706055,36.249000549316406,11.8100004196167,80.75,38.9900016784668,29.030000686645508
15.0513334274292,36.27199935913086,115.4800033569336,24.780000686645508,50.720001220703125,36.0994987487793,11.925000190734863,80.18000030517578,38.88999938964844,29.190000534057617
14.813332557678223,36.12350082397461,114.94999694824219,24.6200008392334,50.099998474121094,36.04050064086914,11.774999618530273,78.75,38.97999954223633,29.0
14.793333053588867,36.14899826049805,115.44000244140625,24.602500915527344,50.119998931884766,36.12799835205078,11.942500114440918,78.83999633789062,38.91999816894531,28.860000610351562
14.53600025177002,35.83250045776367,114.5,24.4375,50.470001220703125,35.900001525878906,11.907500267028809,78.5199966430664,38.79999923706055,28.920000076293945
14.666000366210938,35.441001892089844,114.43000030517578,24.162500381469727,50.43000030517578,35.90999984741211,11.904999732971191,78.33000183105469,39.959999084472656,29.0
14.916666984558105,35.124000549316406,114.72000122070312,24.142499923706055,50.83000183105469,36.06549835205078,12.042499542236328,78.37999725341797,40.349998474121094,29.219999313354492
14.838000297546387,35.13850021362305,115.20999908447266,24.087499618530273,51.43000030517578,35.91999816894531,11.97249984741211,78.01000213623047,40.119998931884766,29.0
13.729999542236328,35.042999267578125,114.73999786376953,24.22249984741211,51.459999084472656,35.849998474121094,11.920000076293945,77.76000213623047,40.34000015258789,29.079999923706055
13.170000076293945,35.09749984741211,115.08999633789062,24.072500228881836,52.060001373291016,36.10599899291992,12.135000228881836,78.23999786376953,40.869998931884766,29.229999542236328
13.008000373840332,34.470001220703125,113.68000030517578,23.665000915527344,50.939998626708984,35.62649917602539,11.84000015258789,76.04000091552734,39.88999938964844,28.56999969482422
13.253999710083008,33.6150016784668,111.56999969482422,23.262500762939453,49.150001525878906,34.840999603271484,11.425000190734863,74.58000183105469,38.880001068115234,27.549999237060547
13.603333473205566,34.01649856567383,112.75,23.415000915527344,49.470001220703125,35.400001525878906,11.537500381469727,75.5,39.189998626708984,27.850000381469727
14.118666648864746,34.3714485168457,114.25,23.637500762939453,50.720001220703125,35.974998474121094,11.7524995803833,76.76000213623047,40.70000076293945,28.329999923706055
14.233332633972168,34.61600112915039,115.18000030517578,23.9424991607666,51.29999923706055,35.96849822998047,11.824999809265137,77.13999938964844,41.15999984741211,28.690000534057617
