TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
16.737777709960938,26.739999771118164,81.8566665649414,32.17249997456869,46.37666702270508,21.4771671295166,5.379999955495198,69.13666534423828,43.68333307902018,28.613333384195965
16.804667154947918,26.776832580566406,82.03000132242839,32.27083206176758,46.496665954589844,21.722166697184246,5.418333371480306,69.69333140055339,44.24333190917969,28.94333330790202
16.763556162516277,26.5935001373291,81.60666402180989,31.884166717529297,46.11333465576172,21.509000142415363,5.321666717529297,69.3633321126302,44.210000356038414,28.50666681925456
16.61488914489746,26.325000762939453,80.56999969482422,31.655832926432293,45.38333384195963,21.239333470662434,5.256666660308838,68.57666524251302,43.70666758219401,28.37000020345052
16.792444229125977,26.389166514078777,81.0066655476888,31.81833330790202,45.790000915527344,21.298333485921223,5.292500019073486,68.82333374023438,44.426666259765625,28.593333562215168
17.261999766031902,26.422332763671875,81.78333282470703,31.826666514078777,45.800000508626304,21.39849917093913,5.379166762034099,68.89000193277995,44.84000015258789,28.876667022705078
17.452666600545246,26.761166254679363,82.55666859944661,31.950833002726238,46.563332875569664,21.808833440144856,5.476666768391927,69.4066645304362,42.230000813802086,29.1266663869222
17.475777943929035,26.799166361490887,82.5366694132487,31.734999974568684,46.30666732788086,21.885833740234375,5.4716668128967285,68.83333587646484,42.083333333333336,29.09666697184245
17.330666224161785,26.990999857584637,84.33999888102214,31.895833333333332,46.37000020345052,21.828500111897785,5.438333511352539,69.1433334350586,41.63333384195963,28.99333318074544
17.649778366088867,26.953816731770832,86.87000020345052,31.793333053588867,45.936665852864586,22.11199951171875,5.354999860127767,69.36666361490886,41.75,28.816667556762695
17.69422213236491,26.891667048136394,88.51999918619792,32.08583386739095,45.813332875569664,22.12566630045573,5.268333276112874,69.00666809082031,41.390000661214195,28.616666793823242
17.898888270060223,26.8559996287028,88.4066670735677,32.016666412353516,45.73666763305664,21.999333063761394,5.289999961853027,68.83666737874348,41.196667989095054,28.47666613260905
17.826666514078777,26.679999669392902,87.72666676839192,31.770833333333332,45.52333196004232,21.94416681925456,5.200833320617676,68.79000091552734,41.11000061035156,28.260000228881836
17.525999704996746,26.177833557128906,86.3433354695638,31.290000279744465,44.653333028157554,21.597667058308918,5.076666673024495,67.3000005086263,40.56666692097982,27.71666717529297
17.84844462076823,26.120999654134113,86.01333109537761,31.36750030517578,44.27000045776367,21.66866683959961,5.034166653951009,67.13000233968098,40.38666661580404,27.53999964396159
17.99155553181966,26.09600003560384,87.11666615804036,31.62749989827474,44.59333292643229,21.882832845052082,5.12666654586792,67.8933334350586,40.290000915527344,27.30666669209798
18.57288869222005,26.152167002360027,87.02333323160808,31.575000127156574,44.403334299723305,21.823166529337566,5.105000019073486,68.06000010172527,40.31000010172526,27.39666684468587
18.61577796936035,26.118500391642254,87.37666829427083,31.423333485921223,44.27333323160807,21.821500142415363,5.060000101725261,67.86666870117188,40.070000966389976,27.123332977294922
17.863333384195965,26.106333414713543,86.76666768391927,31.300833384195965,44.03666687011719,21.66699981689453,4.923333326975505,67.49999745686848,40.09000015258789,27.233333587646484
17.112667083740234,25.927899678548176,85.9499994913737,30.8125,44.390000661214195,21.57533327738444,4.911666552225749,66.9000015258789,39.903334299723305,26.996666590372723
17.281333923339844,26.079999923706055,86.37666575113933,30.27916653951009,44.7466672261556,21.78766695658366,4.895833333333333,67.33666737874348,40.27000045776367,27.086666742960613
17.332666397094727,26.470666885375977,87.64666493733723,30.69499969482422,44.77333323160807,22.120500564575195,4.940833409627278,68.29000091552734,40.40666707356771,27.226667404174805
17.350221633911133,27.10099983215332,89.57999928792317,31.31166712443034,45.37000020345052,22.682999928792317,4.9683332443237305,69.31666564941406,40.68000030517578,27.670000076293945
17.60333315531413,27.894316991170246,90.0433349609375,31.418333689371746,45.62999979654948,23.222166697184246,4.954166571299235,69.95666758219402,40.753334045410156,27.9233341217041
17.61577796936035,28.058549880981445,90.05666605631511,31.629166920979817,45.69333267211914,23.101500193277996,4.9408332506815595,69.99666595458984,40.78000005086263,28.053333282470703
17.712000528971355,28.758833567301433,90.49333190917969,32.03583335876465,46.43999989827474,23.6026668548584,5.015000025431315,70.37666575113933,40.846666971842446,28.31666628519694
18.187777837117512,33.20663324991862,94.3000005086263,32.29583231608073,46.553332010904946,24.09466616312663,5.00166654586792,70.7066650390625,40.473333994547524,28.15333302815755
18.698888778686523,33.081834157307945,97.29000091552734,32.97833379109701,46.82999928792318,24.445000330607098,4.958333333333333,72.31000010172527,40.063332875569664,28.023333231608074
17.929333368937176,33.16000111897787,98.2566655476888,32.83250045776367,47.03000005086263,24.323833465576172,4.960000038146973,72.21999867757161,39.65000025431315,27.96000035603841
17.737111409505207,33.328999837239586,96.84666697184245,31.059166590372723,45.890000661214195,24.427833557128906,4.852499961853027,71.91333516438802,39.44666544596354,27.676666895548504
17.83044497172038,32.481833140055336,95.89999898274739,31.44249979654948,45.813332875569664,24.158999760945637,4.916666666666667,71.73333231608073,39.186665852864586,27.946666717529297
17.787111282348633,31.570833206176758,96.8633321126302,31.178333282470703,46.019999186197914,27.322333653767902,4.8808333079020185,75.37333424886067,38.98999913533529,28.516666412353516
17.07177797953288,31.367666880289715,94.87000020345052,30.708333333333332,45.53666559855143,26.715999603271484,4.827500025431315,74.0500005086263,38.59999974568685,28.31999969482422
17.37911097208659,31.402333577473957,94.71999867757161,30.820000330607098,45.256666819254555,26.42566680908203,4.895833333333333,74.58999888102214,39.029998779296875,28.136666615804035
17.63799985249837,31.46566645304362,96.33666483561198,30.729999542236328,46.109999338785805,26.449833552042644,4.975833257039388,75.70333353678386,39.63999938964844,28.31333351135254
17.685333251953125,31.49766667683919,94.27333323160808,30.554166793823242,46.73666763305664,26.670832951863606,5.013333320617676,76.12666575113933,39.766666412353516,28.31999969482422
17.791777928670246,31.400333404541016,94.76333363850911,30.40416717529297,46.856666564941406,26.891833623250324,4.990833441416423,75.72333272298177,39.91999944051107,28.37999979654948
17.417111078898113,31.493432998657227,94.00666809082031,29.87749989827474,46.753334045410156,26.74716631571452,5.037500063578288,75.6066665649414,39.72666549682617,28.353333791097004
17.585334142049152,31.52033297220866,94.04000091552734,28.799166361490887,47.31000010172526,26.63349978129069,5.078333377838135,75.45999908447266,39.72999954223633,28.1266663869222
17.811778386433918,32.08000055948893,96.23666636149089,28.74500020345052,47.84333419799805,26.837833404541016,5.167500019073486,75.3566665649414,39.76333363850912,28.323333740234375
16.383333206176758,32.005149841308594,96.0933329264323,28.8125,46.90666707356771,26.661999384562176,5.103333473205566,74.18333435058594,39.436667124430336,28.293333053588867
16.10288906097412,31.794832865397137,94.4366683959961,28.855833053588867,46.59333292643229,26.171499888102215,5.68583329518636,73.94666544596355,39.493333180745445,28.093332926432293
16.003555615743,31.806983947753906,94.56000010172527,29.68666648864746,47.220001220703125,26.321333567301433,5.8675001462300616,74.46999867757161,39.87999979654948,28.520000457763672
15.802444140116373,33.16583379109701,93.76000213623047,28.75,46.416666666666664,26.30733299255371,5.914999961853027,73.61666615804036,39.289999643961586,28.086666742960613
15.792888959248861,32.94749959309896,93.27333577473958,28.357499440511067,46.45000076293945,26.10783322652181,5.90749994913737,73.25333404541016,39.04666646321615,27.803333282470703
16.180221875508625,32.87684885660807,93.83666737874348,28.84083366394043,46.77333323160807,26.496833165486652,5.898333231608073,73.91333262125652,39.286668141682945,28.866666793823242
16.285555521647137,32.827248891194664,94.11666615804036,28.856666564941406,46.87333297729492,26.564666748046875,5.881666819254558,74.02333323160808,39.36333338419596,28.94333330790202
16.935333251953125,32.891499837239586,93.92666625976562,29.192500432332356,47.11333338419596,26.684666951497395,5.832499980926514,74.11666870117188,39.51333363850912,28.769999821980793
17.227333068847656,32.893166859944664,95.01999918619792,29.162500381469727,47.13333384195963,26.791833241780598,5.779999891916911,74.40333557128906,39.789999643961586,28.383333206176758
17.131555557250977,33.03483200073242,95.18999989827473,28.850833257039387,46.663333892822266,26.652833302815754,5.7533332506815595,74.3433329264323,39.59333292643229,27.919999440511067
16.414222081502277,32.54533386230469,91.92999776204427,28.219166437784832,45.93000030517578,26.079999923706055,5.587499936421712,73.76333109537761,38.90999984741211,27.27666727701823
15.668444315592447,31.081000010172527,86.9499994913737,26.942500432332356,43.87333297729492,25.0211664835612,5.440833409627278,71.92333475748698,37.95666631062826,26.759999593098957
14.339333534240723,29.233166376749676,78.72666422526042,25.326667149861652,41.36333338419596,23.18250020345052,5.211666584014893,65.9066670735677,35.93999989827474,24.766667048136394
14.890000025431315,29.677000045776367,84.55666605631511,26.52916653951009,41.36666742960612,23.701000213623047,5.188333511352539,68.45666758219402,36.01333363850912,25.070000330607098
14.852222124735514,30.9896666208903,85.97000122070312,27.052500406901043,42.20333353678385,24.72083346048991,5.368333339691162,69.86000061035156,36.50999959309896,25.3766663869222
15.967777887980143,31.720000584920246,88.9933344523112,28.014999389648438,43.59333419799805,25.805334091186523,5.598333199818929,71.89666748046875,36.779998779296875,25.990000406901043
16.4777774810791,31.530333201090496,90.76000213623047,28.178333282470703,43.823333740234375,25.87583351135254,5.672499974568685,72.24333190917969,37.243333180745445,25.956666310628254
16.6560001373291,31.19550069173177,89.79000091552734,28.274166742960613,43.516666412353516,25.68950080871582,5.637499968210856,71.4000015258789,37.176666259765625,25.90999984741211
16.035555521647137,30.079166412353516,87.70666758219402,27.246666590372723,42.02333323160807,24.999499638875324,5.429999987284343,69.28333282470703,36.1499989827474,25.25000063578288
16.341111183166504,30.47316614786784,89.13666534423828,27.8174991607666,42.87333424886068,25.318833033243816,5.517499923706055,69.42333221435547,36.53666687011719,25.463333129882812
16.503332138061523,30.47968355814616,88.56666819254558,27.765833536783855,43.586666107177734,25.385499954223633,5.5958333015441895,70.49000040690105,36.980000813802086,25.926666259765625
16.093778292338055,29.990333557128906,87.78333282470703,27.35249964396159,42.61666742960612,24.958166758219402,5.477499961853027,69.23666890462239,36.346666971842446,25.50666681925456
16.47511100769043,30.5848331451416,89.53333282470703,27.932499567667644,43.6966667175293,25.740000406901043,5.636666774749756,70.36333465576172,37.40999984741211,26.179999669392902
16.699111302693684,30.81399981180827,90.86333465576172,27.828332901000977,43.460000356038414,26.031666437784832,5.612500031789144,70.13666534423828,37.426666259765625,26.183333079020183
16.54511070251465,30.949000040690105,91.22333272298177,27.979166666666668,43.27666727701823,26.052499771118164,5.620000044504802,70.11333465576172,37.526666005452476,26.200000127156574
16.560221989949543,31.149499893188477,91.75333404541016,28.34833335876465,43.336666107177734,26.324833552042644,5.640833218892415,70.3433329264323,37.75999959309896,26.003333409627277
16.82466697692871,31.14216677347819,92.17666625976562,28.921666463216145,43.11333338419596,26.206833521525066,5.674166679382324,70.14000193277995,37.62333297729492,25.843333562215168
16.83711115519206,31.626999537150066,92.64666748046875,28.935832977294922,43.78333409627279,26.124833424886067,5.71916659673055,70.25666809082031,37.856667836507164,25.873332977294922
17.289111455281574,31.770832697550457,93.22666422526042,29.032500584920246,44.173333485921226,26.236833572387695,5.754999955495198,70.71666717529297,38.24000040690104,26.00666681925456
17.516888936360676,32.14699935913086,94.25,28.677499771118164,44.4433339436849,26.87350018819173,5.856666564941406,71.25999959309895,37.17000071207682,25.989999771118164
17.376444498697918,31.60449981689453,94.21333567301433,28.301666895548504,43.6000010172526,26.96416664123535,5.802500089009603,70.10333251953125,36.539999643961586,25.510000228881836
17.590444564819336,31.631166458129883,95.51999918619792,28.68666712443034,44.06000010172526,27.296000162760418,5.859166781107585,70.77333323160808,36.77000045776367,25.570000330607098
17.321333567301433,31.094500223795574,93.18666585286458,28.34166653951009,43.753334045410156,26.910166422526043,5.736666679382324,69.98333231608073,36.21666717529297,25.106665929158527
17.34933344523112,31.188166936238606,93.69666798909505,28.52833366394043,43.849998474121094,26.854666392008465,5.746666590372722,70.66666666666667,36.01333491007487,25.200000127156574
17.395111083984375,31.092000325520832,93.80666605631511,28.572500228881836,43.77000045776367,26.51966667175293,5.801666736602783,70.16999816894531,35.893333435058594,25.27666664123535
17.332667032877605,30.878999710083008,93.55999755859375,28.78499984741211,44.143332163492836,26.47416623433431,5.921666622161865,70.78666687011719,36.09333292643229,26.043333053588867
16.7739995320638,29.9812494913737,89.8933334350586,28.287500381469727,43.53000005086263,25.311166127522785,5.850833257039388,68.16999816894531,35.65999984741211,25.75666681925456
16.596444447835285,29.83650016784668,87.48333231608073,27.53583335876465,43.35333251953125,24.967499415079754,5.889999866485596,68.14333089192708,35.46999994913737,25.709999720255535
16.514222462972004,30.298500061035156,89.31000010172527,27.547500610351562,44.07333246866862,25.439332962036133,6.09333340326945,69.1933364868164,36.029998779296875,26.169999440511067
16.12244478861491,30.38716697692871,90.08666483561198,27.20916684468587,44.37000020345052,25.79199981689453,6.029999891916911,69.91333262125652,36.16999944051107,25.81333287556966
16.22666645050049,30.95633379618327,90.87999979654948,27.411666870117188,45.019999186197914,26.220666885375977,6.115833282470703,69.92000071207683,36.47999954223633,25.630000432332356
16.447111129760742,31.858001073201496,93.64666748046875,27.601666768391926,46.40666707356771,27.09316635131836,6.331666628519694,71.82999928792317,37.4466667175293,26.599999745686848
16.00155544281006,32.1870002746582,93.10333251953125,27.73499933878581,46.71666717529297,27.0385004679362,6.388333320617676,72.1500015258789,37.69666544596354,27.22666613260905
15.528444608052572,32.08531634012858,92.47666931152344,27.663333257039387,46.699999491373696,26.882333755493164,6.474166711171468,72.96666717529297,37.66333262125651,27.496667226155598
15.083333333333334,31.819499969482422,92.05333455403645,27.325000127156574,47.15666707356771,26.540666580200195,6.489999930063884,73.55333455403645,37.74000040690104,27.786666870117188
14.742666880289713,32.081966400146484,93.07333119710286,27.824166615804035,47.18999989827474,26.864333470662434,6.4941666920979815,73.82333374023438,37.98666636149088,27.959999720255535
14.529999732971191,32.23633321126302,93.8433329264323,27.982500076293945,46.856666564941406,27.34683354695638,6.563333352406819,74.69666544596355,37.949999491373696,27.93999989827474
14.508888880411783,32.55436706542969,94.34666951497395,27.90999984741211,46.86000061035156,27.420000076293945,6.584166526794434,74.8000005086263,37.92000071207682,27.84666697184245
14.516888936360678,32.65666707356771,94.29333241780598,27.607499440511067,46.769999186197914,27.279333114624023,6.795833428700765,74.3933334350586,37.326666514078774,27.769999821980793
14.594222068786621,32.988834381103516,95.72000122070312,27.870833079020183,46.85666529337565,27.873999913533527,6.879166603088379,75.11000061035156,37.49333190917969,28.070000330607098
15.119110743204752,33.07283401489258,96.82666524251302,27.797499974568684,47.31666692097982,28.366833368937176,6.952500184377034,75.77666727701823,37.436665852864586,28.200000127156574
15.204222361246744,33.208333333333336,97.98666636149089,27.799166997273762,47.506666819254555,28.658833185831707,6.948333263397217,76.75,36.846665700276695,28.160000483194988
14.302888870239258,32.65325037638346,97.71666463216145,28.229999542236328,47.53333409627279,28.152666727701824,6.9291666348775225,76.36666615804036,36.826666514078774,28.390000025431316
14.08222230275472,32.336832682291664,97.25333404541016,28.586666742960613,47.43333435058594,27.89233334859212,6.9066667556762695,75.90333302815755,36.769999186197914,28.43999989827474
14.152666727701822,32.56000010172526,98.98333485921223,28.758333206176758,48.02333323160807,28.162166595458984,7.048333326975505,76.30333201090495,37.5,28.906666437784832
14.047333081563314,35.55833307902018,101.73333485921223,29.553333918253582,53.063332875569664,30.230666478474934,7.132500012715657,76.5499979654948,38.006666819254555,29.21999994913737
14.24755573272705,35.55316670735677,103.04333241780598,29.027499516805012,53.68999989827474,30.24583371480306,7.111666679382324,77.85999806722005,38.30999883015951,29.106666564941406
14.110221862792969,35.44433339436849,103.39999898274739,28.75666681925456,53.87999979654948,30.52083396911621,7.113333384195964,77.58666483561198,38.27666727701823,28.896666208902996
14.104666709899902,35.483498891194664,103.86666615804036,29.552499771118164,53.606666564941406,30.730499903361004,7.128333409627278,78.4000015258789,38.71333312988281,29.283334096272785
14.13377825419108,35.75316619873047,104.5066655476888,29.957499821980793,53.470001220703125,31.158000310262043,6.984166622161865,78.38333384195964,38.766666412353516,29.093332926432293
13.83222230275472,35.647666931152344,102.78000132242839,30.014166514078777,53.083333333333336,31.364999771118164,7.0591667493184405,77.98333231608073,38.79333368937174,28.983333587646484
14.151333808898926,35.8096669514974,102.65333302815755,30.179166793823242,53.073333740234375,31.289833068847656,7.143333435058594,75.31999969482422,39.47666676839193,28.71666717529297
14.01200008392334,36.025499979654946,102.87666829427083,30.56333287556966,53.813334147135414,31.28666623433431,7.114166736602783,77.09666697184245,40.01666768391927,28.60333315531413
15.323777834574381,36.38516616821289,103.52000172932942,30.62000020345052,54.446667989095054,31.903834025065105,7.046666622161865,78.36000061035156,40.37000020345052,28.553333282470703
15.45644442240397,36.66999944051107,109.12000020345052,30.315833409627277,54.36000061035156,32.5956662495931,6.9658331871032715,79.12999979654948,40.36666615804037,28.443333943684895
15.449333508809408,36.60299936930338,107.25,30.29083315531413,54.619998931884766,32.89383188883463,7.775833288828532,78.87999979654948,40.46333312988281,28.386666615804035
15.16955598195394,36.31716664632162,106.86666615804036,30.202500025431316,54.1966667175293,32.755001068115234,7.823333263397217,77.91000111897786,40.12666575113932,28.22333335876465
14.583999633789062,36.29016621907552,107.10000101725261,29.241666158040363,53.63666661580404,32.78233337402344,7.677499930063884,78.87333424886067,39.959999084472656,28.03333282470703
14.49311097462972,36.777167002360024,108.66333516438802,29.06166648864746,53.77000045776367,33.54099909464518,7.663333257039388,79.53333282470703,39.20666631062826,27.890000025431316
14.324444452921549,36.627916971842446,108.46999867757161,29.015833536783855,53.496665954589844,33.42433293660482,7.615833282470703,78.53333282470703,38.746665954589844,27.873332977294922
13.926666577657064,36.08133188883463,105.3433329264323,28.34833272298177,52.88666661580404,32.496665954589844,7.500833193461101,78.28333282470703,37.70666631062826,26.236666361490887
14.113110860188803,36.1630007425944,102.8933334350586,28.28499984741211,53.5033327738444,32.001499811808266,7.56416670481364,78.46333567301433,38.02333323160807,26.616666793823242
14.25333340962728,36.33619944254557,105.1566645304362,28.505000432332356,53.11666615804037,32.29249954223633,7.610833326975505,78.86000061035156,38.20666758219401,26.920000076293945
14.554889043172201,36.80683263142904,107.01333109537761,29.18999989827474,53.60333251953125,32.91316604614258,7.6816666920979815,79.89999898274739,38.52666727701823,27.003333409627277
14.850889205932617,36.96399943033854,106.64666748046875,29.607500076293945,54.12666575113932,33.218833923339844,7.786666711171468,80.33666737874348,38.98666636149088,27.356666564941406
14.635333061218262,37.62533442179362,107.27000172932942,29.83916664123535,53.91999944051107,33.24816767374674,7.8433332443237305,80.39000193277995,39.37333424886068,27.60333315531413
14.480222702026367,37.84179941813151,106.83333333333333,29.56833330790202,54.13333257039388,33.86466725667318,7.78166659673055,80.14999898274739,39.23999913533529,27.536666870117188
14.538888613382975,37.35315068562826,105.53999837239583,29.612499872843426,54.09000015258789,33.46933364868164,7.782500108083089,79.73333231608073,39.28666559855143,27.236666997273762
15.130000114440918,37.43683369954427,105.70333353678386,29.59833335876465,53.869998931884766,33.77133305867513,7.802499930063884,79.73666381835938,39.36666615804037,27.209999720255535
15.352666536966959,37.519334157307945,105.42333221435547,29.484999974568684,53.93333435058594,33.772499084472656,7.825833320617676,79.86666615804036,39.20000076293945,27.34666633605957
15.413777987162272,37.313332875569664,104.69666544596355,29.621667226155598,54.436665852864586,33.5115000406901,7.914166609446208,79.36666615804036,39.07666778564453,27.31000010172526
15.694222132364908,38.04483286539713,106.25666809082031,29.417499542236328,54.916666666666664,33.798666636149086,8.124999841054281,79.53666687011719,39.13999938964844,27.47333335876465
15.595999717712402,38.28824996948242,106.5933329264323,29.205833435058594,55.40999984741211,33.91800053914388,8.172499974568685,79.3866678873698,38.913333892822266,27.570000330607098
15.559110959370932,37.78608322143555,104.85999806722005,28.850833257039387,54.63333384195963,33.5086669921875,8.149999936421713,78.71333312988281,38.173333485921226,27.15333366394043
15.362444559733072,38.08833312988281,106.00666809082031,29.449166615804035,55.41333262125651,33.480332692464195,8.332500139872232,79.75,38.76000086466471,27.326666514078777
15.398000081380209,38.11783345540365,105.7000020345052,29.662499745686848,55.69000116984049,33.42983373006185,8.321666717529297,79.70333353678386,38.85333379109701,27.43666648864746
15.104888916015625,38.022833506266274,105.78333282470703,29.474166870117188,55.62666702270508,33.618499755859375,8.31250031789144,79.03333282470703,38.619998931884766,27.15333366394043
14.949778238932291,37.547350565592446,104.86333465576172,29.032500584920246,55.119998931884766,33.3244997660319,8.235833168029785,78.3433329264323,38.753334045410156,26.913333257039387
15.09333324432373,37.48566691080729,105.41000111897786,29.051666895548504,55.313332875569664,33.173500061035156,8.236666679382324,78.28666687011719,38.37333297729492,26.823333740234375
14.653555870056152,37.02216720581055,102.79000091552734,28.451666514078777,54.38999938964844,32.29416720072428,8.149166742960611,76.2566655476888,37.36333211263021,26.259999593098957
14.541555404663086,37.01116689046224,103.62000020345052,27.912500381469727,54.676666259765625,32.529500325520836,8.125,76.5933354695638,37.393333435058594,26.323333104451496
14.695777575174967,37.4081662495931,104.87666829427083,27.803333282470703,55.39666748046875,33.12483342488607,8.244166692097982,78.75999959309895,38.22999954223633,26.856667200724285
15.335999806722006,37.63524881998698,106.02333323160808,27.677499771118164,55.71333312988281,33.54066721598307,8.266666412353516,79.33000183105469,38.79999923706055,27.070000330607098
15.576889038085938,37.685166676839195,106.6999994913737,27.517500559488933,56.006666819254555,33.730000813802086,8.240000089009603,79.1999994913737,37.223333994547524,26.90999984741211
15.458889325459799,37.19316736857096,104.86666615804036,26.779999415079754,54.71999994913737,33.41850026448568,8.084166526794434,76.93000030517578,36.58000055948893,26.450000127156574
15.543777465820312,37.29616673787435,104.5066655476888,26.689167022705078,54.8033332824707,33.22233200073242,8.169166882832846,76.97666676839192,36.4533322652181,26.56666628519694
15.469555854797363,37.506333669026695,105.32666778564453,26.78333346048991,55.109999338785805,33.18166732788086,8.243333180745443,77.17666625976562,36.516666412353516,26.78333282470703
15.361777305603027,37.47533289591471,104.86666615804036,27.054999669392902,55.71333312988281,33.115501403808594,8.264166514078775,78.25999959309895,36.93333435058594,27.269999821980793
15.349555651346842,37.439500172932945,104.94666544596355,27.081666310628254,55.686665852864586,33.134499867757164,8.277499834696451,78.38333384195964,36.98999913533529,27.433333079020183
15.254888852437338,37.91700108846029,105.48000081380208,26.724166870117188,55.62666702270508,33.60333379109701,8.21999994913737,78.33333333333333,36.70666758219401,27.269999821980793
15.654666582743326,38.7168337504069,107.08333333333333,27.085833231608074,56.48666636149088,34.471666971842446,8.37749989827474,79.16666666666667,37.076666514078774,27.663333257039387
15.942000389099121,38.59166717529297,106.50999959309895,26.933333079020183,56.460000356038414,34.51566696166992,8.392499923706055,78.60000101725261,36.96999994913737,27.606667200724285
16.040666580200195,38.11199951171875,105.1500015258789,26.425833384195965,55.69666544596354,33.992165883382164,8.28416665395101,77.96666971842448,36.63666661580404,27.25
14.973111152648926,36.952632904052734,101.40333302815755,26.06000010172526,54.32999928792318,32.03700065612793,8.082500139872232,75.69666544596355,35.70666631062826,26.236666361490887
14.896000226338705,37.220333099365234,102.70333353678386,25.914166768391926,54.993333180745445,31.80583381652832,8.235833168029785,76.1066665649414,35.75,26.376667022705078
14.557111422220865,36.99533335367838,102.54666646321614,25.24500020345052,54.03000005086263,31.545832951863606,7.932500044504802,75.32333119710286,35.77333323160807,25.989999771118164
14.394666989644369,36.399166107177734,98.88333384195964,24.417499542236328,52.576666514078774,30.719166437784832,7.59250005086263,74.07666524251302,35.20000076293945,25.423333485921223
14.271333376566568,36.01166661580404,98.28666687011719,24.40250015258789,52.58666737874349,30.61983362833659,7.4916666348775225,73.37999979654948,34.846666971842446,25.043333053588867
13.89555549621582,35.64041519165039,97.16666666666667,24.577499389648438,52.2033322652181,30.60266621907552,7.393333276112874,73.55333455403645,34.859999338785805,25.18333371480306
13.978222211201986,36.202283223470054,98.96000162760417,24.957499821980793,52.64666620890299,30.935333251953125,7.56416670481364,74.5933329264323,35.3033332824707,25.316666920979817
13.621333440144857,35.56516647338867,97.07666778564453,24.656667073567707,52.336666107177734,29.697500228881836,7.425000031789144,73.82666524251302,34.45000076293945,24.89666684468587
13.545777638753256,35.429083506266274,96.56333414713542,24.644999821980793,52.699999491373696,29.418832778930664,7.124166647593181,73.66000111897786,34.62999979654948,24.673332850138348
13.49577776590983,34.7760009765625,94.96333312988281,24.183333079020183,51.1000010172526,28.668333689371746,6.800000031789144,71.81333414713542,34.096665700276695,23.8733336130778
13.68822193145752,35.086334228515625,95.53333282470703,24.234167098999023,50.76666768391927,28.748833974202473,6.916666666666667,71.68999989827473,34.51333363850912,23.823333740234375
13.138444582621256,34.64266586303711,92.9066670735677,24.03333346048991,50.423333485921226,28.28999964396159,6.813333352406819,70.37666829427083,33.766666412353516,22.959999720255535
13.293777783711752,35.33733240763346,94.25666809082031,24.093333562215168,50.78666687011719,28.867499669392902,6.936666488647461,71.32999928792317,34.09000015258789,23.073333740234375
13.490666707356771,36.22501754760742,97.16666666666667,25.104166666666668,51.960000356038414,29.67649968465169,7.113333384195964,72.66999816894531,34.77333323160807,23.333333333333332
13.240666707356771,35.85600026448568,97.80666859944661,25.015000025431316,52.03000132242838,29.99316660563151,7.129166762034099,72.07666778564453,34.526666005452476,23.27666664123535
12.89466667175293,35.630001068115234,96.95999908447266,24.91166623433431,52.053332010904946,29.93549982706706,7.142500082651774,71.89999898274739,34.859999338785805,23.60333315531413
12.602222442626953,35.21025085449219,95.50999959309895,23.615832646687824,51.480000813802086,29.42533302307129,7.077500025431315,71.32333628336589,35.063332875569664,23.543333053588867
12.51977793375651,36.28333409627279,108.08666483561198,23.41666603088379,51.84000015258789,31.182666778564453,7.019999980926514,70.17000071207683,35.27333323160807,23.293333689371746
12.73377799987793,36.912333170572914,111.29666392008464,24.085832595825195,54.72666676839193,29.166666666666668,7.235000133514404,72.58333333333333,36.04333368937174,23.59666697184245
12.871333122253418,37.55216725667318,114.27333323160808,24.045000076293945,54.766666412353516,28.781999588012695,7.313333352406819,74.13666534423828,36.23666636149088,23.426666259765625
12.358444531758627,38.65283203125,115.13333129882812,23.733333587646484,53.3033332824707,27.895832697550457,7.089166641235352,73.57999928792317,35.51333236694336,22.93666648864746
11.724444389343262,37.03249994913737,112.5933329264323,23.9391663869222,52.269999186197914,26.816165924072266,7.016666730244954,73.8133316040039,35.47333272298177,22.953333536783855
11.517778078715006,35.61449940999349,110.56000010172527,24.093333562215168,52.06000010172526,26.574499766031902,7.082499980926514,73.68999989827473,36.21666717529297,23.34666697184245
10.96311092376709,34.46183395385742,105.61000061035156,23.719166437784832,50.573333740234375,25.51283327738444,6.759166717529297,71.9000015258789,35.77000045776367,23.119999567667644
10.025333404541016,33.83050028483073,99.96333312988281,23.645833333333332,49.0566660563151,24.280166625976562,6.352499961853027,68.03666687011719,35.26333363850912,22.81000010172526
9.979777654012045,34.112998962402344,99.58666737874348,23.738333384195965,49.39666620890299,24.240833918253582,6.4033331871032715,67.97666931152344,35.10333379109701,22.68000030517578
9.786222139994303,34.45933278401693,101.49666595458984,23.72666613260905,49.87333297729492,24.68566640218099,6.425833384195964,70.08333333333333,35.493333180745445,22.6999994913737
10.238444328308105,34.022132873535156,101.96666717529297,23.417499542236328,49.436665852864586,24.95200030008952,6.303333282470703,68.32333374023438,34.80666732788086,24.579999923706055
10.038888613382975,34.24583307902018,102.44666544596355,23.458333333333332,50.31000010172526,25.42199961344401,6.355000019073486,70.00333404541016,35.333333333333336,24.996667226155598
10.494000116984049,34.56749979654948,101.92666625976562,24.008333206176758,50.77000045776367,25.953500111897785,6.670000076293945,71.08333333333333,35.676666259765625,25.670000076293945
10.993332862854004,35.15883255004883,103.77333323160808,24.3733336130778,52.21333312988281,26.51616668701172,6.899999936421712,71.81666819254558,36.45666758219401,26.3766663869222
