TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
18.167333602905273,29.017831802368164,75.5999984741211,24.577499389648438,45.11000061035156,17.125,4.960000038146973,53.275001525878906,41.2599983215332,24.860000610351562
18.501333236694336,29.2347354888916,77.01000213623047,24.512500762939453,45.9900016784668,16.95199966430664,4.927499771118164,53.375,40.27000045776367,24.809999465942383
18.46666717529297,28.920597076416016,76.19999694824219,24.03499984741211,46.41999816894531,16.458999633789062,4.880000114440918,53.5,40.43000030517578,24.600000381469727
18.243999481201172,28.768016815185547,76.51000213623047,24.440000534057617,46.279998779296875,16.44099998474121,4.857500076293945,53.5099983215332,40.56999969482422,24.84000015258789
18.575332641601562,28.73410987854004,77.05000305175781,24.905000686645508,46.470001220703125,16.319499969482422,4.800000190734863,53.61249923706055,40.20000076293945,24.850000381469727
18.46666717529297,28.644357681274414,77.0999984741211,25.270000457763672,46.599998474121094,16.43950080871582,4.775000095367432,53.1875,40.400001525878906,25.06999969482422
16.608667373657227,28.332712173461914,73.43000030517578,25.360000610351562,46.099998474121094,15.949999809265137,4.695000171661377,53.462501525878906,40.209999084472656,24.8700008392334
16.827999114990234,28.554603576660156,73.06999969482422,24.72249984741211,46.290000915527344,16.0049991607666,4.6875,53.412498474121094,40.5,24.979999542236328
17.299999237060547,28.859516143798828,75.56999969482422,25.147499084472656,46.22999954223633,16.076000213623047,4.75,53.42499923706055,40.77000045776367,25.06999969482422
17.488000869750977,29.16991424560547,76.5199966430664,25.389999389648438,46.459999084472656,16.18549919128418,4.802499771118164,53.787498474121094,41.20000076293945,25.149999618530273
17.01799964904785,29.394298553466797,76.44000244140625,25.125,46.599998474121094,16.278499603271484,4.762499809265137,53.872501373291016,39.279998779296875,25.010000228881836
16.31399917602539,29.093124389648438,75.94999694824219,25.145000457763672,46.97999954223633,16.05299949645996,4.71750020980835,53.4375,39.2400016784668,24.860000610351562
16.333332061767578,28.970462799072266,76.04000091552734,25.135000228881836,46.470001220703125,16.0625,4.679999828338623,53.1150016784668,38.79999923706055,24.670000076293945
16.46933364868164,28.9465274810791,77.51000213623047,25.299999237060547,46.34000015258789,15.977999687194824,4.695000171661377,53.0625,38.56999969482422,24.6299991607666
16.406667709350586,28.630395889282227,77.12999725341797,24.43000030517578,46.029998779296875,16.06999969482422,4.617499828338623,52.60499954223633,38.650001525878906,24.5
16.404666900634766,28.654329299926758,77.33000183105469,24.600000381469727,45.7599983215332,15.881999969482422,4.622499942779541,52.63999938964844,38.52000045776367,24.459999084472656
16.091999053955078,28.48030662536621,77.91000366210938,24.657499313354492,45.7599983215332,15.949999809265137,4.554999828338623,52.279998779296875,38.27000045776367,24.729999542236328
16.007999420166016,28.564077377319336,78.5999984741211,25.13249969482422,46.0099983215332,15.92549991607666,4.557499885559082,52.755001068115234,38.13999938964844,24.850000381469727
15.710000038146973,28.272876739501953,75.9000015258789,24.674999237060547,45.849998474121094,15.77750015258789,4.554999828338623,52.4375,37.95000076293945,24.940000534057617
16.357332229614258,28.088882446289062,75.63999938964844,24.510000228881836,45.63999938964844,15.565500259399414,4.442500114440918,51.95000076293945,37.91999816894531,24.75
16.735332489013672,28.5466251373291,77.26000213623047,24.760000228881836,45.61000061035156,15.976499557495117,4.557499885559082,52.54499816894531,38.400001525878906,25.040000915527344
17.18666648864746,28.643360137939453,76.8499984741211,24.854999542236328,45.91999816894531,15.979999542236328,4.5,52.915000915527344,38.95000076293945,24.959999084472656
17.048667907714844,28.10982322692871,76.23999786376953,24.6825008392334,45.41999816894531,15.833499908447266,4.477499961853027,51.962501525878906,38.43000030517578,24.59000015258789
16.842666625976562,27.798179626464844,75.0999984741211,24.577499389648438,45.34000015258789,15.706999778747559,4.442500114440918,51.92499923706055,38.040000915527344,24.18000030517578
16.959999084472656,27.87646484375,75.8499984741211,25.15250015258789,45.7400016784668,15.72599983215332,4.440000057220459,51.89500045776367,38.5099983215332,24.18000030517578
15.680000305175781,27.128019332885742,72.76000213623047,25.075000762939453,43.95000076293945,15.569000244140625,4.210000038146973,51.244998931884766,38.09000015258789,23.34000015258789
14.733332633972168,26.582019805908203,72.5199966430664,24.952499389648438,43.4900016784668,15.173500061035156,4.192500114440918,50.93000030517578,37.86000061035156,22.93000030517578
14.866666793823242,26.585508346557617,72.05000305175781,24.642499923706055,43.560001373291016,15.287500381469727,4.230000019073486,50.61000061035156,38.41999816894531,22.959999084472656
14.48799991607666,25.844045639038086,70.31999969482422,23.795000076293945,42.099998474121094,14.954999923706055,4.204999923706055,49.23749923706055,37.18000030517578,22.489999771118164
14.606666564941406,25.67949676513672,70.58000183105469,23.852500915527344,42.220001220703125,14.691499710083008,4.272500038146973,48.79750061035156,37.52000045776367,22.559999465942383
15.103333473205566,25.356882095336914,73.75,24.202499389648438,42.790000915527344,15.13599967956543,4.337500095367432,50.89250183105469,37.34000015258789,22.920000076293945
15.034000396728516,25.33544158935547,75.37999725341797,24.55500030517578,42.810001373291016,15.10099983215332,4.324999809265137,51.28499984741211,35.81999969482422,22.690000534057617
15.386667251586914,25.88443374633789,77.1500015258789,25.3174991607666,44.189998626708984,15.353500366210938,4.412499904632568,51.974998474121094,38.040000915527344,22.959999084472656
15.370667457580566,26.36760711669922,78.01000213623047,25.649999618530273,44.22999954223633,15.631999969482422,4.472499847412109,52.692501068115234,37.58000183105469,23.239999771118164
15.466667175292969,26.71914291381836,79.01000213623047,25.907499313354492,44.529998779296875,15.569999694824219,4.517499923706055,53.16999816894531,38.0099983215332,23.420000076293945
15.41333293914795,26.716150283813477,79.31999969482422,26.13249969482422,45.18000030517578,14.199999809265137,4.572500228881836,52.96500015258789,38.25,23.459999084472656
14.687333106994629,26.77798080444336,79.76000213623047,26.174999237060547,45.709999084472656,14.25100040435791,4.567500114440918,53.0525016784668,38.349998474121094,23.600000381469727
15.216667175292969,27.006853103637695,79.56999969482422,26.337499618530273,45.77000045776367,14.48799991607666,4.605000019073486,53.51499938964844,38.34000015258789,23.81999969482422
15.709333419799805,27.274118423461914,74.77999877929688,26.59000015258789,46.34000015258789,14.653499603271484,4.659999847412109,53.4375,38.459999084472656,23.920000076293945
15.670666694641113,27.101093292236328,72.9000015258789,26.475000381469727,45.77000045776367,14.618000030517578,4.612500190734863,57.005001068115234,38.38999938964844,23.8799991607666
15.916666984558105,27.66155433654785,74.44999694824219,26.802499771118164,46.47999954223633,15.074999809265137,4.755000114440918,59.3224983215332,38.83000183105469,24.18000030517578
16.08799934387207,27.585763931274414,73.69999694824219,27.002500534057617,46.72999954223633,15.161999702453613,4.942500114440918,59.75,38.7599983215332,24.450000762939453
15.768667221069336,27.389801025390625,73.6500015258789,26.93000030517578,47.25,15.008500099182129,4.917500019073486,59.775001525878906,38.900001525878906,24.579999923706055
15.368666648864746,27.128019332885742,74.41999816894531,27.032499313354492,47.2599983215332,14.708000183105469,4.994999885559082,61.0,39.11000061035156,24.84000015258789
15.233332633972168,26.974441528320312,74.30999755859375,26.950000762939453,47.790000915527344,14.614500045776367,4.965000152587891,61.8849983215332,39.11000061035156,25.020000457763672
15.813332557678223,26.859756469726562,75.0199966430664,27.137500762939453,48.290000915527344,14.814499855041504,4.897500038146973,62.2599983215332,39.61000061035156,25.15999984741211
15.786666870117188,26.9769344329834,74.61000061035156,27.167499542236328,48.54999923706055,15.0,4.929999828338623,62.13249969482422,39.88999938964844,24.8799991607666
16.133333206176758,27.240211486816406,74.02999877929688,27.100000381469727,48.650001525878906,15.182499885559082,4.902500152587891,62.040000915527344,40.349998474121094,25.020000457763672
16.371999740600586,27.183866500854492,73.54000091552734,27.342500686645508,48.52000045776367,15.439499855041504,4.84499979019165,62.084999084472656,40.04999923706055,24.8799991607666
16.683332443237305,27.099597930908203,73.63999938964844,27.899999618530273,48.709999084472656,15.575499534606934,4.847499847412109,62.397499084472656,39.88999938964844,24.8799991607666
16.566667556762695,27.033279418945312,74.04000091552734,27.802499771118164,49.38999938964844,15.819999694824219,4.84499979019165,62.182498931884766,40.630001068115234,25.649999618530273
16.801332473754883,26.62993812561035,73.87999725341797,28.325000762939453,49.13999938964844,15.90149974822998,4.892499923706055,62.040000915527344,40.630001068115234,26.0
17.034000396728516,26.635372161865234,73.9000015258789,28.47249984741211,48.70000076293945,16.162500381469727,4.914999961853027,62.26750183105469,41.11000061035156,26.399999618530273
16.373332977294922,26.431432723999023,73.11000061035156,28.450000762939453,47.93000030517578,16.201000213623047,4.949999809265137,61.79750061035156,40.810001373291016,26.299999237060547
16.399999618530273,26.48129653930664,72.51000213623047,28.712499618530273,47.869998931884766,16.166500091552734,4.952499866485596,61.877498626708984,40.61000061035156,26.350000381469727
16.14466667175293,26.754545211791992,73.5,29.00749969482422,47.56999969482422,16.57349967956543,5.070000171661377,63.20500183105469,41.16999816894531,26.670000076293945
16.042667388916016,26.707674026489258,73.3499984741211,29.155000686645508,47.38999938964844,16.68000030517578,5.105000019073486,63.400001525878906,41.36000061035156,26.8799991607666
16.4060001373291,26.856365203857422,74.12999725341797,29.362499237060547,47.45000076293945,16.56399917602539,5.125,63.70500183105469,41.150001525878906,27.030000686645508
16.440000534057617,26.778579711914062,75.51000213623047,29.457500457763672,47.279998779296875,16.587499618530273,5.110000133514404,63.900001525878906,41.18000030517578,27.139999389648438
16.167999267578125,26.756540298461914,77.2300033569336,29.512500762939453,47.61000061035156,16.80150032043457,5.199999809265137,64.4749984741211,41.88999938964844,27.360000610351562
15.267333030700684,26.52018928527832,74.80000305175781,27.8174991607666,47.709999084472656,16.296499252319336,5.137499809265137,64.06749725341797,42.0099983215332,27.329999923706055
15.199999809265137,26.417470932006836,75.04000091552734,28.1875,48.20000076293945,16.162500381469727,5.09250020980835,64.55750274658203,41.86000061035156,27.600000381469727
15.033332824707031,26.390544891357422,74.4000015258789,28.77750015258789,47.810001373291016,15.718000411987305,5.162499904632568,64.67250061035156,41.63999938964844,27.510000228881836
15.187333106994629,26.357135772705078,74.66000366210938,28.822500228881836,48.20000076293945,15.673500061035156,5.202499866485596,65.01249694824219,41.4900016784668,27.579999923706055
14.817333221435547,26.142227172851562,75.36000061035156,28.65999984741211,48.380001068115234,15.541999816894531,5.237500190734863,65.25,41.59000015258789,27.399999618530273
14.156000137329102,26.117794036865234,75.4000015258789,27.905000686645508,47.45000076293945,15.241000175476074,5.15749979019165,65.62999725341797,41.33000183105469,27.149999618530273
13.618000030517578,25.953744888305664,74.77999877929688,27.337499618530273,47.04999923706055,15.057000160217285,5.090000152587891,64.875,40.88999938964844,26.829999923706055
13.846667289733887,26.206050872802734,76.06999969482422,27.885000228881836,46.70000076293945,15.234000205993652,5.0625,65.25,40.880001068115234,26.790000915527344
13.881999969482422,26.282840728759766,76.4800033569336,27.834999084472656,46.68000030517578,15.30049991607666,5.054999828338623,65.62750244140625,40.709999084472656,26.940000534057617
13.633333206176758,25.861995697021484,77.0199966430664,27.395000457763672,46.66999816894531,15.150500297546387,4.902500152587891,64.19499969482422,39.91999816894531,26.700000762939453
13.511333465576172,25.593233108520508,76.55999755859375,26.587499618530273,46.54999923706055,15.107500076293945,4.877500057220459,63.272499084472656,40.77000045776367,26.479999542236328
13.024666786193848,24.383056640625,74.58999633789062,26.565000534057617,45.130001068115234,14.750499725341797,4.835000038146973,63.087501525878906,40.61000061035156,26.149999618530273
12.84333324432373,24.77248764038086,74.9000015258789,26.704999923706055,44.900001525878906,14.65149974822998,4.775000095367432,63.42499923706055,40.68000030517578,26.469999313354492
14.119999885559082,25.16590690612793,76.51000213623047,27.665000915527344,46.34000015258789,14.662500381469727,5.007500171661377,65.28500366210938,43.56999969482422,27.040000915527344
14.300000190734863,25.276153564453125,78.33000183105469,27.915000915527344,47.16999816894531,14.776000022888184,5.042500019073486,65.34500122070312,44.97999954223633,27.549999237060547
14.550666809082031,25.733348846435547,80.0,27.99250030517578,47.709999084472656,15.097000122070312,5.082499980926514,65.50749969482422,45.40999984741211,27.75
14.63466739654541,26.242450714111328,80.4000015258789,28.114999771118164,48.130001068115234,15.162500381469727,5.15749979019165,66.01499938964844,45.459999084472656,28.190000534057617
14.616666793823242,26.278850555419922,80.75,28.002500534057617,48.08000183105469,15.144000053405762,5.137499809265137,66.34500122070312,46.150001525878906,28.290000915527344
14.766667366027832,26.293312072753906,80.51000213623047,28.002500534057617,47.81999969482422,15.190500259399414,5.130000114440918,66.65499877929688,46.06999969482422,28.280000686645508
14.934666633605957,26.42799186706543,79.70999908447266,28.424999237060547,47.2599983215332,15.329000473022461,5.107500076293945,66.26249694824219,45.599998474121094,28.31999969482422
14.760000228881836,26.28433609008789,79.0999984741211,28.02750015258789,46.84000015258789,15.467000007629395,5.085000038146973,65.7699966430664,45.290000915527344,28.309999465942383
14.816666603088379,26.218017578125,77.86000061035156,27.552499771118164,46.45000076293945,15.500499725341797,4.997499942779541,65.54499816894531,44.970001220703125,27.809999465942383
14.21733283996582,26.133251190185547,77.69999694824219,26.837499618530273,46.540000915527344,15.347999572753906,4.952499866485596,65.62249755859375,43.970001220703125,27.3799991607666
13.810667037963867,25.582763671875,76.86000061035156,26.352500915527344,46.25,15.042499542236328,4.925000190734863,64.71749877929688,43.58000183105469,27.0
13.61400032043457,24.98390769958496,75.36000061035156,26.157499313354492,45.540000915527344,14.619000434875488,4.792500019073486,63.71500015258789,42.9900016784668,27.040000915527344
13.985333442687988,24.914098739624023,75.81999969482422,26.674999237060547,45.4900016784668,14.766500473022461,4.769999980926514,64.36250305175781,43.0099983215332,26.979999542236328
14.000666618347168,24.4827823638916,76.08000183105469,27.174999237060547,46.720001220703125,14.805500030517578,4.837500095367432,65.65750122070312,43.380001068115234,27.469999313354492
13.663999557495117,24.671764373779297,77.19999694824219,27.552499771118164,46.900001525878906,14.833999633789062,4.914999961853027,64.94249725341797,43.2599983215332,27.450000762939453
13.283332824707031,24.31125259399414,76.20999908447266,27.200000762939453,46.36000061035156,14.46399974822998,4.877500057220459,64.78500366210938,42.86000061035156,27.81999969482422
13.394000053405762,24.552091598510742,75.8499984741211,27.227500915527344,46.060001373291016,14.661499977111816,4.880000114440918,64.77749633789062,42.56999969482422,27.899999618530273
12.333333015441895,24.582508087158203,76.02999877929688,27.125,45.619998931884766,14.324999809265137,4.849999904632568,63.529998779296875,42.459999084472656,27.639999389648438
12.666666984558105,24.819856643676758,73.54000091552734,26.665000915527344,45.40999984741211,14.340999603271484,4.897500038146973,63.09000015258789,42.56999969482422,27.350000381469727
12.643333435058594,24.931549072265625,73.83999633789062,26.299999237060547,45.16999816894531,14.262499809265137,4.877500057220459,62.875,42.25,27.209999084472656
12.469332695007324,25.23152732849121,74.81999969482422,26.625,45.56999969482422,14.319499969482422,4.942500114440918,63.564998626708984,43.22999954223633,27.65999984741211
12.633999824523926,25.24070167541504,75.8499984741211,27.0674991607666,45.47999954223633,14.36299991607666,4.942500114440918,63.625,43.209999084472656,27.700000762939453
13.013333320617676,25.913854598999023,76.68000030517578,27.43000030517578,46.08000183105469,15.0,5.03249979019165,63.342498779296875,43.18000030517578,27.219999313354492
13.222000122070312,26.5770320892334,77.04000091552734,27.88249969482422,46.79999923706055,15.38599967956543,5.125,64.54499816894531,43.91999816894531,28.139999389648438
13.403332710266113,26.41098976135254,77.29000091552734,28.200000762939453,46.2400016784668,15.37600040435791,5.122499942779541,63.45000076293945,43.540000915527344,27.700000762939453
13.553333282470703,25.838560104370117,75.62999725341797,27.25749969482422,42.11000061035156,15.131500244140625,4.897500038146973,62.14500045776367,42.58000183105469,26.65999984741211
13.227999687194824,25.4301815032959,76.0,28.827499389648438,41.15999984741211,15.1899995803833,4.824999809265137,61.57500076293945,42.66999816894531,26.799999237060547
13.100000381469727,24.99138641357422,74.20999908447266,28.889999389648438,40.790000915527344,14.966500282287598,4.807499885559082,61.29249954223633,42.31999969482422,26.639999389648438
13.533332824707031,25.705425262451172,75.75,29.212499618530273,40.349998474121094,17.03700065612793,4.792500019073486,63.727500915527344,41.81999969482422,26.31999969482422
13.553333282470703,25.856510162353516,73.75,29.020000457763672,40.22999954223633,17.500499725341797,4.735000133514404,62.42499923706055,41.560001373291016,25.920000076293945
14.084667205810547,26.091365814208984,73.86000061035156,29.40250015258789,41.04999923706055,18.010499954223633,4.914999961853027,63.685001373291016,42.540000915527344,26.690000534057617
14.453332901000977,25.99213981628418,75.01000213623047,29.577499389648438,41.36000061035156,17.911500930786133,4.997499942779541,64.7750015258789,42.31999969482422,26.610000610351562
14.642666816711426,26.03302574157715,75.20999908447266,29.8125,41.86000061035156,18.295000076293945,5.039999961853027,66.4749984741211,42.5,26.579999923706055
14.433333396911621,26.24843406677246,74.25,29.612499237060547,42.150001525878906,18.550500869750977,5.077499866485596,66.51000213623047,42.880001068115234,27.139999389648438
14.13266658782959,26.228988647460938,73.44999694824219,29.607500076293945,42.209999084472656,18.360000610351562,5.037499904632568,66.31999969482422,42.630001068115234,27.059999465942383
14.333333015441895,26.27386474609375,74.5,30.040000915527344,42.18000030517578,18.425500869750977,5.077499866485596,65.90750122070312,43.560001373291016,27.149999618530273
13.8186674118042,26.59588050842285,75.02999877929688,30.625,42.209999084472656,18.55500030517578,5.167500019073486,66.0625,43.09000015258789,26.899999618530273
12.885333061218262,26.66045379638672,75.88999938964844,31.392499923706055,42.5099983215332,18.657499313354492,5.46750020980835,66.76499938964844,43.40999984741211,28.84000015258789
13.394000053405762,27.08214569091797,75.5,31.412500381469727,43.150001525878906,18.850500106811523,5.477499961853027,67.19499969482422,43.79999923706055,29.110000610351562
13.433333396911621,26.980424880981445,75.08000183105469,31.729999542236328,43.189998626708984,18.633499145507812,5.53249979019165,67.46749877929688,43.540000915527344,29.030000686645508
13.506667137145996,26.80191421508789,75.44999694824219,31.862499237060547,43.38999938964844,18.642499923706055,5.519999980926514,67.0374984741211,43.650001525878906,29.1200008392334
13.583333015441895,26.826847076416016,76.94999694824219,32.08250045776367,43.04999923706055,18.671499252319336,5.519999980926514,67.0,44.0,29.1299991607666
13.987333297729492,26.71664810180664,79.19999694824219,32.01250076293945,43.290000915527344,18.79199981689453,5.5,66.76499938964844,43.459999084472656,29.15999984741211
13.755332946777344,26.39802360534668,78.37999725341797,32.415000915527344,43.650001525878906,18.899999618530273,5.512499809265137,67.5625,43.29999923706055,29.420000076293945
13.446666717529297,26.34018325805664,78.0999984741211,32.79249954223633,43.91999816894531,18.808000564575195,5.489999771118164,67.7925033569336,43.380001068115234,29.43000030517578
13.505332946777344,26.69894790649414,78.5,32.037498474121094,43.79999923706055,18.82699966430664,5.510000228881836,67.81500244140625,43.380001068115234,29.31999969482422
13.481332778930664,27.000869750976562,79.72000122070312,31.65250015258789,43.88999938964844,19.163999557495117,5.505000114440918,68.00499725341797,43.709999084472656,29.520000457763672
13.520000457763672,27.569307327270508,78.62000274658203,32.060001373291016,43.65999984741211,18.989500045776367,5.494999885559082,67.82749938964844,43.68000030517578,29.3799991607666
13.055333137512207,27.861007690429688,78.5199966430664,32.07500076293945,43.54999923706055,18.974000930786133,5.492499828338623,68.61000061035156,43.47999954223633,29.34000015258789
13.021332740783691,28.248443603515625,78.5199966430664,32.022499084472656,43.09000015258789,19.079999923706055,5.527500152587891,68.375,43.16999816894531,29.469999313354492
13.147333145141602,28.32274055480957,78.8499984741211,32.08000183105469,42.880001068115234,19.109500885009766,5.502500057220459,68.0625,42.81999969482422,29.110000610351562
13.34333324432373,28.59200096130371,81.05000305175781,31.440000534057617,42.81999969482422,19.194499969482422,5.59250020980835,68.4375,43.2599983215332,29.1200008392334
12.8100004196167,28.26041030883789,79.83000183105469,31.565000534057617,42.150001525878906,18.944000244140625,5.632500171661377,67.3125,42.29999923706055,28.799999237060547
12.550000190734863,28.0996036529541,78.62999725341797,31.264999389648438,42.189998626708984,18.763999938964844,5.627500057220459,67.2699966430664,42.189998626708984,28.760000228881836
12.506667137145996,27.660558700561523,77.55000305175781,30.950000762939453,42.029998779296875,18.458999633789062,5.667500019073486,66.30000305175781,41.779998779296875,28.65999984741211
12.734000205993652,27.4586124420166,77.26000213623047,30.52750015258789,41.84000015258789,18.312999725341797,5.704999923706055,65.76249694824219,41.40999984741211,28.209999084472656
12.649999618530273,27.447641372680664,77.91000366210938,30.407499313354492,40.86000061035156,18.375999450683594,5.559999942779541,66.57499694824219,41.2599983215332,28.049999237060547
12.48799991607666,27.136497497558594,77.68000030517578,30.645000457763672,40.61000061035156,18.333999633789062,5.5625,66.125,41.5099983215332,27.56999969482422
12.653332710266113,27.225252151489258,77.36000061035156,30.717500686645508,41.279998779296875,18.336000442504883,5.682499885559082,66.65750122070312,42.7400016784668,28.040000915527344
12.929332733154297,27.324979782104492,78.33999633789062,31.412500381469727,41.150001525878906,18.48200035095215,5.690000057220459,66.03500366210938,42.86000061035156,27.950000762939453
12.87399959564209,27.275115966796875,79.16999816894531,31.592500686645508,41.33000183105469,18.334999084472656,5.664999961853027,64.75250244140625,43.349998474121094,27.719999313354492
12.968667030334473,27.73111343383789,81.0,31.850000381469727,42.220001220703125,18.609500885009766,5.695000171661377,65.75,44.0,28.030000686645508
13.041333198547363,27.875967025756836,83.06999969482422,31.290000915527344,42.4900016784668,18.79599952697754,5.797500133514404,66.77999877929688,44.060001373291016,28.31999969482422
13.164667129516602,27.71540641784668,83.30000305175781,31.6299991607666,42.779998779296875,18.746999740600586,5.675000190734863,67.06999969482422,44.15999984741211,28.360000610351562
13.316666603088379,27.983671188354492,84.5199966430664,31.639999389648438,42.75,18.613500595092773,5.574999809265137,66.83999633789062,43.709999084472656,27.989999771118164
12.846667289733887,27.860509872436523,82.91999816894531,30.844999313354492,41.439998626708984,18.51449966430664,5.242499828338623,65.7300033569336,42.93000030517578,27.459999084472656
12.646666526794434,27.457115173339844,82.13999938964844,30.649999618530273,40.91999816894531,18.282499313354492,5.114999771118164,65.0199966430664,42.459999084472656,26.6200008392334
12.09333324432373,27.33146095275879,82.87999725341797,30.727500915527344,40.83000183105469,18.328500747680664,5.1875,65.1500015258789,42.41999816894531,26.940000534057617
12.119999885559082,27.33345603942871,82.41000366210938,31.0,40.90999984741211,18.577499389648438,5.300000190734863,65.5,43.119998931884766,27.219999313354492
12.560667037963867,27.261154174804688,82.20999908447266,31.09000015258789,40.540000915527344,18.57550048828125,5.227499961853027,65.38999938964844,43.130001068115234,27.280000686645508
12.403332710266113,26.901142120361328,80.87000274658203,30.774999618530273,40.310001373291016,18.41699981689453,5.162499904632568,64.44999694824219,42.720001220703125,27.100000381469727
12.666666984558105,26.619266510009766,81.44000244140625,31.047500610351562,40.119998931884766,18.450000762939453,5.21999979019165,64.80999755859375,42.47999954223633,27.1299991607666
13.166666984558105,26.406002044677734,80.80000305175781,31.082500457763672,40.18000030517578,18.468000411987305,5.1875,64.41000366210938,42.209999084472656,26.84000015258789
13.409333229064941,26.726621627807617,82.22000122070312,31.4950008392334,41.310001373291016,18.701499938964844,5.387499809265137,65.30999755859375,42.939998626708984,27.1299991607666
13.724666595458984,26.84529685974121,81.83999633789062,31.24250030517578,41.040000915527344,18.732500076293945,5.417500019073486,65.80000305175781,42.849998474121094,27.3700008392334
13.7413330078125,26.70119285583496,81.70999908447266,31.165000915527344,41.25,18.940000534057617,5.460000038146973,65.76000213623047,42.7400016784668,27.420000076293945
13.933333396911621,26.791942596435547,81.91000366210938,31.315000534057617,41.40999984741211,19.06599998474121,5.617499828338623,65.93000030517578,43.08000183105469,27.559999465942383
13.936667442321777,26.791942596435547,81.91999816894531,31.65250015258789,41.38999938964844,19.006999969482422,5.612500190734863,65.51000213623047,43.029998779296875,27.940000534057617
13.699999809265137,26.332305908203125,82.44000244140625,31.477500915527344,41.38999938964844,19.06049919128418,5.534999847412109,64.87999725341797,42.5099983215332,27.68000030517578
13.773332595825195,26.089372634887695,82.2699966430664,31.502500534057617,41.68000030517578,19.082000732421875,5.577499866485596,65.30000305175781,42.83000183105469,27.969999313354492
13.752667427062988,26.407997131347656,82.1500015258789,31.52750015258789,41.81999969482422,19.177499771118164,5.582499980926514,65.3499984741211,43.25,28.100000381469727
13.566666603088379,25.97917366027832,80.37000274658203,31.114999771118164,41.15999984741211,18.719999313354492,5.502500057220459,64.3499984741211,42.86000061035156,27.899999618530273
13.59000015258789,26.153196334838867,81.23999786376953,31.292499542236328,41.68000030517578,18.850000381469727,5.512499809265137,64.58000183105469,43.25,28.15999984741211
13.620667457580566,26.610689163208008,83.54000091552734,31.667499542236328,42.529998779296875,19.34000015258789,5.487500190734863,64.98999786376953,43.400001525878906,28.65999984741211
14.112667083740234,26.51470375061035,83.6500015258789,31.579999923706055,42.54999923706055,19.399999618530273,5.462500095367432,65.79000091552734,43.34000015258789,28.420000076293945
14.476667404174805,26.937543869018555,82.41000366210938,32.03499984741211,42.79999923706055,19.3075008392334,5.412499904632568,67.5199966430664,42.9900016784668,28.200000762939453
14.534000396728516,27.786212921142578,81.4800033569336,32.307498931884766,45.650001525878906,21.950000762939453,5.445000171661377,67.30999755859375,42.75,28.670000076293945
14.800000190734863,27.65999984741211,81.62999725341797,32.787498474121094,47.220001220703125,21.870500564575195,5.477499961853027,66.93000030517578,43.06999969482422,28.709999084472656
15.20199966430664,27.518299102783203,80.2300033569336,32.39250183105469,47.70000076293945,21.402000427246094,5.487500190734863,66.41000366210938,43.45000076293945,28.760000228881836
15.175333023071289,27.34524917602539,79.5199966430664,32.07500076293945,48.5,21.30150032043457,5.512499809265137,66.77999877929688,43.68000030517578,28.899999618530273
15.011333465576172,26.752500534057617,78.31999969482422,31.145000457763672,48.599998474121094,20.961999893188477,5.494999885559082,65.41999816894531,43.5099983215332,28.68000030517578
14.694000244140625,26.604999542236328,78.11000061035156,31.325000762939453,48.400001525878906,20.799999237060547,5.570000171661377,65.1500015258789,43.439998626708984,28.780000686645508
15.140666961669922,26.753000259399414,78.62999725341797,32.064998626708984,48.18000030517578,21.121000289916992,5.635000228881836,65.47000122070312,44.2400016784668,29.06999969482422
15.275333404541016,26.519550323486328,77.22000122070312,31.44499969482422,47.310001373291016,21.051000595092773,5.482500076293945,65.5999984741211,43.88999938964844,28.84000015258789
15.213333129882812,26.054250717163086,77.05000305175781,30.84000015258789,46.02000045776367,20.727500915527344,5.452499866485596,65.2300033569336,43.0,28.690000534057617
14.683333396911621,26.087499618530273,77.55999755859375,31.0049991607666,46.15999984741211,21.142499923706055,5.485000133514404,65.54000091552734,43.02000045776367,28.739999771118164
15.579999923706055,26.25,78.02999877929688,31.52750015258789,47.52000045776367,21.508499145507812,5.122499942779541,67.01000213623047,43.689998626708984,28.989999771118164
15.687333106994629,26.770000457763672,77.93000030517578,31.407499313354492,47.369998931884766,21.568500518798828,5.09499979019165,68.79000091552734,43.599998474121094,29.200000762939453
15.879332542419434,26.26300048828125,76.79000091552734,31.204999923706055,46.41999816894531,21.335500717163086,5.117499828338623,67.97000122070312,43.279998779296875,28.799999237060547
16.149999618530273,26.432750701904297,77.6500015258789,31.467500686645508,47.56999969482422,21.290000915527344,5.1875,68.19000244140625,43.619998931884766,29.1299991607666
16.083332061767578,26.620500564575195,78.66999816894531,31.790000915527344,48.029998779296875,21.350500106811523,5.239999771118164,68.8499984741211,44.0,28.969999313354492
16.166667938232422,26.518999099731445,80.18000030517578,32.0525016784668,48.04999923706055,21.21500015258789,5.292500019073486,69.30999755859375,43.939998626708984,29.15999984741211
16.399999618530273,26.4424991607666,80.2300033569336,32.09000015258789,47.61000061035156,21.072999954223633,5.287499904632568,69.12999725341797,43.880001068115234,29.420000076293945
16.40999984741211,26.652000427246094,80.55000305175781,32.40999984741211,47.18000030517578,21.0314998626709,5.25,70.0,44.15999984741211,29.6299991607666
16.091333389282227,26.64859962463379,79.45999908447266,32.334999084472656,47.27000045776367,20.917999267578125,5.255000114440918,69.4800033569336,44.09000015258789,29.530000686645508
