Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2015-07-28,0.33184265389590095,-0.01052935964467372,-0.14021088015542826,-0.5743834746603282,-0.6585306133061557,0.18135452005074226,-0.2587644119241561,1.0,-1.0,-0.508908754997164
2015-07-29,1.0,0.6149308935520867,0.3638133980452176,0.20909004446015111,-1.0,0.46515549659114885,0.6727551830543186,0.8648658739967985,0.6458474005548334,0.18308900678536455
2015-07-30,0.736708154439071,-0.13807388470932913,-0.9256143574190395,-0.10462285854220243,-1.0,1.0,-0.21263494270240502,0.9917413024875446,-0.021710571959524194,-0.2504880306927503
2015-07-31,-0.3207064554366029,0.7919986199404354,-0.7726539796054098,-0.14313707467912185,-1.0,1.0,-0.3464126721998443,-0.20408271180103044,-0.05739714198275081,-0.523159186966154
2015-08-03,-0.61199190381799,1.0,-0.8216215726062271,-0.5758542822047631,-1.0,0.4107118540342365,0.3415227829334302,-0.20731379789646087,-0.7191926673077745,-0.915334491269099
2015-08-04,-1.0,1.0,0.09233634659164269,-0.09883316190747982,-0.9984038628273499,0.3213553129886897,0.6704491167593813,0.2670426893703888,-0.315269902097706,-0.15305692548430938
2015-08-05,-0.4918237542473146,1.0,0.1255081589959468,-1.0,-0.3864027516866274,0.39826954429131156,0.4005261817442285,0.023302362403258448,-0.08494497987380856,-0.09186287772607071
2015-08-06,0.02983905447217383,0.6008692573118446,0.2936108609653951,-1.0,-0.33482078197882936,1.0,0.38688297783887693,0.22170872756050963,-0.43024226294742807,0.8130156246977118
2015-08-07,-0.3722674464697243,-0.4343309433538942,-0.12788049792303569,-1.0,-0.460388007791511,-0.5981698519480282,1.0,-0.6256803605498447,-0.6805028147085648,-0.0323811077267212
2015-08-10,-0.3696616204095382,-0.09546569897691592,-0.1237976332170605,-1.0,-0.8805739940846392,-0.1481283300099736,1.0,-0.2961588735918985,-0.3791590968376154,0.3279494752985477
2015-08-11,-1.0,1.0,-0.003939972562594929,-0.4866449278207564,-0.7716863786525522,-0.3088266738845329,0.10965611982454915,-0.3438033583635651,-0.20291839527944833,-0.3028587530110364
2015-08-12,-0.6909367199455323,1.0,0.3147164270290592,-1.0,-0.4282122242485925,-0.3632094328704901,-0.0806883572799707,-0.11210973061799068,0.10796142652161334,-0.7812160346398216
2015-08-13,-1.0,1.0,0.25772135483138503,-0.6882951075327042,-0.4301334506065132,-0.5018326225986192,-0.4297761541875239,0.2415625445882823,0.03397828641864575,0.4376450961693563
2015-08-14,-1.0,-0.45281223216261435,0.7686012443320951,-0.7991428256307351,-0.32799359941261774,-0.7324321269608445,-0.8230159029761073,-0.31230681357252466,1.0,0.8024053447100428
2015-08-17,-0.009166233832970772,1.0,-0.6327130677189494,-0.9183135112200743,-0.6544029512924215,-0.4135582909326433,-1.0,-0.18793039818029134,-0.2548821408478179,-0.5146577631675964
2015-08-18,0.07978691428459217,-0.029271673549437383,1.0,-1.0,-0.2747923956488785,-0.7245895365312154,-0.9800170713249264,-0.4377435160255303,-0.26534504701101225,-0.6597348459736478
2015-08-19,-0.053614940886030915,1.0,0.6202633074239696,-0.2266005668482446,-0.07006773893119611,-0.2299661637076268,-1.0,0.005689060124967726,-0.060767442207176,-0.10707896965827968
2015-08-20,0.07628675661735773,1.0,-0.10349501457949695,-0.1559887440319847,-0.7216519347208276,-0.2153286689214572,-1.0,-0.6894693163810555,-0.12338445278048271,-0.0028157646200672737
2015-08-21,0.8593652068837105,1.0,0.2825236402163396,-0.0020587416139939974,-0.05149253191966641,-0.8429954833666408,-0.4364159738983032,-0.6669818023458514,-1.0,-0.2524454524582218
2015-08-24,-0.2136497409483027,0.7654477999787432,0.7511208079194216,-0.9689967636392847,-1.0,1.0,-0.3878119361345289,0.34030928195718224,-0.32149864068778644,0.41627998309488623
2015-08-25,-0.1506090573471528,0.2037037044579899,-1.0,-0.26397701820851593,0.7565788463409224,-0.5689495657489188,-0.10481611644367783,1.0,0.2919047900675904,0.7996954440748472
2015-08-26,0.8320104360788925,-1.0,0.043098392495878324,-0.8063941716671011,-0.39404107785269704,-0.6424356066192423,-0.22209239910401402,0.3665184056287085,0.4882993170181338,1.0
2015-08-27,-0.6212021712535977,0.7629799458852145,-0.7676654893885965,0.5078642163396148,0.2605070646304213,-1.0,-0.5880909208018424,0.13557032659476165,1.0,-0.2187695375914519
2015-08-28,0.20785278826110232,0.5835123702928848,0.30290045451559955,0.7789112941319727,-0.580373648252027,1.0,-0.6752464866036176,-0.16168573484040816,-1.0,0.3162855027049567
2015-08-31,-1.0,1.0,0.00913544365311525,-0.4055935926375669,0.06992266625261156,0.5120670161035885,0.7287484798599599,0.39202702822712254,-0.5330612117933223,-0.1508722539823928
2015-09-01,1.0,-0.7987553347488652,-0.570314244543171,0.47163146144645385,0.3091477698922569,0.25093210804213983,0.7118242679484506,-0.07942062139505224,-1.0,0.20555183102594565
2015-09-02,0.5064629053554153,-0.28152415749036064,0.3067161106807368,-1.0,0.16041320830055894,-0.27723899974558,0.0014677184359015438,0.7999165099156613,1.0,0.7737742425907839
2015-09-03,0.7170856378514459,0.3662720729444622,0.37699813361098067,1.0,0.4800782350228139,0.1525558064300745,-0.9198558880176114,-1.0,0.6321509039676636,0.4432734284094695
2015-09-04,-0.697474853943658,0.03874095721138682,-0.6869411011606757,-1.0,0.0365336123295259,-0.13094213271784905,0.20364503412611912,0.4574211759471558,1.0,0.7516826142493747
2015-09-08,0.0963758151085563,0.24570925866136828,0.24911354492659443,0.21328449175388564,-0.14149067280047356,-0.26766171711032616,-1.0,-0.08313261745330203,1.0,-0.11538811929007897
2015-09-09,-1.0,0.5720352893348093,-0.4819563046301045,0.41901092142935936,-0.00922545696081678,-0.030063274638353565,0.08278072559400917,0.6409042828218203,1.0,0.5639918970255886
2015-09-10,0.062296012286015445,0.23915876809657655,0.20176558890173846,1.0,-0.3620295055990139,0.33830084729411136,-1.0,-0.4552195371687724,0.5870906404973522,-0.1992247576078071
2015-09-11,-0.5602505920257406,-0.8241841205555314,-0.5956573354274326,1.0,-0.4719226737354403,0.3992311263752588,0.017281709178674554,-1.0,0.10854042462875291,0.17330343562364225
2015-09-14,-0.2712200716096217,0.18153492227236523,0.3604404294298058,1.0,-0.491593921023905,0.6722275084752967,-1.0,0.3205266812210048,0.2468320580682959,0.07743612147134038
2015-09-15,-0.1663148366471211,-0.7602426142363938,0.5643025642353732,0.9942637049785557,-1.0,1.0,0.3822164230917702,0.34884163391695555,0.6176742002696078,-0.12558208208527977
2015-09-16,0.7205514595108593,0.2598962833121896,-1.0,0.5992158375183421,-0.2608486097151429,0.6681584620051508,-0.5085367847869973,0.5171594154794388,1.0,-0.15869389428231795
2015-09-17,0.26102313098909535,-0.8573647158824047,-1.0,-0.05611952168306966,-0.3482669240133941,1.0,-0.8791407470635847,-0.24897382506468968,0.36300978636685244,-0.3079483609717507
2015-09-18,0.23772348699957324,-0.38246851580558994,-0.13530288842270588,-0.7272691888705292,-0.49656046045680013,1.0,-1.0,-0.7839497248251778,-0.4644588065711789,-0.8163310950953451
2015-09-21,0.2683003410476905,1.0,0.3416042396732133,-1.0,0.04175453132901552,0.5304525416039818,-0.19300265251691595,-0.31433703236285404,-0.035988774598922246,-0.14842593528376735
2015-09-22,1.0,0.38583294784635647,0.041613485847295184,-1.0,-0.0331817471189082,0.03259937409332503,-0.4276161903903647,-0.4499573903141427,-0.27241319539272824,-0.2586739578562183
2015-09-23,0.5063927790590206,1.0,0.16497231461191264,-1.0,-0.5811166303457185,-0.17077163600257872,-0.6351442366543167,-0.9214571203810693,-0.23955902157062103,-0.3036760040456593
2015-09-24,1.0,0.83170866509928,0.490151627501906,-0.5399494021629876,-0.3017474005009201,-0.046026608565878147,-0.47841853028080206,-0.31671235459191494,-0.07504461109887339,-1.0
2015-09-25,0.3079184308602918,0.38797044465576347,0.460546756645152,-0.0996509419380619,0.07212538368491761,0.4156785812852728,1.0,-1.0,0.544024381204784,-0.07595533835656021
2015-09-28,-0.049970122623355206,-0.1406687426336226,-0.3073064697493204,-0.9111333444360706,-1.0,-0.3328811531865782,1.0,-0.5366126720428823,0.699922837991436,-0.11601771174066677
2015-09-29,-0.01588969341081392,0.06539464746723556,-0.18847654614427722,-0.13012101093447892,-0.6266325559805291,-0.2540875587357847,1.0,-1.0,0.8107744895259663,0.03605414805409057
2015-09-30,-0.35740620489330854,0.15617269493105423,-1.0,-0.4880818247157529,-0.5359301988649953,-0.9553963137820637,1.0,-0.408246986102747,0.4206967977038061,-0.177920698598806
2015-10-01,-0.07532140781529362,1.0,-0.5857344483501286,-0.7503506520680531,-0.5941690810520862,-1.0,0.39661213722492716,-0.5578520625597481,0.12831544741527923,0.3286498217273113
2015-10-02,0.13747838477895202,-0.16621185552348583,-1.0,-0.3248670716126928,0.6177976581077984,-0.6539352327574548,1.0,0.42410204062385626,-0.09545692195409272,0.5653046168285396
2015-10-05,-0.047150631260170384,-0.26016984676195754,0.17349319358467552,-0.1268217091694307,0.8339689687019733,-0.21154914542880043,0.7000194719633821,-0.20268116913969936,-1.0,1.0
2015-10-06,-1.0,-0.6261241675108766,-0.40272032554111314,-0.4940318657019952,-0.11502563644630925,-0.21142456991795489,1.0,-0.3905813515559263,-0.9881169762477179,0.22968146579085214
2015-10-07,0.6880059612484533,0.5815529917549438,-0.440753538066763,0.5144142700404648,0.6133687536418726,0.18919859209966816,1.0,-1.0,-0.3469092710020877,0.07829084563812616
2015-10-08,-0.19637361001928533,0.5866891387844162,0.1860712545826333,0.7801808204973402,0.11773473227692866,0.9346059728731373,1.0,-0.6440435710014568,-1.0,0.760896079061397
2015-10-09,0.23609897839304006,0.2601276523651308,-1.0,0.9443166684645892,0.6770742547175126,0.44886225882696307,1.0,-0.30313798042663964,-0.4355893644005141,0.7164073452314723
2015-10-12,0.06536346380057023,0.14286204218232945,-1.0,0.8811367616981394,0.8533779414584561,0.5393313186956641,0.6188701124493408,0.45301584179780696,-0.1320575755897827,1.0
2015-10-13,0.17529766480328068,-0.49422693663168804,-1.0,-0.7791711542632642,0.772266236785681,0.09749285365901583,-0.04005209455954961,0.12854199245088438,0.34592391611813866,1.0
2015-10-14,1.0,-0.13577262028931936,-0.7101795306492803,0.8774394137843733,-0.9505364098838878,0.7854415238163548,0.7520874538288218,0.49510268632967924,0.5421282582246374,-1.0
2015-10-15,1.0,-0.4871917410384905,0.05228267971198042,-1.0,-0.30066379039442204,0.15064787813756952,0.630521115925073,0.5111458222190945,-0.09639840479377282,-0.554215927705316
2015-10-16,0.5698945724044875,-0.0904442578065725,0.3520050526184568,-0.18868799098677302,-0.892574975042907,1.0,0.664768213396927,0.9951971772986337,0.23870554723006876,-1.0
2015-10-19,0.26982243162988406,-0.5157762200570702,-0.07033057743303317,-1.0,-0.1493112823835887,0.05391109538718064,-0.23929704750917224,1.0,-0.36955888321888586,-0.4537344936280643
2015-10-20,0.20562748040663092,0.22368170476645122,0.5824127103953216,-1.0,0.6987779341637965,0.2891919262077409,0.09911517304383599,1.0,-0.08985750232580059,-0.5959402686835399
2015-10-21,0.16617949944424204,0.4124537762669436,0.8371954967672901,-1.0,0.255036646706422,0.2907601202461041,-0.0007467233642036719,1.0,-0.15966286093108772,0.06480927790199686
2015-10-22,-0.3922287339195757,-0.7020452698832442,1.0,-0.8032056058518877,0.15675850805498337,-0.039668017707495506,-0.9047972855798441,-0.4766012209611836,-1.0,0.7529964820740513
2015-10-23,-0.28213634843392543,0.8819768458463435,0.23784598937881873,-0.3943264481237134,1.0,0.524294419571159,-1.0,-0.17886070851717106,-0.990709590389363,-0.8354290464096044
2015-10-26,0.3992718648952598,0.609639195449708,-0.07098445954970867,-0.5196320903452227,1.0,0.1595482320706869,-1.0,-0.08853041174232368,-0.6662924346123844,-0.5162620418993914
2015-10-27,-0.27293152398561393,0.9522256961453315,-0.039434066221258446,1.0,0.06553486239035444,0.5384954731127933,-1.0,0.14236897846387708,-0.6886187781947454,-0.301349695930743
2015-10-28,0.7105978306494898,-0.1510805829303853,-0.19936272679470146,1.0,-0.23150142376485827,-0.19940156850036173,-1.0,0.2095288106488702,-0.2718148689442058,-0.1074597955827814
2015-10-29,-0.372612633242398,-0.23856269892066284,-0.6137962735985634,1.0,-0.5717473257334758,-0.3567989017195592,-1.0,-0.7251304949405446,-0.869647340115461,-0.6601104303101714
2015-10-30,1.0,-0.11421684441320612,-0.45209693291236086,0.35781594712537546,-0.07491525589996817,-0.4586405514053179,-1.0,-0.3637602253475106,-0.5081079375934234,-0.5115363919736897
2015-11-02,1.0,-0.5897975183260671,-0.653881805027733,-0.7592425257930957,-0.5274663429809647,-0.8177336753722685,-1.0,-0.8521118363652646,0.07789234741893192,-0.8026581747418031
2015-11-03,0.376068382796531,0.2915570518594044,0.3099443151077277,0.0581866427476585,0.3563645097734671,0.22746395316420376,-0.08811388706724022,-1.0,1.0,-0.20611101703051538
2015-11-04,1.0,-0.413075472138814,-0.2995052193224419,-0.4502514670332506,-0.5410331153908745,-0.8173750139991409,-0.30959048603019,-1.0,-0.016212355510051735,-0.6086707492232758
2015-11-05,0.2704850942012966,0.46296148624485367,1.0,-0.2291941014580514,-0.2024060441256882,0.12519452713420232,0.11510491666393752,-1.0,0.33972227223375007,-0.1556657306138448
2015-11-06,0.07024400511022422,-1.0,-0.022797061671828045,-0.6178972845112065,-0.6175889265399489,-0.16168413808627324,1.0,-0.5001610136310592,0.12165310210615843,-0.8306331209431712
2015-11-09,0.09650326253960007,-0.07736677976806916,0.5320498288324638,-1.0,-0.019200831529249784,0.15230223056496905,1.0,-0.8576958779457662,0.29633325000205857,-0.3633467637353478
2015-11-10,0.4545113266351215,0.15918582416688443,0.6120121514847565,0.05557660944955445,0.39729496903934014,0.5419957231163188,1.0,-1.0,0.6829872341728442,-0.05877089976763006
2015-11-11,0.3002004973673469,-0.018897720642635063,1.0,-0.3537739727065855,0.10477238238021669,0.9543360453753051,0.22151790969998442,-1.0,0.11190976351415105,-0.5013681532831393
2015-11-12,0.5065943625085625,-0.03338384764779245,0.5725431018819487,0.2622107666517237,0.428628165406137,0.5622074832411086,1.0,-0.151806525847469,0.08433156016847287,-1.0
2015-11-13,0.5400999706730671,0.28702670960606036,0.4990858961307001,-0.3200637497413932,0.5876066225419256,0.7798472537049503,1.0,-1.0,-0.19549666628089424,0.12456825866493793
2015-11-16,0.7679858668096897,0.5125578713726664,0.5171536838416613,0.387374460030641,0.5743510401633736,0.5587002005845418,1.0,-0.2950435934789277,-0.36877622499668694,-1.0
2015-11-17,1.0,-0.5082723623168495,-0.7406610642635512,-0.17785263233391702,-0.13884533558120649,-0.5642338552801709,0.012728465350706708,-0.9938449707574746,-1.0,-0.9680645446494591
2015-11-18,1.0,0.2622773064684458,0.42793840823968265,0.2202999246561994,0.5168967568471172,0.02895057011398139,0.49346836031534447,0.35340089960842813,0.2748387654247715,-1.0
2015-11-19,0.7585895360950927,0.3362847579536876,-0.33824582387119095,0.20879579726455177,1.0,-0.049198224253105605,0.6944947452404484,-0.5593580273479348,0.3636242162973915,-1.0
2015-11-20,0.19787600823168816,0.28172160486897346,-0.5582027022253166,-0.1603638783440916,1.0,-1.0,0.5471287251551198,-0.7867769184961357,-0.46230574402729185,-0.9190098236118012
2015-11-23,0.6354699650592874,0.03419699313901514,-0.4676702154158179,0.33277266079022105,1.0,-0.6608526337852729,0.2497336994726862,-0.734695313881676,-0.429660279837873,-1.0
2015-11-24,1.0,0.6476488493772259,-1.0,0.4792003950408177,0.26603984432886785,0.3156564617320423,-0.04924436201510041,-0.6238060458022188,-0.01810000319387839,0.4372275796706442
2015-11-25,1.0,0.15428039140828553,-0.3320642334633338,-0.13012492872770487,0.026743417759784505,-0.7761969168680578,-0.5861282743269042,-1.0,-0.171094006716071,-0.6747938422213609
2015-11-27,1.0,0.8267315213769035,0.40449986167077157,0.051544655329773814,0.5526797934652621,0.811826839690295,-1.0,-0.09728989556397283,0.6319293951435374,-0.5572255487140483
2015-11-30,0.3557006990367715,0.24060556123985322,-0.529482337865268,0.08317990754650073,1.0,-0.36761632647788756,-0.42490304070644236,0.19818711931259725,0.23256431385016407,-1.0
2015-12-01,-0.16911869004000502,0.17726953463288453,-0.46981315872688556,-0.5038095523373984,1.0,-1.0,0.6144594771107428,-0.2906298399495273,-0.762055719986483,-0.5843249351503845
2015-12-02,-0.0671570749236684,0.22841483309441335,0.15905097067694585,-1.0,1.0,-0.6099487156815118,0.028562363540372893,-0.04386811343515251,-0.29135058103574074,-0.10762512932328394
2015-12-03,-0.2589386188075099,1.0,0.3997090514132542,-1.0,0.006710448072203334,-0.9212856554169745,0.6364029595887994,-0.2333762621427936,-0.5771237160707519,-0.2484382745479583
2015-12-04,0.25283636281964617,0.39408476841831486,0.338399918047253,-1.0,1.0,0.16824584480193816,0.8850980065995775,-0.19403927614878824,-0.6631223888814639,0.23558041844100241
2015-12-07,0.5003088738702406,1.0,0.4892129651259034,-0.9559401381514553,0.7533366756210582,0.22891434013747491,0.6550819159992067,0.4887122626520921,-1.0,-0.06038036819120929
2015-12-08,0.06201090215303173,0.5778351568139684,-0.06467226724410724,-0.7697557939305599,0.8079516718507036,-0.16172188345163307,1.0,0.09042636208648847,-1.0,-0.010063901555427801
2015-12-09,-1.0,1.0,0.08035497281568316,-0.2218180452476739,0.3979749111161772,0.10272984616239222,0.3020377515645367,-0.11255462574005126,-0.511818418803283,0.02686612775908226
2015-12-10,0.3854738150596291,0.3582917506229297,0.11421044513665213,-1.0,0.2399467098543444,0.07945422607751618,1.0,-0.2111137689758148,-0.08473358688836752,-0.022321087872910983
2015-12-11,1.0,0.7736852412817596,0.6280617226837799,-0.19935832356255467,-1.0,0.7304065972358778,0.5456144906294171,-0.3607924963427973,-0.49196956879157927,-0.6855224833763647
2015-12-14,1.0,0.6543389633391572,0.03524760281022776,0.27207416148639485,-1.0,0.8415466838648762,0.5668250841370985,0.5835695503388281,0.5781137823445983,-0.45743299868229703
2015-12-15,1.0,0.48930049115721186,0.5337880926974279,0.4633360827149582,0.16660392014605918,0.6176859288691263,0.8940954656079942,0.514806227637663,-1.0,-0.619049340565222
2015-12-16,0.05811215491908217,0.6429547088143353,-0.739849945407529,0.06999423463352317,-1.0,0.8390619581047976,0.80699581928103,1.0,-0.18556952505477753,-0.5820946789797976
2015-12-17,0.6783572885629412,0.09719992463884108,0.42979430007410846,-1.0,0.10809295814945674,0.778913304914236,1.0,0.8846895180961056,0.8738346155349106,0.1358402185350387
2015-12-18,0.7707224688238414,-0.40029038311349263,0.6603973860077981,-1.0,0.8522131646139901,0.6041632690677317,1.0,0.7623603784898498,0.6117247881334718,0.15382992833258613
2015-12-21,0.6073254745943084,0.28878559081512667,0.763230982550194,-1.0,1.0,0.6126434681545372,0.8227348952490947,0.4329029717321671,0.6417193931453296,-0.8827423172290975
2015-12-22,0.2985794517253293,0.17152186462657704,0.4126863362691635,-0.27962487242039,0.7762680082252553,0.32162508399931644,0.33556285644577666,0.3585272221053597,1.0,-1.0
2015-12-23,0.04301093902103603,-0.25965666670956045,0.25623706797420387,-0.058621129700299646,0.6468102737471018,0.18543183508395722,-0.5988585040214277,-0.15077817695429552,1.0,-1.0
2015-12-24,-0.8100139113420458,-0.6166726157156281,-0.10392822632674237,-0.12351190065167073,-0.21587688093061308,-0.5434473220204741,-0.32273251732686103,-0.3551042603282847,1.0,-1.0
2015-12-28,-1.0,-0.7744509175160433,0.9190310858194743,0.950068599534523,0.46738647639055975,0.3014903423803865,-0.7502458146733901,0.34683293320715225,1.0,0.11633777148447799
2015-12-29,-1.0,-0.14856001515761408,1.0,0.45571102225013904,0.13534872049301927,0.8749884018314056,-0.6429624340389919,0.06798738260820025,0.35303821052944184,-0.4457600826868894
2015-12-30,-1.0,-0.5027349108816589,0.014919924923461947,0.2067872545411913,-0.15544949279519882,0.26780885528026355,-0.28445287519635154,-0.11665900926225647,1.0,-0.5965489796318637
2015-12-31,0.8375576528416762,-0.22315557874716108,0.04272727848175917,0.08364431237226588,-0.1908725797186649,-0.11919190492267029,-0.6387797493806804,-0.30795537642302395,1.0,-1.0
2016-01-04,1.0,0.21102184809967728,-0.06476535065089617,-0.3431291074001065,-0.34424506067257743,0.7647624025550781,-1.0,-0.9489993494540441,0.04622520210754555,-0.29200189315341385
2016-01-05,1.0,0.5147689419504864,-0.43620580506139117,0.7735270963158081,-0.3392574182914848,0.6885444790328314,0.022356208411743905,-1.0,0.3384392312889759,-0.09979520804844799
2016-01-06,1.0,-0.06874554700086732,-0.898060416674309,-0.6277093497075548,0.30290952847560026,-0.053787742369317715,0.9360502941834721,-0.23378788138894369,-1.0,-0.8803726921628271
2016-01-07,0.7875774188560727,0.4983574342919119,0.8139877096892185,1.0,0.5207651100892408,0.10507944528173963,0.3628320599129642,-0.5607357796295638,-0.2520187965264915,-1.0
2016-01-08,1.0,0.4548820076651088,-0.009114936882645308,-1.0,-0.39846202390212326,0.25983922350768474,0.9128340918875846,0.34392600941303386,-0.2539574479525223,0.4777661196287406
2016-01-11,1.0,0.826546483275632,0.9470455845557135,-1.0,0.06572648411249449,0.5861630613094477,-0.6097782468402314,-0.4674303370125993,0.46891163691575266,-0.7546326117443962
2016-01-12,1.0,0.2569011191809576,-1.0,-0.9527526918697469,-0.38400161553539447,0.5873196389091726,-0.4135923078433771,0.33418023721249,0.12502540148438768,0.539899074026601
2016-01-13,1.0,0.02962933808810453,0.5612401888480005,0.35338459709182035,0.22078278077689206,0.8025845998562018,-0.4143171029366949,-0.4938063849880344,0.1987270036729505,-1.0
2016-01-14,0.25087728344722215,0.647088437274921,-1.0,0.07861719565291847,-0.33848651284098885,0.8888018728399998,1.0,0.6946756392787543,0.1666555185026204,0.6229851703184555
2016-01-15,-0.032247676669277636,0.1601338579345961,0.2511386695633382,-0.9463902217051978,0.2670548093380578,1.0,0.614266117126961,-1.0,0.25227620388300176,-0.9478204552100261
2016-01-19,-1.0,-0.38571747681571245,-0.339542137444655,0.5179424066709024,0.8398459180911817,-0.00714431555537931,0.3348789386965756,0.581172718263032,1.0,-0.578651153602339
2016-01-20,1.0,-0.07311773009532185,0.3294826367466095,-0.5996728325163143,0.13633599689909603,0.03839840816443019,-0.4271647577812675,-1.0,0.7422484842442791,0.5085168075410322
2016-01-21,0.8826554233329309,-0.06217588565026233,0.3938290657440675,0.7912026090509732,0.9506052566152914,0.32251195955143985,0.21575204777542556,-0.01637839958791809,1.0,-1.0
2016-01-22,0.46689831414667515,-0.1452076080530912,-0.8012547369611503,-1.0,0.8155909030650073,0.2339332223117243,0.6023650549345303,0.06178243788376281,1.0,0.48192233454611366
2016-01-25,0.5232304527400577,0.435148674659406,-0.244687892744183,0.8671331785639393,1.0,0.2927267685768349,0.8239510520351376,0.5294955879610099,0.7032364754489306,-1.0
2016-01-26,0.8895733612488834,0.16512199127894656,-0.7233909799464122,-0.4445522888482757,1.0,0.37506346949946545,0.7859050323442811,0.7949808721647438,0.6047159664099897,-1.0
2016-01-27,0.5237371607823342,-1.0,0.4064630847375392,0.62545286701571,1.0,0.46662828666484923,-0.04433413549196796,-0.2110129911528048,0.8542912205861903,-0.2884889202395937
2016-01-28,-0.1881975961285215,-1.0,1.0,-0.32674178005703536,-0.39361033019067837,0.09775203576641434,-0.15926664600827334,-0.2033597654495578,-0.5169052527341553,-0.11009468905009134
2016-01-29,0.18656996230396872,-0.10331846118023946,1.0,-0.1050108908369618,0.9125763235111859,0.18775841565182438,-1.0,-0.9061557386800698,-0.045284027707088725,0.24625669063587607
2016-02-01,-0.3814338713444043,0.8421471050231779,1.0,-0.19122508941368588,0.41268839512668243,0.08252206169842036,-1.0,-0.43633516545043827,-0.32043799332128153,0.09722917607157022
2016-02-02,-0.18268014113077347,1.0,0.08841350296238204,-0.04904629484156664,0.2645744629249889,-0.028767228050153415,-0.8032778066455992,-1.0,-0.5743178743573366,-0.23588245654803408
2016-02-03,-0.7584832640531465,0.7756656991852173,1.0,0.2940787043199786,0.3651611733491402,-0.46379245121085033,-0.7674638374266436,-0.3964376278952325,-1.0,-0.04634167643944331
2016-02-04,-0.5281437970979628,0.40134346007292954,-0.02058268144263653,0.018976162395516027,1.0,-0.3535000041076478,-0.17742764202515882,-0.8913554246533372,-1.0,0.131113744298752
2016-02-05,-1.0,0.5104741714397578,0.24572025689811983,0.26205925634242777,1.0,0.08478926373029538,-0.2919870350555178,-0.5733665883056449,-0.8129319344336354,-0.033679137281470206
2016-02-08,-0.8372907408874222,1.0,-0.2514474386007658,0.037772593180804837,0.14632103846185762,-0.5546953914801405,-0.6998300440713499,-0.504304924095385,-0.9721776885571779,-1.0
2016-02-09,-0.7334071793175092,1.0,-0.5271936097996079,-0.029937717397368724,0.167578676070137,-0.05488453160880091,-1.0,-0.9315003785542473,-0.24928211398459355,-0.31547890841296533
2016-02-10,-0.8744617594398963,0.6919328677891634,-0.5249197350052776,-0.2765320141194453,0.46475590209223316,1.0,-1.0,-0.7172021031841327,-0.252697269775191,-0.25783579186171945
2016-02-11,-1.0,0.47831369167934,0.04432628619181789,0.03731070721765328,0.3828316068715967,0.42532546922420744,-0.12102115510585654,-0.08433186348528943,-0.0037087967254976206,1.0
2016-02-12,-0.21682225938707722,0.6603531151722244,-0.08201597290060036,-0.4332524710967759,0.3095232186740169,-0.1874823430310345,-0.2548753134735696,-0.4642342713317147,-1.0,1.0
2016-02-16,-1.0,1.0,0.09525018598739443,-0.7371586883346923,0.45446578233977464,0.13023187713949436,0.004410895537709347,-0.018802586512371433,-0.052374152754858794,0.7365936201946559
2016-02-17,-1.0,1.0,-0.060225874755745035,-0.4476278494087612,0.259617033005922,-0.045308857596246366,0.3328892686338685,-0.525409876843054,-0.8668764339619278,-0.03008191282815642
2016-02-18,-1.0,-0.019487312606215723,-0.4192703055071739,-0.5798815794421006,-0.40226704114297984,-0.40828647086523795,1.0,-0.2854712312821246,-0.7312499114265814,-0.20583599012925624
2016-02-19,0.3132904983164768,0.06702198952364413,0.8489213837923348,0.4063114949300226,0.22905295565571793,-0.09337697731215289,1.0,0.10317068016679753,-1.0,0.6349721017389247
2016-02-22,0.03231378653226602,-0.16818359437958907,-0.34161571023939274,-0.4560171570839936,-0.5170256504943143,-1.0,1.0,-0.24558448491116347,-0.25308895509866747,0.21198225567244422
2016-02-23,-0.6165498302406119,-0.48377632912432944,-0.7503141260099637,0.3252136595019761,0.49536486281729064,-1.0,1.0,-0.44253561967752897,0.1261459719825504,0.6547732069092507
2016-02-24,-0.8405534959754408,-0.0961559626911308,-0.4201222097164059,-0.06654540630761718,-1.0,0.6426154072679768,1.0,0.33197062600840144,-0.025154430045908116,-0.31588561799464787
2016-02-25,0.5936695661044857,-0.2482675495625305,0.26902544214636404,0.6056359366468687,-0.39701705475579785,0.8328474829815342,1.0,-0.30873936088444487,-1.0,-0.9363115629102382
2016-02-26,0.9671000535881529,0.7712190061500666,-1.0,0.3503139757902487,0.20544741831797286,0.6642018234553824,1.0,0.556710256987828,0.6118150868995453,-0.35829156579239785
2016-02-29,1.0,0.5630927429730797,0.4701630838230355,0.5894479075401486,-0.02449183665009469,-0.01630256442601319,0.27886346758682024,-1.0,0.4746437792690694,-0.08384361672038676
2016-03-01,0.544179365159698,0.6459514830557478,-0.4201989544958784,1.0,0.02972036777769893,-0.1326672494171366,-1.0,0.3252533333123524,0.6426852132104974,0.1993118944479848
2016-03-02,0.8812970373753819,0.6728805094417314,-0.10770669303761016,0.8074724129188633,-0.0039543492959228654,0.4048584161994584,-1.0,-0.12333563858695284,1.0,0.08876242348513719
2016-03-03,1.0,-0.10325160535311773,-1.0,0.18908716582373297,-0.1374842146058176,-0.3923124282402044,-0.7875115066864368,-0.27885314896197444,-0.026928074317413953,-0.6868885254600546
