Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2014-08-06,-1.0,0.6987073255102312,0.06249647428221705,0.4642824831696868,-0.2053580266624091,0.7287927410127458,0.5424091961363455,0.6372805406987574,1.0,0.46428674064021713
2014-08-07,0.5641430865744941,-0.07611772361684999,-1.0,0.3781459267641393,-0.647059954928819,0.3815086343688592,0.25209728450942614,0.8697487746473004,1.0,0.29411349859433056
2014-08-08,-0.7270288034022812,-0.6885417874863071,-0.2567613892647722,0.21620722984728402,-0.040541271989174454,0.763505380501321,-1.0,1.0,0.7702635479090147,0.4999935562858432
2014-08-11,-1.0,0.24621454016339428,1.0,0.8800984499052259,0.3250388328299605,0.46091731867990404,0.28063389407318695,0.3783223878675568,0.36056346139838846,-0.030197289409181982
2014-08-12,-0.2200710435859783,0.24041608899316635,1.0,-0.32257971894304216,-1.0,-0.20537831119715833,-0.31182883910186465,-0.462365767820373,-0.35483235846657424,-0.4838716293263985
2014-08-13,0.18981835646893097,1.0,-1.0,0.6322145557445354,-0.5067723303698972,-0.23159612104287208,0.255798753722863,-0.14657496602075137,-0.22121295395409524,0.15520284806757723
2014-08-14,-0.26255266925751686,-0.4294456944160361,0.7211945183064021,-0.2761341787686644,-0.008042544487625314,0.3276170996113724,-0.5281458375946002,-1.0,-0.4584413990591123,1.0
2014-08-15,-0.05546668889223705,-0.02800421858420976,1.0,-0.3277352678127794,-1.0,-0.16134802358047518,-0.22689475658192104,0.8529329738774751,-0.22688994816526842,-0.3109282488067113
2014-08-18,-0.811644953499377,-0.21455957198180542,0.8531604005910359,-0.49367147285773605,-0.44303939273952886,-1.0,-0.9594947222034438,1.0,-0.3620249741663206,-0.6860787854790578
2014-08-19,0.1111604870748919,1.0,-0.8606154523977727,-0.14870521030362416,0.09522724337792365,0.5930622972736872,0.568170164763793,0.8718427869313219,-1.0,0.5532348852578565
2014-08-20,0.05128794510766699,0.5337868569444377,-1.0,0.2564152724320571,-0.743584727567943,0.14744244961437447,0.15385038611454815,1.0,-0.17948090945992878,0.4102595452700356
2014-08-21,-0.4783699856781465,-0.35385686177403586,-1.0,-0.149127973123101,0.789468752927949,0.3456050648498883,-6.692454926238156e-06,-0.5526361579954759,1.0,-0.7894821378378016
2014-08-22,0.6360862033371929,-0.3194747376829936,-0.1294127150819937,-1.0,-0.4588236350091104,0.18117600595991423,-0.11764771880694003,-0.5294091247722397,0.10587823464469392,1.0
2014-08-25,-1.0,0.20370289966019428,1.0,0.053516543533750904,-0.030358567011652182,0.21286188623021318,-0.060302374526682856,-0.12020255802633883,0.18530723052629894,0.041537649421964695
2014-08-26,0.6769529571881894,1.0,-1.0,0.47159056039104275,0.47632336111883267,0.04005371782977085,0.6182766973642885,0.44320458623191805,0.9684263347328368,0.9873539275747916
2014-08-27,-0.49918879596386745,-0.20480604954683068,1.0,-1.0,-0.4512213418187021,-0.5396338591331107,-0.6890256596339057,-0.7439060840884217,-0.37804899323473284,-0.6341475612124681
2014-08-28,0.15603172530844045,-0.02995463150336186,-1.0,0.05525545618730554,0.1123006288487064,-0.1272765846334618,0.1550783884935918,1.0,0.6256663837935461,0.16934036164240485
2014-08-29,-0.22882777925268005,0.45901390045183554,-1.0,0.3817559469344516,-0.44594598077701275,0.23108051333469082,0.2770257208620187,1.0,-0.054052730473512334,0.10810803844597439
2014-09-02,-0.25499112934085155,0.3051064004731018,-1.0,0.3761665470208184,0.823835982935445,0.40352486156395573,0.5523329359193703,1.0,0.6497433675615333,0.6331626667003993
2014-09-03,-0.3250871580288619,-0.09235506598054499,-1.0,1.0,0.010309521609095484,-0.2979378990441621,-0.17010415703979276,-0.07989830088544303,-0.3711368789068721,-0.2886626723742969
2014-09-04,-0.9307012458571695,-0.581210417509817,0.34048324819793707,-0.591399319646041,0.856622512934382,-1.0,-0.25448328101243667,0.45519180075035826,1.0,-0.37634949629743053
2014-09-05,1.0,0.17197538515041566,-1.0,0.6139589287465412,-0.30035110634387396,0.4114859188462118,0.37279345383300355,0.37544722334831915,0.685512642557971,0.48410114046376773
2014-09-08,0.47002744011899267,0.24622057239575323,0.9999935887572448,-0.3151254039082936,-1.0,0.2806713853413345,0.016806271477663226,-0.7142829666102477,1.0,-0.14285531107349847
2014-09-09,-0.7675082494171794,-1.0,1.0,-0.3631080990714073,-0.12434194900695705,0.2861066209787694,-0.5504984239059001,-0.9252790735748857,-0.39031099899231436,-0.3661311559330085
2014-09-10,0.23592442246846412,0.14276274390374621,-1.0,1.0,0.11074708664833088,0.10942297919133603,0.028100082346873223,-0.8545449042670308,0.004959728217486581,0.09752114473503348
2014-09-11,0.4638719789568443,0.9322545736622178,-1.0,1.0,0.10459967886203514,0.504598401971519,0.8075311002646356,-0.9749091013563769,0.7405805382731971,-0.19665710062854935
2014-09-12,-0.010815269221847057,0.9613939222104801,-1.0,0.03377580740778929,1.0,0.09864164755006832,0.3851315823388406,-0.4256875531613269,-0.2973064927700595,0.24324045673634564
2014-09-15,0.2793640809987239,-0.8009852362160026,1.0,-0.7306563094627181,-1.0,-0.508929341828602,-0.6875005676631805,-0.6369044645573816,-0.8214290579970118,-0.666667045108787
2014-09-16,0.03803066557188717,-0.07015163635466637,1.0,-0.2078524584964636,0.09468550345172688,-0.20692741682553883,-0.32101588957293026,-1.0,0.10392534825616428,-0.2378749061743448
2014-09-17,-0.17109210460159896,-1.0,0.7290659933073748,0.2311525505159131,0.40688144891426403,0.25458232543588655,-0.2887339876985302,1.0,-0.14961201767568144,-0.3253465025725826
2014-09-18,0.16870701165040225,0.2946621461185437,1.0,-0.0561227865987286,0.1632652266826521,-0.061225919712262655,-0.3112249465747505,0.30102257289773104,-1.0,-0.1428565867785645
2014-09-19,-0.09022463660039226,-0.5711009832153551,-1.0,-0.1597724952101236,-0.9473658547778301,-0.5533813085827701,-0.24811846769845003,-0.28007296674047466,1.0,-0.3007511788258779
2014-09-22,1.0,-0.2185505404949326,-1.0,0.31264441598863535,-0.24826369932136205,-0.11063905350243575,0.2287973891243662,-0.401501540253389,0.029301762826345668,0.017731939660449392
2014-09-23,0.3529756370039612,0.05254750494719018,-1.0,-0.022322812252001833,-0.11607249294110034,0.2915163776690134,0.3124993613781969,0.013392324958021229,1.0,0.08928614003358304
2014-09-24,0.11895177707207061,-0.7300422362183538,0.3689137184511735,-0.5081197625142055,0.870076719099055,-0.5201852304228225,-0.04408073384101763,-1.0,1.0,0.42459613607638635
2014-09-25,0.016162375131250628,0.317908851833656,1.0,0.6464641794064099,0.7171728848173087,-0.01616237513125074,-0.22979799439354975,0.6010095463784451,-1.0,0.11110982670096037
2014-09-26,-0.5697864519911604,-0.4465810520302469,1.0,0.16256069694373032,-0.18226747245148012,-0.6098520723402336,-0.5369466806476344,-0.24384386415911252,-0.7339932951487544,-1.0
2014-09-29,-0.16852456237019453,-0.5191635230788794,-1.0,-0.8611134658585173,-0.333340397575552,-0.6097253422625355,-0.43750264909083203,0.28472428262620264,1.0,-0.08333509939388795
2014-09-30,0.13766094792693617,0.45490485556177573,0.48051780768983066,0.16883245562320726,0.7922031597564541,0.5038964384620339,0.6298705480775424,-1.0,1.0,0.45454815680873517
2014-10-01,-0.5814691350984245,-1.0,1.0,-0.9587158935968354,-0.37942547268117943,-0.5228039183157152,-0.6614257422662775,-0.12120701543374679,-0.821112142216508,-0.5968717759955207
2014-10-02,-1.0,0.3103803087157383,1.0,0.4511254918558688,-0.05071032138322362,0.09435556599131667,0.1374810997231698,0.055152166857850515,0.4511254918558688,0.2158901413464026
2014-10-03,0.46975226151315785,0.4809056332236842,0.650525544819079,-0.07368549547697367,-0.511583830180921,0.40883917557565785,0.0610504150390625,1.0,-1.0,-0.376843904194079
2014-10-06,-1.0,-0.06495467754728801,-0.12589493226743875,0.3099210623846157,0.3099210623846157,0.21186384906601452,0.21004367719745487,0.12831259157144392,1.0,-0.7796604885888558
2014-10-07,0.0884354683007339,0.7674741274613944,-1.0,0.3492074750962759,0.6598665111949982,0.38866331272295707,0.19501155657357971,1.0,0.7142896686308229,0.48752997270018994
2014-10-08,0.905190099679544,0.22056000186082791,-0.9699748251447957,0.10694070936908984,-1.0,0.44690395801685834,1.0,-0.7410872603065715,0.03564523314921875,0.8461531855048658
2014-10-09,0.38687440301331844,0.7239428454713116,-1.0,0.22440841999026795,1.0,0.556297721388193,0.3366122545220802,-0.6476411892275067,0.04724229699449123,-0.10236481818564114
2014-10-10,-0.08055316554864,-0.42082620987116304,1.0,-1.0,0.23189523202932072,-0.8232717146095847,-0.7803102539366829,-0.5085425675751176,-0.5362070528172904,-0.3995123144330346
2014-10-13,-1.0,-0.5153629439721199,0.6873529317246132,0.10701750000892674,-0.1737860506968225,1.0,0.5095168126488536,0.8652095823350247,0.29422581831555716,-0.22995318810099374
2014-10-14,0.544780403973459,0.68859287459252,-1.0,0.7474742025724216,0.05050824207581628,0.3999988440286373,0.40909055879655676,1.0,0.6767672875517297,0.47474587896209186
2014-10-15,-1.0,0.437722719324075,0.4013785312092495,0.20604774982122365,0.729043501252937,-0.26150148129007444,-0.7202278722905613,1.0,-0.15312032402093645,-0.30434772157755896
2014-10-16,-0.2761243686699981,-0.3488575933299485,-0.7758370968172952,-0.4115603538120307,-0.635728601587344,-0.18108815905507614,0.04027885411934473,1.0,-1.0,-0.15937040699072713
2014-10-17,0.5414098616741541,0.8931938899590984,-1.0,0.744655345198464,1.0,0.5957249104316136,0.5736343199598415,0.9334919619508782,0.7244646284157858,0.7814730714934226
2014-10-20,-0.05177712160294856,0.31977164447796314,1.0,-1.0,0.27750557797323827,-0.1448268604623486,-0.2643671177068234,0.2939269307429322,-0.40558160628090434,0.10673252913637565
2014-10-21,-0.32989969998452007,0.06229682612616372,1.0,-0.5571675688426183,-0.6360721314858997,-0.4144949739421444,-0.2415480897048743,-1.0,0.23349116293469685,0.25281525582401054
2014-10-22,-0.5184185112894708,-0.5566428302596913,0.40344212887998065,0.11281009940102638,-0.8508605322199951,-0.26653887785081376,-0.2504777492830115,-1.0,1.0,-0.46845104200400867
2014-10-23,-0.20404028060348245,0.04065711945464634,1.0,-0.8441570666102993,-1.0,-0.4549782677623062,-0.3593068803339763,0.2813862393320474,0.0649357941184242,-0.17748929901973742
2014-10-24,-0.08388500494007767,-0.25449077332444925,0.44039479568841555,-0.00041407442523988536,-1.0,1.0,-0.04180493818291198,0.0844376304837724,0.3327812340996802,0.09271596112831926
2014-10-27,1.0,-0.3212714613614467,-1.0,-0.4400113144503799,-0.7373868923270936,-0.1727604607102764,-0.3936670015822552,-0.42456001815026423,-0.8609677980134889,-0.4284257886967462
2014-10-28,-1.0,0.008000291862321651,-0.0771793426761278,0.005872769149384505,1.0,0.6989920189096062,0.3053681545564605,-0.4144300956137126,0.19462896522326023,0.10402683597241513
2014-10-29,-1.0,-0.8889577681087102,1.0,-0.9382015802118808,-0.9305397918743545,-0.9088987284295307,-0.8922365123264782,-0.6844347047522887,-0.9075580798551661,-0.8922366949761478
2014-10-30,0.9268354629580752,0.9308500272075373,0.3046125324656137,0.8825072633666364,0.7154048445020357,1.0,0.9242820380786001,-1.0,0.885987304919966,0.9208010005202466
2014-10-31,-0.33428564145144146,-0.5582801643141198,0.6992818540692508,-0.3842463109440779,-1.0,-0.44582222610671685,-0.34367443444187096,1.0,-0.6658691313784615,0.23150373639819954
2014-11-03,0.3133347638461722,0.1469136685501753,-1.0,-0.04999880790596767,1.0,0.4037527120139237,0.2843770116586797,0.42187730968218773,0.3125050663996376,0.525002980235081
2014-11-04,-0.8985455605584529,-0.7299202624162686,1.0,-0.8592172179988373,-0.5642444194773155,-0.5503905044591331,-0.7385461402201692,-1.0,-0.8055848701472512,-0.9486010546433461
2014-11-05,1.0,0.8873261342053478,-0.34582394779863357,0.5709458554049915,0.2438560719192271,0.8008285191965763,0.5110559292195584,-1.0,0.6584759341490236,0.7598278465574364
2014-11-06,-0.7696078156380077,-0.04921798741150463,0.867646893828047,0.17646893828046983,-1.0,0.24411667358547728,0.2022055111131057,0.44117515062437596,1.0,0.39705931851585907
2014-11-07,-0.8265824405651117,-0.49270668829228725,0.3146741218148449,-0.4195815015578983,-0.6923150796022024,-0.18601679542447402,-0.33566973622433727,1.0,-1.0,-0.8321738016987494
2014-11-10,-0.12385849103544366,0.35794426108061195,1.0,-0.4956517893177206,-0.8782589465886035,-1.0,-0.257970245302108,0.8956473664715086,0.7913124243278655,-0.8086964213645587
2014-11-11,-1.0,1.0,-0.41303363238968593,0.04720442528764879,0.5741373080857171,-0.29297429608105574,0.4674171912450956,0.3073274743393365,0.6808612415842692,0.6274992748349932
2014-11-12,-0.04406934542539154,0.5900352589246459,0.005646600401727597,-0.6214708747489202,0.05084526590746474,0.19773661841912427,0.18078819644996935,-1.0,1.0,0.3446279709307839
2014-11-13,0.20766305834812437,0.7034221732694452,-0.33793084095102466,-0.195399920023011,-1.0,0.06942563893897191,0.5724151296819862,1.0,-0.5402305301632513,-0.521835822675581
2014-11-14,0.7105759893681491,-0.141451181268474,0.9834264489412791,0.5029009245190739,-0.010771702020573093,-1.0,0.038941049958479246,-0.9221210605618857,0.13835865271947356,1.0
2014-11-17,-0.9861121045228047,0.4862909186276614,1.0,-0.2343736340589213,-0.08332737286317138,-0.830210046968505,-0.38020845750979504,-0.833337306980108,-1.0,-0.020833830039180157
2014-11-18,-0.13395033536142575,0.4565062566385464,0.5045820187480423,1.0,-1.0,0.4935753745146315,0.105501922225547,0.2889847814332436,0.5045820187480423,0.5596327385545774
2014-11-19,0.4874128620797812,-0.35150455081055565,1.0,-0.792592676317418,0.2740800185366763,-0.37703486647093887,-0.4370346404139105,-0.4481439305100694,-1.0,-0.5111092900961589
2014-11-20,0.10920478300177128,0.20151442632205496,0.5495911212563767,-0.9088480623770194,1.0,-0.45844736529910124,0.14745304746593357,-1.0,-0.029490814034829338,-0.5013397477592463
2014-11-21,0.5216699778846234,-0.25692053919929414,-0.28177012934825685,-0.11970685183259766,1.0,-0.21473271867386434,-0.02025790968945751,-1.0,-0.8268874644875386,-0.16390388381980614
2014-11-24,0.4035854114240125,0.028509783894976715,0.3978551520036424,1.0,-1.0,0.1623648702693058,-0.09139804793811157,0.05376066219977149,-0.18279199404413982,0.16129429209556445
2014-11-25,0.801404214651697,0.6102591593183315,-1.0,0.9763166771069243,0.5789484251272908,0.6736857321832987,0.707895143674007,0.01052056730753792,1.0,0.4421047559389004
2014-11-26,0.4858581863174979,0.44251003996278215,-1.0,0.7269397574080356,0.6752781136553347,0.4143925136294342,0.4040615221329624,0.46863716918797715,1.0,0.5793378762434703
2014-11-28,1.0,0.5294467677938548,0.547403071899003,0.30407420542640273,0.49750434983374237,-0.28494207759008505,0.378948470834097,0.9280272105605156,-1.0,0.8718732966622316
2014-12-01,-0.02131087022183431,-0.29008736897450516,1.0,0.04105558725151304,-1.0,-0.15425266525712877,-0.4677428376458481,-0.5190612030293877,-0.7184750142631808,-0.4956024655725968
2014-12-02,-0.37842154661865846,-0.34530794605661086,0.6978335922191546,-0.6546810764527338,-0.7985630464732068,-0.2935271226350369,-0.35971727472816983,1.0,-0.050370215872353796,-1.0
2014-12-03,-0.1816894921438963,-0.14276576543670716,-1.0,0.6907999355012859,-0.6263350743828746,1.0,-0.16393987365735319,-0.659033427973021,0.30779873194102825,0.32648554168674826
2014-12-04,0.23571275302195838,-0.17621533986600868,1.0,0.16071130547920476,-1.0,0.3955350969513046,0.27232025776478963,0.1517876301511235,0.05356589384913535,0.035711731227073495
2014-12-05,0.6557713558621316,1.0,-1.0,0.15931205478024835,-0.18644946980957045,0.051806482432835366,0.3365487246501142,-0.34043800701157023,0.3481722367973328,0.615480873353927
2014-12-08,0.9610705121868705,0.17629926225822212,-0.1824779714676732,1.0,-1.0,0.4883212928788915,0.14963391356768252,0.14233446057418275,0.8686154150302183,-0.3430687217812727
2014-12-09,-0.1918700397286912,0.9966458563998548,1.0,-0.8292689734738878,-0.04878162245647988,-0.49512230296150883,0.2621954056141199,0.8536644367736953,-1.0,-0.24390346021083187
2014-12-10,-0.41463332371905204,-0.28597214339545407,0.9634114571218564,-0.503049432912476,1.0,-0.24755998846286253,0.018294271439071808,-0.5792712995096716,-1.0,0.829268973473888
2014-12-11,0.6329705178347607,0.8282316988820001,-1.0,0.6126425795741791,1.0,0.6197836102133296,0.7005530263968711,0.31868657016738555,0.5274763048572423,0.8351673227108669
2014-12-12,-0.8395302174342838,-0.3891925251594115,-0.8714575963184661,-0.40201635850005624,-0.7202301078848548,-1.0,-0.7989915202852731,1.0,0.02331185411357206,-0.8336495223512685
2014-12-15,-0.03733532460150801,0.40233153852169323,1.0,0.5349969196378334,-0.120004425040388,0.22249751568314424,0.14499779701653093,0.14000102996629726,-1.0,0.3399975967453065
2014-12-16,-0.20715013487362932,0.11480140346762058,1.0,-0.7101670771516253,0.4939966574796224,-0.12057445903946529,-0.5084048627807425,-1.0,-0.780622666588479,-0.4155305029418088
2014-12-17,0.09128193591298561,0.029435815172737634,1.0,0.225642630775852,0.13846394616377788,-0.2605129308658398,-0.6589748229586447,0.9974333894127313,-1.0,-0.2307699831761807
2014-12-18,0.33624858181200434,0.5428823647185163,-0.2445335299078406,0.3439363741710805,-0.04174933110063517,0.6888666175230398,0.6739561150446236,0.16103183414936018,-1.0,1.0
2014-12-19,0.4541447724252551,0.14386441867878774,-1.0,0.5938954019406626,0.2582141462768148,0.28779152025732224,0.34272054530540896,0.9741746453043344,1.0,0.27699215210095174
2014-12-22,-0.40555635028491044,-0.19288280126203028,1.0,-0.33333333333333326,-0.3020845750979504,-0.2895844757567809,-0.5416676600783603,0.02603533366711963,-1.0,-0.1666686534900539
2014-12-23,0.11653485067325164,0.7178865955365047,-1.0,0.1297669244746773,1.0,0.26335583329450685,0.2328207263663048,0.6832106415692121,0.8320539999068164,0.32824220751991795
2014-12-24,-0.1224337975780374,-0.5141281146311052,0.041545321977301986,-0.6066445463575458,-1.0,-0.6742354756218696,-0.3573377433057887,1.0,0.17452078534142068,-0.2022148487858486
2014-12-26,-0.6706413767317778,-0.3835224689012622,0.28476439737669135,-1.0,1.0,-0.4913929000899362,0.29801483442637855,-0.3576228539091948,-0.03311472427975226,0.443714063399994
2014-12-29,-0.9849409143691841,-0.26833441048356166,1.0,-0.7190056589794922,0.2727249799019531,-1.0,-0.6584025599394694,-0.019284667160579527,0.40495068753710917,-0.9173526274583983
2014-12-30,-0.11372136162701119,-0.5598236257694869,1.0,0.11275459448138647,0.27451699041834654,-0.7392122250230004,-0.475486749493242,-1.0,-0.0392092330937297,-0.37254755297584774
2014-12-31,-0.9841328369203814,-0.6693969379019253,1.0,-0.11065044697075277,-0.05219583092758873,-1.0,-0.8705628446851295,-0.022978079518983785,-0.38622493877794817,-0.10229796722878137
2015-01-02,0.3556350012195745,0.166216653147353,0.6877322154846248,0.43865824120346475,-0.4126415982665026,0.1843840581765377,0.07806340085426933,-1.0,1.0,0.36059129507462095
2015-01-05,0.04684760990881365,-0.030911166982057647,0.7723438815059424,0.22147731597879283,-0.16076572978594528,-1.0,-0.5486220187519097,1.0,0.18775175430602387,-0.025852761591285578
2015-01-06,-0.3015504959102926,0.4812436791398307,1.0,-0.21221012757048308,-1.0,0.19186028459395676,-0.3837211236493321,-0.6947712070403294,0.3139537978389312,-0.19767436702684482
2015-01-07,-0.953874383271327,-1.0,-0.9052755318297303,-0.08242149481126315,0.3759443164055094,-0.5595661937886838,-0.8776623086613775,1.0,-0.8831807399480074,-0.3530237085037984
2015-01-08,0.8570126592766226,0.7658068346975341,-1.0,-0.09954810490594435,-0.39366656425092095,0.7447957841536375,1.0,0.045248197080115626,0.6018110325923727,0.6470575035644132
2015-01-09,-0.008451400418003185,-0.8374730688845549,-1.0,-0.338026466369014,-0.9436609124073865,-0.6288704243967698,-0.35211190986605634,1.0,-0.4084503258597809,0.014084771898153381
2015-01-12,1.0,0.8235533140521548,-1.0,-0.49873861110326434,-0.3468388500537076,0.968608329150433,0.4544295646669144,0.35569138815069445,0.7316439486289141,0.1544312305839184
2015-01-13,0.5606438661989006,-0.4787035126228043,1.0,-0.6803306880788449,0.9016190458323171,-0.431151467397082,0.13933706045313277,-0.5082077931823725,-1.0,0.278683501241331
2015-01-14,0.3732168267122491,-0.25647043556860183,-0.33137937515102167,-0.6539569890548511,-1.0,-0.4445728438593508,-0.5073301398795407,1.0,-0.37829674509347666,-0.7419343291062208
2015-01-15,-0.6103380870949353,-0.6041404510695965,1.0,-0.046694683745792,-0.23348014067692713,-0.7945382828380603,-0.5471369879220038,-1.0,-0.2687219694769787,-0.21233423676314
2015-01-16,-0.04477631768733814,0.18770069917329024,1.0,0.08209023207087385,-0.8806015471391591,0.06417913563658173,-0.03482628846022462,-0.5771140312919902,-1.0,0.144279456755259
2015-01-20,0.3038723864921281,0.14910827948785588,-1.0,1.0,0.04447711234266416,0.1420360322295695,0.23385812378019877,-0.32568349914784944,0.6642778722179228,-0.2309913515205715
2015-01-21,0.6866482530294153,-1.0,-0.891805931423151,0.4880413655850979,1.0,-0.6782467985380689,-0.05317077253578106,0.2978861516428126,-0.716277469333854,-0.36522054515526037
2015-01-22,0.13755708353856255,-1.0,0.7037429095864558,-0.8985215022117663,1.0,0.45043844489796303,-0.28131813177550646,-0.27391339971614803,-0.7479217306871875,-0.8466766055672283
2015-01-23,-0.05506780498794539,1.0,0.6571518878805098,0.5337478185724805,0.19878815186434295,0.38742488996190283,0.07538576381066386,0.6307091194598466,0.5161148229471044,-1.0
2015-01-26,0.755245212029368,-0.853024325242338,0.6986282758080109,-0.28767538473597565,0.2602722545920101,-0.5794607164319494,-0.14384422438794964,1.0,-1.0,-0.8630209285919577
2015-01-27,-0.9521743483913012,-0.5674655569773639,-0.17005807539958662,-0.4948280309690207,1.0,-1.0,-0.825158171456501,-0.3190973365420189,-0.7128237678070173,-0.4592369075783136
2015-01-28,0.469011951301871,-0.17616266994824725,-0.1981480356433909,-1.0,-0.9462975547797436,0.24777652662022154,0.08333274464564999,1.0,0.668519855493657,0.07592516978930164
2015-01-29,0.03204772564643432,0.2997860470524232,-1.0,1.0,0.9416735986656112,0.028411027943073153,0.412982300256155,0.015993000774422117,0.45249433537860195,0.633113399368548
2015-01-30,0.08383409232899053,-0.4941869712319651,-0.9746478909082117,-0.09139325645400787,1.0,-1.0,0.21814642190488187,-0.7811878504708571,0.658441011468278,0.5943967924958042
2015-02-02,-0.5214767091934047,-0.31240834145721186,-1.0,0.43055779256559146,1.0,0.5744479294706057,0.13889342177764596,0.1416691391514432,0.9000042385453313,0.5333361590302208
2015-02-03,-0.18839510317802333,0.5111897293017569,1.0,0.4679792341073773,0.041050722095831826,0.40098367391936174,0.6223284709207348,-1.0,0.9343148357870895,0.8423616191783843
2015-02-04,0.3590135356024189,0.004629965134349545,0.5883840213864129,0.10554106175165667,0.5989443679493683,0.40896884637373077,0.3588373956244817,-1.0,1.0,-0.10818014187823599
2015-02-05,-0.7305248213574735,-0.8016369453001124,-0.5999036063787431,-0.4946180228131569,-0.023113513966597443,-1.0,-0.5060634556414716,1.0,0.09590816062809526,-0.05973610499919668
2015-02-06,-0.23669204116813747,0.1324651385072283,1.0,0.2058150847428698,-0.05593200088753858,-0.002686511119834867,-2.5602075475195107e-06,-1.0,-0.1812114902114732,-0.002239328201539603
2015-02-09,0.40218781470990506,-0.034365281272627834,0.33819021170700037,1.0,0.28000754610196665,-0.11563014112875258,0.4400043279114221,-1.0,-0.7963551217779947,0.07637376508873606
2015-02-10,-0.0009949526436703326,-0.797391202853621,1.0,-0.9776100070315681,0.238802868424274,0.06268628673424947,0.09328428316437642,0.2201507089927207,-1.0,0.4328342912777242
2015-02-11,0.592477028684556,0.3042386160674986,-1.0,-0.37948789176436537,0.5794835880050315,0.24410140439492078,0.3897430655677735,0.7230765619222936,1.0,0.9282035130413689
2015-02-12,0.9699598279146543,0.3475026667577171,0.38888980462614764,0.31790106740951274,1.0,0.49907458209022004,0.33179028334742255,-0.19753316080843386,0.8888886272496721,-1.0
2015-02-13,0.32177914478980185,-0.24908988237555718,1.0,0.4724351503646478,-1.0,-0.13858718506325762,0.2322774867537336,-0.27559442995999084,0.29133375785464555,0.18109838882147278
2015-02-17,0.10353965089706807,-1.0,0.4264355520980211,-0.6171293820197403,-0.9437326785627462,1.0,0.036095444158117385,0.96812855545291,-0.3064496523557154,-0.40204575290513933
2015-02-18,-0.42509391916542594,-0.6369247759251409,1.0,-0.14701184219608154,-0.4991963871934686,-0.5676883559955432,-0.5185779997436328,-1.0,-0.09854856680832591,-0.20193853101551018
2015-02-19,0.5527302133681631,1.0,-1.0,0.8427044900152425,0.9106944773264738,0.6934757915849789,0.9002352210426071,0.8862905435421615,0.8967501323409315,0.7642549139052413
2015-02-20,-0.15464186461118978,0.6088799748308951,1.0,-0.02062293534686166,-0.15464317550207118,0.019928163179696923,0.3951850977924598,-1.0,0.8075559750406376,-0.0721697865869646
2015-02-23,1.0,0.6490503034882762,-1.0,-0.7837888443817331,-0.10011435144009262,0.03311510709580778,0.186212292445449,0.24172735317654037,0.25048760969825035,0.26217463894591597
2015-02-24,-0.41625125897216875,1.0,-1.0,-0.39007101240485986,0.10288511799278399,0.04440506393666255,0.17808719099404613,0.7546056070476943,0.6376327498501982,0.3034154799393144
2015-02-25,0.11167881644981781,-0.26131529858027047,-1.0,1.0,0.23784956643225652,-0.21125207808121882,0.0920711933064321,0.27365890589511643,0.28900353566494696,-0.007672314884915377
2015-02-26,0.2303666997775402,-0.4631770575638203,-1.0,-0.12375787012731942,0.821782926119947,0.6267359602971669,0.6534670106168821,0.3168408449693504,1.0,-0.1485079333904904
2015-02-27,0.2862325863929486,0.4069562170684706,-1.0,0.032612515302827494,0.7934820579854067,0.31304428050018085,0.6032620808113687,-0.09782510669219469,0.6413048323245474,1.0
2015-03-02,0.6995395172182489,0.8932519934613863,1.0,0.5069299032804866,0.40594397459488696,0.6000024172324501,0.2752487483268219,-1.0,0.21584375009442314,-0.1564342195511803
2015-03-03,1.0,0.9241613059417583,0.3334567763287415,0.8188601742036065,-0.670815841141635,0.5510484673381539,0.4338872305670397,-1.0,-0.7823912823705312,-0.7823955390255453
2015-03-04,1.0,0.7606755987136932,-1.0,0.4678266694535369,0.4477254089060959,0.869302176635161,0.6588474501735082,0.22319570924250187,0.43431775050991417,0.46112539701715394
2015-03-05,-0.0452560645595419,-0.10346663826614844,0.4352782847377874,1.0,-0.22461744017737417,-1.0,-0.6243628037120768,-0.11039894659895721,0.1307117718534727,-0.4276633957660636
2015-03-06,0.25954185691655407,0.20702633602012765,-1.0,-0.1202287075432138,0.4885500628989423,-0.3793912780133253,-0.14313076573638361,0.8301553836835485,1.0,0.1984723710571682
2015-03-09,0.4128379844472909,0.1524578459987821,-1.0,-0.20183874738396712,0.9449425697667093,-0.09449915657000463,0.07339065857533822,1.0,0.6146679825574477,0.8348557069763209
2015-03-10,-0.5131178483748782,0.05798267924406808,1.0,-1.0,0.15996055773223428,-0.12855798380231542,-0.5603534829813503,0.7369976408013339,0.19921414950176808,0.065751338513937
2015-03-11,0.2981908293559967,0.22165642514820139,-0.13179128987932942,1.0,-0.27648551303206115,-0.49767471202506064,-0.23514388397020003,0.059436292629458154,-0.8966385345264358,-1.0
2015-03-12,-0.7542070987959828,-0.30492451641886187,1.0,0.07898392214406225,0.5437678592989093,-1.0,-0.49130407825622546,0.8260576348876747,-0.722267846789922,-0.5739960993713962
2015-03-13,-0.03100310000844364,0.23149544246488873,0.7285904410375177,0.02767089248881227,0.1805041232926834,-0.3918294070580477,-0.19103802033702033,1.0,-1.0,0.11726153858525423
