Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2014-08-19,0.07041901570170554,-0.21972005242297,0.5462677805469258,-0.04745455991642428,0.34278978338033794,-0.28935407792928536,-0.4912359324324131,-1.5706742976730524e-15,-0.4954150840221495,0.40637772717369564
2014-08-20,0.7403159971878798,-0.8042946923566716,0.5200000000000048,0.1796053020267729,0.06752237049095049,-0.24694859092000673,-0.4694569257103894,-0.09417632186960255,0.07053456158585943,0.3796302236384134
2014-08-21,0.7435533205853586,-0.6939053985914502,0.6520393235864768,-0.10237813937779972,0.0973670225417805,-0.15001875351635754,-0.1287511048037963,0.2010839488377153,0.3626534292235852,0.04751342003699582
2014-08-22,0.6493712297800603,-0.7221853807284766,0.4845437118523497,0.37590470577805696,-0.34512957928692245,0.4856224228420637,-0.01477259056076677,0.2815175283728068,0.31276009335719995,-0.07460038465922528
2014-08-25,0.2002397656486568,0.1630135778805767,0.31357257405157074,0.3418442922632239,-0.15819970674900644,0.14291854077896018,0.009931706035227904,-0.4074074074074034,0.2887741825080349,0.025729139390889142
2014-08-26,0.1538182941011671,0.5698217442261158,5.768888059150763e-15,-0.13235357548664603,-0.32299100995444674,0.10066299827863455,-0.08123623944599255,-0.383934448021217,0.362167278851177,0.14798551309462465
2014-08-27,-0.12441815044836042,0.2783894222506045,0.5606119105813907,-0.04390923098339028,-0.3597331769373722,0.40457738993933734,-0.21667992196115132,-0.5495290968620461,0.5145420197689641,0.5671480138674277
2014-08-28,-0.17277723717032414,0.29449221333817155,0.4178724050936804,-0.22844072291798517,-0.7850686719788628,0.15073452695287892,0.15967388862370302,-0.3493174020906444,0.49624104305847044,0.5080005080007617
2014-08-29,0.016580913310702772,0.677431006558815,0.5998760714641358,-0.3066920479037532,-0.6399824314464849,-0.4386334825028022,0.01742541115807965,-0.06681531047810484,0.15488109632239158,0.7160192581936178
2014-09-02,-0.19085342683274675,0.384577927854446,0.2931857468779722,-0.6245219778606874,-0.018553546269484304,-0.8699934083015706,0.06798730455619958,0.20584315306010528,0.20608403423062893,0.6464673106767589
2014-09-03,-0.24248485137453113,0.15586962574429733,0.24544034683690813,-0.15868458859770093,-0.1820661627275364,-0.8770325230637853,0.026398183867423316,0.5122194994259804,0.20991342856239545,0.5268295190147021
2014-09-04,-0.43369752339103856,-0.0482617089065814,0.20751023642374902,0.002892675343554427,0.3181980515339398,-0.7707223007791822,-0.25578857897708046,0.5083204598797572,0.38945236470443095,0.2988071523335981
2014-09-05,0.07026606001456907,-0.5873503582066916,0.08622612271184615,0.2230048643770707,0.32232918561014695,-0.6255432421712247,-0.25578857897707913,0.9367302609789777,0.5417363388859606,0.29880715233359934
2014-09-08,0.10927842886010153,-0.6315167833034525,-0.053760333057046826,0.5726190373917643,0.1729847971731905,-0.6848551296971985,-0.8662831110967287,0.3912537918018951,0.534541127464966,0.26289396566689
2014-09-09,-0.051689150842385484,-0.668098624530119,-0.034559895601624535,0.2724387810836787,0.027296334146489947,0.1700396584044847,-0.7936822932464671,-0.09705547271829376,0.6404962917213056,0.25263813144434405
2014-09-10,0.34320323649182133,-0.7039710372159813,0.2638478037132275,-0.20674369349595415,-0.7544701790501942,0.22809200733043047,-0.8756310174034156,-0.41279649150183784,0.4167344829733046,-0.12312957032780113
2014-09-11,0.41461584608431157,-0.5434929763894104,-0.046916510714076896,-0.2591313739042059,-0.7794228634059922,0.35725871166352335,-0.3868955281314968,0.1011491382176948,0.35171389622338434,-0.3377779740177644
2014-09-12,0.33273228921404696,-0.04688072309384761,0.04701870933220108,-0.2820380374088834,-0.76705783613163,0.627355000927508,0.574664575813296,0.22010219462003217,0.31736455413774217,-0.3099006540266491
2014-09-15,0.3327322892140473,0.207019667802709,0.10750164544594162,-0.30977641828217817,-0.8249466120614563,0.6385331849738609,0.5745981582621544,0.37020462979703456,0.24597532143757023,-0.6490229342871965
2014-09-16,-0.26976927890227814,0.3922496714995219,-0.2269905522939318,0.050560052420689235,-0.8779308093869986,0.7025879359142921,0.6758467094715753,0.5208373887858838,0.10755930125224235,-0.6660748630288004
2014-09-17,-0.20044223381800738,-0.06877303054053664,0.10067254065845829,-0.14899784119788811,-0.8481688724266218,0.6782818363629777,0.6330476079078432,0.6382873289402762,0.1919766570576663,-0.7442084075352559
2014-09-18,-0.2959469623184297,0.015495032701331884,0.11489334191960489,0.4368691629832062,-0.4997998710199787,0.4972187355549415,0.4949790005746459,0.863100083145308,0.20994555243259053,-0.6974359675239824
2014-09-19,-0.18923152403324484,0.08157355826841453,0.14217330897617245,0.17271571559801135,-0.7084541252195897,0.7574401964082768,0.476281335773484,0.7245688373094686,0.3170135273589414,-0.6656043961984345
2014-09-22,-0.02832205920185155,-0.843461600847755,0.2655940989890417,-0.6007514091861111,-0.5742150980820946,0.8237139508938738,0.06798894136489933,0.41403933560540856,0.595929195286433,-0.5965912539632819
2014-09-23,-0.4574224542502965,-0.6513592543436497,-0.41071428571430013,-0.8218759684354093,-0.5576768754791391,0.8102684458914211,0.1117979401244612,-7.641078898631107e-16,0.3808871733376939,0.14002800840279928
2014-09-24,-0.351336318126109,-0.7392346162730674,0.20211595214070013,-0.40749704930841407,-0.3160200781851762,0.7072794779240581,-0.007512429266703876,1.5282157797262215e-15,0.44241510435558434,-0.12141073279466043
2014-09-25,-0.3642963325817986,-0.5635445125120211,-0.06325961245733966,-0.2832471473722212,-0.28974134370757193,0.4792572378170273,-0.04576825583452046,-0.870447617280657,0.5481986310913542,-0.2611013463072904
2014-09-26,-0.29076145887585614,-0.6260684646969834,0.04181210050035306,-0.014665237147296025,-0.9167698326570486,0.43098072117261704,0.3907823478273984,-0.9285872597047027,0.7524634554617836,-0.6164113028235428
2014-09-29,-0.4933586068288745,-0.5057560612641793,0.02084690996125621,0.5641829377674434,-0.738548945875994,-0.20217792265417894,0.30571479921904005,-0.7623082063396507,0.7920345436791957,-0.6766296172646673
2014-09-30,-0.7670076347363006,-0.40281346459457684,0.33395061781268554,0.3911516055362127,-0.49029033784546094,-0.0365962527355697,0.7007485949685368,-0.8518957889039994,0.7757333269675086,-0.4465671575861275
2014-10-01,-0.3070980560803783,-0.5561394652313632,0.8241313891509373,0.40480718426547635,-0.36374885748705066,0.2869401163138317,0.1751871487421343,-0.8423077606906187,0.8451654177013503,-0.3646859721191279
2014-10-02,-0.5716715031134154,0.17206728812992744,0.6045155858076964,0.15798337214589153,-0.6645343026631997,0.21535276082326624,0.31402746879154325,-0.8423077606906206,0.7583326232616718,-0.7948134805723509
2014-10-03,-0.628021087640267,-0.3200609698014515,-0.10187555013240349,-0.4071929290505099,-0.7592566023652982,-0.06241877839323514,0.030841094557532134,-0.837435789358618,0.3618047192440366,-0.7493807281579675
2014-10-06,-0.5951612113283945,0.09837387536759408,-0.005163702404824437,-0.03750293003086836,-0.7592566023652982,-0.20984922503480008,-0.3080342514626083,-0.8958280175293613,0.29690790932188293,-0.41239304942116306
2014-10-07,-0.38281817118855205,0.5536929358460252,0.047461859066803266,-0.6518863031329853,-0.21719877017578376,-0.03599661647706945,-0.5511688214553836,-0.9713235726774769,0.0217506975628543,-0.05739440431835535
2014-10-08,-0.5384911722230922,0.5359934053527279,-0.0295544128371717,-0.6772962119561565,-0.5514255571271991,-0.3003954681029341,-0.4487961481535757,-0.9141060890142385,-0.4869768734817245,0.3243746987883891
2014-10-09,-0.2660603457825379,0.6427535358601073,-0.47335359368035795,-0.6502249752864736,-0.5422580159741327,-0.40003259791831247,-0.2583348017922348,-0.9392960775894084,-0.6440122966491358,0.8677177160826716
2014-10-10,-0.1623847188735456,0.3851644432598215,0.049497268444869374,-0.458616119764341,-0.07617550741785403,-0.07352146220938102,-0.10253788905369976,-0.18857857160117764,-0.5199867941538721,0.8998163827380693
2014-10-13,0.1466091566249824,-0.16198428272468013,0.3646230536428584,-0.7540870096989529,-0.05541951771641744,0.354168297972817,-0.024877854168649356,-0.03988648504657431,-0.5549530358696811,0.8881290639320109
2014-10-14,0.3134578344107689,0.2928955754698699,0.11952286093343853,-0.3399786559933759,-0.061139498505566804,0.4933986681611657,0.5370510277519406,0.2946844792446518,-0.2890172607903637,0.9156425665027998
2014-10-15,0.45960164615057064,-0.07391404949863448,0.16895945459576245,0.013205228192495866,0.13002410534242267,0.6917896011810032,0.8892936605847662,0.4537642608826106,-0.28411594296192083,0.9346279536610836
2014-10-16,0.8481327549530061,-0.21663227148139355,0.41690331908909084,0.013491358179983131,0.6691340167333744,0.1428571428571449,0.8411995646793349,0.557642504445396,-0.021168268557599408,0.6827938856743242
2014-10-17,0.8397825637938915,0.184338228602404,0.08096950667693836,0.48133997265325923,0.890486337532135,-0.10221994134545724,0.83954135267879,0.7717436331412881,-0.19564639521780672,0.3198010745334146
2014-10-20,0.8781278460278079,0.17774852116970088,-0.09955630389401765,0.3638034375545,0.5985949508629038,-0.7686151382644183,0.35491228905076316,0.5111636901660341,-0.4052309385972168,0.7378509314594484
2014-10-21,0.663576659793515,0.29234267865169283,-0.13069332554348315,0.5731784499002792,0.5856620185738494,-0.6273550009275068,-0.16765659358310778,0.4198321007328453,-0.38281585768419385,0.4119280780524923
2014-10-22,0.6347397698096934,0.19610356479973362,-0.8688817933096978,0.8030316389060349,0.40054457246287994,-0.44124827116409027,-0.03869529949759551,0.17815530985858333,-0.5030272728659579,0.054894379103354464
2014-10-23,0.5774677672613806,0.16801652866115788,-0.857934439305217,0.742097173756544,-0.12826236331262003,0.12774272972443562,-0.1595567458923931,-0.162584540272911,-0.5711920843429924,-0.08727685246972644
2014-10-24,0.33896116990488695,-0.15657627225176235,-0.8579344393052133,0.6862196095164148,0.054345270948574026,0.10843373493975887,-0.2883924075333671,0.031755367441498254,-0.05070201265633914,-0.05905809367522502
2014-10-27,0.536020168138252,-0.6838743269344447,0.20192209435532452,0.7221697688565355,-0.05292561240249738,0.3412667230716465,-0.28885720659941355,-0.41661904489764034,0.1318997942201301,-0.22494979359526943
2014-10-28,-0.22145255781767678,-0.6878174499609127,0.35368440908603943,0.7257865564293925,0.12811320811529667,0.4779014861961342,-0.021295885499998474,-0.4199378836053626,0.7304371715202188,-0.8524840010009679
2014-10-29,-0.41724858962274347,-0.47081414907073277,0.13187132250030414,-0.3551671336362077,0.2083659523692897,0.10226457046249443,0.447015653153597,-0.38031887131553077,0.8060599359358162,-0.7516518773654994
2014-10-30,-0.26957121037501003,-0.30361533221335935,0.08377666092856012,-0.6250000000000031,0.28988847522307215,0.170171632872011,0.0490486886395279,-0.602109586353598,0.8809499299545744,-0.7051102404077126
2014-10-31,-0.3379053004479726,-0.07778706156134939,0.2541785623789581,-0.6526749199221267,0.9001487972234681,-0.27500000000000047,-0.6029189128589646,-0.6215447750923968,0.7956246355722044,0.3199147007848371
2014-11-03,-0.3312202639654862,0.30397068135315475,-0.08115243203851967,-0.7214390740699872,0.6609713434659024,0.2545139051903165,0.11321258522179954,-0.20504809840254878,0.5768377522051769,0.377228416861786
2014-11-04,-0.4593178964625198,-0.614271269510943,-0.20528572777068285,-0.3848412856977252,0.472455591261532,0.39715073539477436,0.07492199685876812,-0.005813069334004958,0.47086657183022823,0.428571428571428
2014-11-05,0.3111220627876897,-0.4619011637253158,-0.5219219240165277,-0.2431505190410356,0.4949617336044478,0.2800560168056046,-0.1555427542095658,-0.07811665668645275,0.1702513061517472,0.5918310870301748
2014-11-06,-0.1314323863014971,-0.23649188492020026,-0.16036187680962036,-8.67232359130713e-16,0.008125785636393403,0.8119622530770386,-0.1481989795609166,-0.6864014714183274,0.1296407447104302,0.5186033323672443
2014-11-07,-0.3238253277505765,-0.019360077316557384,-0.6574483020356716,-0.02537275751735242,0.11045959356191017,0.8119622530770396,0.16012815380508688,-0.3400345672543545,-0.12403473458921074,0.6918363184603117
2014-11-10,0.1343882460220994,0.033218191941497076,-0.2714483570153182,-0.034171812106842905,0.24534183575654245,0.8090600971704771,0.6186815508736259,0.18310459546093744,0.023032671985256617,0.6979176087899395
2014-11-11,-0.09128089504247701,0.2631174057921095,0.09572994763343581,0.39656332173698156,0.12316927391978078,0.37648830574892755,0.016742020317870736,0.2110792634190864,-0.8190283593479212,0.17547589252174886
2014-11-12,-0.1726949026803193,0.40291148201269283,0.27499999999999947,-0.6358507844578738,0.12316927391978283,0.4177667785923623,0.22747803854115517,0.17593861587183451,-0.4948716593053911,0.023746784507297065
2014-11-13,-0.5902679811685216,0.7783040514449523,0.6026575527677303,-0.7305369330337208,0.12582281880891294,0.3634610814471523,0.15484193222775205,0.676083494482904,-0.4991687442297894,-0.27416930101019726
2014-11-14,-0.3738888864466084,0.6605782590758204,0.4800007258995677,-0.6275493461220247,0.6478210641431302,-0.26031782341155907,0.3045356062661144,0.3720787158549063,-0.5408375880152627,-0.49107142857143277
2014-11-17,-0.43409351364073956,0.6674238124719153,0.38391903636173547,-0.6589465276604698,0.48654014374500365,0.17657972955826012,-0.29408584883751404,-0.009408874118687748,-0.45322177202859865,-0.020141820880800673
2014-11-18,-0.4578244256012324,0.5991712703227052,0.33886949683494005,-0.5894072670085306,0.25506909056931054,-0.09040728896636756,-0.8070824442496979,-0.23336412646497864,-0.4264911919865441,-0.3147964011762983
2014-11-19,0.2649075665941692,0.46709936649691275,0.26516504294495513,-0.43956394690037226,0.2666080615197639,0.1288951881626101,-0.635516390122647,0.041099746826338435,-0.41299946957944944,-0.012915326995195948
2014-11-20,0.10107844823960331,0.2779779717520701,0.7295112968191144,-0.05159393703676109,0.2660760420950948,0.10861868132594489,-0.6779482263833859,0.03282660821492855,0.09231861823449974,-0.20865820436846022
2014-11-21,0.01042416286013635,0.2971488663556604,0.48863996263923026,-0.1675533218571235,0.08226900697896902,-0.05664411840370108,-0.4680693720948578,-0.23044900641261007,0.18809001092163022,-1.1244733559448577e-15
2014-11-24,-0.1873829222489664,0.2913491133245643,-0.18215951031084132,0.06565321642985815,0.2830321168268748,0.13650472655798787,-0.5468445895202955,0.5660910349141687,-0.11339501179510805,0.09458687964146859
2014-11-25,0.05455723406971066,0.17012168682774412,-0.5337004544713195,0.5042988124062266,0.4276146027076008,-0.7313779906865164,-0.40513422294570933,0.4178107900294425,0.16858189702949328,-0.24747528995589727
2014-11-26,-0.025706207889551587,-0.018857857160117553,-0.7194877309001279,0.5824104033533981,0.6221113642032096,-0.8735890880367333,-0.3977157173635799,0.16095040981267025,-0.08547043234472829,-0.29795093816833756
2014-11-28,-0.1939336923974212,0.09219821056073735,-0.8502651466878658,0.05935029223288192,0.6629233080445056,-0.9484413795720038,-0.471834438364007,-0.1901792788791174,-0.3302686460991965,-0.8042789854699963
2014-12-01,0.1895706621211096,0.4866642633922883,-0.9556529034697264,0.23288900389583186,0.580231608249517,-0.4327371721628997,-0.3236619119514728,-0.2952552890180049,-0.36804668108015315,-0.6427181209113282
2014-12-02,0.4534150435819613,0.5958435917242203,-0.9566522983940537,-0.0446572108831141,0.37821383109210555,-0.48706188750752605,-0.5980579130207466,-0.2243466072079089,-0.16825124336743544,-0.6439209162167856
2014-12-03,0.697854307227097,0.4127514962940688,-0.9619788073582786,-0.14117305988414744,0.07353802669358428,-0.27525638820144854,-0.7818456403538555,-0.7514619773008614,0.0073835431448206765,-0.48238191061886615
2014-12-04,0.6978543072270972,-0.1107571726565179,-0.927822173837509,-0.5288169340587915,-0.24256498592561615,-0.4555259009366984,-0.7994080650317893,-0.6106052541658584,0.11098855681505575,-0.5319292469503537
2014-12-05,0.7765782890073418,0.06123724356958083,-0.927822173837509,-0.4970659303751649,-0.29893668195193196,-0.5164970772126686,-0.49316953694527577,-0.17770466332773166,0.19689625877798264,-0.3146712622298452
2014-12-08,0.8159371450409264,-0.08827348295047285,-0.9637220942576491,-0.345529829311686,-0.42453805264020245,-0.39223688800607504,-0.5187557724858717,0.25677629550654757,0.8447772061910224,-0.2228716982188502
2014-12-09,0.5007653215884444,-0.15968595222969192,-0.945397706806158,-0.7678374119922559,-0.6617525567194272,-0.4015806480591686,-0.28917680956049013,0.2305561670816945,0.646143520276592,-0.4460915169664575
2014-12-10,0.26078352764263774,-0.0197142430671936,-0.9431584242294455,-0.6261475620165444,-0.7089384793435441,-0.3835757424480224,-0.2579066441642645,0.5118927245924509,0.38946809016712197,-0.43939241394300255
2014-12-11,0.06526174179658928,0.11934318224577363,-0.9817687771335808,-0.7340102779027453,-0.8118867365816018,-0.6928393312260535,0.34592655685368984,0.5104115671074076,0.34251209752800144,-0.22131333406899567
2014-12-12,0.05222593452678108,0.3741916351883902,-0.9011790305607942,-0.8086553909098029,-0.7666619910067554,-0.3152441624956423,0.6604737842799695,0.712951485245081,0.1652280343546563,0.09154972142463288
2014-12-15,-0.2294471843791578,0.2223080057506912,-0.814345071045958,-0.6931284486033924,-0.802467390354075,-0.011077655144023897,0.18517427920154345,0.712951485245081,-0.6312409771176453,-0.09154972142463609
2014-12-16,-0.7541476056150226,0.6958259981794938,-0.7223051155786031,-0.24249040010993758,-0.6527912098338656,0.7194663538747406,0.35753968156528404,0.8562971340508385,-0.37062465833054936,-0.27695585470350104
2014-12-17,-0.7673053429087088,0.894427190999916,-0.7393935160544146,0.3350629477316104,-0.15703736028697585,0.7329491412271697,-0.0401771701845163,0.8290422213522598,-0.5989120571285148,0.30079654969277575
2014-12-18,-0.6835865604435021,0.3053124049956642,-0.6158124111166869,0.5908101249755169,0.13700324900657523,0.8380282702086765,0.07970846558208021,0.7080096336051075,-0.7351192396583948,0.3149940557430504
2014-12-19,-0.7269362322975149,0.4738791022072747,-0.06316606077577822,0.8604826518940528,0.9398628045808451,0.5975864944079233,0.28736546197310014,0.7215767990471101,-0.9383148632568346,0.3289165244521729
2014-12-22,-0.8047032937980594,-0.021179343552183722,-0.6482946991524414,0.950998412855932,0.6816814655743993,0.4437219177271862,0.1860807318911958,0.7078787703592427,-0.9567929185064097,0.5921565254637974
2014-12-23,-0.27513070814843643,-0.25111014301546275,-0.08056292332943533,0.5860627098770306,0.49153915231142153,0.3747919475483204,-0.04466481989725696,0.6223492297650445,-0.7835469140158435,0.5415138507502157
2014-12-24,-0.08860899508513738,-0.8660254037844407,0.0758201800240376,0.5945204331682341,0.561637108470171,0.21511884725972483,-0.1587768372074911,-0.37465343814125374,-0.7585153819454876,0.6013298951674325
2014-12-26,0.08026832621695319,-0.7849825898947622,0.11838867074628703,-0.5174636171184624,0.5039526306789683,-0.037037037037037236,0.19042088613053193,-0.5074007111310492,-0.7380115680572089,-0.7647824455764075
2014-12-29,0.2066316268471096,-0.4889012070387074,0.15178382309457955,-0.5280250078565732,0.15877683720748617,-0.38683923545710586,-0.621581560508051,-0.459970908742814,-0.7682334463314902,-0.4633482043145921
2014-12-30,0.4093326171823611,-0.06340638669746533,0.048318012688793134,-0.7152875936678057,0.24680702093691745,-0.07703238776024655,-0.4045773899393387,-0.4237512427537261,-0.5833300717456097,-0.3787113378040339
2014-12-31,0.5756346215618735,-0.03551104121142211,0.9205746178983089,-0.4567754538076577,0.008024689829162655,0.017046555210845585,-0.16618814626478634,-0.3175003175004773,-0.4255390792063125,-0.1867040112037351
2015-01-02,0.4117398456234187,0.3515615246553275,0.9028289727756853,-0.2824921362681393,-0.35050159060290564,0.019876019581659986,0.3357672139548785,-0.48156156865093114,-0.8021505069667633,-0.1859962219901113
2015-01-05,0.4925405098528983,0.5225562318831135,0.9442306013741688,-0.3490559169441904,-0.7231354653076864,-0.25818865655096557,0.2299002449358499,-0.18907413159222541,-0.6147678664953514,-7.273312863991445e-16
2015-01-06,0.6573448659016607,0.6342083693961186,0.7312342333637875,0.6248376580176512,-0.7518597048572708,-0.36230528185128164,0.34160529178220805,-0.4748220809773837,-0.6316336271613731,0.4015563616884597
2015-01-07,0.29884998786099587,0.8519117166152781,0.7499999999999978,0.8357431657145276,-0.4776743841590508,0.2000000000000019,0.3938555551254204,0.1050210063020998,-0.17654696590094343,0.17138174925565042
2015-01-08,0.10088495605091834,0.5884382466753456,0.6722900616149687,0.8060532096925151,-0.7170625531917962,0.026642994521151403,0.17441326191192136,0.1892640893629525,0.33806170189140583,-0.24848118036842193
2015-01-09,-0.13418601112011772,-0.1716188084907031,0.6966305460192416,0.5657377722343342,-0.7824607964359481,-0.4576065285277067,0.25838666384501363,0.29983105191542175,0.4455663943395008,-0.6371930928643116
2015-01-12,-0.27785670363245535,0.2639075450937527,0.7201190377787771,0.3105141528914688,-0.5261522196019816,0.03259352686433541,0.08016592196781867,0.7486251134176295,-0.0,-0.6080914486278975
2015-01-13,-0.2890777167466333,0.31272581218554873,0.6999999999999984,0.3394221166510644,0.713111877168226,-0.4159001959280256,0.1876975021238233,0.7406128966515266,-0.4472135954999559,-0.6080914486279014
2015-01-14,-0.48501723022172044,0.32995600879804615,0.8944271909999126,0.10614897848685369,0.7405283147874246,-0.4089589059545925,0.134803362698092,0.8660254037844366,-0.10528994657933238,-0.8578346010777776
2015-01-15,-0.3707389989326644,-0.3293785421631304,0.9237604307033982,-0.37210787290060454,0.8506177790061477,-0.4001995952775691,-0.41133959738324805,0.8393560037009103,-0.11106541457982914,-0.8711871219403552
2015-01-16,-0.18012901858250496,-0.4784660551034821,0.9081082718950159,-0.11835618215142692,0.09953053762374156,0.15538619377310134,-0.03576084160383681,0.8302483632360653,-0.5161046601904208,-0.7829838187839213
2015-01-20,-0.31116518200435617,-0.742515196539599,0.9386522045811414,0.36865612148360627,-0.06250000000000092,-0.12750000943047377,-0.31263295044209255,0.5968901115278595,-0.6954309406136616,-0.7829838187839225
2015-01-21,-0.4279446565614479,-0.7518094115561158,0.7223151185146108,0.38829013735765994,0.073720978077448,-0.5636018619766318,-0.13390188764607142,0.35420994341614453,-0.6666859375526965,-0.29817371283399635
2015-01-22,-0.6839749865150198,-0.7136212394214585,0.45893582712086084,0.3232780546534866,-0.34543252509099986,-0.7253513529935081,0.20700744812510719,-0.03502051570942598,-0.3612545273243667,-0.6039384416787744
2015-01-23,-0.6000570830559772,-0.757400075457658,0.4254079054915843,0.045457676256315985,-0.5564866749122024,-0.32747915833461655,0.30573868598699294,-0.5719191491268855,-0.8708771246807021,-0.6746171945133994
2015-01-26,-0.5002089747789052,-0.8512375190413346,-0.006323417207660637,0.23924177845226352,-0.8240126608273448,-0.461805609927429,-0.06266795614405249,-0.6534666277174087,-0.761501739966885,-0.7390306579752
2015-01-27,-0.07945335801632575,-0.8707848966390695,-0.019246197046512686,-0.10767638041163356,-0.838704163138835,-0.35829700890890137,0.4807851157479706,-0.7632067289951276,-0.1910445017764178,-0.6452439078115276
2015-01-28,-0.5909543503032201,-0.9051127361443483,-0.761329522289419,-0.3827765818575943,-0.6813614266049685,-0.14308639286366448,0.6487042582719731,-0.925132324535265,0.036539204762094823,-0.5743367481093606
2015-01-29,-0.3574348285385207,-0.4868077647262578,-0.5533167449931873,-0.2586168324945693,-0.015000750056255521,-0.05500986140156344,0.8257228238447699,-0.4441088215779711,0.03653920476209421,-0.5720344756499641
2015-01-30,-0.35959747611403875,-0.5530604923511954,-0.5533167449931873,-0.1773842696413239,-0.16656175448600338,-0.05500986140156344,0.648077574866893,-0.027998282824645494,-0.2459258870678238,-0.28991037829690525
2015-02-02,-0.4674734950042298,-0.46509616003595483,-0.73218206068496,-0.16947980485981054,-0.026568446566203448,-0.3577354002680907,0.6179344318498272,0.45899254602156475,-0.08314109932105389,-0.4307207471099478
2015-02-03,-0.5685677011308623,-0.4274545074158509,-0.7678696138442952,-0.11037545522783322,0.301404589484798,-0.5205698013251828,0.8022012127354861,-0.21764287503300034,-0.1984352240556626,0.0823749022990345
2015-02-04,-0.816653584405946,-0.4462409103047673,-0.5425989158502026,-0.5285199933584592,0.6650163982729975,-0.35242742152162493,0.629384881347402,-0.6570941836604496,-0.6679949026096679,0.1930836535818627
2015-02-05,-0.7737370552554946,-0.4924882534039122,-0.3393092389713349,-0.11037545522783322,0.5170364906592837,-0.5687014299304572,0.511408311956752,-0.842217743754235,-0.4669958312265512,0.3661325569517503
2015-02-06,-0.47631397208144216,-0.884312011743431,-0.11619857875482503,-0.13876402888519876,0.20991342856239514,-0.7281999926928039,-0.212301943902112,-0.7964504311521281,-0.31255422064830524,0.6596099428558057
2015-02-09,-0.6216372952367555,-0.8502603236240937,-0.28665810497465255,-0.291048623478043,0.5075129417450222,-0.6877119754621331,0.12011832863714823,-0.9322539570862208,-0.5188034052106667,0.7231525937253811
2015-02-10,-0.23128442344214897,-0.7835510166315015,-0.14150982753544547,-0.4424706542942796,0.49209166198684823,-0.6539738665893456,0.06277762743601306,-0.9403327080640161,-0.6374150947947457,0.736922440009511
2015-02-11,0.02823912473624601,-0.7579607133126992,-0.3428130937369974,-0.44641713254282506,0.1099853362660133,-0.6320988985138454,-0.40451991747794713,-0.8701734929254861,-0.6947108268880947,0.9878403731474058
2015-02-12,-0.08411582311380658,-0.5900490612964686,-0.55108012679319,-0.446025775087538,-5.021172554038924e-15,-0.5135525910130955,-0.4611848302126278,-0.8101637962328194,-0.804984471899923,0.41946352437180545
2015-02-13,0.2730094531159751,-0.8650780648641135,-0.45224339608964775,-0.7350511320713081,-0.6504530904664468,-0.33940553041500765,-0.5109455771639728,-0.5241424183609562,-0.7764799536601095,0.24399771253216707
2015-02-17,-0.03179815003744495,-0.3535533905932743,-0.8269035421027829,-0.7152057649911427,-2.5129671085426016e-15,-0.03722645984563392,0.0821583836257741,-0.591300671238416,-0.7428571428571423,0.19826161358555136
2015-02-18,-0.005016203426343097,-0.15954480704349322,-0.8439198880623069,-0.8450160025760836,-0.05648325441286048,0.25696810832407196,-0.37385118146443314,-0.3927179716384404,-0.678902858227221,0.41161678212982783
2015-02-19,-0.6060915267313294,-0.0,-0.892464252496563,-0.7401956568297406,0.08257228238447469,0.3817708577854672,-0.0687042918621539,2.1235570404232056e-15,-0.46200841621094413,0.3297730920814042
2015-02-20,-0.879882690128122,-0.20317955189772824,-0.9221270338583336,-0.6350242624919871,0.06237828615517775,0.17841031003501465,0.03349225266406757,-0.6013071161510363,0.15113781655796318,0.0334158143929743
2015-02-23,-0.2847334749879985,-0.3362548031549251,-0.8615434192395228,-0.9377351357919439,0.047867793928494315,-0.25451390519030903,0.4328662444430945,-0.38276590791205145,0.34265384878069205,0.6595702348778602
2015-02-24,-0.1738913241965149,0.37034099667200177,-0.7500061750358021,-0.33182709385829307,0.4067106266555907,0.011891287353863014,0.08528028654224167,-0.03150485409053184,0.5140039924173243,0.24999999999999256
2015-02-25,-0.22888368346378854,-0.0763715544079858,-0.6970254871598895,-0.3374036033266456,-0.4115069611732959,-0.737523420346545,-0.04885801555199575,0.05212860351426756,0.4164353779079782,0.24999999999999256
2015-02-26,-0.08636334826324377,-0.3917428973218902,-0.6024948132556838,-0.22194945906342425,-0.4592427176827327,-0.5962717266058398,-0.01886037249132232,0.34247475971077934,0.40078756676592703,-0.6298366572977636
2015-02-27,-0.0020144225202146236,-0.5157160531306845,-0.2232569146219983,-0.23294025477843788,-0.45173151526165384,-0.655314436630114,-0.6318585941639684,0.5276448530110748,0.5258849911562834,0.4582890779528287
2015-03-02,0.5878032257460117,0.03120938919662064,-0.21111584606693054,-0.36444495277618144,-0.2766416675862492,-0.5743373313669348,-0.8821621827824627,0.7211102550927855,0.4393924139429994,0.10752066611409
2015-03-03,-0.08367153142838374,-0.30529311078887483,0.09601229035979761,0.35863063499128284,-0.013968605915395225,-0.506361964432945,-0.8770500940481593,0.7855844048495619,0.6496868655404776,0.35701085339381455
2015-03-04,-0.08404372206504138,-0.48186942465242755,-0.17552545894917676,0.08011727512564074,-0.06250000000000247,-0.0749312469989382,-0.6908740889038849,0.10350983390135175,0.37156083693031244,0.250076565771791
