Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2014-05-23,0.8578578578578577,0.10510510510510529,1.0,0.857857857857858,-1.0,0.7017017017017018,0.8218218218218218,0.11911911911911921,0.8098098098098099,0.92992992992993
2014-05-27,0.8193069306930694,0.1559405940594063,-0.9752475247524752,0.9455445544554455,0.9752475247524752,0.6485148514851484,1.0,-1.0,0.7079207920792079,0.2920792079207921
2014-05-28,1.0,0.016129032258064502,0.588709677419355,-1.0,0.2338709677419355,0.8508064516129032,0.30645161290322553,-0.7741935483870965,0.8306451612903227,0.9838709677419355
2014-05-29,0.558303886925795,0.9081272084805654,0.3286219081272086,0.4416961130742052,-1.0,0.9222614840989398,1.0,0.2932862190812724,0.8445229681978796,0.5406360424028269
2014-05-30,0.9271255060728745,0.951417004048583,0.8967611336032391,0.3441295546558705,-0.2874493927125509,0.6700404858299593,1.0,-1.0,0.9433198380566801,0.9757085020242915
2014-06-02,1.0,-0.9189189189189191,0.9864864864864864,0.4864864864864866,-1.0,0.14414414414414423,0.4864864864864866,-0.7747747747747749,0.9189189189189189,0.2702702702702704
2014-06-03,0.2923728813559323,0.576271186440678,0.9915254237288136,-0.8347457627118643,1.0,0.8813559322033899,-0.4915254237288138,0.8813559322033899,-0.322033898305085,-1.0
2014-06-04,0.6465863453815262,1.0,0.9939759036144578,-1.0,0.9598393574297188,0.49397590361445776,0.5200803212851406,0.857429718875502,0.12248995983935762,0.6224899598393576
2014-06-05,0.9950248756218905,0.8656716417910446,-0.9751243781094527,0.8656716417910446,-1.0,0.9552238805970148,1.0,-0.4179104477611941,0.16169154228855742,0.791044776119403
2014-06-06,0.5605832076420312,-0.2921065862242336,0.9326294620412265,0.8702865761689291,-1.0,0.902463549522373,1.0,0.7898441427853191,0.6973353443941679,0.9627953745600804
2014-06-09,0.9597315436241611,0.0268456375838928,1.0,0.5100671140939599,0.977628635346756,-0.239373601789709,0.9463087248322146,-1.0,0.15436241610738266,0.9328859060402683
2014-06-10,0.9354838709677418,0.675194660734149,-1.0,-0.799777530589544,1.0,0.7686318131256953,0.5750834260289208,0.4327030033370409,0.8687430478309235,0.8954393770856506
2014-06-11,0.8945005611672281,0.8181818181818183,0.9977553310886644,0.14029180695847354,0.5892255892255891,-1.0,0.2929292929292928,0.9753086419753085,1.0,0.4814814814814816
2014-06-12,-0.2917505030181089,0.8712273641851107,-1.0,0.3601609657947684,0.987927565392354,0.7867203219315895,0.7223340040241448,1.0,0.8511066398390341,0.9416498993963782
2014-06-13,0.5291750503018109,0.5613682092555332,0.8490945674044266,1.0,-1.0,0.8430583501006037,0.5774647887323945,0.7585513078470825,0.8511066398390341,0.9919517102615694
2014-06-16,-1.0,0.3916947250280587,1.0,0.4590347923681257,0.9663299663299663,0.643097643097643,0.5353535353535352,0.9393939393939394,0.5173961840628507,0.9932659932659933
2014-06-17,0.32832080200501257,0.8195488721804514,0.9899749373433584,0.21804511278195493,0.9949874686716791,0.4285714285714286,0.4285714285714286,0.9047619047619047,-1.0,1.0
2014-06-18,0.4141414141414139,-0.19191919191919204,0.831649831649832,0.7845117845117846,0.7508417508417511,0.2929292929292928,0.9393939393939394,1.0,0.595959595959596,-1.0
2014-06-19,0.9011235955056178,0.3752808988764047,1.0,0.7078651685393258,0.9213483146067416,0.36179775280898885,1.0,-0.27191011235955065,-1.0,0.9505617977528089
2014-06-20,0.6912378303198887,-1.0,0.6022253129346313,0.5354659248956883,0.7941585535465927,0.8525730180806674,0.7524339360222532,-0.6662030598052848,1.0,0.6912378303198887
2014-06-23,0.41482965931863736,0.6673346693386775,0.9679358717434869,0.8416833667334671,-0.02204408817635295,0.8436873747494988,0.9438877755511021,1.0,-1.0,0.4629258517034067
2014-06-24,-1.0,-0.7749648382559776,0.6877637130801688,0.9127988748241913,0.969057665260197,-0.5696202531645567,0.6118143459915615,0.620253164556962,0.9971870604781998,1.0
2014-06-25,-0.14522821576763467,-1.0,0.9751037344398341,0.8091286307053942,0.2199170124481329,-0.029045643153526868,-0.14522821576763467,1.0,0.7676348547717842,0.1203319502074689
2014-06-26,0.6632860040567954,-0.2860040567951321,-1.0,0.9066937119675456,0.971602434077079,0.54158215010142,0.9858012170385395,0.7363083164300204,1.0,0.9797160243407708
2014-06-27,0.9156118143459915,-1.0,0.6286919831223627,-0.9746835443037972,0.6708860759493671,-0.839662447257384,0.7848101265822784,0.9873417721518987,1.0,0.45991561181434615
2014-06-30,-1.0,-0.18399999999999994,0.8719999999999999,-0.6639999999999999,0.6560000000000001,0.776,0.8559999999999999,1.0,-1.0,0.8240000000000001
2014-07-01,0.6017797552836484,0.7352614015572858,0.4616240266963292,0.45717463848720796,0.9021134593993325,0.8020022246941045,0.9310344827586206,-1.0,1.0,0.29032258064516125
2014-07-02,0.8448060075093868,0.5519399249061328,0.8673341677096369,0.44180225281602015,1.0,0.05632040050062592,0.8423028785982476,-0.12390488110137665,-1.0,0.9023779724655818
2014-07-03,0.5045207956600362,0.8083182640144666,0.6636528028933093,0.8806509945750451,0.4394213381555152,0.5045207956600362,1.0,-0.189873417721519,0.8625678119349005,-1.0
2014-07-07,0.8517587939698494,0.6582914572864322,0.7839195979899498,-1.0,0.7587939698492463,0.16582914572864338,0.46733668341708556,0.1959798994974875,1.0,0.9899497487437185
2014-07-08,1.0,0.9679358717434869,0.9919839679358717,-1.0,0.6533066132264529,0.5711422845691383,0.3627254509018034,-0.13226452905811636,0.8757515030060119,-0.006012024048096198
2014-07-09,-1.0,0.9776119402985075,0.7164179104477613,0.958955223880597,-0.5223880597014929,1.0,0.9888059701492538,0.28358208955223896,0.6417910447761195,0.6716417910447763
2014-07-10,0.5410292072322669,0.8776077885952711,1.0,0.972183588317107,0.7941585535465927,-0.39638386648122403,-0.9193324061196102,0.9833101529902641,0.8275382475660642,-1.0
2014-07-11,0.8713826366559485,0.909967845659164,-0.5819935691318328,0.495176848874598,0.9742765273311897,-1.0,1.0,0.6205787781350482,-0.05466237942122176,0.707395498392283
2014-07-14,0.9959758551307847,0.4205231388329982,-1.0,0.818913480885312,0.36820925553319905,0.8712273641851107,1.0,-0.45472837022132817,0.8511066398390341,0.9577464788732395
2014-07-15,0.12044817927170848,-1.0,-0.15966386554621848,-0.4173669467787119,-0.6638655462184874,0.4677871148459385,0.5126050420168067,-0.7983193277310929,1.0,0.9831932773109244
2014-07-16,0.9101123595505618,-1.0,0.6853932584269662,-0.8127340823970034,0.4831460674157304,0.9101123595505618,1.0,0.5430711610486891,0.49812734082397014,0.4831460674157304
2014-07-17,0.9338014042126379,0.9759277833500501,1.0,0.5727181544633901,-1.0,0.6549648946840521,0.5005015045135406,0.7893681043129388,0.781344032096289,0.49247743229689056
2014-07-18,0.8951612903225805,-1.0,0.689516129032258,0.592741935483871,0.9193548387096773,0.6532258064516128,1.0,0.5645161290322582,0.9798387096774193,0.8467741935483872
2014-07-21,1.0,0.818913480885312,-1.0,-0.45472837022132817,0.8993963782696177,0.5895372233400402,0.9416498993963782,0.9959758551307847,0.7223340040241448,0.5291750503018109
2014-07-22,0.38923654568210275,0.8673341677096369,0.5519399249061325,0.4017521902377974,0.3717146433041303,1.0,0.9123904881101377,-1.0,0.777221526908636,0.6821026282853566
2014-07-23,0.8020022246941045,0.9488320355951056,-0.5995550611790881,-0.11902113459399333,-1.0,0.8687430478309235,0.8464961067853172,0.7219132369299222,0.7174638487208009,1.0
2014-07-24,0.7868020304568528,0.9329949238578679,-1.0,0.9817258883248732,0.9451776649746193,0.7319796954314721,1.0,-0.44974619289340123,0.9979695431472082,0.3807106598984771
2014-07-25,-0.31010452961672463,0.7282229965156795,-0.03832752613240398,-0.3588850174216025,0.6585365853658538,0.9930313588850175,-0.8745644599303135,1.0,0.8188153310104529,-1.0
2014-07-28,-0.31707317073170727,0.7365853658536587,0.75609756097561,-1.0,0.9186991869918699,-0.5902439024390244,0.840650406504065,0.9512195121951219,0.9317073170731707,1.0
2014-07-29,0.48739495798319354,0.9495798319327731,0.988795518207283,-0.5518207282913161,1.0,0.5686274509803921,0.7647058823529413,0.41176470588235303,-1.0,0.6246498599439776
2014-07-30,1.0,0.4002478314745974,0.7596034696406444,0.8884758364312266,-1.0,0.4126394052044611,0.7397769516728625,0.9876084262701363,0.31350681536555136,0.29368029739776946
2014-07-31,-1.0,0.9919839679358717,1.0,0.907815631262525,0.8236472945891784,-0.02204408817635295,0.19238476953907813,0.7394789579158316,0.7725450901803608,0.41482965931863736
2014-08-01,-1.0,0.5839598997493736,1.0,0.8045112781954886,-0.21303258145363413,-0.4385964912280703,-0.04761904761904756,0.9949874686716791,0.9373433583959898,0.5664160401002505
2014-08-04,0.18204488778054873,0.5710723192019949,0.8703241895261844,0.3216957605985038,0.4214463840399003,0.8104738154613467,0.9700748129675809,-1.0,1.0,0.9750623441396509
2014-08-05,0.15200000000000014,0.6800000000000002,0.976,0.728,-1.0,-0.6040000000000001,0.21599999999999997,1.0,0.21599999999999997,0.5680000000000001
2014-08-06,-1.0,0.8530884808013355,1.0,-0.11853088480801344,0.9766277128547578,-0.048414023372287174,-0.1986644407345578,0.642737896494157,0.6026711185308848,-0.49248747913188673
2014-08-07,0.15200000000000014,0.29600000000000004,0.6160000000000001,1.0,0.5680000000000001,0.5840000000000001,0.8559999999999999,-0.10399999999999987,-1.0,0.8360000000000001
2014-08-08,0.952247191011236,0.6853932584269664,0.17977528089887662,1.0,0.21348314606741559,0.4915730337078654,-1.0,0.9887640449438202,0.8876404494382022,0.19662921348314621
2014-08-11,-1.0,0.7794486215538847,-0.12280701754385959,0.022556390977443774,0.9899749373433584,0.5839598997493733,1.0,-0.6190476190476193,0.9047619047619047,0.824561403508772
2014-08-12,0.5302013422818792,0.9798657718120805,1.0,-1.0,0.9239373601789709,-0.239373601789709,0.530201342281879,0.7449664429530201,0.9865771812080537,0.13646532438478753
2014-08-13,0.378616352201258,0.5295597484276731,0.7861635220125787,0.9823899371069182,0.10691823899371067,-1.0,1.0,0.7106918238993711,0.27295597484276746,0.9672955974842767
2014-08-14,0.6222664015904573,-0.9045725646123259,0.20874751491053667,0.14512922465208744,0.6461232604373757,0.6699801192842945,0.8608349900596421,-1.0,0.30815109343936387,1.0
2014-08-15,0.9955056179775281,0.17303370786516847,0.752808988764045,0.5977528089887643,-1.0,0.550561797752809,1.0,0.15955056179775284,0.9865168539325841,0.9325842696629212
2014-08-18,0.5421686746987953,0.7349397590361446,0.6224899598393576,-0.24096385542168675,-1.0,0.4618473895582329,1.0,0.5903614457831325,-0.26104417670682756,0.9759036144578312
2014-08-19,1.0,-0.27839643652561263,-1.0,0.3496659242761695,0.9710467706013364,0.9599109131403119,0.884187082405345,-0.5991091314031182,0.6302895322939865,0.826280623608018
2014-08-20,0.9660297239915074,0.8046709129511678,1.0,0.39278131634819524,-0.6167728237791932,0.7494692144373674,0.7452229299363058,0.921443736730361,-1.0,0.9830148619957537
2014-08-21,0.4327030033370409,0.9021134593993325,0.4015572858731924,0.6017797552836484,1.0,0.4682981090100111,0.8776418242491659,-1.0,0.9666295884315905,0.021134593993326067
2014-08-22,0.7635270541082164,0.3306613226452906,1.0,0.8597194388777556,-1.0,0.8236472945891784,0.8637274549098197,0.4989979959919839,0.9679358717434869,0.42685370741482953
2014-08-25,0.5742971887550201,0.8072289156626506,-1.0,0.2208835341365465,0.8473895582329316,0.9357429718875501,0.9959839357429718,-0.13052208835341372,0.7188755020080322,1.0
2014-08-26,-1.0,0.8218623481781377,0.9979757085020242,1.0,0.004048582995951344,-0.2874493927125509,0.894736842105263,0.882591093117409,0.7874493927125505,0.9878542510121457
2014-08-27,-0.7264653641207811,0.8010657193605686,0.9786856127886323,0.10479573712255763,1.0,-1.0,0.3037300177619895,-0.2646536412078153,0.950266429840142,0.24689165186500905
2014-08-28,0.00556173526140169,0.7886540600667409,1.0,0.5216907675194662,0.6963292547274749,0.9221357063403781,-0.3993325917686318,0.9844271412680756,-1.0,0.4883203559510567
2014-08-29,-1.0,0.6689847009735745,0.1682892906815021,-0.08762169680111243,-0.7997218358831713,0.7941585535465927,0.8859527121001389,0.9582753824756607,1.0,0.6022253129346313
2014-09-02,-1.0,0.8020304568527921,-0.7969543147208122,0.46192893401015245,0.8020304568527921,0.9543147208121827,0.9593908629441623,0.8934010152284264,0.8172588832487311,1.0
2014-09-03,-0.4574574574574577,0.3153153153153154,-1.0,0.977977977977978,1.0,0.8818818818818819,0.9219219219219219,0.4254254254254253,0.23323323323323297,0.8818818818818819
2014-09-04,0.5806451612903227,0.592741935483871,0.907258064516129,1.0,0.9919354838709677,-1.0,0.9435483870967742,0.37096774193548376,0.719758064516129,0.7741935483870968
2014-09-05,1.0,-1.0,0.6208530805687202,-0.848341232227488,0.45023696682464465,0.2890995260663507,0.4786729857819907,0.8199052132701423,0.3507109004739337,0.9620853080568721
2014-09-08,0.7530589543937709,0.04115684093437144,0.4682981090100111,-0.11902113459399333,-1.0,0.9132369299221357,0.8464961067853172,0.7352614015572858,1.0,0.9421579532814237
2014-09-09,-0.6745762711864407,0.5593220338983051,0.9661016949152541,-1.0,0.3016949152542374,0.6983050847457628,0.8203389830508472,0.7084745762711866,1.0,0.8847457627118642
2014-09-10,0.6478873239436622,0.774647887323944,1.0,0.6760563380281692,-1.0,-0.02816901408450667,0.535211267605634,0.9859154929577465,0.33802816901408494,0.5528169014084507
2014-09-11,-1.0,0.35813953488372086,0.9348837209302325,0.2558139534883721,0.1953488372093024,0.6744186046511629,0.17209302325581377,0.032558139534883956,1.0,-0.4790697674418606
2014-09-12,0.8675000000000002,0.5000000000000002,0.5250000000000001,0.8150000000000002,0.925,0.905,0.845,1.0,-1.0,0.5449999999999999
2014-09-15,1.0,0.857429718875502,0.9959839357429718,-1.0,0.9116465863453815,0.10843373493975905,0.19477911646586343,0.5742971887550201,0.2208835341365465,0.9357429718875501
2014-09-16,0.7171514543630892,0.5847542627883651,1.0,0.9939819458375125,0.2838515546639917,0.9097291875626881,0.8134403209628887,0.4162487462387161,-1.0,0.6449348044132397
2014-09-17,-1.0,0.2909379968203498,0.812400635930048,-0.713831478537361,1.0,0.38314785373608906,0.7488076311605725,0.5453100158982511,0.17647058823529416,0.9459459459459458
2014-09-18,0.4854771784232368,0.06777316735823002,0.739972337482711,0.3250345781466115,0.7676348547717844,0.8838174273858921,0.9723374827109266,0.7510373443983405,-1.0,1.0
2014-09-19,0.9826946847960445,0.22373300370828186,-0.9752781211372064,0.6316440049443757,0.36959208899876383,0.2756489493201486,0.765142150803461,-1.0,1.0,0.9357231149567367
2014-09-22,1.0,-0.13043478260869568,0.9855072463768115,-1.0,0.30434782608695676,0.681159420289855,0.256038647342995,-0.18840579710144933,0.642512077294686,-0.18840579710144933
2014-09-23,0.9281867145421903,-0.3429084380610412,1.0,0.820466786355476,0.9928186714542191,0.1561938958707363,0.38958707360861755,0.6050269299820468,-1.0,0.3464991023339319
2014-09-24,-1.0,0.6963350785340316,0.9406631762652704,0.6195462478184992,0.35078534031413633,-0.1204188481675389,0.7312390924956371,0.1378708551483423,1.0,0.6195462478184992
2014-09-25,0.20133481646273643,0.7797552836484984,-1.0,1.0,0.8954393770856506,0.34816462736373777,0.646273637374861,0.9087875417130145,0.681868743047831,0.7619577308120133
2014-09-26,-1.0,0.3948717948717948,0.4974358974358972,-0.9589743589743592,1.0,0.8256410256410258,-0.015384615384615552,-0.23589743589743617,0.3948717948717948,0.6871794871794872
2014-09-29,0.6912028725314183,0.859964093357271,1.0,0.9066427289048473,0.8061041292639137,-1.0,-0.40035906642728925,0.9066427289048473,0.5870736086175943,-0.5152603231597847
2014-09-30,0.5245737211634904,0.5847542627883651,-1.0,-0.2938816449348046,0.9338014042126379,0.9578736208625878,0.9418254764292877,0.4162487462387161,0.8856569709127382,1.0
2014-10-01,0.9183391003460206,0.7079584775086505,1.0,0.94878892733564,0.6193771626297577,0.24290657439446384,0.5750865051903113,0.8519031141868509,0.29826989619377153,-1.0
2014-10-02,-1.0,0.907815631262525,0.8957915831663326,0.44288577154308606,0.9799599198396793,0.7635270541082164,0.7334669338677355,1.0,-0.006012024048096198,0.3306613226452906
2014-10-03,0.7251755265797393,0.6449348044132399,-1.0,1.0,0.9498495486459377,0.8375125376128385,0.9899699097291876,-0.4563691073219661,0.6208625877632901,0.5245737211634904
2014-10-06,-1.0,-0.21401752190237788,1.0,0.6520650813516895,0.897371714643304,0.8823529411764706,0.9424280350438048,-0.5994993742177724,0.5969962453066333,0.5644555694618272
2014-10-07,-0.21405750798722045,0.6932907348242812,0.9808306709265175,0.09265175718849838,0.9552715654952075,0.2076677316293929,-1.0,1.0,0.6773162939297126,-0.13738019169329085
2014-10-08,-0.6195244055068838,0.28160200250312895,1.0,0.4768460575719651,0.739674593241552,0.7922403003754694,0.4017521902377974,0.8523153942428034,-1.0,0.9724655819774719
2014-10-09,-0.31034482758620696,0.7624521072796935,0.9923371647509578,-1.0,1.0,0.7816091954022988,0.8237547892720307,-0.0344827586206895,-0.24521072796934817,1.0
2014-10-10,1.0,0.5286624203821655,0.9872611464968153,-0.2165605095541402,0.8535031847133756,-0.36942675159235683,-1.0,-0.14012738853503193,-0.5541401273885348,0.910828025477707
2014-10-13,-0.10396039603960372,0.5891089108910894,0.7574257425742574,-1.0,1.0,0.6881188118811881,0.06930693069306937,0.9752475247524752,0.6955445544554455,0.8712871287128712
2014-10-14,0.5475862068965516,0.3489655172413795,0.45931034482758637,0.7213793103448276,0.547586206896552,0.6800000000000002,0.9558620689655173,1.0,-1.0,0.8786206896551723
2014-10-15,0.8072289156626506,0.42971887550200805,1.0,0.12248995983935762,1.0,-0.2931726907630525,-1.0,0.9176706827309236,0.9598393574297188,0.3333333333333335
2014-10-16,0.6978776529338326,0.812734082397004,1.0,0.7602996254681649,0.7827715355805245,0.9475655430711609,0.02372034956304625,0.9925093632958801,-1.0,-0.016229712858926493
2014-10-17,-0.004016064257028162,0.9477911646586346,-1.0,0.815261044176707,0.16465863453815266,0.6465863453815262,0.9979919678714859,-0.211847389558233,1.0,0.9357429718875501
2014-10-20,0.769123783031989,0.8025034770514605,0.3351877607788596,-1.0,0.8859527121001389,0.3796940194714884,-0.24895688456189136,0.0013908205841446364,1.0,0.9193324061196104
2014-10-21,0.835883171070932,0.7246175243393602,-0.7997218358831713,-0.9443671766342139,0.20166898470097383,0.9360222531293463,1.0,0.1849791376912382,-1.0,0.9694019471488178
2014-10-22,1.0,-0.6662030598052848,-1.0,0.8025034770514605,-0.08762169680111243,0.6689847009735745,0.9471488178025034,0.702364394993046,0.9193324061196104,-0.3991655076495131
2014-10-23,0.8868965517241378,-0.04827586206896539,0.7351724137931035,0.39034482758620714,0.8786206896551723,1.0,0.9337931034482758,-1.0,0.547586206896552,0.48965517241379297
2014-10-24,0.5215215215215216,0.7137137137137137,0.5155155155155156,0.11911911911911921,-1.0,1.0,0.8898898898898897,0.96996996996997,0.6176176176176176,0.8518518518518519
2014-10-27,0.3737373737373739,0.9663299663299663,-1.0,0.696969696969697,1.0,0.8945005611672281,0.8181818181818183,0.6610549943883277,0.8630751964085299,0.7845117845117846
2014-10-28,0.0807453416149071,0.14285714285714324,0.9875776397515528,0.2298136645962734,0.9006211180124224,0.45341614906832306,0.8385093167701863,-1.0,1.0,0.0807453416149071
2014-10-29,0.8884120171673819,-0.23319027181688146,1.0,0.5221745350500715,0.4878397711015736,-1.0,0.7625178826895567,0.7968526466380546,-0.027181688125894277,0.831187410586552
2014-10-30,0.0,0.5806451612903227,0.997983870967742,0.4516129032258065,1.0,0.6935483870967742,0.6350806451612903,-1.0,0.997983870967742,0.8548387096774193
2014-10-31,0.9171894604767878,0.023839397741530988,0.6010037641154329,0.8067754077791718,-1.0,0.5683814303638643,1.0,0.9573400250941029,0.8268506900878294,-0.0765370138017567
2014-11-03,-1.0,1.0,-0.012853470437018122,-0.604113110539846,0.3984575835475579,0.27506426735218503,-0.83547557840617,0.9228791773778919,0.7686375321336762,0.3984575835475579
2014-11-04,1.0,0.8751592356687896,0.5796178343949043,-0.38853503184713356,0.1464968152866244,0.5796178343949048,-0.612738853503185,0.9770700636942675,-0.6738853503184711,-1.0
2014-11-05,0.9338014042126379,0.7051153460381143,-1.0,0.9739217652958876,0.10732196589769316,1.0,0.9739217652958876,-0.4563691073219661,0.21965897693079262,0.8254764292878636
2014-11-06,-0.11965811965811946,0.9743589743589742,0.7692307692307694,0.8376068376068377,-1.0,0.3290598290598292,0.7350427350427351,0.6495726495726495,1.0,0.4615384615384619
2014-11-07,0.9344262295081966,0.7725409836065573,0.7540983606557377,0.9754098360655739,-1.0,0.6557377049180328,0.956967213114754,0.9631147540983607,1.0,0.7622950819672132
2014-11-10,0.837483617300131,0.41546526867627787,0.9685452162516381,0.5648754914809959,0.6710353866317167,-0.25294888597640885,0.8165137614678901,0.4547837483617301,-1.0,1.0
2014-11-11,0.13941825476429304,0.23570712136409222,0.9498495486459377,0.9739217652958876,0.9157472417251755,0.5005015045135406,0.9057171514543629,1.0,-1.0,0.24774322968906715
2014-11-12,0.18243243243243246,-0.18918918918918937,1.0,0.17567567567567566,1.0,-0.4628378378378377,0.29729729729729715,0.8108108108108105,-1.0,0.9966216216216217
2014-11-13,0.5156838143036389,0.32998745294855714,0.8569636135508154,-1.0,0.5558343789209537,0.7264742785445422,0.9272271016311167,-0.6185696361355084,0.9698870765370138,1.0
2014-11-14,1.0,0.835873388042204,0.9554513481828839,0.3856975381008205,-1.0,0.7045720984759671,0.9390386869871044,0.8112543962485346,-1.0,0.3481828839390386
2014-11-17,0.5123042505592841,0.7315436241610738,-0.5973154362416109,-1.0,0.9955257270693512,0.7002237136465324,0.20805369127516782,1.0,0.9328859060402683,0.9463087248322146
2014-11-18,-0.19463087248322153,0.297539149888143,0.5659955257270692,0.9597315436241611,1.0,-0.3020134228187916,0.7270693512304252,0.6375838926174495,-1.0,-0.9194630872483223
2014-11-19,1.0,0.49920255183413076,0.9712918660287082,-1.0,0.9585326953748006,-0.827751196172249,0.05263157894736836,-0.1387559808612442,0.8373205741626792,0.22807017543859653
2014-11-20,-0.07769423558897248,0.8170426065162908,1.0,-1.0,0.824561403508772,0.6892230576441103,0.20300751879699241,0.9699248120300752,0.9047619047619047,-0.41604010025062665
2014-11-21,0.9755283648498332,0.6284760845383759,-1.0,0.6685205784204671,0.2547274749721915,0.8242491657397109,1.0,-0.799777530589544,0.2547274749721915,0.9488320355951056
2014-11-24,0.44351464435146437,0.8828451882845187,1.0,-0.046025104602510525,0.8577405857740585,0.07112970711297084,0.44351464435146437,-0.6652719665271968,-1.0,0.5397489539748954
2014-11-25,0.12676056338028174,0.971830985915493,0.18309859154929597,-1.0,0.9267605633802816,1.0,0.9690140845070423,-0.5690140845070419,0.7915492957746479,0.7577464788732395
2014-11-26,-0.11397849462365561,0.746236559139785,0.9182795698924733,0.445161290322581,1.0,0.7290322580645161,0.9741935483870967,-1.0,0.9526881720430107,-0.9741935483870965
2014-11-28,1.0,0.9268680445151032,0.7488076311605725,0.44674085850556433,0.0015898251192367763,0.08744038155802847,0.8887122416534181,0.24006359300476943,-1.0,0.08744038155802869
2014-12-01,0.8938053097345131,0.15752212389380538,0.9787610619469027,-1.0,-0.7628318584070795,0.0159292035398233,0.05132743362831871,1.0,0.7840707964601767,-0.01238938053097327
2014-12-02,0.6000000000000003,0.8430379746835444,0.8658227848101268,0.9848101265822784,-1.0,0.8886075949367087,0.8632911392405063,-0.5696202531645569,1.0,0.4556962025316458
2014-12-03,1.0,0.884187082405345,0.6837416481069043,-1.0,0.8797327394209353,0.2561247216035636,0.20267260579064583,0.3028953229398663,0.9688195991091313,0.7817371937639199
2014-12-04,0.8080357142857144,0.9285714285714286,0.9933035714285714,0.8660714285714284,0.0044642857142858094,1.0,0.5870535714285716,-1.0,-0.13392857142857162,0.5401785714285716
2014-12-05,0.8615847542627884,1.0,-1.0,0.8555667001003009,0.8976930792377131,0.8134403209628887,0.9338014042126379,0.4794383149448347,-0.005015045135406182,0.765295887662989
2014-12-08,0.9205955334987592,-0.03225806451612889,0.910669975186104,1.0,0.9950372208436724,0.3846153846153846,0.11662531017369715,-1.0,-0.10173697270471449,0.7617866004962779
2014-12-09,0.5742971887550201,-0.2931726907630525,0.9979919678714859,0.9437751004016064,0.9357429718875501,-0.004016064257028162,-1.0,1.0,0.857429718875502,0.2208835341365465
2014-12-10,0.9636363636363636,0.3181818181818181,1.0,-1.0,0.9840909090909091,0.6636363636363636,0.9022727272727271,0.6818181818181819,0.8068181818181819,0.9363636363636363
2014-12-11,0.6636363636363636,0.8272727272727274,0.6363636363636362,0.840909090909091,0.027272727272727337,0.3090909090909093,1.0,-1.0,0.5363636363636362,0.3181818181818181
2014-12-12,0.5859473023839397,0.04391468005018817,0.9071518193224593,0.6938519447929736,0.6461731493099121,-0.41530740276035105,-1.0,1.0,0.9924717691342535,0.6913425345043915
2014-12-15,0.6486486486486487,0.8581081081081083,0.41891891891891886,0.810810810810811,0.7747747747747749,0.7567567567567568,0.9864864864864864,0.9009009009009008,-1.0,1.0
2014-12-16,0.663448275862069,0.30482758620689654,1.0,0.7462068965517243,0.9944827586206897,-1.0,-0.9199999999999996,0.9696551724137932,0.3213793103448277,0.08413793103448275
2014-12-17,1.0,0.7164179104477613,0.8582089552238807,0.6417910447761195,0.9950248756218905,0.7761194029850746,0.31840796019900486,0.5373134328358211,-1.0,0.4925373134328359
2014-12-18,0.7017017017017018,0.8738738738738738,0.2332332332332332,0.5815815815815817,-0.13313313313313302,0.9659659659659658,1.0,-0.00700700700700696,-1.0,0.977977977977978
2014-12-19,0.03629032258064524,0.870967741935484,-1.0,0.8951612903225805,-0.016129032258064724,1.0,0.9314516129032258,0.9758064516129032,0.9616935483870968,0.5221774193548387
2014-12-22,0.592741935483871,0.8750000000000002,-1.0,0.9193548387096773,0.5806451612903227,0.38104838709677424,0.967741935483871,0.8709677419354838,1.0,0.870967741935484
2014-12-23,0.6270337922403004,0.2665832290362953,-1.0,0.8523153942428034,-0.7997496871088863,0.9123904881101377,0.8623279098873591,-0.6195244055068838,1.0,0.9424280350438048
2014-12-24,1.0,0.838440111420613,0.7548746518105851,0.8050139275766017,-0.24233983286908045,0.5877437325905293,0.7548746518105851,0.5961002785515321,-1.0,0.7381615598885796
2014-12-26,0.7828054298642535,0.5927601809954752,0.3755656108597285,0.755656108597285,-0.6018099547511312,-0.08144796380090469,0.846153846153846,0.48416289592760187,1.0,-1.0
2014-12-29,-0.9192825112107623,0.049327354260089606,1.0,-0.5515695067264572,0.9955156950672646,-0.08071748878923746,-1.0,0.7488789237668161,0.8744394618834079,-0.5964125560538116
2014-12-30,0.7781753130590339,0.9856887298747763,1.0,0.6422182468694098,-0.7602862254025047,-0.0017889087656532965,-0.11627906976744218,0.8139534883720929,0.8783542039355992,-1.0
2014-12-31,0.6703786191536747,0.36302895322939865,0.804008908685969,0.6770601336302895,1.0,0.6302895322939865,0.8440979955456571,-1.0,0.576837416481069,0.9599109131403119
2015-01-02,0.8986666666666665,-0.4879999999999999,0.5146666666666668,-1.0,0.264,-0.2853333333333333,1.0,0.18399999999999994,0.728,0.792
2015-01-05,0.3333333333333335,0.23694779116465847,0.8875502008032128,-0.14859437751004012,1.0,-0.2931726907630525,-1.0,0.5742971887550201,0.6144578313253013,0.8072289156626506
2015-01-06,1.0,0.9034482758620692,0.9862068965517241,0.6827586206896552,0.7931034482758621,0.9954022988505746,1.0,0.7793103448275862,-1.0,0.42528735632183934
2015-01-07,-0.283018867924528,0.1320754716981134,0.09433962264150941,-1.0,0.2735849056603774,0.7405660377358492,1.0,-0.15094339622641495,0.9198113207547169,0.9433962264150944
